time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
253.99971,0.00082520564,0.00080862272,-28.248923,-0.13873603,130.05669,49.27716,0.0050109256
254.09971,0.00079297506,0.00077503696,-28.248923,-0.13854046,130.05669,49.356216,0.0050109256
254.19971,0.00076074448,0.00073982903,-28.248923,-0.13834488,130.05669,49.435272,0.0050109256
254.29971,0.00072851391,0.0007046211,-28.248923,-0.1381493,130.05669,49.514328,0.0050109256
254.39971,0.00069628333,0.00066941317,-28.248858,-0.13795372,130.05669,49.593385,0.0050109256
254.49971,0.00066405276,0.00063420524,-28.248455,-0.13775815,130.05669,49.672441,0.0050109256
254.59971,0.0006428959,0.0005989973,-28.248052,-0.13756257,130.05669,49.751497,0.0050109256
254.69971,0.00064847745,0.00056378937,-28.247649,-0.13736699,130.05669,49.830554,0.0050109256
254.79971,0.000654059,0.00052858144,-28.247246,-0.13717141,130.05669,49.90961,0.0050109256
254.89971,0.00065964055,0.00049337351,-28.246907,-0.13697584,130.06032,49.988666,0.0050109256
254.99971,0.0006652221,0.00045816558,-28.246907,-0.13678026,130.07368,50.062862,0.0050109256
255.09971,0.00067080365,0.0004526609,-28.246907,-0.13658468,130.08704,50.13426,0.0050109256
255.19971,0.0006763852,0.00047354067,-28.246907,-0.13638911,130.1004,50.205658,0.0050109256
255.29971,0.00068196674,0.00049442045,-28.246907,-0.13619353,130.11376,50.277056,0.0050109256
255.39971,0.00068754829,0.00051530022,-28.246694,-0.13599795,130.12968,50.348454,0.0050109256
255.49971,0.00069312984,0.00053618,-28.245318,-0.13580237,130.14691,50.419852,0.0050109256
255.59971,0.0007311748,0.00055705978,-28.243942,-0.1356068,130.16415,50.49125,0.0050109256
255.69971,0.00078305152,0.00057793955,-28.242566,-0.13541122,130.18138,50.562648,0.0050109256
255.79971,0.00083492824,0.00059881933,-28.24119,-0.13521564,130.19871,50.634046,0.0050109256
255.89971,0.00088680497,0.0006196991,-28.239714,-0.13502006,130.2179,50.705444,0.0050109256
255.99971,0.00093868169,0.00063863936,-28.237679,-0.13482449,130.23709,50.776842,0.0050109256
256.09971,0.00099055841,0.00062479868,-28.235644,-0.13462891,130.25628,50.84824,0.0050109256
256.19971,0.0010424351,0.00061095801,-28.233609,-0.13443333,130.27547,50.919638,0.0050109256
256.29971,0.0010943119,0.00059711734,-28.231574,-0.13423775,130.29382,50.991036,0.0050109256
256.39971,0.0011461886,0.00058327667,-28.229844,-0.13404218,130.31113,51.025953,0.0050109256
256.49971,0.001188051,0.00056943599,-28.229844,-0.1338466,130.32844,51.033441,0.0050109256
256.59971,0.0011480695,0.00055559532,-28.229844,-0.13365102,130.34574,51.04093,0.0050109256
256.69971,0.001108088,0.00054175465,-28.229844,-0.13345544,130.36305,51.048419,0.0050109256
256.79971,0.0010681065,0.00052791397,-28.229844,-0.13325987,130.36086,51.055907,0.0050109256
256.89971,0.001028125,0.0005140733,-28.229535,-0.13306429,130.35508,51.063396,0.0050109256
256.99971,0.00098814343,0.00050287686,-28.227439,-0.13286871,130.34929,51.070884,0.0050109256
257.09971,0.00094816191,0.0004935619,-28.225342,-0.13267313,130.34351,51.078373,0.0050109256
257.19971,0.00090818039,0.00048424693,-28.223245,-0.13247756,130.34332,51.085861,0.0050109256
257.29971,0.00086819887,0.00047493197,-28.221148,-0.13228198,130.36063,51.09335,0.0050109256
257.39971,0.00082821734,0.000465617,-28.219054,-0.1320864,130.37795,51.100839,0.0050109256
257.49971,0.00079872316,0.00045630204,-28.216971,-0.13189083,130.39527,51.108327,0.0050109256
257.59971,0.00077897963,0.00044698708,-28.214888,-0.13164461,130.41259,51.115816,0.0050133996
257.69971,0.00075923611,0.00043767211,-28.212805,-0.13139753,130.42995,51.123304,0.005027043
257.79971,0.00073949258,0.00042835715,-28.210722,-0.13115045,130.44732,51.149503,0.0050406864
257.89971,0.00071974906,0.00042367988,-28.208761,-0.13090337,130.4647,51.18918,0.0050543299
257.99971,0.00070000553,0.00045581708,-28.207535,-0.1306563,130.48208,51.228858,0.0050679733
258.09971,0.000680262,0.00048795428,-28.206308,-0.13040922,130.49946,51.268535,0.0050717145
258.19971,0.00066051848,0.00052009148,-28.205082,-0.13016214,130.51685,51.308212,0.0050698483
258.29971,0.00064077495,0.00055222868,-28.203855,-0.12991506,130.53424,51.34789,0.0050679821
258.39971,0.00062103143,0.00058436589,-28.202521,-0.12966798,130.55163,51.387567,0.0050661159
258.49971,0.00063544003,0.00061650309,-28.20052,-0.1294209,130.56901,51.427245,0.0050642493
258.59971,0.00065257534,0.00064864029,-28.198519,-0.12917382,130.5873,51.466922,0.0050623798
258.69971,0.00066971065,0.00068077749,-28.196517,-0.12892674,130.60665,51.506599,0.0050605102
258.79971,0.00068684595,0.00071291469,-28.194516,-0.12867966,130.62601,51.546277,0.0050586407
258.89971,0.00070398126,0.00074145609,-28.192494,-0.12843258,130.64536,51.585954,0.0050567712
258.99971,0.00072111657,0.00076798178,-28.190339,-0.1281855,130.66472,51.625632,0.0050468252
259.09971,0.00073825188,0.00079450746,-28.188183,-0.12793842,130.67073,51.665309,0.0050303741
259.19971,0.00075538719,0.00082103315,-28.186028,-0.12769134,130.67465,51.732079,0.005013923
259.29971,0.00077252249,0.00084755883,-28.183872,-0.12744426,130.67856,51.806584,0.0049974719
259.39971,0.00080551924,0.00087408452,-28.181797,-0.12719718,130.68247,51.881089,0.0049812147
259.49971,0.00087001029,0.0009006102,-28.180236,-0.1269501,130.68531,51.955593,0.0049812147
259.59971,0.00093450134,0.00092713589,-28.178676,-0.12670302,130.68531,52.030098,0.0049812147
259.69971,0.00099899239,0.00095366157,-28.177115,-0.12645594,130.68531,52.104603,0.0049812147
259.79971,0.0010634834,0.00097169113,-28.175554,-0.12620886,130.68531,52.179107,0.0049812147
259.89971,0.0011279745,0.00094785609,-28.174199,-0.12596178,130.68531,52.253612,0.0049812147
259.99971,0.0011924656,0.00092402104,-28.174199,-0.1257147,130.68531,52.328117,0.0049812147
260.09971,0.0012569566,0.00090018599,-28.174199,-0.12546763,130.68531,52.402621,0.0049812147
260.19971,0.0013214477,0.00087635095,-28.174199,-0.12522055,130.68531,52.477126,0.0049812147
260.29971,0.0013859387,0.0008525159,-28.174199,-0.12497347,130.68531,52.551631,0.0049812147
260.39971,0.0013883954,0.00082868085,-28.174418,-0.12472639,130.68531,52.626136,0.005000102
260.49971,0.0013695116,0.00080484581,-28.176118,-0.12447931,130.68531,52.692927,0.0050204546
260.59971,0.0013506278,0.00078101076,-28.177818,-0.12423223,130.68531,52.673338,0.0050408073
260.69971,0.001331744,0.00075717571,-28.179518,-0.12398515,130.68531,52.65375,0.0050611599
260.79971,0.0013128602,0.00075131325,-28.181218,-0.12373807,130.68531,52.634161,0.0050813735
260.89971,0.0012939764,0.00075326232,-28.182735,-0.12349099,130.67688,52.614573,0.0051013649
260.99971,0.0012750926,0.00075521139,-28.182994,-0.12324391,130.65762,52.594984,0.0051213564
261.09971,0.0012562088,0.00075716045,-28.183253,-0.12299683,130.63837,52.575395,0.0051413478
261.19971,0.001237325,0.00075910952,-28.183512,-0.12274975,130.61911,52.555807,0.0051613392
261.29971,0.0012218783,0.00076105859,-28.183771,-0.12250267,130.59986,52.536218,0.0051810356
261.39971,0.00122532,0.00076300766,-28.183563,-0.12225559,130.61242,52.51663,0.0052006768
261.49971,0.0012287618,0.00076495673,-28.180046,-0.12200851,130.63181,52.497041,0.0052203181
261.59971,0.0012322036,0.00076690579,-28.176529,-0.12175684,130.6512,52.477453,0.0052399594
261.69971,0.0012356453,0.0007649423,-28.173013,-0.1215051,130.67059,52.457864,0.0052607063
261.79971,0.0012390871,0.0007494771,-28.169496,-0.12125335,130.68555,52.438276,0.0052840397
261.89971,0.0012425288,0.0007340119,-28.165971,-0.12100161,130.68555,52.415561,0.0053073731
261.99971,0.0012459706,0.0007185467,-28.162385,-0.12074986,130.68555,52.364681,0.0053307064
262.09971,0.0012494123,0.0007030815,-28.1588,-0.12049812,130.68555,52.3138,0.0053540398
262.19971,0.0012528541,0.00068761631,-28.155214,-0.12024637,130.68555,52.262919,0.0053769802
262.29971,0.0012519288,0.00067215111,-28.151628,-0.11999462,130.68555,52.212038,0.0053997943
262.39971,0.0012476227,0.00065668591,-28.148212,-0.11974288,130.68555,52.161158,0.0054226083
262.49971,0.0012433166,0.00064122071,-28.146056,-0.11949113,130.68555,52.110277,0.0054454223
262.59971,0.0012390105,0.00062575551,-28.143899,-0.11923939,130.68555,52.059396,0.0054672599
262.69971,0.0012347043,0.00063778046,-28.141743,-0.11898764,130.68555,52.008515,0.005485208
262.79971,0.0012303982,0.00065888848,-28.139587,-0.11873589,130.68555,51.957635,0.0055031561
262.89971,0.0012260921,0.0006799965,-28.13768,-0.11848415,130.68555,51.906754,0.0055211042
262.99971,0.001221786,0.00070110453,-28.13768,-0.1182324,130.68555,51.855873,0.0055390522
263.09971,0.0012174799,0.00072221255,-28.13768,-0.11798066,130.68555,51.804992,0.0055568434
263.19971,0.0012131738,0.00074332058,-28.13768,-0.11772891,130.68941,51.754112,0.0055745514
263.29971,0.0011703667,0.0007644286,-28.13768,-0.11747717,130.69726,51.705923,0.0055922594
263.39971,0.0011264782,0.00078553662,-28.137287,-0.11722542,130.70512,51.705923,0.0056099675
263.49971,0.0010825897,0.00080664465,-28.133811,-0.11697367,130.71297,51.705923,0.0056290744
263.59971,0.0010387013,0.0008496193,-28.130336,-0.11672193,130.72082,51.705923,0.0056592863
263.69971,0.0009948128,0.00094940365,-28.12686,-0.11647018,130.72149,51.705923,0.0056894983
263.79971,0.00095092433,0.001049188,-28.123385,-0.11621844,130.72149,51.705923,0.0057197102
263.89971,0.00090703586,0.0011489724,-28.120383,-0.11596669,130.72149,51.705923,0.0057499222
263.99971,0.00086314739,0.0012487567,-28.121187,-0.11571494,130.72149,51.705923,0.0057788202
264.09971,0.00081925891,0.0013485411,-28.121992,-0.1154632,130.72856,51.705923,0.0058067298
264.19971,0.00079462027,0.0014483254,-28.122797,-0.11521145,130.74996,51.705923,0.0058346393
264.29971,0.00080126795,0.0015481098,-28.123602,-0.11495971,130.77136,51.705923,0.0058625489
264.39971,0.00080791564,0.0016478941,-28.124698,-0.11470796,130.79276,51.705923,0.0058888876
264.49971,0.00081456332,0.0017476785,-28.128202,-0.11445622,130.81417,51.705923,0.0058651527
264.59971,0.00082121101,0.0017580146,-28.131706,-0.11420447,130.82826,51.705923,0.0058414178
264.69971,0.0008278587,0.0017467781,-28.13521,-0.11395272,130.84002,51.682469,0.0058176829
264.79971,0.00083450638,0.0017355416,-28.138714,-0.11370098,130.85177,51.611908,0.005793948
264.89971,0.00084115407,0.0017243052,-28.142225,-0.11344923,130.86353,51.541347,0.00579225
264.99971,0.00084780175,0.0017130687,-28.1458,-0.11319749,130.86916,51.470786,0.0058134962
265.09971,0.00085444944,0.0017018322,-28.149375,-0.11294574,130.84777,51.400225,0.0058347423
265.19971,0.00086781697,0.0016905957,-28.15295,-0.11269399,130.82637,51.329664,0.0058559885
265.29971,0.00088297556,0.0016793592,-28.156524,-0.11244225,130.80497,51.259103,0.0058772347
265.39971,0.00089813415,0.0016681228,-28.160092,-0.1121905,130.78358,51.188541,0.0058926807
265.49971,0.00091329274,0.0016570733,-28.163598,-0.11193876,130.78831,51.11798,0.0059078134
265.59971,0.00092845133,0.0016463992,-28.167104,-0.11173227,130.80973,51.047419,0.0059229462
265.69971,0.00094360992,0.0016357251,-28.17061,-0.11152655,130.83114,50.976858,0.0059380789
265.79971,0.00095876851,0.001625051,-28.174115,-0.11132084,130.85256,50.906297,0.0059587231
265.89971,0.0009739271,0.001614377,-28.177621,-0.11111512,130.87366,50.835736,0.0059873518
265.99971,0.00098908569,0.0016037029,-28.181121,-0.11090941,130.88722,50.765175,0.0060159806
266.09971,0.0010176643,0.0015930288,-28.184622,-0.11070369,130.90078,50.699539,0.0060446094
266.19971,0.0011003545,0.0015823547,-28.188123,-0.11049798,130.91434,50.663363,0.0060732381
266.29971,0.0011830448,0.0015716806,-28.191624,-0.11029226,130.9279,50.627188,0.0060769801
266.39971,0.001265735,0.0015610066,-28.194768,-0.11008655,130.93042,50.591013,0.0060769801
266.49971,0.0013484253,0.0015189097,-28.19461,-0.10988084,130.92061,50.554837,0.0060769801
266.59971,0.0014311155,0.0014716763,-28.194452,-0.10967512,130.91079,50.518662,0.0060769801
266.69971,0.0015138057,0.0014244429,-28.194294,-0.10946941,130.90098,50.482487,0.0060769801
266.79971,0.001596496,0.0013772095,-28.194137,-0.10926369,130.89116,50.446312,0.0060769801
266.89971,0.0016791862,0.0013299761,-28.194079,-0.10905798,130.8902,50.410136,0.0060769801
266.99971,0.0017618765,0.0012827427,-28.194977,-0.10885226,130.8902,50.373961,0.0060769801
267.09971,0.0018119188,0.0012355092,-28.195876,-0.10864655,130.8902,50.337786,0.0060769801
267.19971,0.0018407828,0.0011882758,-28.196774,-0.10844083,130.8902,50.30161,0.0060769801
267.29971,0.0018696468,0.0011410424,-28.197672,-0.10823512,130.8902,50.265435,0.0060769801
267.39971,0.0018985108,0.0011107586,-28.198358,-0.1080294,130.8902,50.22926,0.0060769801
267.49971,0.0019273748,0.0011072923,-28.196945,-0.10782369,130.8902,50.193084,0.0060769801
267.59971,0.0019562388,0.0011038259,-28.195532,-0.10761798,130.8902,50.214719,0.0060769801
267.69971,0.0019851028,0.0011003596,-28.194119,-0.10741226,130.8902,50.241266,0.0060769801
267.79971,0.0020139668,0.0010968933,-28.192707,-0.10720655,130.88572,50.267814,0.0060769801
267.89971,0.0020428308,0.001093427,-28.191109,-0.10700083,130.87985,50.294361,0.0060769801
267.99971,0.0020727347,0.0010899606,-28.187626,-0.10679512,130.87397,50.320909,0.0060769801
268.09971,0.0021680154,0.0010864943,-28.184144,-0.1065894,130.8681,50.347456,0.006096568
268.19971,0.0022632962,0.001083028,-28.180662,-0.10638369,130.86412,50.374004,0.0061246191
268.29971,0.0023585769,0.0010795616,-28.17718,-0.10617797,130.86801,50.400551,0.0061526703
268.39971,0.0024538577,0.0011345526,-28.173938,-0.10597226,130.8719,50.427099,0.0061807214
268.49971,0.0025491384,0.0011950816,-28.173227,-0.10576654,130.87579,50.453646,0.0062060254
268.59971,0.0026444192,0.0012556105,-28.172515,-0.10556083,130.87968,50.480194,0.0062171971
268.69971,0.0027396999,0.0013161395,-28.171804,-0.10535512,130.89091,50.506741,0.0062283688
268.79971,0.0028349806,0.0013766684,-28.171092,-0.1051494,130.90656,50.533289,0.0062395406
268.89971,0.0029302614,0.0014371974,-28.170164,-0.10494369,130.92221,50.559836,0.0062507123
268.99971,0.0029857052,0.0014977264,-28.166879,-0.10473797,130.93786,50.548121,0.0062681074
269.09971,0.0029870875,0.0015582553,-28.163593,-0.10453226,130.95339,50.522975,0.0062893758
269.19971,0.0029884698,0.0016187843,-28.160308,-0.10432654,130.96707,50.49783,0.0063106443
269.29971,0.0029898521,0.0017383563,-28.157023,-0.10412083,130.98075,50.472685,0.0063319128
269.39971,0.0029912344,0.0019326975,-28.154006,-0.10391511,130.99442,50.44754,0.0063534933
269.49971,0.0029926167,0.0021270386,-28.154006,-0.1037094,131.0081,50.422395,0.0063791614
269.59971,0.002993999,0.0023213797,-28.154006,-0.10357955,131.01796,50.397249,0.0064048295
269.69971,0.0029953813,0.0025157209,-28.154006,-0.103451,131.02387,50.372104,0.0064304975
269.79971,0.0029967635,0.002710062,-28.154006,-0.10332245,131.02978,50.346959,0.0064561656
269.89971,0.0029981458,0.0029044032,-28.154173,-0.10319389,131.03569,50.321814,0.0064686745
269.99971,0.0029681435,0.0030987443,-28.156284,-0.10306534,131.0416,50.296668,0.0064686745
270.09971,0.0029318328,0.0032930854,-28.158396,-0.10293679,131.05653,50.271523,0.0064686745
270.19971,0.0028955222,0.0034874266,-28.160508,-0.10280824,131.07219,50.246378,0.0064686745
270.29971,0.0028592115,0.0035988387,-28.162619,-0.10267969,131.08785,50.221233,0.0064686745
270.39971,0.0028229009,0.0037074789,-28.164821,-0.10255114,131.10352,50.175131,0.0064390595
270.49971,0.0027865902,0.0038161191,-28.168109,-0.10242259,131.10856,50.110274,0.0064081004
270.59971,0.0027502795,0.0039247593,-28.171397,-0.10229403,131.09483,50.045417,0.0063771412
270.69971,0.0027139689,0.0040333995,-28.174685,-0.10216548,131.08111,49.98056,0.0063461821
270.79971,0.0026776582,0.0041420397,-28.177974,-0.10203693,131.06739,49.915703,0.0063149344
270.89971,0.002610101,0.0042506799,-28.181131,-0.10190838,131.05367,49.850846,0.006283256
270.99971,0.0024443018,0.0043593201,-28.18265,-0.10177983,131.06657,49.785989,0.0062515776
271.09971,0.0022785027,0.0044679603,-28.184169,-0.10165128,131.08621,49.721132,0.0062198992
271.19971,0.0021127035,0.0045926297,-28.185688,-0.10152273,131.10584,49.656274,0.0061882208
271.29971,0.0019469043,0.0047337305,-28.187207,-0.10139418,131.12548,49.591417,0.0062102537
271.39971,0.0017811052,0.0048748313,-28.188562,-0.10126562,131.14467,49.52656,0.0062419391
271.49971,0.001615306,0.005015932,-28.187783,-0.10113707,131.16238,49.461703,0.0062736245
271.59971,0.0014495068,0.0051570328,-28.187004,-0.10100852,131.18008,49.396846,0.0063053098
271.69971,0.0012837077,0.0052981336,-28.186225,-0.10087997,131.19779,49.331989,0.0063367941
271.79971,0.0011179085,0.0054392343,-28.185446,-0.10075142,131.2155,49.290245,0.0063677984
271.89971,0.001218453,0.0055803351,-28.184459,-0.10062287,131.21459,49.33644,0.0063988026
271.99971,0.0014629088,0.0057214359,-28.180642,-0.10049432,131.20481,49.382636,0.0064298068
272.09971,0.0017073647,0.0058600501,-28.176826,-0.10036577,131.19503,49.428832,0.0064608111
272.19971,0.0019518206,0.0058858648,-28.173009,-0.10023721,131.18525,49.475028,0.0064912635
272.29971,0.0021962764,0.0059116795,-28.169192,-0.10010866,131.17729,49.521224,0.0065215284
272.39971,0.0024407323,0.0059374942,-28.165626,-0.099980111,131.18314,49.567419,0.0065517933
272.49971,0.0026851882,0.0059633089,-28.165626,-0.09985156,131.189,49.613615,0.0065820582
272.59971,0.002929644,0.0059891236,-28.165626,-0.099723009,131.19485,49.659811,0.0066122212
272.69971,0.0031740999,0.0060149383,-28.165626,-0.099594457,131.20071,49.706007,0.0066419375
272.79971,0.0034368482,0.006040753,-28.165626,-0.099465906,131.21205,49.752202,0.0066716538
272.89971,0.0039982237,0.0060665677,-28.165674,-0.099337355,131.22778,49.798398,0.0067013701
272.99971,0.0045595993,0.0060923824,-28.166419,-0.099208803,131.2435,49.844594,0.0067310864
273.09971,0.0051209748,0.0060881528,-28.167165,-0.099080252,131.25922,49.89079,0.0067630755
273.19971,0.0056823503,0.0060591453,-28.167911,-0.098951701,131.27494,49.936986,0.0067963634
273.29971,0.0062437258,0.0060301378,-28.168657,-0.098823149,131.29272,49.964593,0.0068296514
273.39971,0.0068051013,0.0060011303,-28.16934,-0.098694598,131.3105,49.991178,0.0068629393
273.49971,0.0073664768,0.0059721228,-28.169063,-0.098566047,131.32828,50.017764,0.0068965555
273.59971,0.0079278523,0.0059431152,-28.168787,-0.098510554,131.34605,50.04435,0.0069334027
273.69971,0.0084892278,0.0059141077,-28.16851,-0.098456312,131.3586,50.070935,0.0069702499
273.79971,0.0090796599,0.0058851002,-28.168233,-0.098402071,131.36461,50.097521,0.0070070971
273.89971,0.009703437,0.0058560927,-28.167872,-0.09834783,131.37062,50.124107,0.0070439443
273.99971,0.010327214,0.0057905854,-28.166152,-0.098293588,131.37662,50.150692,0.0070827918
274.09971,0.010950991,0.0052710693,-28.164432,-0.098239347,131.38263,50.177278,0.0071232828
274.19971,0.011574768,0.0047515532,-28.162712,-0.098185105,131.38686,50.203864,0.0071637738
274.29971,0.012198545,0.0042320372,-28.160992,-0.098130864,131.39087,50.230449,0.0072042648
274.39971,0.012822322,0.0037125211,-28.159219,-0.098076623,131.39489,50.257035,0.0072440709
274.49971,0.013446099,0.003193005,-28.156556,-0.098022381,131.3989,50.283621,0.0072440709
274.59971,0.014069876,0.0026734889,-28.153894,-0.09796814,131.40695,50.310206,0.0072440709
274.69971,0.014693654,0.0021539729,-28.151231,-0.097913899,131.42287,50.264006,0.0072440709
274.79971,0.014473187,0.0016344568,-28.148568,-0.097859657,131.43879,50.203412,0.0072440709
274.89971,0.014130242,0.0011149407,-28.145878,-0.097805416,131.45471,50.142817,0.0072609708
274.99971,0.013787297,0.0013135504,-28.142699,-0.097751174,131.47063,50.082223,0.0072950404
275.09971,0.013444352,0.0019893219,-28.13952,-0.097696933,131.48347,50.021629,0.00732911
275.19971,0.013101407,0.0026650934,-28.136341,-0.097642692,131.49548,49.961035,0.0073631796
275.29971,0.012758462,0.0033408649,-28.133162,-0.09758845,131.50749,49.90044,0.0073972492
275.39971,0.012415517,0.0040166364,-28.129957,-0.097534209,131.5195,49.839846,0.00743485
275.49971,0.012072572,0.0046924079,-28.126257,-0.097479968,131.52299,49.779252,0.0074725024
275.59971,0.011729627,0.0053681794,-28.122557,-0.097425726,131.49921,49.718658,0.0075101549
275.69971,0.011212821,0.0060439509,-28.118857,-0.097371485,131.47544,49.658063,0.0075478073
275.79971,0.010253481,0.0067197224,-28.115158,-0.097317243,131.45166,49.597469,0.0075850754
275.89971,0.009294141,0.0074049988,-28.111547,-0.097263002,131.42788,49.536875,0.0076219261
275.99971,0.0083348013,0.0081555061,-28.109723,-0.097208761,131.43644,49.476281,0.0076587769
276.09971,0.0073754615,0.0089060134,-28.107899,-0.097154519,131.46026,49.452314,0.0076956277
276.19971,0.0064161217,0.0096565208,-28.106074,-0.097100278,131.48408,49.452314,0.0077324784
276.29971,0.005456782,0.010407028,-28.10425,-0.097046037,131.5079,49.452314,0.0077772396
276.39971,0.0044974422,0.011157535,-28.10261,-0.096991795,131.53072,49.452314,0.0078221921
276.49971,0.0035381025,0.011908043,-28.104872,-0.096937554,131.5468,49.452314,0.0078671446
276.59971,0.0025787627,0.01265855,-28.107134,-0.096883313,131.56287,49.452314,0.0079120971
276.69971,0.0025195736,0.013409057,-28.109396,-0.096829071,131.57894,49.452314,0.0079352851
276.79971,0.0028648678,0.014159565,-28.111658,-0.09677483,131.59502,49.452314,0.0079352851
276.89971,0.003210162,0.015389826,-28.113678,-0.096720588,131.6015,49.452314,0.0079352851
276.99971,0.0035554562,0.016874642,-28.110222,-0.096666347,131.6015,49.452314,0.0079352851
277.09971,0.0039007504,0.018359459,-28.106766,-0.096612106,131.6015,49.452314,0.0079352851
277.19971,0.0042460446,0.019844275,-28.10331,-0.096557864,131.6015,49.452314,0.0079352851
277.29971,0.0045913388,0.021329091,-28.099853,-0.096503623,131.60287,49.452314,0.0079352851
277.39971,0.004936633,0.022813908,-28.096436,-0.096449382,131.63092,49.452314,0.0079352851
277.49971,0.0052819272,0.024298724,-28.093975,-0.09639514,131.65896,49.452314,0.0079352851
277.59971,0.005563801,0.025783541,-28.091514,-0.096381223,131.68701,49.452314,0.007954613
277.69971,0.005261117,0.027268357,-28.089052,-0.096367997,131.71505,49.452314,0.0079916632
277.79971,0.0049584331,0.028497106,-28.086591,-0.09635477,131.74318,49.452314,0.0080287134
277.89971,0.0046557491,0.028566719,-28.084225,-0.096341544,131.77138,49.452314,0.0080657637
277.99971,0.0043530652,0.028636333,-28.084356,-0.096328318,131.79958,49.452314,0.008103359
278.09971,0.0040503812,0.028705946,-28.084487,-0.096315092,131.82778,49.452314,0.0081511066
278.19971,0.0037476973,0.028775559,-28.084618,-0.096301865,131.85601,49.452314,0.0081988541
278.29971,0.0034450134,0.028845172,-28.08475,-0.096288639,131.88621,49.452314,0.0082466017
278.39971,0.0031423294,0.028914785,-28.084792,-0.096275413,131.9164,49.452314,0.0082943492
278.49971,0.0028396455,0.028984398,-28.082346,-0.096262187,131.9466,49.452314,0.0083469295
278.59971,0.0027029448,0.029054011,-28.079899,-0.09624896,131.97679,49.452314,0.0084029323
278.69971,0.002728435,0.029123624,-28.077453,-0.096235734,132.00704,49.452314,0.008458935
278.79971,0.0027539251,0.027514992,-28.075007,-0.096222508,132.03734,49.452314,0.0085149378
278.89971,0.0027794153,0.025212012,-28.072615,-0.096209281,132.06765,49.463375,0.0085640966
278.99971,0.0028049055,0.022909031,-28.071898,-0.096196055,132.09795,49.529084,0.0085640966
279.09971,0.0028303957,0.020606051,-28.07118,-0.096182829,132.12825,49.594793,0.0085640966
279.19971,0.0028558859,0.01830307,-28.070463,-0.096169603,132.15858,49.660502,0.0085640966
279.29971,0.0028813761,0.01600009,-28.069745,-0.096156376,132.1889,49.726212,0.0085640966
279.39971,0.0029068663,0.01369711,-28.068965,-0.09614315,132.21922,49.791921,0.0085971413
279.49971,0.0029323565,0.011394129,-28.066106,-0.096129924,132.24955,49.85763,0.008647108
279.59971,0.002870568,0.0090911488,-28.063246,-0.096116698,132.27988,49.923339,0.0086970748
279.69971,0.002800557,0.0074044428,-28.060387,-0.096103471,132.31023,49.989048,0.0087470416
279.79971,0.0027305459,0.0077254546,-28.057527,-0.096090245,132.34058,50.054757,0.0087954741
279.89971,0.0026605349,0.0080464665,-28.054673,-0.096077019,132.37093,50.120466,0.0088377998
279.99971,0.0025905239,0.0083674784,-28.052023,-0.096063792,132.40132,50.186175,0.0088801254
280.09971,0.0025205129,0.0086884903,-28.049374,-0.096050566,132.43386,50.251884,0.0089224511
280.19971,0.0024505019,0.0090095022,-28.046724,-0.09603734,132.4664,50.317593,0.0089647768
280.29971,0.0023804908,0.0093305141,-28.044074,-0.096024114,132.49894,50.349284,0.0090178793
280.39971,0.0023104798,0.009651526,-28.041419,-0.096010887,132.53148,50.349284,0.0090747127
280.49971,0.0022834897,0.0099725378,-28.038547,-0.095997661,132.56404,50.349284,0.0091315462
280.59971,0.0023466439,0.01029355,-28.035675,-0.095984435,132.59661,50.349284,0.0091883796
280.69971,0.002409798,0.010420847,-28.032802,-0.095971209,132.62918,50.349284,0.0092274518
280.79971,0.0024729522,0.010487488,-28.02993,-0.095957982,132.66175,50.349284,0.0092241115
280.89971,0.0025361064,0.010554129,-28.027054,-0.095944756,132.69307,50.349284,0.0092207713
280.99971,0.0025992605,0.01062077,-28.024036,-0.09593153,132.69307,50.349284,0.009217431
281.09971,0.0026624147,0.010687411,-28.021017,-0.095918303,132.69307,50.349284,0.0092140907
281.19971,0.0027255689,0.010754052,-28.017998,-0.095905077,132.69307,50.349284,0.00926942
281.29971,0.0027887231,0.010820693,-28.014979,-0.095891851,132.69307,50.349284,0.0093345923
281.39971,0.0028518772,0.010887334,-28.011962,-0.095878625,132.71007,50.349284,0.0093997645
281.49971,0.0028894387,0.010953975,-28.009025,-0.095865398,132.74086,50.349284,0.0094649367
281.59971,0.0029175189,0.01083204,-28.006088,-0.095847752,132.77165,50.349284,0.0095028779
281.69971,0.002945599,0.010243743,-28.003151,-0.09583003,132.80244,50.299904,0.0095028779
281.79971,0.0029736792,0.0096554465,-28.000215,-0.095812308,132.83102,50.244544,0.0095028779
281.89971,0.0030017593,0.0090671499,-27.997351,-0.095794586,132.83102,50.189184,0.0095028779
281.99971,0.0030298395,0.0084788533,-27.99905,-0.095776863,132.83102,50.133823,0.0095028779
282.09971,0.0030579196,0.0078905568,-28.000749,-0.095759141,132.83102,50.078463,0.0094951425
282.19971,0.0030859998,0.0073022602,-28.002447,-0.095741419,132.83102,50.023103,0.0094872527
282.29971,0.0031140799,0.0067139636,-28.004146,-0.095723697,132.84812,49.967743,0.0094793629
282.39971,0.0031302739,0.0061256671,-28.005792,-0.095705975,132.87694,49.912383,0.009471473
282.49971,0.0030719998,0.0055373705,-28.003565,-0.095688253,132.90576,49.857023,0.0094685305
282.59971,0.0030137258,0.0052056238,-28.001339,-0.095670531,132.93458,49.801662,0.0094697392
