time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
102.90899,0.0042110327,0.00049783314,-28.68917,0.09018443,151.57699,56.07918,0.006546428
103.00899,0.0039518397,0.00053312873,-28.686948,0.090163093,151.5167,56.104007,0.0065444642
103.10899,0.0036926467,0.00056842432,-28.684725,0.090141756,151.45642,56.128835,0.006537901
103.20899,0.0034334537,0.00060371991,-28.682503,0.090120419,151.39613,56.171699,0.0065215009
103.30899,0.0031742607,0.0006390155,-28.680296,0.090099082,151.33795,56.229333,0.0065051008
103.40899,0.0029150677,0.00067431108,-28.67813,0.090077745,151.28666,56.286967,0.0064887006
103.50899,0.0026558747,0.00070960667,-28.675964,0.090056408,151.23536,56.344602,0.0064715625
103.60899,0.0023966817,0.00074490226,-28.673797,0.090035071,151.18406,56.402236,0.0064531549
103.70899,0.0021374887,0.00078019785,-28.671631,0.090013734,151.13516,56.45987,0.0064347473
103.80899,0.0018782957,0.00079171924,-28.668996,0.089992397,151.09274,56.517505,0.0064163397
103.90899,0.0017899547,0.00075882745,-28.665158,0.08997106,151.05032,56.575139,0.006410152
104.00899,0.0017601388,0.00072593565,-28.661321,0.089949723,151.0079,56.632773,0.006421218
104.10899,0.001730323,0.00069304385,-28.657484,0.089928386,150.9728,56.690407,0.006432284
104.20899,0.0017005072,0.00066015205,-28.653647,0.089907049,150.95451,56.748042,0.00644335
104.30899,0.0016706913,0.00062726025,-28.650296,0.089885712,150.93623,56.805676,0.0064358802
104.40899,0.0016408755,0.00059436845,-28.648202,0.089864375,150.91794,56.864589,0.0064066822
104.50899,0.0016110597,0.00056147666,-28.646109,0.089843038,150.90374,56.937273,0.0063774842
104.60899,0.0015812438,0.00052858486,-28.644015,0.089821701,150.89765,57.009958,0.0063482861
104.70899,0.001551428,0.00049569306,-28.641921,0.089800364,150.89155,57.082642,0.0063188188
104.80899,0.0015981427,0.00049428168,-28.640148,0.089779027,150.88546,57.155326,0.0062890867
104.90899,0.001861554,0.00049771441,-28.639208,0.08975769,150.88159,57.22801,0.0062593547
105.00899,0.0021249653,0.00050114714,-28.638269,0.089736353,150.88159,57.300694,0.0062296227
105.10899,0.0023883766,0.00050457987,-28.63733,0.089715016,150.88159,57.373378,0.0062122408
105.20899,0.0026517879,0.0005080126,-28.63639,0.089693679,150.88159,57.446062,0.0062050809
105.30899,0.0029151992,0.00051144534,-28.635187,0.089672342,150.8828,57.518746,0.0061979209
105.40899,0.0031786105,0.00051487807,-28.633291,0.089651005,150.88587,57.59143,0.0061907609
105.50899,0.0034420218,0.0005183108,-28.631396,0.089629668,150.88893,57.664114,0.0061904393
105.60899,0.0037054331,0.00052174353,-28.629501,0.089642652,150.89199,57.732288,0.0061948963
105.70899,0.0039688444,0.00052940467,-28.627605,0.089674153,150.91553,57.741577,0.0061993534
105.80899,0.003974906,0.00054375969,-28.627015,0.089705653,150.96649,57.750866,0.0062038105
105.90899,0.0039069714,0.00055811471,-28.629868,0.089737154,151.01745,57.760156,0.0062054663
106.00899,0.0038390367,0.00057246973,-28.632721,0.089768654,151.06841,57.769445,0.0062054663
106.10899,0.003771102,0.00058682476,-28.635574,0.089800155,151.1209,57.778734,0.0062054663
106.20899,0.0037031673,0.00060117978,-28.638427,0.089831655,151.17517,57.788023,0.0062054663
106.30899,0.0036352326,0.0006155348,-28.639916,0.089863156,151.22944,57.797312,0.0062168427
106.40899,0.0035672979,0.00062988983,-28.637779,0.089894656,151.2837,57.806601,0.0062339013
106.50899,0.0034993632,0.00064424485,-28.635643,0.089926157,151.32766,57.81589,0.0062509599
106.60899,0.0034314286,0.00065859987,-28.633506,0.089957657,151.36133,57.825179,0.0062680185
106.70899,0.0033478908,0.00063176022,-28.631369,0.089989158,151.39499,57.834468,0.0062716462
106.80899,0.0032264378,0.00060065824,-28.629415,0.090020658,151.42866,57.838572,0.0062696036
106.90899,0.0031049848,0.00056955625,-28.627948,0.090052159,151.45374,57.766388,0.0062675611
107.00899,0.0029835319,0.00053845427,-28.626481,0.09008366,151.47156,57.694204,0.0062655185
107.10899,0.0028620789,0.00050735228,-28.625014,0.09011516,151.48938,57.62202,0.0062528676
107.20899,0.0027406259,0.0004762503,-28.623547,0.090146661,151.50721,57.549836,0.0062364381
107.30899,0.0026191729,0.00044514831,-28.621635,0.090178161,151.54105,57.477652,0.0062200085
107.40899,0.0024977199,0.00041404633,-28.618518,0.090209662,151.58628,57.405468,0.0062035789
107.50899,0.002376267,0.00038294435,-28.615402,0.090241162,151.6315,57.333284,0.006222676
107.60899,0.002254814,0.00037569687,-28.612286,0.090272663,151.67672,57.2611,0.0062523911
107.70899,0.0022379467,0.0004004865,-28.60917,0.090304163,151.72391,57.188916,0.0062821063
107.80899,0.0022459505,0.00042527613,-28.606064,0.090335664,151.77227,57.116732,0.0063118215
107.90899,0.0022539544,0.00045006575,-28.602986,0.090367164,151.82062,57.044548,0.0062975328
108.00899,0.0022619582,0.00047485538,-28.599907,0.090398665,151.86898,56.972364,0.0062722589
108.10899,0.002269962,0.00049964501,-28.596829,0.090430165,151.92159,57.012043,0.006246985
108.20899,0.0022779658,0.00052443464,-28.59375,0.090461666,151.97624,57.055591,0.0062217111
108.30899,0.0022859696,0.00054922426,-28.591239,0.090493167,152.03088,57.09914,0.0062105692
108.40899,0.0022939734,0.00057401389,-28.590281,0.090524667,152.08552,57.142689,0.0062023213
108.50899,0.0023019772,0.00059880352,-28.589323,0.090556168,152.12462,57.186237,0.0061940735
108.60899,0.0022957255,0.00058570561,-28.588365,0.090587668,152.15799,57.229786,0.0061858257
108.70899,0.0022597249,0.00057039478,-28.587407,0.090619169,152.19135,57.273335,0.0061760321
108.80899,0.0022237243,0.00055508394,-28.586059,0.090650669,152.22472,57.316883,0.0061659837
108.90899,0.0021877237,0.00053977311,-28.583631,0.09068217,152.27038,57.360432,0.0061559353
109.00899,0.0021517231,0.00052446227,-28.581204,0.09071367,152.31935,57.403981,0.0061458868
109.10899,0.0021157224,0.00050915144,-28.578776,0.090745171,152.36833,57.447529,0.0061218813
109.20899,0.0020797218,0.0004938406,-28.576349,0.090776671,152.41731,57.490751,0.006096075
109.30899,0.0020437212,0.00047852977,-28.573781,0.090808172,152.43242,57.490751,0.0060702688
109.40899,0.0020077206,0.00046321893,-28.570822,0.090839672,152.44148,57.490751,0.0060444625
109.50899,0.00197172,0.00045872827,-28.567863,0.090871173,152.45055,57.490751,0.0060421695
109.60899,0.0019547238,0.00046676464,-28.564905,0.090938042,152.45961,57.490751,0.0060421695
109.70899,0.0019413386,0.00047480101,-28.561946,0.091023994,152.49697,57.490751,0.0060421695
109.80899,0.0019279535,0.00048283738,-28.559927,0.091109946,152.53702,57.490751,0.0060421695
109.90899,0.0019145683,0.00049087375,-28.560538,0.091195898,152.57706,57.490751,0.0060421695
110.00899,0.0019011831,0.00049891012,-28.56115,0.09128185,152.61711,57.490751,0.0060421695
110.10899,0.0018877979,0.00050694648,-28.561761,0.091367802,152.61788,57.490751,0.0060421695
110.20899,0.0018744128,0.00051498285,-28.562373,0.091453754,152.61788,57.490751,0.0060421695
110.30899,0.0018610276,0.00052301922,-28.562825,0.091539706,152.61788,57.490751,0.0060589159
110.40899,0.0018476424,0.00053105559,-28.562825,0.091625658,152.61788,57.495669,0.0060763673
110.50899,0.0018225815,0.00054763776,-28.562825,0.09171161,152.61788,57.509562,0.0060938186
110.60899,0.0017764502,0.00056437681,-28.562825,0.091797561,152.61788,57.523455,0.00611127
110.70899,0.0017303188,0.00058111586,-28.562825,0.091883513,152.61788,57.537349,0.0061115925
110.80899,0.0016841874,0.00059785491,-28.56281,0.091969465,152.61367,57.551242,0.0061115925
110.90899,0.001638056,0.00061459397,-28.562755,0.092055417,152.57391,57.565135,0.0061115925
111.00899,0.0015919246,0.00063133302,-28.562699,0.092141369,152.53414,57.579028,0.0061115925
111.10899,0.0015457932,0.00064807207,-28.562644,0.092227321,152.49438,57.592921,0.0061115925
111.20899,0.0014996618,0.00066481112,-28.562588,0.092313273,152.46089,57.606814,0.0061115925
111.30899,0.0014535304,0.00068155018,-28.561778,0.092399225,152.46089,57.620708,0.0061115925
111.40899,0.001407399,0.00068644205,-28.558804,0.092485177,152.46089,57.634601,0.006112117
111.50899,0.0013760657,0.00067951913,-28.55583,0.092571129,152.46089,57.648494,0.0061375749
111.60899,0.0013469012,0.00067259621,-28.552857,0.092657081,152.46089,57.679083,0.0061630328
111.70899,0.0013177367,0.00066567329,-28.549883,0.092743032,152.46089,57.715616,0.0061884906
111.80899,0.0012885721,0.00065875036,-28.547538,0.092828984,152.46089,57.752148,0.006214098
111.90899,0.0012594076,0.00065182744,-28.547012,0.092914936,152.46089,57.78868,0.0062436352
112.00899,0.0012302431,0.00064490452,-28.546485,0.093000888,152.4651,57.825212,0.0062731724
112.10899,0.0012010786,0.0006379816,-28.545959,0.09308684,152.48679,57.861745,0.0063027095
112.20899,0.001171914,0.00063105868,-28.545433,0.093172792,152.50848,57.898277,0.006330951
112.30899,0.0011427495,0.00062412529,-28.545041,0.093258744,152.53017,57.934809,0.0063352786
112.40899,0.0011580529,0.00061664252,-28.545041,0.093344696,152.53472,57.971341,0.0063396061
112.50899,0.001243665,0.00060915975,-28.545041,0.093430648,152.48335,58.007873,0.0063439336
112.60899,0.0013292771,0.00060167698,-28.545041,0.0935166,152.43198,58.044406,0.0063498461
112.70899,0.0014148893,0.00059419421,-28.545041,0.093602552,152.38062,58.074023,0.0063787382
112.80899,0.0015005014,0.00058671144,-28.544093,0.093688503,152.33086,58.074023,0.0064076303
112.90899,0.0015861135,0.00057922867,-28.540362,0.093774455,152.28624,58.074023,0.0064365224
113.00899,0.0016717256,0.0005717459,-28.536631,0.093860407,152.24163,58.074023,0.0064632374
113.10899,0.0017573378,0.00056426313,-28.5329,0.093946359,152.19701,58.074023,0.0064632374
113.20899,0.0018429499,0.00055678036,-28.52917,0.094032311,152.14963,58.074023,0.0064632374
113.30899,0.001928562,0.00057138922,-28.525449,0.094118263,152.0929,58.074023,0.0064632374
113.40899,0.0018813755,0.0006050342,-28.521758,0.094204215,152.03618,58.074023,0.0064632374
113.50899,0.0018197903,0.00063867919,-28.518067,0.094290167,151.97946,58.074023,0.0064632374
113.60899,0.0017582051,0.00067232417,-28.514376,0.09440554,151.92277,58.074023,0.0064632374
113.70899,0.0016966199,0.00070596916,-28.510685,0.094536788,151.86618,58.074023,0.0064632374
113.80899,0.0016350347,0.00073961414,-28.50792,0.094668035,151.80959,58.074023,0.0064614215
113.90899,0.0015734495,0.00077325913,-28.50792,0.094799282,151.753,58.111479,0.0064423777
114.00899,0.0015118643,0.00080690411,-28.50792,0.09493053,151.69645,58.151768,0.0064233339
114.10899,0.0014502791,0.00084054909,-28.50792,0.095061777,151.64009,58.192057,0.0064042901
114.20899,0.0013886938,0.00087244422,-28.50792,0.095193024,151.58373,58.232346,0.0063841793
114.30899,0.0013447838,0.0008748012,-28.50792,0.095324272,151.52737,58.272635,0.0063549594
114.40899,0.0013255046,0.00087715818,-28.50792,0.095455519,151.47105,58.312923,0.0063257394
114.50899,0.0013062253,0.00087951517,-28.50792,0.095586766,151.41497,58.353212,0.0062965195
114.60899,0.0012869461,0.00088187215,-28.50792,0.095718014,151.35888,58.393501,0.0062738819
114.70899,0.0012676668,0.00088422913,-28.50792,0.095849261,151.30279,58.43379,0.0063030954
114.80899,0.0012483876,0.00088658611,-28.506981,0.095980508,151.24583,58.474079,0.0063323089
114.90899,0.0012291083,0.00088894309,-28.503197,0.096111756,151.18147,58.514367,0.0063615225
115.00899,0.0012098291,0.00089130007,-28.499412,0.096243003,151.11712,58.516768,0.0063867298
115.10899,0.0011905498,0.00089365705,-28.495627,0.09637425,151.05277,58.504359,0.0063824363
115.20899,0.0011712706,0.00089786764,-28.491843,0.096505498,150.98843,58.49195,0.0063781428
115.30899,0.0011919499,0.00090345426,-28.488886,0.096636745,150.92441,58.47954,0.0063738493
115.40899,0.0012154799,0.00090904089,-28.48846,0.096767992,150.86038,58.467131,0.0063698448
115.50899,0.0012390099,0.00091462751,-28.488033,0.09689924,150.79635,58.454722,0.0063678479
115.60899,0.0012625399,0.00092021414,-28.487606,0.097030487,150.73285,58.442313,0.006365851
115.70899,0.0012860699,0.00092580076,-28.487179,0.097161734,150.73285,58.429903,0.0063638541
115.80899,0.0013095999,0.00093138739,-28.487427,0.097292982,150.73285,58.417494,0.0063658969
115.90899,0.0013331299,0.00093697401,-28.489752,0.097424229,150.73285,58.405085,0.0063946736
116.00899,0.0013566599,0.00094256064,-28.492076,0.097555476,150.73285,58.392675,0.0064234504
116.10899,0.0013801899,0.00095528222,-28.494401,0.097686724,150.6745,58.355974,0.0064522271
116.20899,0.001370102,0.0010384702,-28.496725,0.097817971,150.6137,58.294909,0.006480674
116.30899,0.0013187628,0.0011216582,-28.498769,0.097949218,150.55291,58.233844,0.0065070042
116.40899,0.0012674235,0.0012048462,-28.49994,0.098080466,150.49211,58.172779,0.0065333345
116.50899,0.0012160843,0.0012880341,-28.501111,0.098211713,150.4314,58.111714,0.0065596648
116.60899,0.001164745,0.0013712221,-28.502282,0.09834296,150.3707,58.050649,0.0065824103
116.70899,0.0011134058,0.0014544101,-28.503453,0.098474208,150.31,57.989584,0.0065824103
116.80899,0.0010620665,0.0015375981,-28.505224,0.098605455,150.24929,57.928518,0.0065824103
116.90899,0.0010107273,0.001620786,-28.508873,0.098736702,150.1911,57.867453,0.0065824103
117.00899,0.00095938806,0.001703974,-28.512521,0.09886795,150.13347,57.806388,0.0065829695
117.10899,0.00090804881,0.0016714693,-28.516169,0.098999197,150.07584,57.745323,0.0065871142
117.20899,0.00093770378,0.0015649824,-28.519818,0.099130444,150.01821,57.684258,0.0065912589
117.30899,0.00097034892,0.0014584955,-28.523426,0.099261691,150.00304,57.686684,0.0065954036
117.40899,0.0010029941,0.0013520086,-28.52691,0.099392939,150.00304,57.72439,0.0065990056
117.50899,0.0010356392,0.0012455217,-28.530393,0.099524186,150.00304,57.762095,0.0065990056
117.60899,0.0010682843,0.0011390347,-28.533876,0.099673799,150.00304,57.799801,0.0065990056
117.70899,0.0011009295,0.0010325478,-28.537359,0.09983332,149.992,57.837507,0.0065990056
117.80899,0.0011335746,0.00092606091,-28.540916,0.099992842,149.97515,57.875212,0.0065990056
117.90899,0.0011662197,0.000819574,-28.544708,0.10015236,149.9583,57.912918,0.0065990056
118.00899,0.0011988649,0.00073161679,-28.5485,0.10031188,149.94145,57.950624,0.0065990056
118.10899,0.0012926978,0.00077064432,-28.552291,0.10047141,149.93424,57.988329,0.0065990056
118.20899,0.001453197,0.00080967184,-28.556083,0.10063093,149.93424,58.026035,0.0065971558
118.30899,0.0016136962,0.00084869937,-28.559655,0.10079045,149.93424,58.06374,0.0065811435
118.40899,0.0017741954,0.00088772689,-28.562522,0.10094997,149.93424,58.102329,0.0065651312
118.50899,0.0019346946,0.00092675442,-28.56539,0.10110949,149.95082,58.157668,0.0065491189
118.60899,0.0020951938,0.00096578194,-28.568257,0.10126901,149.98484,58.213006,0.0065318261
118.70899,0.002255693,0.0010048095,-28.571124,0.10142853,150.01886,58.268344,0.0065034353
118.80899,0.0024161922,0.001043837,-28.573314,0.10158806,150.05288,58.323682,0.0064750445
118.90899,0.0025766914,0.0010828645,-28.573314,0.10174758,150.07655,58.37902,0.0064466537
119.00899,0.0027371906,0.0010634784,-28.573314,0.1019071,150.08499,58.434358,0.0064211821
119.10899,0.0027447888,0.0010119904,-28.573314,0.10206662,150.09343,58.489696,0.0064255687
119.20899,0.0027515079,0.00096050229,-28.573314,0.10222614,150.10187,58.545034,0.0064299553
119.30899,0.002758227,0.00090901422,-28.573803,0.10238566,150.10122,58.600373,0.0064343418
119.40899,0.0027649461,0.00085752615,-28.575883,0.10254518,150.08147,58.655711,0.0064382237
119.50899,0.0027716652,0.00080603809,-28.577963,0.1027047,150.06172,58.711049,0.0064356551
119.60899,0.0027783843,0.00075455002,-28.580044,0.10286423,150.04197,58.767672,0.0064330864
119.70899,0.0027851035,0.00070306195,-28.582124,0.10302375,150.01861,58.825532,0.0064305178
119.80899,0.0027918226,0.00065157388,-28.58376,0.10318327,149.98375,58.883391,0.0064270616
119.90899,0.0027985417,0.00060776432,-28.583935,0.10334279,149.94888,58.941251,0.0064080506
120.00899,0.0028222367,0.00060336107,-28.584109,0.10350231,149.91402,58.999111,0.0063890396
120.10899,0.0028623159,0.00059895782,-28.584283,0.10366183,149.88454,59.056971,0.0063700285
120.20899,0.0029023952,0.00059455456,-28.584458,0.10382135,149.88454,59.11483,0.006352661
120.30899,0.0029424745,0.00059015131,-28.585261,0.10398088,149.88454,59.17269,0.0063813163
120.40899,0.0029825537,0.00058574806,-28.588151,0.1041404,149.88454,59.23055,0.0064099717
120.50899,0.003022633,0.00058134481,-28.591041,0.10429992,149.88555,59.28841,0.006438627
120.60899,0.0030627122,0.00057694156,-28.593931,0.10445944,149.90024,59.34627,0.0064672468
120.70899,0.0031027915,0.00057253831,-28.596821,0.10461896,149.91493,59.399229,0.0064934752
120.80899,0.0031428707,0.00056813506,-28.599741,0.10477848,149.92962,59.399229,0.0065197037
120.90899,0.0031816724,0.00055774469,-28.602758,0.104938,149.94431,59.399229,0.0065459321
121.00899,0.0031668871,0.00054453546,-28.605776,0.10509752,149.94453,59.399229,0.0065721605
121.10899,0.0031521017,0.00053132623,-28.608793,0.10525705,149.94453,59.399229,0.0065840276
121.20899,0.0031373164,0.000518117,-28.611811,0.10541657,149.94453,59.399229,0.00659581
121.30899,0.0031225311,0.00050490777,-28.614012,0.10557609,149.94453,59.399229,0.0066075924
121.40899,0.0031077458,0.00049169854,-28.613459,0.10573561,149.94453,59.399229,0.0066193749
121.50899,0.0030929604,0.00047848931,-28.612906,0.10589513,149.94453,59.399229,0.006642524
121.60899,0.0030781751,0.00046528008,-28.612354,0.10605815,149.94453,59.399229,0.0066659868
121.70899,0.0030633898,0.00045207085,-28.611801,0.10622305,149.94453,59.399229,0.0066894496
121.80899,0.0030486045,0.0004469104,-28.611238,0.10638795,149.94453,59.399229,0.0067129125
121.90899,0.0030756925,0.00047461925,-28.610638,0.10655285,149.94453,59.398076,0.0067322527
122.00899,0.0031387651,0.00050232809,-28.610038,0.10671775,149.94453,59.395469,0.0067513878
122.10899,0.0032018376,0.00053003694,-28.609438,0.10688265,149.94453,59.392861,0.006770523
122.20899,0.0032649102,0.00055774579,-28.608838,0.10704754,149.97661,59.390254,0.0067896581
122.30899,0.0033279827,0.00058545464,-28.608259,0.10721244,150.02031,59.387646,0.0068100426
122.40899,0.0033910553,0.00061316349,-28.607751,0.10737734,150.06401,59.385039,0.0068305187
122.50899,0.0034541278,0.00064087233,-28.607242,0.10754224,150.10771,59.382432,0.0068509947
122.60899,0.0035172004,0.00066858118,-28.606734,0.10770714,150.16252,59.379824,0.0068714707
122.70899,0.0035802729,0.00069629003,-28.606226,0.10787204,150.22321,59.377217,0.0068487655
122.80899,0.0036476541,0.00069108701,-28.605831,0.10803694,150.28389,59.37461,0.0068218363
122.90899,0.0037915067,0.0006727227,-28.605831,0.10820184,150.34458,59.372002,0.006794907
123.00899,0.0039353593,0.00065435839,-28.605831,0.10836674,150.40703,59.369395,0.0067679778
123.10899,0.0040792118,0.00063599409,-28.605831,0.10853164,150.47077,59.368747,0.0067666916
123.20899,0.0042230644,0.00061762978,-28.605831,0.10869654,150.53451,59.368747,0.0067685579
123.30899,0.004366917,0.00059926547,-28.6065,0.10886144,150.59825,59.368747,0.0067704242
123.40899,0.0045107696,0.00058090116,-28.609501,0.10902634,150.6342,59.368747,0.0067722905
123.50899,0.0046546221,0.00056253685,-28.612502,0.10919124,150.64316,59.368747,0.0067831135
123.60899,0.0047984747,0.00054417254,-28.615503,0.10935614,150.65212,59.368747,0.0067952668
123.70899,0.0049423273,0.00052967649,-28.618504,0.10952104,150.66107,59.368747,0.00680742
123.80899,0.0049108257,0.00052801839,-28.620779,0.10968594,150.67523,59.368747,0.0068195733
123.90899,0.0047458607,0.00052636028,-28.620498,0.10985084,150.69607,59.368747,0.0068017166
124.00899,0.0045808957,0.00052470218,-28.620218,0.11001574,150.71691,59.368747,0.0067786134
124.10899,0.0044159307,0.00052304407,-28.619937,0.11018064,150.73776,59.368747,0.0067555101
124.20899,0.0042509656,0.00052138597,-28.619656,0.11034554,150.76074,59.371934,0.0067324068
124.30899,0.0040860006,0.00051972787,-28.620102,0.11051044,150.78737,59.422679,0.0067285539
124.40899,0.0039210356,0.00051806976,-28.623127,0.11067534,150.81401,59.473424,0.0067285539
124.50899,0.0037560706,0.00051641166,-28.626152,0.11084024,150.84065,59.524168,0.0067285539
124.60899,0.0035911055,0.00051475355,-28.629177,0.11100514,150.86892,59.574913,0.0067285539
124.70899,0.0034277081,0.00053167594,-28.632202,0.11117004,150.90097,59.625658,0.0067285539
124.80899,0.0032815302,0.0005548425,-28.634375,0.11133494,150.93303,59.676402,0.0067285539
124.90899,0.0031353524,0.00057800907,-28.633495,0.11149984,150.96508,59.727147,0.0067285539
125.00899,0.0029891746,0.00060117563,-28.632616,0.11166474,150.9785,59.777892,0.0067285539
125.10899,0.0028429968,0.0006243422,-28.631736,0.11182964,150.93153,59.828636,0.0067429486
125.20899,0.002696819,0.00064750876,-28.630856,0.11199454,150.88456,59.879381,0.006760934
125.30899,0.0025506411,0.00067067532,-28.630167,0.11215944,150.83759,59.930126,0.0067789194
125.40899,0.0024044633,0.00069384189,-28.630167,0.11232434,150.79275,59.958331,0.0067969047
125.50899,0.0022582855,0.00071700845,-28.630167,0.11248924,150.75852,59.958331,0.0068204467
125.60899,0.0021121077,0.00072955477,-28.630167,0.11264147,150.72429,59.958331,0.0068454923
125.70899,0.0021078336,0.00071267111,-28.630167,0.11278687,150.69006,59.958331,0.006870538
125.80899,0.0021985994,0.00069578744,-28.629639,0.11293227,150.65888,59.958331,0.0068955836
125.90899,0.0022893652,0.00067890377,-28.627187,0.11307766,150.65609,59.958331,0.0069099639
126.00899,0.0023801311,0.0006620201,-28.624735,0.11322306,150.65329,59.958331,0.0069213407
126.10899,0.0024708969,0.00064513643,-28.622282,0.11336846,150.6505,59.958331,0.0069327176
126.20899,0.0025616628,0.00062825276,-28.61983,0.11351386,150.6486,59.958331,0.0069440944
126.30899,0.0026524286,0.00061136909,-28.618051,0.11365926,150.67994,59.958331,0.0069467843
126.40899,0.0027431945,0.00059448542,-28.618747,0.11380466,150.71127,59.958331,0.0069467843
126.50899,0.0028339603,0.00057760175,-28.619443,0.11395005,150.74261,59.958331,0.0069467843
126.60899,0.0029013599,0.00057185342,-28.620138,0.11409545,150.77394,59.956105,0.0069467843
126.70899,0.0027875323,0.00056920965,-28.620834,0.11424085,150.78067,59.953436,0.0069608801
126.80899,0.0026737047,0.00056656589,-28.620739,0.11438625,150.78629,59.950768,0.0069796906
126.90899,0.0025598771,0.00056392212,-28.617711,0.11453165,150.79191,59.948099,0.0069985012
127.00899,0.0024460494,0.00056127836,-28.614684,0.11467705,150.79752,59.94543,0.0070173117
127.10899,0.0023322218,0.00055863459,-28.611656,0.11482244,150.82078,59.942762,0.0070432222
127.20899,0.0022183942,0.00055599083,-28.608629,0.11496784,150.84626,59.940093,0.007071685
127.30899,0.0021045666,0.00055334706,-28.6054,0.11511324,150.87175,59.937425,0.0071001479
127.40899,0.001990739,0.0005507033,-28.601422,0.11525864,150.89723,59.934756,0.0071286108
127.50899,0.0018769114,0.00054833135,-28.597443,0.11540404,150.94034,59.932088,0.0071159262
127.60899,0.0018582694,0.0005465973,-28.593465,0.11554944,150.98734,59.929419,0.0070874524
127.70899,0.0018957569,0.00054486325,-28.589486,0.11569483,151.03434,59.927139,0.0070589786
127.80899,0.0019332444,0.00054312921,-28.586082,0.11584023,151.08134,59.927139,0.0070305048
127.90899,0.001970732,0.00054139516,-28.584844,0.11598563,151.07999,59.927139,0.007022286
128.00899,0.0020082195,0.00053966111,-28.583606,0.11613103,151.06281,59.927139,0.007022286
128.10899,0.002045707,0.00053792706,-28.582369,0.11627643,151.04563,59.927139,0.007022286
128.20899,0.0020831945,0.00053619301,-28.581131,0.11642183,151.02844,59.927139,0.007022286
128.30899,0.002120682,0.00053445896,-28.580174,0.11656722,151.02306,59.927139,0.0070422766
128.40899,0.0021581695,0.00053272491,-28.580287,0.11671262,151.02306,59.927139,0.0070707643
128.50899,0.0021931819,0.00053634057,-28.5804,0.11685802,151.02306,59.927139,0.007099252
128.60899,0.0022135671,0.00054116568,-28.580513,0.11700342,151.02306,59.927139,0.0071277397
128.70899,0.0022339524,0.0005459908,-28.580626,0.11714882,151.00854,59.927139,0.0071447008
128.80899,0.0022543376,0.00055081591,-28.579957,0.11729422,150.98513,59.927139,0.0071565401
128.90899,0.0022747229,0.00055564102,-28.576282,0.11743961,150.96172,59.919649,0.0071683794
129.00899,0.0022951082,0.00056046614,-28.572607,0.11758501,150.9383,59.904372,0.0071802187
129.10899,0.0023154934,0.00056529125,-28.568933,0.11773041,150.92782,59.889095,0.0071751283
129.20899,0.0023358787,0.00057011636,-28.565258,0.11787581,150.92782,59.873818,0.0071621963
129.30899,0.0023562639,0.00057494148,-28.562516,0.11802121,150.92782,59.858541,0.0071492642
129.40899,0.0023766492,0.00057432671,-28.563397,0.11816661,150.92782,59.843264,0.0071363322
129.50899,0.0023672754,0.00056279106,-28.564277,0.118312,150.8941,59.827987,0.0071145732
129.60899,0.002342507,0.00055125541,-28.565158,0.11843158,150.82456,59.812711,0.0070885556
129.70899,0.0023177386,0.00053971976,-28.566038,0.11853722,150.75502,59.797434,0.0070625381
129.80899,0.0022929702,0.00052818411,-28.567439,0.11864286,150.68548,59.782157,0.0070365205
129.90899,0.0022682018,0.00051664845,-28.570879,0.11874849,150.64471,59.76688,0.0070073297
130.00899,0.0022434334,0.0005051128,-28.574318,0.11885413,150.64471,59.751603,0.0069765519
130.10899,0.0022186651,0.00049357715,-28.577757,0.11895977,150.64471,59.763764,0.006945774
130.20899,0.0021938967,0.0004820415,-28.581197,0.11906541,150.64471,59.783108,0.0069149961
130.30899,0.0021691283,0.00047050585,-28.584511,0.11917105,150.64164,59.802452,0.0069044822
130.40899,0.0021536335,0.00049192418,-28.587333,0.11927669,150.63269,59.821797,0.0069044822
130.50899,0.0021819246,0.00051924892,-28.590154,0.11938233,150.62374,59.841141,0.0069044822
130.60899,0.0022102158,0.00054657367,-28.592975,0.11948797,150.61479,59.860485,0.0069044822
130.70899,0.002238507,0.00057389841,-28.595797,0.11959361,150.58883,59.87983,0.0069044822
130.80899,0.0022667982,0.00060122316,-28.598652,0.11969925,150.51685,59.899174,0.0069044822
130.90899,0.0022950894,0.0006285479,-28.601643,0.11980489,150.44486,59.918519,0.0069044822
131.00899,0.0023233806,0.00065587264,-28.604633,0.11991052,150.37288,59.937863,0.0069044822
131.10899,0.0023516718,0.00068319739,-28.607623,0.12001616,150.31583,59.957207,0.0068939797
131.20899,0.0023799629,0.00071052213,-28.610614,0.1201218,150.32167,59.964322,0.0068776656
131.30899,0.0024082541,0.00072350966,-28.613667,0.12022744,150.32751,59.882633,0.0068613514
131.40899,0.0023757391,0.0007115494,-28.616975,0.12033308,150.33335,59.800943,0.0068450373
131.50899,0.0023158072,0.00069958914,-28.620283,0.12043872,150.33029,59.719253,0.0068201578
131.60899,0.0022558754,0.00068762888,-28.623591,0.12054436,150.25836,59.637563,0.0067903916
131.70899,0.0021959435,0.00067566862,-28.6269,0.12065,150.18644,59.555873,0.0067606254
131.80899,0.0021360116,0.00066370836,-28.629181,0.12075564,150.11451,59.474183,0.0067308591
131.90899,0.0020760797,0.0006517481,-28.627293,0.12086128,150.04296,59.392494,0.0067343626
132.00899,0.0020161478,0.00063978784,-28.625405,0.12096691,149.98239,59.310804,0.006757421
