time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
354.03591,0.0013448651,0.0049567306,-26.966618,-0.035397857,181.32464,51.642591,0.016650498
354.13591,0.0013452131,0.0047025677,-26.954336,-0.035560742,181.32464,51.642591,0.016507525
354.23591,0.0013526,0.0044484047,-26.942054,-0.035723627,181.32464,51.642591,0.016364552
354.33591,0.0013599869,0.0041942418,-26.932643,-0.035886513,181.20166,51.642591,0.01622158
354.43591,0.0013673738,0.0039400789,-26.932643,-0.036049398,181.06367,51.642591,0.016168546
354.53591,0.0013747606,0.003685916,-26.932643,-0.036212283,180.92568,51.642591,0.016168546
354.63591,0.0013821475,0.0034317531,-26.932643,-0.036358121,180.83997,51.642591,0.016168546
354.73591,0.0013895344,0.0031775901,-26.932643,-0.036494481,180.9452,51.610216,0.016168546
354.83591,0.0013969213,0.0029360908,-26.92787,-0.036630842,181.05043,51.529988,0.016168546
354.93591,0.0014043082,0.0026968309,-26.907369,-0.036767203,181.15566,51.449759,0.016168546
355.03591,0.0016273047,0.0024575711,-26.886869,-0.036903564,181.20108,51.369531,0.016168546
355.13591,0.0020766965,0.0022183112,-26.866369,-0.037039925,181.20108,51.289303,0.016168546
355.23591,0.0025260882,0.0019790513,-26.845868,-0.037176286,181.20108,51.209074,0.016168546
355.33591,0.0029754799,0.0017397915,-26.830057,-0.037312647,181.20108,51.128846,0.016168546
355.43591,0.0034248716,0.0015005316,-26.829774,-0.037449008,181.18874,51.048618,0.016168546
355.53591,0.0038742634,0.0012612717,-26.82949,-0.037585369,181.17541,50.96839,0.016168546
355.63591,0.0043236551,0.0010220119,-26.829207,-0.03772173,181.16208,50.888161,0.016168546
355.73591,0.0047730468,0.00086724029,-26.828923,-0.037858091,181.17713,50.807933,0.016168546
355.83591,0.0052224385,0.00085333139,-26.823761,-0.037994452,181.26423,50.727705,0.016168546
355.93591,0.0056676633,0.0008394225,-26.802365,-0.038130813,181.35134,50.647476,0.016166164
356.03591,0.005256364,0.0008255136,-26.780969,-0.038267174,181.43844,50.567248,0.016163294
356.13591,0.0048450648,0.0008116047,-26.759573,-0.038403535,181.50146,50.48702,0.016160424
356.23591,0.0044337655,0.0007976958,-26.738178,-0.038539896,181.55115,50.433443,0.016140096
356.33591,0.0040224662,0.0007837869,-26.720223,-0.038676257,181.60085,50.39906,0.015997592
356.43591,0.0036111669,0.00076987801,-26.713776,-0.038812617,181.65022,50.364676,0.015855087
356.53591,0.0031998677,0.00075596911,-26.707329,-0.038948978,181.65022,50.330292,0.015712582
356.63591,0.0027885684,0.00074206021,-26.700883,-0.039085339,181.65022,50.295909,0.015632248
356.73591,0.0023772691,0.00073202278,-26.694436,-0.0392217,181.65022,50.261525,0.015632248
356.83591,0.0019659698,0.00072241691,-26.688589,-0.039358061,181.67955,50.227141,0.015632248
356.93591,0.0017972233,0.00071281104,-26.684758,-0.039494422,181.7593,50.192758,0.015632248
357.03591,0.0018521223,0.00070320517,-26.680928,-0.039630783,181.83906,50.158374,0.015749607
357.13591,0.0019070213,0.0006935993,-26.677097,-0.039767144,181.91882,50.12399,0.01590875
357.23591,0.0019619203,0.00068399343,-26.673266,-0.039903505,181.94024,50.089607,0.016067894
357.33591,0.0020168193,0.00067438756,-26.673964,-0.040039866,181.94024,50.055223,0.016215954
357.43591,0.0020717183,0.00066478169,-26.689957,-0.040176227,181.94024,50.020839,0.016088294
357.53591,0.0021266173,0.00065517582,-26.705951,-0.040312588,181.94915,49.986456,0.015960635
357.63591,0.0021815163,0.00071562573,-26.721944,-0.040448949,182.04397,49.952072,0.015832975
357.73591,0.0022364153,0.00087121666,-26.737938,-0.04058531,182.1388,49.940776,0.015701712
357.83591,0.0023105512,0.0010268076,-26.750292,-0.040721671,182.23362,49.940776,0.015563925
357.93591,0.002881852,0.0011823985,-26.750292,-0.040858032,182.28683,49.940776,0.015426139
358.03591,0.0034531527,0.0013379894,-26.750292,-0.040994393,182.29142,49.940776,0.015288352
358.13591,0.0040244535,0.0014935804,-26.750292,-0.041130753,182.29601,49.940776,0.015159123
358.23591,0.0045957542,0.0016491713,-26.750292,-0.041267114,182.30061,49.940776,0.015034046
358.33591,0.005167055,0.0018047622,-26.754616,-0.041403475,182.30139,49.940776,0.014908968
358.43591,0.0057383557,0.0019603532,-26.773694,-0.041539836,182.30139,49.940776,0.014783891
358.53591,0.0063096565,0.0021159441,-26.792772,-0.041676197,182.30139,49.940776,0.014687571
358.63591,0.0068809572,0.0019975178,-26.811849,-0.041789505,182.30139,49.940776,0.01459138
358.73591,0.007452258,0.0018647399,-26.830927,-0.041889997,182.30139,49.940776,0.014495189
358.83591,0.0074879979,0.001731962,-26.849392,-0.04199049,182.30139,49.940776,0.014442158
358.93591,0.0070907687,0.001599184,-26.865757,-0.042090983,182.30139,49.940776,0.014482002
359.03591,0.0066935395,0.0014664061,-26.882122,-0.042191475,182.24498,49.940776,0.014521846
359.13591,0.0062963103,0.0013336281,-26.898486,-0.042291968,182.13568,49.940776,0.01456169
359.23591,0.0058990811,0.0012008502,-26.914851,-0.04239246,182.02638,49.940913,0.01457604
359.33591,0.0055018519,0.0010680722,-26.929193,-0.042492953,181.91708,49.941148,0.01457604
359.43591,0.0051046227,0.00093529428,-26.936562,-0.042593446,181.94092,49.941383,0.01457604
359.53591,0.0047073935,0.00084467042,-26.943931,-0.042693938,181.99437,49.941618,0.01457604
359.63591,0.0043101643,0.00080051309,-26.951301,-0.042794431,182.04781,49.941853,0.014564588
359.73591,0.003928389,0.00075635576,-26.95867,-0.042894923,182.09253,49.942088,0.014552654
359.83591,0.003757296,0.00071219842,-26.964388,-0.042995416,182.07425,49.942323,0.01454072
359.93591,0.003586203,0.00066804109,-26.964388,-0.043095909,182.05597,49.942558,0.014532023
360.03591,0.0034151099,0.00062388376,-26.964388,-0.043196401,182.03768,49.942793,0.014532023
360.13591,0.0032440169,0.00057972642,-26.964388,-0.043296894,182.03494,49.943028,0.014532023
360.23591,0.0030729239,0.00053556909,-26.964388,-0.043397387,182.05322,49.943262,0.014532023
360.33591,0.0029018309,0.00049141176,-26.963883,-0.043497879,182.0715,49.943497,0.014532023
360.43591,0.0027307378,0.00044734093,-26.961617,-0.043598372,182.08979,49.943732,0.014532023
360.53591,0.0025596448,0.00045180489,-26.959351,-0.043698864,182.02944,49.943967,0.014532023
360.63591,0.0023885518,0.00045626884,-26.957085,-0.043799357,181.93977,49.944298,0.014532023
360.73591,0.0022947346,0.00046073279,-26.954819,-0.04389985,181.8501,49.945144,0.014605554
360.83591,0.0022557788,0.00046519674,-26.953056,-0.044000342,181.76038,49.945991,0.014685196
360.93591,0.002216823,0.0004696607,-26.953056,-0.044100835,181.61901,49.946837,0.014764838
361.03591,0.0021778672,0.00047412465,-26.953056,-0.044201328,181.47763,49.947684,0.01485378
361.13591,0.0021389114,0.0004785886,-26.953056,-0.04430182,181.33625,49.94853,0.014970972
361.23591,0.0020999556,0.00048305256,-26.953056,-0.044402313,181.24231,49.949377,0.015088165
361.33591,0.0020609998,0.00048751651,-26.953952,-0.044502805,181.29385,49.950223,0.015205357
361.43591,0.0020220439,0.00059928636,-26.957996,-0.044603298,181.34538,49.95107,0.015320715
361.53591,0.0019830881,0.00080726415,-26.96204,-0.044703791,181.39692,49.951916,0.015434632
361.63591,0.001946139,0.0010152419,-26.966085,-0.044804283,181.38344,49.952763,0.015548549
361.73591,0.0019270851,0.0012232197,-26.970129,-0.044904776,181.30303,49.953609,0.015662465
361.83591,0.0019080312,0.0014311975,-26.973282,-0.045005269,181.22262,49.954455,0.015652617
361.93591,0.0018889773,0.0016391753,-26.973282,-0.045105761,181.14222,49.955302,0.015624435
362.03591,0.0018699234,0.0018471531,-26.973282,-0.045206254,181.08054,49.956148,0.015596253
362.13591,0.0018508695,0.0020551309,-26.973282,-0.045306746,181.02553,49.897198,0.015573667
362.23591,0.0018318156,0.0022631087,-26.973282,-0.045407239,180.97052,49.820679,0.015576452
362.33591,0.0018127617,0.0024974024,-26.973282,-0.045507732,180.91551,49.74416,0.015579237
362.43591,0.0017937078,0.0032011537,-26.973282,-0.045608224,181.06374,49.667641,0.015582023
362.53591,0.0017746539,0.003904905,-26.973282,-0.045708717,181.21585,49.591123,0.015550315
362.63591,0.0019086596,0.0046086562,-26.973282,-0.045788082,181.36796,49.514604,0.015482614
362.73591,0.0021378223,0.0053124075,-26.973282,-0.045855702,181.49021,49.438085,0.015414913
362.83591,0.002366985,0.0060161588,-26.973282,-0.045923323,181.52998,49.361566,0.015347211
362.93591,0.0025961478,0.0067199101,-26.973282,-0.045990943,181.56976,49.285047,0.015289194
363.03591,0.0028253105,0.0074236613,-26.973282,-0.046058564,181.60954,49.208528,0.01523363
363.13591,0.0030544732,0.0081274126,-26.973282,-0.046126184,181.58218,49.132009,0.015178065
363.23591,0.0032836359,0.0088311639,-26.973282,-0.046193805,181.50242,49.055491,0.015123145
363.33591,0.0035127987,0.0095141233,-26.975943,-0.046261425,181.42266,48.978972,0.015073691
363.43591,0.0037419614,0.010181933,-26.988159,-0.046329046,181.34291,48.902453,0.015024238
363.53591,0.0039252603,0.010849743,-27.000374,-0.046396666,181.2226,48.83986,0.014974784
363.63591,0.0038076258,0.011517553,-27.01259,-0.046464287,181.09544,48.820992,0.014895826
363.73591,0.0036899914,0.012185363,-27.024805,-0.046531907,180.96829,48.802123,0.014774863
363.83591,0.0035723569,0.012853172,-27.038007,-0.046599528,180.8335,48.783254,0.0146539
363.93591,0.0034547225,0.013520982,-27.054767,-0.046667148,180.64179,48.764385,0.014532938
364.03591,0.003337088,0.014188792,-27.071526,-0.046734769,180.45008,48.745517,0.014489963
364.13591,0.0032194536,0.014856602,-27.088286,-0.046802389,180.25837,48.726648,0.014477163
364.23591,0.0031018191,0.015318676,-27.105046,-0.04687001,180.13015,48.707779,0.014464362
364.33591,0.0029841847,0.014009257,-27.121681,-0.04693763,180.12081,48.688911,0.014451968
364.43591,0.0028665502,0.012699837,-27.137863,-0.047005251,180.11146,48.670042,0.014451968
364.53591,0.0027947359,0.011390418,-27.154046,-0.047072871,180.10212,48.651173,0.014451968
364.63591,0.0027478261,0.010080999,-27.170228,-0.047140492,180.04397,48.632305,0.014451968
364.73591,0.0027009163,0.0087715801,-27.18641,-0.047208112,179.95007,48.613436,0.01444906
364.83591,0.0026540066,0.0074621609,-27.199111,-0.047275733,179.85618,48.594567,0.014440618
364.93591,0.0026070968,0.0061527418,-27.199111,-0.047343353,179.76228,48.575699,0.014432175
365.03591,0.0025601871,0.0048433227,-27.199111,-0.047410974,179.64764,48.569794,0.014423733
365.13591,0.0025132773,0.0035339035,-27.199111,-0.047478594,179.52794,48.569794,0.014504815
365.23591,0.0024663675,0.0029817325,-27.199111,-0.047546215,179.40824,48.569794,0.014632295
365.33591,0.0024194578,0.0028745524,-27.199111,-0.047613835,179.28989,48.569794,0.014759775
365.43591,0.0023763285,0.0027673724,-27.199111,-0.047681456,179.2222,48.569794,0.014887255
365.53591,0.0023525699,0.0026601924,-27.199111,-0.047749076,179.1545,48.569794,0.01489206
365.63591,0.0023288113,0.0025530124,-27.199111,-0.047816696,179.08681,48.569794,0.01489206
365.73591,0.0023050527,0.0024458323,-27.199111,-0.047884317,179.01925,48.569794,0.01489206
365.83591,0.0022812941,0.0023386523,-27.202472,-0.047951937,178.95211,48.569794,0.014860963
365.93591,0.0022575355,0.0022314723,-27.218221,-0.048019558,178.88497,48.569794,0.01474589
366.03591,0.002233777,0.0021242923,-27.233969,-0.048087178,178.81782,48.569794,0.014630816
366.13591,0.0022100184,0.002012058,-27.249718,-0.048154799,178.75697,48.569794,0.014515742
366.23591,0.0021862598,0.0018723125,-27.265467,-0.048222419,178.7034,48.569794,0.014468176
366.33591,0.0021625012,0.001732567,-27.281482,-0.04829004,178.64983,48.569794,0.014468176
366.43591,0.0022715357,0.0015928216,-27.298484,-0.04835766,178.59626,48.569794,0.014468176
366.53591,0.0024431384,0.0014530761,-27.315485,-0.048425281,178.57901,48.569794,0.014468176
366.63591,0.0026147411,0.0013133306,-27.332486,-0.048478402,178.57901,48.569794,0.014578376
366.73591,0.0027863438,0.0011735851,-27.349488,-0.048523462,178.57901,48.569794,0.014701346
366.83591,0.0029579465,0.0010338396,-27.362891,-0.048568523,178.57901,48.569794,0.014824316
366.93591,0.0031295492,0.00089409416,-27.362891,-0.048613583,178.64969,48.569794,0.014894806
367.03591,0.0033011519,0.00075434867,-27.362891,-0.048658644,178.72894,48.569794,0.01476839
367.13591,0.0034727546,0.0007046508,-27.362891,-0.048703704,178.80818,48.569794,0.014641974
367.23591,0.0036443573,0.00069704473,-27.362891,-0.048748765,178.88382,48.569794,0.014515557
367.33591,0.0038245363,0.00068943866,-27.362891,-0.048793825,178.93621,48.569794,0.014416372
367.43591,0.00404001,0.00068183259,-27.362891,-0.048838886,178.9886,48.569794,0.014341219
367.53591,0.0042554838,0.00067422652,-27.362891,-0.048883947,179.041,48.569794,0.014266066
367.63591,0.0044709576,0.00066662045,-27.362891,-0.048929007,179.09202,48.569794,0.014190913
367.73591,0.0046864314,0.00065901438,-27.362891,-0.048974068,179.14102,48.569794,0.014180202
367.83591,0.0049019051,0.00065140831,-27.366488,-0.049019128,179.19003,48.569794,0.014180202
367.93591,0.0051173789,0.00064380224,-27.383629,-0.049064189,179.23903,48.55317,0.014180202
368.03591,0.0053328527,0.00064211644,-27.40077,-0.049109249,179.22658,48.507662,0.014191106
368.13591,0.0055483265,0.00066314505,-27.417911,-0.04915431,179.18983,48.462154,0.014252217
368.23591,0.0057638002,0.00068417366,-27.435052,-0.049199371,179.15308,48.416646,0.014313329
368.33591,0.0056404646,0.00070520227,-27.451938,-0.049244431,179.1179,48.371138,0.01437444
368.43591,0.0053788793,0.00072623088,-27.467856,-0.049289492,179.1447,48.32563,0.014469626
368.53591,0.005117294,0.00074725949,-27.483774,-0.049334552,179.1715,48.280122,0.014600437
368.63591,0.0048557087,0.0007682881,-27.499692,-0.049379613,179.1983,48.234615,0.014731247
368.73591,0.0045941234,0.00078931671,-27.51561,-0.049424673,179.19628,48.189107,0.014862058
368.83591,0.0043325381,0.00081034532,-27.531021,-0.049469734,179.14151,48.143599,0.014844527
368.93591,0.0040709528,0.00083137393,-27.544499,-0.049514794,179.08673,48.098091,0.01479008
369.03591,0.0038093675,0.0016321775,-27.557976,-0.049559855,179.03196,48.052583,0.014735633
369.13591,0.0035477822,0.0027168263,-27.571454,-0.049604916,179.01437,48.007075,0.014708276
369.23591,0.0034047089,0.0038014751,-27.584932,-0.049649976,179.01437,47.961567,0.014892465
369.33591,0.0036690157,0.0048861239,-27.59374,-0.049695037,179.01437,47.916059,0.015076653
369.43591,0.0039333226,0.0059707727,-27.58468,-0.049740097,179.01437,47.851043,0.015260841
369.53591,0.0041976294,0.0070554215,-27.57562,-0.049785158,179.01437,47.774813,0.015472254
369.63591,0.0044619363,0.0081400703,-27.56656,-0.049830218,179.01437,47.698582,0.015722531
369.73591,0.0047262431,0.0092247191,-27.5575,-0.049875279,179.01437,47.622352,0.015972808
369.83591,0.00499055,0.010309368,-27.548126,-0.04992034,178.99092,47.546122,0.016223085
369.93591,0.0052548568,0.010829234,-27.537544,-0.0499654,178.92266,47.469892,0.016503137
370.03591,0.0055191637,0.0097371476,-27.526963,-0.050010461,178.8544,47.393661,0.016795795
370.13591,0.0057834705,0.0086450613,-27.516381,-0.050055521,178.78613,47.317431,0.017088452
370.23591,0.0058056177,0.0075529751,-27.5058,-0.050100582,178.71202,47.241201,0.01738111
370.33591,0.0057431109,0.0064608889,-27.494205,-0.050145642,178.63512,47.164971,0.017670611
370.43591,0.0056806041,0.0053688026,-27.478691,-0.050190703,178.55823,47.08874,0.017960089
370.53591,0.0056180974,0.0042767164,-27.463178,-0.050235764,178.48132,47.01251,0.018249568
370.63591,0.0055555906,0.0031846302,-27.447664,-0.050273471,178.40074,46.93628,0.018466671
370.73591,0.0054930838,0.0020925439,-27.43215,-0.050307092,178.32016,46.86005,0.018490932
370.83591,0.005430577,0.0010004577,-27.41981,-0.050340713,178.23959,46.78382,0.018515194
370.93591,0.0053680702,0.00073911205,-27.41981,-0.050374333,178.15815,46.795874,0.018539456
371.03591,0.0053055634,0.0007057214,-27.41981,-0.050407954,178.07494,46.873154,0.018792548
371.13591,0.0051898653,0.00067233076,-27.41981,-0.050441575,177.99172,46.950434,0.019240261
371.23591,0.004920057,0.00063894011,-27.41981,-0.050475195,177.90851,47.027714,0.019687973
371.33591,0.0046502487,0.00060554946,-27.41575,-0.050508816,177.81261,47.104994,0.020135685
371.43591,0.0043804404,0.00057215881,-27.395817,-0.050542436,177.70877,47.182274,0.019858416
371.53591,0.004110632,0.00053876816,-27.375884,-0.050576057,177.60492,47.259554,0.019407972
371.63591,0.0038408237,0.00050537751,-27.355951,-0.050609678,177.50107,47.336834,0.018957527
371.73591,0.0035710154,0.00047198687,-27.336018,-0.050643298,177.37997,47.414114,0.018583816
371.83591,0.0033012071,0.00044711265,-27.316552,-0.050676919,177.25677,47.491394,0.019036792
371.93591,0.0030313988,0.00044110003,-27.298921,-0.05071054,177.13357,47.568674,0.019489769
372.03591,0.0027615905,0.0004350874,-27.281289,-0.05074416,177.01984,47.645954,0.019942745
372.13591,0.0025961408,0.00042907478,-27.263657,-0.050777781,176.96752,47.723234,0.020230508
372.23591,0.0024614948,0.00042306215,-27.246026,-0.050811402,176.91519,47.800514,0.020230508
372.33591,0.0023268488,0.00041704953,-27.231954,-0.050845022,176.86287,47.877794,0.020230508
372.43591,0.0021922029,0.00041103691,-27.231954,-0.050878643,176.79656,47.888568,0.020230508
372.53591,0.0020575569,0.00040502428,-27.231954,-0.050912263,176.70661,47.87345,0.020332314
372.63591,0.0019229109,0.00039901166,-27.231954,-0.050945884,176.61665,47.858333,0.0204907
372.73591,0.0017882649,0.00039299903,-27.231954,-0.050979505,176.52669,47.843215,0.020649086
372.83591,0.001653619,0.00040222772,-27.231954,-0.051013125,176.41,47.828098,0.020807473
372.93591,0.001518973,0.00041441382,-27.231954,-0.051046746,176.27582,47.81298,0.020805743
373.03591,0.0014423241,0.00042659992,-27.231954,-0.051080367,176.14165,47.797863,0.02079059
373.13591,0.0015083268,0.00043878601,-27.231954,-0.051113987,176.00747,47.782746,0.020775436
373.23591,0.0015743294,0.00045097211,-27.231954,-0.051147608,175.87131,47.767628,0.020768246
373.33591,0.0016403321,0.0004631582,-27.233782,-0.051181229,175.73475,47.752511,0.020792283
373.43591,0.0017063348,0.0004753443,-27.242911,-0.051214849,175.59818,47.737393,0.020816321
373.53591,0.0017723375,0.0004875304,-27.252039,-0.05124847,175.4654,47.722276,0.020840358
373.63591,0.0018383401,0.00049971649,-27.261168,-0.051282091,175.4654,47.707158,0.020872233
373.73591,0.0019043428,0.00050597522,-27.270297,-0.051315711,175.4654,47.692041,0.020912405
373.83591,0.0019703455,0.00050181825,-27.278825,-0.051349332,175.4654,47.676924,0.020952578
373.93591,0.0020363482,0.00049766129,-27.284941,-0.051382952,175.45033,47.661731,0.02099275
374.03591,0.0032263801,0.00049350432,-27.291058,-0.051416573,175.38219,47.646525,0.021042461
374.13591,0.004689539,0.00048934735,-27.297174,-0.051450194,175.31406,47.631319,0.021095043
374.23591,0.0061526979,0.00048519039,-27.30329,-0.051483814,175.24592,47.616112,0.021147625
374.33591,0.0076158569,0.00048103342,-27.312375,-0.051517435,175.2107,47.600906,0.021225551
374.43591,0.0090790158,0.00047687646,-27.333451,-0.051551056,175.22252,47.5857,0.021778979
374.53591,0.010542175,0.00047271949,-27.354527,-0.051584676,175.23434,47.570494,0.022332407
374.63591,0.012005334,0.00046856253,-27.375604,-0.051615304,175.24616,47.555287,0.022885834
374.73591,0.013468493,0.00047880742,-27.39668,-0.051644268,175.18453,47.540081,0.023433918
374.83591,0.014931651,0.00049087106,-27.413738,-0.051673232,175.07956,47.524875,0.023970842
374.93591,0.015512715,0.0005029347,-27.414469,-0.051702196,174.9746,47.509668,0.024507765
375.03591,0.014232124,0.00051499834,-27.4152,-0.05173116,174.86963,47.494462,0.025044688
375.13591,0.012951533,0.00052706198,-27.415932,-0.051760124,174.94381,47.479256,0.025642819
375.23591,0.011670943,0.00053912562,-27.416663,-0.051789088,175.0519,47.464049,0.026282043
375.33591,0.010390352,0.00055118926,-27.41793,-0.051818052,175.15999,47.448843,0.026921267
375.43591,0.0091097613,0.00056325289,-27.421385,-0.051847016,175.26923,47.525065,0.027560491
375.53591,0.0078291706,0.00057531653,-27.424839,-0.05187598,175.39229,47.607729,0.028284906
375.63591,0.0065485799,0.00058789376,-27.428294,-0.051904944,175.51536,47.690394,0.029023297
375.73591,0.0052679892,0.0006011989,-27.431749,-0.051933908,175.63842,47.773059,0.029761689
375.83591,0.0039873985,0.00061450404,-27.4367,-0.051962872,175.71775,47.855723,0.030410135
375.93591,0.0035810685,0.00062780918,-27.447803,-0.051991836,175.71775,47.938388,0.03040735
376.03591,0.0033450863,0.00064111432,-27.458905,-0.0520208,175.71775,48.021053,0.030404565
376.13591,0.003109104,0.00065441946,-27.470007,-0.052049764,175.71775,48.103717,0.03040178
376.23591,0.0028731218,0.0006677246,-27.481109,-0.052078728,175.6422,48.186382,0.030409523
376.33591,0.0026371395,0.00068102974,-27.490378,-0.052107692,175.52039,48.269047,0.030434082
376.43591,0.0024011573,0.00069433488,-27.492073,-0.052136656,175.39858,48.351711,0.030458641
376.53591,0.002165175,0.00070764002,-27.493768,-0.05216562,175.27677,48.434376,0.0304832
376.63591,0.0019291928,0.00068612491,-27.495463,-0.052194584,175.25977,48.51704,0.030963508
376.73591,0.0016932105,0.00066234268,-27.497158,-0.052223548,175.25977,48.599705,0.031689512
376.83591,0.0015403077,0.00063856045,-27.498452,-0.052252512,175.25977,48.63415,0.032415516
376.93591,0.0015393253,0.00061477822,-27.498078,-0.052281476,175.25977,48.553644,0.033141521
377.03591,0.001538343,0.00059099599,-27.497703,-0.05231044,175.25977,48.473139,0.033822619
377.13591,0.0015373607,0.00056721376,-27.497328,-0.052339404,175.25977,48.392633,0.034498931
377.23591,0.0015363784,0.00054343154,-27.496954,-0.052368368,175.25977,48.312128,0.035175243
377.33591,0.0015353961,0.00051964931,-27.496069,-0.052397332,175.30889,48.231622,0.035744558
377.43591,0.0015344138,0.00049586708,-27.493048,-0.052426296,175.43246,48.151116,0.035746076
377.53591,0.0015334315,0.00048808212,-27.490028,-0.05245526,175.55602,48.070611,0.035747594
377.63591,0.0015324491,0.00049873657,-27.487008,-0.052484224,175.67959,47.990105,0.035749111
377.73591,0.0015314668,0.00050939102,-27.483987,-0.052513188,175.66021,47.9096,0.035784695
377.83591,0.0015215745,0.00052004546,-27.478603,-0.052542152,175.57694,47.829094,0.035868385
377.93591,0.0015103312,0.00053069991,-27.463284,-0.052571116,175.49368,47.748589,0.035952076
378.03591,0.0014990879,0.00054135436,-27.447965,-0.05260008,175.41042,47.668083,0.036035766
378.13591,0.0014878445,0.00055200881,-27.432646,-0.052629044,175.40711,47.587578,0.036078045
378.23591,0.0014766012,0.00056266326,-27.417327,-0.052658008,175.40711,47.507072,0.036099887
378.33591,0.0014653578,0.0005733177,-27.402551,-0.052686972,175.40711,47.441113,0.036121729
378.43591,0.0014541145,0.00058397215,-27.390072,-0.052715936,175.39607,47.415652,0.036143571
378.53591,0.0014428712,0.00080026679,-27.377593,-0.0527449,175.348,47.390191,0.036145215
378.63591,0.0014316278,0.0010186707,-27.365114,-0.052771551,175.29992,47.36473,0.036145215
378.73591,0.0014317677,0.0012370747,-27.352635,-0.052796917,175.25185,47.339269,0.036145215
378.83591,0.0014502163,0.0014554786,-27.343952,-0.052822283,175.28881,47.313808,0.036168813
378.93591,0.0014686648,0.0016738825,-27.351404,-0.052847649,175.41167,47.288346,0.036299598
379.03591,0.0014871134,0.0018922865,-27.358855,-0.052873015,175.53453,47.262885,0.036430383
379.13591,0.001505562,0.0021106904,-27.366306,-0.052898381,175.65739,47.237424,0.036561167
379.23591,0.0015240105,0.0023290943,-27.373757,-0.052923747,175.68567,47.211963,0.036479882
379.33591,0.0015424591,0.0025474983,-27.382528,-0.052949113,175.68567,47.186502,0.036121627
379.43591,0.0015609076,0.0025813938,-27.396937,-0.052974479,175.68567,47.161041,0.035763372
379.53591,0.0015793562,0.0024419841,-27.411346,-0.052999846,175.69038,47.135579,0.035405118
379.63591,0.0015978047,0.0023025744,-27.425755,-0.053025212,175.80565,47.110118,0.03483762
379.73591,0.0017187974,0.0021631646,-27.440164,-0.053050578,175.92093,47.084657,0.034182646
379.83591,0.001851275,0.0020237549,-27.453378,-0.053075944,176.03621,47.064073,0.033527672
379.93591,0.0019837526,0.0018843452,-27.461457,-0.05310131,176.11373,47.064073,0.032872697
380.03591,0.0021162301,0.0017449354,-27.469536,-0.053126676,176.10926,47.064073,0.032337485
380.13591,0.0022487077,0.0016055257,-27.477615,-0.053152042,176.10479,47.064073,0.031804455
380.23591,0.0023811853,0.001466116,-27.485694,-0.053177408,176.10032,47.064073,0.031271425
380.33591,0.0025136628,0.0013300531,-27.488667,-0.053202774,176.08042,47.064073,0.030882454
380.43591,0.0026461404,0.0012725836,-27.469561,-0.05322814,176.04959,47.064073,0.030904342
380.53591,0.002778618,0.001215114,-27.450455,-0.053253506,176.01876,47.064073,0.03092623
380.63591,0.0027769555,0.0011576445,-27.43135,-0.053278872,175.98793,47.064073,0.030948118
380.73591,0.0025868186,0.001100175,-27.412244,-0.053304238,176.07467,47.064073,0.031345729
380.83591,0.0023966816,0.0010427055,-27.392785,-0.053329604,176.18144,47.064073,0.032067912
380.93591,0.0022065446,0.00098523595,-27.371792,-0.05335497,176.2882,47.064073,0.032790095
381.03591,0.0020164076,0.00092776642,-27.350799,-0.053380336,176.39061,47.064073,0.033512278
381.13591,0.0018262706,0.0008702969,-27.329806,-0.053405702,176.46392,47.064073,0.033655075
381.23591,0.0016361337,0.00081282738,-27.308813,-0.053431068,176.53724,47.064073,0.033655075
381.33591,0.0014459967,0.0008052477,-27.291725,-0.053456434,176.61055,47.064801,0.033655075
381.43591,0.0012558597,0.000835858,-27.291725,-0.0534818,176.67833,47.069711,0.033693139
381.53591,0.0010657227,0.00086646829,-27.291725,-0.053507167,176.73915,47.07462,0.034359716
381.63591,0.0011924657,0.00089707859,-27.291725,-0.053532533,176.79998,47.07953,0.035026293
381.73591,0.0013425447,0.00092768889,-27.291725,-0.053557899,176.8608,47.08444,0.03569287
381.83591,0.0014926237,0.00095829918,-27.293561,-0.053583265,176.81019,47.089349,0.03614867
381.93591,0.0016427027,0.00098890948,-27.303473,-0.053608631,176.72758,47.094259,0.036140358
382.03591,0.0017927818,0.0010195198,-27.313386,-0.053633997,176.64498,47.099168,0.036132046
382.13591,0.0019428608,0.0010501301,-27.323298,-0.053659363,176.56715,47.104078,0.036123734
382.23591,0.0020929398,0.0010775192,-27.333211,-0.053684729,176.54486,47.108988,0.036494019
382.33591,0.0022430188,0.0010734184,-27.341296,-0.053710095,176.52256,47.113897,0.037153549
382.43591,0.0023930979,0.0010693175,-27.341296,-0.053735461,176.50027,47.118807,0.03781308
382.53591,0.0024364946,0.0010652167,-27.341296,-0.053760827,176.48646,47.123716,0.03847261
382.63591,0.002347923,0.0010611158,-27.341296,-0.053781969,176.48646,47.128626,0.039148164
382.73591,0.0022593513,0.001057015,-27.341296,-0.053800764,176.48646,47.133535,0.039827491
382.83591,0.0021707797,0.0010529141,-27.343319,-0.053819558,176.48646,47.145263,0.040506817
382.93591,0.002082208,0.0010488133,-27.354351,-0.053838353,176.48646,47.211056,0.041157028
383.03591,0.0019936364,0.0010447125,-27.365383,-0.053857147,176.48646,47.27685,0.041288083
383.13591,0.0019050647,0.0010406116,-27.376415,-0.053875942,176.48646,47.342643,0.041419138
