time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
938.90306,0.0010497356,0.00048154433,-28.626459,0.0089926543,125.85161,70.393113,0.032972085
939.00306,0.0010286878,0.00048715089,-28.626751,0.0089374301,125.85161,70.38898,0.033167851
939.10306,0.0010076401,0.00050107444,-28.62874,0.0088822059,125.83745,70.384847,0.033351444
939.20306,0.00098659241,0.000514998,-28.630728,0.0088269817,125.78933,70.380714,0.033530933
939.30306,0.00096554469,0.00052892156,-28.632717,0.0087717574,125.74121,70.376581,0.033710421
939.40306,0.00094449697,0.00054284512,-28.634705,0.0087165332,125.69308,70.372448,0.03388991
939.50306,0.00092344925,0.00055676867,-28.634009,0.008661309,125.64496,70.368315,0.034069399
939.60306,0.00094302064,0.00057069223,-28.631595,0.0086060848,125.60935,70.364182,0.033972981
939.70306,0.0009749724,0.00058461579,-28.629181,0.0085508606,125.59398,70.360049,0.03385214
939.80306,0.0010069242,0.00059853934,-28.626767,0.0084956364,125.57862,70.395437,0.033731298
939.90306,0.0010388759,0.0006124629,-28.624353,0.0084404122,125.56325,70.445993,0.033610457
940.00306,0.0010708277,0.00060762089,-28.62341,0.008385188,125.54789,70.496549,0.033481762
940.10306,0.0011027794,0.00059574191,-28.62341,0.0083299638,125.51765,70.547105,0.033274392
940.20306,0.0011347312,0.00058386293,-28.62341,0.0082747395,125.47055,70.597661,0.033067021
940.30306,0.001166683,0.00057198394,-28.62341,0.0082195153,125.42345,70.648217,0.032859651
940.40306,0.0011986347,0.00056010496,-28.62341,0.0081642911,125.37635,70.698773,0.032652281
940.50306,0.0012324009,0.00054822598,-28.62341,0.0081090669,125.32925,70.749329,0.032446842
940.60306,0.0012708692,0.000536347,-28.62341,0.0080538427,125.34884,70.799885,0.032246483
940.70306,0.0013093375,0.00052446802,-28.62341,0.0079986185,125.42237,70.849756,0.032046123
940.80306,0.0013478058,0.00051258904,-28.62341,0.0079433943,125.49591,70.899532,0.031845764
940.90306,0.001386274,0.00050242018,-28.62341,0.007898847,125.56945,70.949307,0.031645404
941.00306,0.0014247423,0.00052130092,-28.623193,0.0078562696,125.64299,70.999083,0.031512763
941.10306,0.0014632106,0.00054018166,-28.622836,0.0078136923,125.65522,71.048859,0.031461874
941.20306,0.0015016789,0.0005590624,-28.622479,0.007771115,125.63314,71.098635,0.031410986
941.30306,0.0015401471,0.00057794314,-28.622122,0.0077285377,125.61106,71.148411,0.031360098
941.40306,0.0015786154,0.00059682388,-28.621765,0.0076859604,125.58898,71.198187,0.031309209
941.50306,0.0015450783,0.00061570462,-28.620892,0.007643383,125.5669,71.227009,0.031171982
941.60306,0.0014924529,0.00063458536,-28.619684,0.0076008057,125.58162,71.176422,0.030982833
941.70306,0.0014398275,0.0006534661,-28.618476,0.0075582284,125.61017,71.125834,0.030793684
941.80306,0.0013872021,0.00067234684,-28.617268,0.0075156511,125.63872,71.075247,0.030604536
941.90306,0.0013345767,0.00067724673,-28.61606,0.0074730737,125.66727,71.02466,0.030415387
942.00306,0.0012819513,0.0006596903,-28.615583,0.0074304964,125.69582,70.974073,0.030244321
942.10306,0.0012293259,0.00064213387,-28.615583,0.0073879191,125.68159,70.923486,0.030077869
942.20306,0.0011767005,0.00062457744,-28.615583,0.0073453418,125.65765,70.872899,0.029911418
942.30306,0.0011240751,0.00060702101,-28.615583,0.0073027644,125.63372,70.822312,0.029744966
942.40306,0.0010901775,0.00058946458,-28.615583,0.0072601871,125.60979,70.797268,0.029578514
942.50306,0.001099466,0.00057190815,-28.616708,0.0072176098,125.58585,70.797268,0.029400922
942.60306,0.0011087545,0.00055435173,-28.618572,0.0071750325,125.61525,70.797268,0.029223143
942.70306,0.0011180429,0.0005367953,-28.620435,0.0071324552,125.65045,70.797268,0.029045364
942.80306,0.0011273314,0.00051923887,-28.622299,0.0070898778,125.68564,70.797268,0.028867585
942.90306,0.0011366198,0.00053476186,-28.624163,0.0070473005,125.72084,70.797268,0.028689697
943.00306,0.0011459083,0.00056369238,-28.623498,0.0070047232,125.75604,70.797268,0.02851123
943.10306,0.0011551968,0.0005926229,-28.621167,0.0069621459,125.71197,70.797268,0.028332762
943.20306,0.0011644852,0.00062155342,-28.618836,0.0069195685,125.66749,70.797268,0.028154295
943.30306,0.0011737737,0.00065048394,-28.616504,0.0068769912,125.623,70.797268,0.027975827
943.40306,0.0011736398,0.00067941445,-28.614173,0.0068344139,125.57852,70.797268,0.027893624
943.50306,0.001171376,0.00070834497,-28.613245,0.0067918366,125.5418,70.797268,0.0280043
943.60306,0.0011691122,0.00073727549,-28.613245,0.0067492593,125.58904,70.797268,0.028114977
943.70306,0.0011668484,0.00076620601,-28.613245,0.0067066819,125.63627,70.797268,0.028225653
943.80306,0.0011645846,0.00079331378,-28.613245,0.0066641046,125.68351,70.797268,0.028336329
943.90306,0.0011623208,0.00077808244,-28.613245,0.0066215273,125.73075,70.797268,0.028480466
944.00306,0.001160057,0.0007628511,-28.614052,0.00657895,125.75598,70.797268,0.028659058
944.10306,0.0011577933,0.00074761976,-28.615395,0.0065363726,125.68294,70.795922,0.028837649
944.20306,0.0011555295,0.00073238842,-28.616738,0.0064937953,125.60991,70.781294,0.029016241
944.30306,0.0011659455,0.00071715708,-28.618082,0.006451218,125.53687,70.766666,0.029194832
944.40306,0.0012022399,0.00070192574,-28.619425,0.0064086407,125.46383,70.752038,0.029370304
944.50306,0.0012385342,0.0006866944,-28.618523,0.0063660633,125.41988,70.73741,0.029544198
944.60306,0.0012748285,0.00067146306,-28.616122,0.006323486,125.45209,70.722782,0.029718093
944.70306,0.0013111229,0.00065623172,-28.613722,0.0062809087,125.48431,70.708154,0.029891987
944.80306,0.0013474172,0.00063694443,-28.611322,0.0062383314,125.51652,70.693526,0.030065881
944.90306,0.0013837115,0.00061079166,-28.608921,0.0062114459,125.54874,70.678898,0.030239311
945.00306,0.0014200058,0.00058463888,-28.607859,0.0061874557,125.58758,70.651114,0.030412638
945.10306,0.0014563002,0.0005584861,-28.607693,0.0061634655,125.63734,70.601131,0.030585966
945.20306,0.0014925945,0.00053233333,-28.607527,0.0061394753,125.68709,70.551148,0.030759293
945.30306,0.0014932892,0.00050618055,-28.607361,0.0061154851,125.73685,70.501166,0.03093262
945.40306,0.0014873301,0.00048002778,-28.607194,0.0060914949,125.78661,70.451183,0.031003097
945.50306,0.001481371,0.000453875,-28.605416,0.0060675048,125.81239,70.4012,0.03107212
945.60306,0.0014754119,0.00042772222,-28.602553,0.0060435146,125.81239,70.351217,0.031141142
945.70306,0.0014694528,0.00040156945,-28.59969,0.0060195244,125.81239,70.301234,0.031210164
945.80306,0.0014634937,0.00041333528,-28.596827,0.0059955342,125.81239,70.251252,0.031267621
945.90306,0.0014575346,0.00044114925,-28.593963,0.005971544,125.81239,70.261539,0.031261101
946.00306,0.0014515755,0.00046896323,-28.59287,0.0059475538,125.81239,70.311706,0.031254582
946.10306,0.0014456164,0.0004967772,-28.592972,0.0059235636,125.81239,70.361873,0.031248062
946.20306,0.0014305408,0.00052459118,-28.593074,0.0058995734,125.81239,70.41204,0.031241542
946.30306,0.0013989658,0.00055240515,-28.593176,0.0058755832,125.81239,70.462207,0.031241731
946.40306,0.0013673907,0.00058021912,-28.593278,0.0058515931,125.81239,70.512374,0.031256036
946.50306,0.0013358157,0.0006080331,-28.591455,0.0058276029,125.76031,70.562541,0.031270342
946.60306,0.0013042406,0.00063584707,-28.588325,0.0058036127,125.68537,70.612708,0.031284647
946.70306,0.0012726656,0.00066337366,-28.585195,0.0057796225,125.61044,70.662874,0.031298953
946.80306,0.0012410906,0.00068187333,-28.582065,0.0057556323,125.5355,70.631716,0.031306449
946.90306,0.0012095155,0.00070037299,-28.578935,0.0057316421,125.46056,70.587721,0.031306449
947.00306,0.0011779405,0.00071887266,-28.578831,0.0057076519,125.44714,70.543726,0.031306449
947.10306,0.0011463654,0.00073737232,-28.580789,0.0056836617,125.45191,70.499731,0.031306449
947.20306,0.0011679791,0.00075587199,-28.582747,0.0056596715,125.45668,70.455736,0.031306449
947.30306,0.0011976315,0.00077437166,-28.584704,0.0056356813,125.46144,70.411741,0.031306449
947.40306,0.0012272838,0.00079287132,-28.586662,0.0056116912,125.46621,70.367746,0.031306449
947.50306,0.0012569362,0.00081137099,-28.586553,0.005587701,125.46674,70.323751,0.031306449
947.60306,0.0012865886,0.00082987065,-28.585029,0.0055637108,125.46674,70.280364,0.031306449
947.70306,0.0013162409,0.00084259692,-28.583505,0.0055397206,125.46674,70.24194,0.031306449
947.80306,0.0013458933,0.00084499777,-28.581981,0.0055157304,125.46674,70.203516,0.031306449
947.90306,0.0013755457,0.00084739862,-28.580457,0.0054917402,125.46719,70.165092,0.031306449
948.00306,0.001405198,0.00084979948,-28.578561,0.00546775,125.54032,70.126668,0.031306449
948.10306,0.0014464125,0.00085220033,-28.576409,0.0054437598,125.61345,70.088244,0.031306449
948.20306,0.0015063531,0.00085460118,-28.574257,0.0054197696,125.68658,70.04982,0.031306449
948.30306,0.0015662937,0.00085700203,-28.572106,0.0053957794,125.75971,70.011396,0.031081979
948.40306,0.0016262342,0.00085940288,-28.569954,0.0053717893,125.82017,69.972972,0.030856204
948.50306,0.0016861748,0.00086180374,-28.570486,0.0053477991,125.82017,69.946328,0.030630429
948.60306,0.0017461153,0.00086420459,-28.57287,0.0053238089,125.82017,69.94403,0.030404654
948.70306,0.0018060559,0.00089060561,-28.575254,0.0052998187,125.82017,69.941732,0.030187793
948.80306,0.0018659965,0.00092788054,-28.577638,0.0052758285,125.82017,69.939434,0.030014922
948.90306,0.001925937,0.00096515547,-28.580023,0.0052653844,125.84474,69.937136,0.029842051
949.00306,0.0019858776,0.0010024304,-28.579257,0.0052574396,125.91645,69.934838,0.02966918
949.10306,0.0019511582,0.0010397053,-28.576308,0.0052494948,125.98817,69.93254,0.029496309
949.20306,0.0019053278,0.0010769803,-28.573358,0.0052415501,126.05989,69.930242,0.029321974
949.30306,0.0018594975,0.0011142552,-28.570409,0.0052336053,126.13161,69.927944,0.029145019
949.40306,0.0018136672,0.0011515301,-28.567459,0.0052256606,126.16582,69.925876,0.028968064
949.50306,0.0017678368,0.001188805,-28.564728,0.0052177158,126.16582,69.924011,0.028791109
949.60306,0.0017220065,0.0012250238,-28.562147,0.005209771,126.16582,69.922145,0.028614153
949.70306,0.0016761761,0.0011960545,-28.559567,0.0052018263,126.16582,69.92028,0.028436689
949.80306,0.0016303458,0.0011670851,-28.556986,0.0051938815,126.16582,69.918414,0.028258787
949.90306,0.0015845155,0.0011381157,-28.554406,0.0051859367,126.21657,69.916549,0.028080885
950.00306,0.001549198,0.0011091464,-28.553344,0.005177992,126.28869,69.914683,0.027902982
950.10306,0.0015291235,0.001080177,-28.553344,0.0051700472,126.36081,69.912818,0.02772508
950.20306,0.001509049,0.0010512077,-28.553344,0.0051621024,126.43293,69.910952,0.027539766
950.30306,0.0014889744,0.0010222383,-28.553344,0.0051541577,126.50505,69.886376,0.027351773
950.40306,0.0014688999,0.00099326894,-28.553344,0.0051462129,126.57933,69.853796,0.027163779
950.50306,0.0014488254,0.00096429958,-28.551841,0.0051382682,126.65386,69.821216,0.026975785
950.60306,0.0014287508,0.00094984087,-28.549284,0.0051303234,126.72839,69.788636,0.026787792
950.70306,0.0014086763,0.00096297613,-28.546726,0.0051223786,126.80292,69.756057,0.026773208
950.80306,0.0013886018,0.00097611138,-28.544168,0.0051144339,126.87187,69.723477,0.026773208
950.90306,0.0013685272,0.00098924664,-28.54161,0.0051064891,126.89389,69.690897,0.026773208
951.00306,0.0013408085,0.0010023819,-28.538779,0.0050985443,126.91591,69.658317,0.026773208
951.10306,0.0013124376,0.0010155172,-28.535754,0.0050905996,126.93793,69.625737,0.026760681
951.20306,0.0012840667,0.0010286524,-28.532729,0.0050826548,126.95995,69.64073,0.026651203
951.30306,0.0012556958,0.0010417877,-28.529705,0.0050747101,126.99749,69.659338,0.026541725
951.40306,0.0012273249,0.0010549229,-28.52668,0.0050667653,127.06802,69.677945,0.026432247
951.50306,0.001198954,0.0010680582,-28.523645,0.0050588205,127.13854,69.696552,0.02632277
951.60306,0.0011705832,0.0010673907,-28.520603,0.0050508758,127.20907,69.715159,0.026244047
951.70306,0.0011422123,0.0010600568,-28.517561,0.005042931,127.27959,69.733766,0.026244047
951.80306,0.0011138414,0.0010527229,-28.514518,0.0050349862,127.31391,69.752374,0.026244047
951.90306,0.0010959163,0.0010453891,-28.511476,0.0050270415,127.31902,69.770981,0.026244047
952.00306,0.0010916144,0.0010380552,-28.509149,0.0050190967,127.32413,69.78422,0.026244047
952.10306,0.0010873124,0.0010307213,-28.507329,0.005011152,127.32924,69.760286,0.026237355
952.20306,0.0010830105,0.0010233874,-28.505509,0.0050032072,127.33434,69.736352,0.026222993
952.30306,0.0010787086,0.0010160535,-28.50369,0.0049952624,127.37893,69.712418,0.02620863
952.40306,0.0010744067,0.0010087196,-28.50187,0.0049873177,127.43392,69.688484,0.026194268
952.50306,0.0010701048,0.0010014653,-28.499846,0.0049793729,127.48891,69.66455,0.026179906
952.60306,0.0010658029,0.0010147909,-28.497676,0.0049714281,127.54389,69.640616,0.026080281
952.70306,0.001061501,0.0010281166,-28.495506,0.0049634834,127.5969,69.616682,0.025932812
952.80306,0.0010571991,0.0010414423,-28.493335,0.0049555386,127.5969,69.592748,0.025785342
952.90306,0.0010251141,0.0010547679,-28.491165,0.0049508942,127.5969,69.570967,0.025637873
953.00306,0.00099147288,0.0010680936,-28.492402,0.0049468586,127.5969,69.553874,0.025490403
953.10306,0.00095783169,0.0010814192,-28.496082,0.0049428231,127.5969,69.536782,0.025377148
953.20306,0.00092419049,0.0010947449,-28.499762,0.0049387876,127.59408,69.519689,0.025271683
953.30306,0.0008905493,0.0011080706,-28.503442,0.0049347521,127.58305,69.502596,0.025166218
953.40306,0.0008569081,0.0011213962,-28.507122,0.0049307166,127.57203,69.485504,0.025060753
953.50306,0.00082326691,0.0011182972,-28.506722,0.004926681,127.561,69.468411,0.024955264
953.60306,0.00078962571,0.0010824345,-28.503385,0.0049226455,127.54997,69.451318,0.024832444
953.70306,0.00075598451,0.0010465718,-28.500049,0.00491861,127.55815,69.434225,0.024709625
953.80306,0.00075473484,0.0010107091,-28.496712,0.0049145745,127.58768,69.408684,0.024586805
953.90306,0.00079163039,0.00097484635,-28.493375,0.0049105389,127.6172,69.373689,0.024463985
954.00306,0.00082852594,0.00093898364,-28.492894,0.0049065034,127.64673,69.338693,0.02433496
954.10306,0.00086542149,0.00090312092,-28.494476,0.0049024679,127.67626,69.303697,0.024177194
954.20306,0.00090231704,0.00086725821,-28.496059,0.0048984324,127.70915,69.268702,0.024019429
954.30306,0.00093921259,0.0008313955,-28.497642,0.0048943969,127.74351,69.233706,0.023861663
954.40306,0.00097610813,0.00079553278,-28.499225,0.0048903613,127.77788,69.198711,0.023703898
954.50306,0.0010130037,0.0008064046,-28.499891,0.0048863258,127.81225,69.163715,0.023547691
954.60306,0.0010498992,0.00084113285,-28.499891,0.0048822903,127.84661,69.128719,0.023394365
954.70306,0.0010867948,0.0008758611,-28.499891,0.0048782548,127.90211,69.115079,0.02324104
954.80306,0.0010895239,0.00091058935,-28.499891,0.0048742193,127.95947,69.115079,0.023087715
954.90306,0.0010912845,0.00094531759,-28.499891,0.0048701837,128.01682,69.115079,0.022934389
955.00306,0.0010930452,0.00098004584,-28.498373,0.0048661482,128.07418,69.115079,0.02290106
955.10306,0.0010948059,0.0010147741,-28.495747,0.0048621127,128.1108,69.115079,0.022975967
955.20306,0.0010965666,0.0010495023,-28.493121,0.0048580772,128.05378,69.115079,0.023050875
955.30306,0.0010983272,0.0010842306,-28.490495,0.0048540417,127.99677,69.115079,0.023125783
955.40306,0.0011000879,0.0011189588,-28.487869,0.0048500061,127.93976,69.115079,0.02320069
955.50306,0.0011018486,0.0011130662,-28.484836,0.0048459706,127.88274,69.115079,0.023223271
955.60306,0.0011036093,0.0011067041,-28.481505,0.0048419351,127.83221,69.115079,0.023223271
955.70306,0.0010999632,0.0011003421,-28.478174,0.0048378996,127.79079,69.115079,0.023223271
955.80306,0.0010905868,0.0010939801,-28.474843,0.004833864,127.74938,69.115079,0.023223271
955.90306,0.0010812104,0.001087618,-28.471511,0.0048298285,127.70797,69.115079,0.023223271
956.00306,0.001071834,0.001081256,-28.469588,0.004825793,127.66656,69.115079,0.023223271
956.10306,0.0010624576,0.0010748939,-28.468699,0.0048217575,127.65887,69.115079,0.023223271
956.20306,0.0010530812,0.0010685319,-28.46781,0.004817722,127.66993,69.115079,0.023223271
956.30306,0.0010437048,0.0010621698,-28.466921,0.0048136864,127.68098,69.115079,0.023223271
956.40306,0.0010343284,0.0010517764,-28.466033,0.0048096509,127.69203,69.115079,0.023223271
956.50306,0.001024952,0.0010326432,-28.466688,0.0048056154,127.70309,69.119612,0.023223271
956.60306,0.0010155756,0.0010135101,-28.468483,0.0048015799,127.73349,69.126053,0.023223271
956.70306,0.00098883382,0.0009943769,-28.470277,0.0047975444,127.76674,69.132495,0.023223271
956.80306,0.00096205129,0.00097524374,-28.472072,0.0047935088,127.79999,69.138937,0.023223271
956.90306,0.00093526876,0.00095611058,-28.473867,0.004778718,127.83324,69.145379,0.023255624
957.00306,0.00090848622,0.00093697742,-28.472923,0.0047619428,127.86229,69.151821,0.023410539
957.10306,0.00088170369,0.00091784426,-28.469947,0.0047451676,127.8549,69.158262,0.023565455
957.20306,0.00085492116,0.0008987111,-28.466971,0.0047283923,127.84751,69.164704,0.02372037
957.30306,0.00082813863,0.00087957794,-28.463995,0.0047116171,127.84012,69.171146,0.023875286
957.40306,0.0008013561,0.00085952369,-28.461019,0.0046948419,127.83273,69.20409,0.024029839
957.50306,0.00077457356,0.00083895574,-28.458222,0.0046780667,127.82955,69.249032,0.024183754
957.60306,0.00079282546,0.00081838779,-28.455558,0.0046612914,127.83482,69.293974,0.024337669
957.70306,0.00085419416,0.00079781984,-28.452894,0.0046445162,127.8401,69.338916,0.024491585
957.80306,0.00091556287,0.00077725189,-28.45023,0.004627741,127.84537,69.383857,0.0246455
957.90306,0.00097693157,0.00075668394,-28.447565,0.0046109657,127.85064,69.428799,0.024758831
958.00306,0.0010383003,0.00073611599,-28.444838,0.0045941905,127.8251,69.473741,0.024834869
958.10306,0.001099669,0.00071554804,-28.442064,0.0045774153,127.77544,69.518683,0.024910907
958.20306,0.0011610377,0.00069498009,-28.43929,0.00456064,127.72577,69.563625,0.024986945
958.30306,0.0012224064,0.00067441214,-28.436516,0.0045438648,127.67611,69.596197,0.025062983
958.40306,0.0012837751,0.00065289668,-28.433742,0.0045270896,127.62644,69.623558,0.025192081
958.50306,0.0013426711,0.00063135129,-28.433095,0.0045103143,127.59457,69.650919,0.025345729
958.60306,0.0013014208,0.00060980589,-28.434047,0.0044935391,127.56752,69.67828,0.025499377
958.70306,0.0012601705,0.0005882605,-28.434998,0.0044767639,127.54047,69.705641,0.025653025
958.80306,0.0012189202,0.00056671511,-28.435949,0.0044599886,127.51342,69.733002,0.025806672
958.90306,0.0011776699,0.00054516971,-28.4369,0.0044432134,127.48617,69.760362,0.025971952
959.00306,0.0011364196,0.00052362432,-28.436353,0.0044264382,127.43706,69.787723,0.026139604
959.10306,0.0010951693,0.00050207893,-28.434677,0.0044096629,127.38794,69.815084,0.026307255
959.20306,0.001053919,0.00048053353,-28.433001,0.0043928877,127.33882,69.82198,0.026474907
959.30306,0.0010126687,0.00047186364,-28.431324,0.0043761125,127.28971,69.82198,0.026642559
959.40306,0.00097141841,0.00049359424,-28.429648,0.0043593372,127.24565,69.82198,0.026808588
959.50306,0.00095745386,0.00051532485,-28.429896,0.004342562,127.22252,69.82198,0.026974599
959.60306,0.00096698479,0.00053705546,-28.431601,0.0043257868,127.1994,69.82198,0.02714061
959.70306,0.00097651571,0.00055878607,-28.433306,0.0043090115,127.17628,69.82198,0.027306621
959.80306,0.00098604664,0.00058051668,-28.435011,0.0042922363,127.15316,69.82198,0.027448531
959.90306,0.00099557757,0.00060224729,-28.436716,0.0042754611,127.13876,69.82198,0.027448531
960.00306,0.0010051085,0.0006239779,-28.4359,0.0042586858,127.13876,69.82198,0.027448531
960.10306,0.0010146394,0.00064570851,-28.433168,0.0042419106,127.13876,69.82198,0.027448531
960.20306,0.0010241704,0.00066743911,-28.430435,0.0042251354,127.13876,69.82198,0.027448531
960.30306,0.0010337013,0.00072121433,-28.427702,0.0042083601,127.13876,69.82198,0.027498441
960.40306,0.0010439249,0.00079400092,-28.424969,0.0041915849,127.13876,69.82198,0.027665682
960.50306,0.0010671622,0.00086678752,-28.423844,0.0041748097,127.13876,69.82198,0.027832924
960.60306,0.0010903995,0.00093957411,-28.423946,0.0041580344,127.13876,69.82198,0.028000165
960.70306,0.0011136369,0.0010123607,-28.424048,0.0041412592,127.13876,69.82198,0.028167406
960.80306,0.0011368742,0.0010851473,-28.42415,0.004124484,127.13876,69.82198,0.02833547
960.90306,0.0011601115,0.0011579339,-28.424252,0.0040878962,127.10464,69.82198,0.0285046
961.00306,0.0011833488,0.0012307205,-28.424296,0.0040476529,127.06075,69.817209,0.02867373
961.10306,0.0012065861,0.0013035071,-28.424296,0.0040074095,127.01686,69.811683,0.02884286
961.20306,0.0012298234,0.0013762937,-28.424296,0.0039671662,126.97297,69.806158,0.02901199
961.30306,0.0012530607,0.0015595914,-28.424296,0.0039269229,126.92908,69.800633,0.029084602
961.40306,0.0013029686,0.0017478875,-28.424296,0.0038866795,126.92846,69.795107,0.029084602
961.50306,0.0013734623,0.0019361835,-28.42584,0.0038464362,126.92846,69.789582,0.029084602
961.60306,0.001443956,0.0021244796,-28.428574,0.0038061929,126.92846,69.784056,0.029084602
961.70306,0.0015144497,0.0023127756,-28.431307,0.0037659495,126.92846,69.778531,0.029084602
961.80306,0.0015849434,0.0025010717,-28.434041,0.0037257062,126.9223,69.773005,0.029084602
961.90306,0.0016554371,0.0026893677,-28.436774,0.0036854628,126.89043,69.765589,0.029084602
962.00306,0.0017259308,0.0028776638,-28.437565,0.0036452195,126.85856,69.757491,0.029084602
962.10306,0.0017964245,0.0030659598,-28.436853,0.0036049762,126.82669,69.749394,0.029084602
962.20306,0.0018669181,0.0031451682,-28.436142,0.0035647328,126.79481,69.741296,0.029084602
962.30306,0.001930764,0.0029481807,-28.43543,0.0035244895,126.77281,69.733199,0.029077293
962.40306,0.0019155952,0.0027511932,-28.434719,0.0034842462,126.76567,69.725101,0.029068591
962.50306,0.0019004265,0.0025542057,-28.433291,0.0034440028,126.75853,69.717004,0.029059889
962.60306,0.0018852577,0.0023572182,-28.431307,0.0034037595,126.75139,69.708906,0.029051187
962.70306,0.001870089,0.0021602306,-28.429324,0.0033635162,126.74426,69.700809,0.029042486
962.80306,0.0018549202,0.0019632431,-28.42734,0.0033232728,126.72894,69.701535,0.029211651
962.90306,0.0018397514,0.0017662556,-28.425356,0.0032830295,126.70826,69.708124,0.029385454
963.00306,0.0018245827,0.0015692681,-28.425153,0.0032427861,126.68758,69.714714,0.029559256
963.10306,0.0018094139,0.0013722806,-28.426337,0.0032025428,126.6669,69.721304,0.029733058
963.20306,0.0017942452,0.0012707638,-28.427521,0.0031622995,126.64622,69.727894,0.029906172
963.30306,0.0017775601,0.0012301445,-28.428706,0.0031220561,126.60842,69.734483,0.030074279
963.40306,0.0017598249,0.0011895251,-28.42989,0.0030818128,126.56652,69.741073,0.030242386
963.50306,0.0017420896,0.0011489057,-28.43041,0.0030415695,126.52463,69.747663,0.030410492
963.60306,0.0017243544,0.0011082863,-28.43041,0.0030013261,126.48274,69.754253,0.030578599
963.70306,0.0017066192,0.0010676669,-28.43041,0.0029610828,126.44118,69.780413,0.030710967
963.80306,0.001688884,0.0010270475,-28.43041,0.0029208394,126.44652,69.828771,0.030746734
963.90306,0.0016711488,0.00098642815,-28.43041,0.0028805961,126.45186,69.877128,0.0307825
964.00306,0.0016534136,0.00094580877,-28.429631,0.0028403528,126.4572,69.925485,0.030818267
964.10306,0.0016356784,0.00090518938,-28.42824,0.0028001094,126.46254,69.973842,0.030854034
964.20306,0.0016182922,0.00088899973,-28.426849,0.0027598661,126.46168,70.0222,0.030816441
964.30306,0.0016039301,0.00087444023,-28.425457,0.0027196228,126.43713,70.070557,0.030676431
964.40306,0.0015895681,0.00085988073,-28.424066,0.0026793794,126.41258,70.118914,0.030536421
964.50306,0.001575206,0.00084532123,-28.421935,0.0026391361,126.38803,70.167271,0.030396411
964.60306,0.001560844,0.00083076173,-28.41922,0.0025988928,126.36348,70.198077,0.030256401
964.70306,0.0015464819,0.00081620223,-28.416505,0.0025586494,126.35515,70.198077,0.030126837
964.80306,0.0015321199,0.00080164273,-28.41379,0.0025184061,126.37065,70.198077,0.030005324
964.90306,0.0015177578,0.00078708323,-28.411075,0.0024613221,126.38614,70.198077,0.029883812
965.00306,0.0015033957,0.00077252373,-28.409874,0.0024011308,126.40164,70.198077,0.0297623
965.10306,0.0014890337,0.00075597353,-28.409874,0.0023409396,126.41713,70.198077,0.029640787
965.20306,0.0014708771,0.0007339339,-28.409874,0.0022807483,126.42279,70.198077,0.029490435
965.30306,0.001450362,0.00071189427,-28.409874,0.002220557,126.42279,70.198077,0.029328332
965.40306,0.0014298468,0.00068985464,-28.409874,0.0021603658,126.42279,70.198077,0.029166229
965.50306,0.0014093317,0.00066781501,-28.408407,0.0021001745,126.42279,70.189469,0.029004126
965.60306,0.0013888165,0.00064577537,-28.405772,0.0020399833,126.42279,70.147676,0.028842023
965.70306,0.0013683014,0.00062373574,-28.403137,0.001979792,126.42279,70.105883,0.028818939
965.80306,0.0013477862,0.00060169611,-28.400501,0.0019196007,126.42279,70.06409,0.028818939
965.90306,0.0013272711,0.00057965648,-28.397866,0.0018594095,126.42279,70.022297,0.028818939
966.00306,0.0013067559,0.00055761685,-28.396703,0.0017992182,126.42279,69.980504,0.028818939
966.10306,0.0012923015,0.0005501207,-28.396715,0.001739027,126.42279,69.938711,0.028818939
966.20306,0.0013184418,0.00055257095,-28.396728,0.0016788357,126.42279,69.896918,0.028818939
966.30306,0.0013445821,0.0005550212,-28.39674,0.0016186444,126.42279,69.855125,0.028818939
966.40306,0.0013707224,0.00055747146,-28.396753,0.0015584532,126.42279,69.813333,0.028818939
966.50306,0.0013968627,0.00055992171,-28.3953,0.0014982619,126.42279,69.777419,0.028818939
966.60306,0.0014230029,0.00056237196,-28.39267,0.0014380707,126.4283,69.741684,0.028829682
966.70306,0.0014491432,0.00056482221,-28.390041,0.0013778794,126.44436,69.705949,0.02890933
966.80306,0.0014752835,0.00056727246,-28.387412,0.0013176881,126.46041,69.670215,0.028988977
966.90306,0.0015014238,0.00056972271,-28.384783,0.0012574969,126.47646,69.63448,0.029068624
967.00306,0.0015275641,0.00057217297,-28.384677,0.0011973056,126.49251,69.598745,0.029148272
967.10306,0.0015684999,0.00062877065,-28.386604,0.0011371144,126.49909,69.563011,0.029252321
967.20306,0.0016176865,0.0006899245,-28.388532,0.0010769231,126.49909,69.527276,0.029423557
967.30306,0.0016668731,0.00075107835,-28.39046,0.0010167318,126.49909,69.491541,0.029594793
967.40306,0.0017160598,0.0008122322,-28.392387,0.00095654059,126.49909,69.447043,0.029766029
967.50306,0.0017652464,0.00087338605,-28.391874,0.00089634933,126.49909,69.39909,0.029937265
967.60306,0.001814433,0.0009345399,-28.389386,0.00083615807,126.46816,69.351136,0.029980749
967.70306,0.0018636196,0.00099569374,-28.386897,0.00077596681,126.43133,69.303183,0.029829826
967.80306,0.0019128062,0.0010568476,-28.384409,0.00071577555,126.3945,69.255229,0.029678904
967.90306,0.0019619928,0.0011180014,-28.381921,0.00065558429,126.35767,69.207276,0.029527981
