time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
150.7963,0.001561271,0.0005849842,-29.11533,0.05388007,134.0393,56.35438,0.006672589
150.8963,0.001516177,0.0005571677,-29.11556,0.05365866,134.0813,56.29574,0.006672589
150.9963,0.001471084,0.0005293512,-29.11563,0.05343725,134.1181,56.2371,0.006672589
151.0963,0.00142599,0.0005015347,-29.11571,0.05321584,134.1181,56.17846,0.006672589
151.1963,0.001380897,0.0004737182,-29.11579,0.05299443,134.1181,56.11982,0.006672589
151.2963,0.001335804,0.0004459018,-29.11587,0.05277302,134.1181,56.06118,0.006674546
151.3963,0.00129071,0.0004180853,-29.11591,0.05255161,134.1181,56.00254,0.006691406
151.4963,0.001270799,0.0003902688,-29.11591,0.0523302,134.1181,55.99683,0.006708266
151.5963,0.00125481,0.0003858162,-29.11591,0.0521088,134.1181,55.99683,0.006725125
151.6963,0.001238821,0.0003896754,-29.11591,0.05188739,134.1181,55.99683,0.006741985
151.7963,0.001222831,0.0003935346,-29.11591,0.05166598,134.1181,55.99683,0.006749421
151.8963,0.001206842,0.0003973938,-29.11591,0.05144457,134.1181,55.99683,0.006749421
151.9963,0.001190853,0.000401253,-29.11591,0.05122316,134.1181,55.99683,0.006749421
152.0963,0.001174863,0.0004051122,-29.11591,0.05100175,134.1181,55.99683,0.006749421
152.1963,0.001158874,0.0004089714,-29.11591,0.05078034,134.1181,55.99683,0.006749421
152.2963,0.001142885,0.0004128306,-29.11591,0.05055893,134.1181,55.99683,0.006749421
152.3963,0.001127869,0.0004166898,-29.11591,0.05033753,134.1181,55.99683,0.006749421
152.4963,0.001117025,0.0004219903,-29.11591,0.05011612,134.1181,55.99683,0.006749421
152.5963,0.001106181,0.0004339549,-29.11591,0.04989471,134.1181,55.99683,0.006749421
152.6963,0.001095337,0.0004459196,-29.11591,0.0496733,134.1181,55.99683,0.006749421
152.7963,0.001084493,0.0004578843,-29.11591,0.04945189,134.1181,55.99683,0.006749421
152.8963,0.001073649,0.000469849,-29.11489,0.04923048,134.1181,55.99683,0.006749421
152.9963,0.001062805,0.0004818136,-29.11273,0.04900907,134.1181,55.99683,0.006749421
153.0963,0.001051961,0.0004937783,-29.11057,0.04878767,134.1181,55.99683,0.006749421
153.1963,0.001041116,0.000505743,-29.10841,0.04856626,134.1181,55.99683,0.006764322
153.2963,0.001030272,0.0005177077,-29.10625,0.04834485,134.1181,55.99683,0.006781004
153.3963,0.001043713,0.0005296723,-29.1051,0.04812344,134.1181,55.99683,0.006797686
153.4963,0.001080282,0.0006724563,-29.1051,0.04790203,134.1181,55.99683,0.006814368
153.5963,0.001116852,0.0008963258,-29.1051,0.04768062,134.1181,55.99683,0.006825389
153.6963,0.001153421,0.001120195,-29.1051,0.04745921,134.1181,55.99683,0.006825389
153.7963,0.00118999,0.001344065,-29.1051,0.0472378,134.1181,55.99683,0.006825389
153.8963,0.001226559,0.001567934,-29.10493,0.0470164,134.1181,55.99683,0.006825389
153.9963,0.001263128,0.001791804,-29.10458,0.04679499,134.1181,55.99683,0.006825389
154.0963,0.001299698,0.002015673,-29.10423,0.04657358,134.1181,55.99683,0.006825389
154.1963,0.001336267,0.002239543,-29.10388,0.04635217,134.1181,55.99683,0.006825389
154.2963,0.001372836,0.002463413,-29.10353,0.04613076,134.1181,55.99683,0.006825389
154.3963,0.00138361,0.002663909,-29.1045,0.04590935,134.1181,55.99683,0.006825389
154.4963,0.001389292,0.002477933,-29.10701,0.04568794,134.1181,55.99683,0.006825389
154.5963,0.001394974,0.002291957,-29.10952,0.04546653,134.1181,55.99683,0.006825389
154.6963,0.001400656,0.00210598,-29.11204,0.04524513,134.1181,55.99683,0.006825389
154.7963,0.001406338,0.001920004,-29.11455,0.04505583,134.1181,55.99683,0.006825389
154.8963,0.00141202,0.001734027,-29.11591,0.04487596,134.1181,55.95586,0.006825389
154.9963,0.001417701,0.001548051,-29.11591,0.04469609,134.1181,55.91202,0.006825389
155.0963,0.001423383,0.001362074,-29.11591,0.04451622,134.1181,55.86817,0.006825389
155.1963,0.001429065,0.001176098,-29.11591,0.04433636,134.1181,55.82433,0.006825389
155.2963,0.001461156,0.0009901213,-29.11591,0.04415649,134.1181,55.78049,0.006825389
155.3963,0.001633915,0.0008786709,-29.1151,0.04397662,134.1181,55.73665,0.00682344
155.4963,0.001806675,0.0008425734,-29.11333,0.04379675,134.1181,55.6928,0.006806776
155.5963,0.001979434,0.0008064759,-29.11155,0.04361688,134.1181,55.64896,0.006790112
155.6963,0.002152194,0.0007703784,-29.10978,0.04343701,134.1181,55.60512,0.006773448
155.7963,0.002324953,0.0007342809,-29.10801,0.04325714,134.1181,55.56127,0.006756784
155.8963,0.002497712,0.0006981834,-29.10629,0.04307727,134.1181,55.51743,0.006758723
155.9963,0.002670472,0.0006620859,-29.10463,0.0428974,134.1181,55.49649,0.006775387
156.0963,0.002843231,0.0006259884,-29.10297,0.04271753,134.1181,55.49119,0.006792052
156.1963,0.003015991,0.0005898909,-29.10131,0.04253766,134.1181,55.48589,0.006808717
156.2963,0.003064917,0.0005537934,-29.09965,0.0423578,134.1181,55.4806,0.006825382
156.3963,0.002980226,0.0005383139,-29.0987,0.04217793,134.1181,55.4753,0.006825389
156.4963,0.002895536,0.0005242092,-29.09864,0.04199806,134.1181,55.47001,0.006825389
156.5963,0.002810845,0.0005101046,-29.09858,0.04181819,134.1181,55.46471,0.006825389
156.6963,0.002726155,0.000496,-29.09851,0.04163832,134.1181,55.45941,0.006825389
156.7963,0.002641465,0.0004818954,-29.09845,0.04145845,134.1181,55.45412,0.0068328
156.8963,0.002556774,0.0004677907,-29.09841,0.04127858,134.1181,55.44882,0.006849275
156.9963,0.002472084,0.0004536861,-29.09841,0.04109871,134.1181,55.44352,0.00686575
157.0963,0.002387393,0.0004395815,-29.09841,0.04091884,134.1181,55.43834,0.006882225
157.1963,0.002302703,0.0004254769,-29.09841,0.04073897,134.1181,55.43834,0.006898701
157.2963,0.002258374,0.0004211964,-29.09841,0.0405591,134.1181,55.43834,0.006915021
157.3963,0.002223888,0.0004331008,-29.09841,0.04037924,134.1307,55.43834,0.006931322
157.4963,0.002189402,0.0004450052,-29.09841,0.04019937,134.1445,55.43834,0.006947623
157.5963,0.002154916,0.0004569096,-29.09841,0.0400195,134.1583,55.43834,0.006963924
157.6963,0.00212043,0.000468814,-29.09841,0.03983963,134.1721,55.43834,0.006981334
157.7963,0.002085945,0.0004807184,-29.09841,0.03965976,134.1812,55.43834,0.007000993
157.8963,0.002051459,0.0004926228,-29.09841,0.03947989,134.1832,55.43834,0.007020651
157.9963,0.002016973,0.0005045272,-29.09841,0.03930002,134.1852,55.43834,0.007040309
158.0963,0.001982487,0.0005164316,-29.09841,0.03912015,134.1871,55.43834,0.007059968
158.1963,0.001954289,0.000528336,-29.09841,0.03894028,134.1891,55.43834,0.007074148
158.2963,0.001969358,0.0005710542,-29.09841,0.03876041,134.2018,55.42116,0.007086717
158.3963,0.001984427,0.0006206313,-29.09841,0.03858054,134.2158,55.38549,0.007099286
158.4963,0.001999496,0.0006702084,-29.09841,0.03840068,134.2299,55.34983,0.007111855
158.5963,0.002014564,0.0007197855,-29.09841,0.03822081,134.2439,55.31417,0.007126666
158.6963,0.002029633,0.0007693626,-29.09841,0.03804094,134.2489,55.27851,0.007149617
158.7963,0.002044702,0.0008189397,-29.09841,0.03791007,134.2389,55.24285,0.007172569
158.8963,0.002059771,0.0008685168,-29.09841,0.03779358,134.2289,55.20719,0.00719552
158.9963,0.00207484,0.0009180939,-29.09841,0.03767709,134.2189,55.17153,0.007218471
159.0963,0.002089909,0.000967671,-29.09841,0.03756061,134.2089,55.13587,0.007213937
159.1963,0.00214918,0.0009921148,-29.09841,0.03744412,134.1777,55.10021,0.007195301
159.2963,0.002262514,0.0009441322,-29.09841,0.03732763,134.1431,55.06455,0.007176664
159.3963,0.002375848,0.0008961495,-29.09841,0.03721115,134.1086,55.02889,0.007158027
159.4963,0.002489181,0.0008481669,-29.09841,0.03709466,134.074,55.01514,0.007140796
159.5963,0.002602515,0.0008001842,-29.09841,0.03697817,134.0298,55.01028,0.007135013
159.6963,0.002715849,0.0007522016,-29.09841,0.03686169,133.968,55.00543,0.007129229
159.7963,0.002829183,0.0007042189,-29.09841,0.0367452,133.9062,55.00058,0.007123446
159.8963,0.002942516,0.0006562362,-29.09768,0.03662871,133.8443,54.99573,0.007117662
159.9963,0.00305585,0.0006082536,-29.09598,0.03651222,133.7825,54.99087,0.007107977
160.0963,0.003169184,0.0005602709,-29.09427,0.03639574,133.7071,54.98602,0.007095242
160.1963,0.00313492,0.0005678657,-29.09256,0.03627925,133.629,54.98117,0.007082507
160.2963,0.003057253,0.0005996275,-29.09085,0.03616276,133.5509,54.97631,0.007069772
160.3963,0.002979587,0.0006313893,-29.09081,0.03604628,133.4729,54.97146,0.00705747
160.4963,0.00290192,0.000663151,-29.09303,0.03592979,133.3969,54.96661,0.007071422
160.5963,0.002824254,0.0006949128,-29.09526,0.0358133,133.3253,54.96176,0.007085373
160.6963,0.002746587,0.0007266745,-29.09748,0.03569682,133.2538,54.91215,0.007099325
160.7963,0.002668921,0.0007584363,-29.09971,0.03558033,133.1823,54.85913,0.007113276
160.8963,0.002591254,0.0007901981,-29.10162,0.03546384,133.1108,54.8061,0.007120613
160.9963,0.002513587,0.0008219598,-29.10311,0.03534735,133.0477,54.75308,0.007120613
161.0963,0.002442231,0.0008511952,-29.10459,0.03523087,132.9869,54.70006,0.007120613
161.1963,0.002430504,0.0008647252,-29.10607,0.03511438,132.9261,54.64703,0.007120613
161.2963,0.002418777,0.0008782551,-29.10756,0.03499789,132.8653,54.59401,0.007120613
161.3963,0.00240705,0.000891785,-29.10805,0.03488141,132.8187,54.54098,0.007108687
161.4963,0.002395323,0.0009053149,-29.10714,0.03476492,132.8147,54.48796,0.007095934
161.5963,0.002383596,0.0009188448,-29.10624,0.03464843,132.8107,54.43493,0.007083181
161.6963,0.002371869,0.0009323748,-29.10534,0.03453195,132.8068,54.38191,0.007070428
161.7963,0.002360142,0.0009459047,-29.10444,0.03441546,132.8028,54.32889,0.007062777
161.8963,0.002348415,0.0009594346,-29.10457,0.03429897,132.7975,54.27547,0.007062777
161.9963,0.002336688,0.0009729645,-29.10619,0.03418248,132.7917,54.22148,0.007062777
162.0963,0.00231478,0.0009622137,-29.1078,0.034066,132.7859,54.16749,0.007062777
162.1963,0.002278734,0.0009337941,-29.10941,0.03394951,132.7801,54.1135,0.007062777
162.2963,0.002242687,0.0009053746,-29.11102,0.03383302,132.7631,54.05951,0.007062777
162.3963,0.002206641,0.0008769551,-29.11135,0.03371654,132.6968,54.00552,0.007062777
162.4963,0.002170594,0.0008485356,-29.10984,0.03360005,132.6304,53.95153,0.007062777
162.5963,0.002134547,0.000820116,-29.10832,0.03348356,132.5641,53.89754,0.007062777
162.6963,0.002098501,0.0007916965,-29.10681,0.03336708,132.4977,53.84355,0.007056041
162.7963,0.002062454,0.000763277,-29.10529,0.03329711,132.455,53.78956,0.007036231
162.8963,0.002026407,0.0007348575,-29.10372,0.0332408,132.4253,53.73557,0.007016421
162.9963,0.001990361,0.0007069487,-29.10206,0.03318449,132.3956,53.68158,0.006996611
163.0963,0.001985474,0.0007053746,-29.10041,0.03312817,132.3658,53.62759,0.006976801
163.1963,0.001991446,0.0007038005,-29.09875,0.03307186,132.3412,53.57645,0.006967382
163.2963,0.001997418,0.0007022264,-29.09709,0.03301555,132.3587,53.52608,0.006960301
163.3963,0.002003389,0.0007006524,-29.09611,0.03295924,132.3762,53.47571,0.006953219
163.4963,0.002009361,0.0006990783,-29.09611,0.03290293,132.3937,53.42535,0.006946138
163.5963,0.002015333,0.0006975042,-29.09611,0.03284662,132.4112,53.37498,0.006943226
163.6963,0.002021305,0.0006959301,-29.09611,0.0327903,132.4265,53.32461,0.006950186
163.7963,0.002027277,0.0006943561,-29.09611,0.03273399,132.4401,53.27425,0.006957147
163.8963,0.002033249,0.000692782,-29.09648,0.03267768,132.4537,53.22388,0.006964108
163.9963,0.002036844,0.0006850151,-29.09741,0.03262137,132.4673,53.17351,0.006971069
164.0963,0.002006711,0.0006699437,-29.09834,0.03256506,132.4803,53.12315,0.00699104
164.1963,0.001976579,0.0006548723,-29.09927,0.03250874,132.4743,53.07278,0.007014688
164.2963,0.001946446,0.0006398009,-29.1002,0.03245243,132.4684,53.02241,0.007038335
164.3963,0.001916314,0.0006247296,-29.09995,0.03239612,132.4624,52.97605,0.007061983
164.4963,0.001886181,0.0006096582,-29.09792,0.03233981,132.4564,52.97056,0.007079349
164.5963,0.001856049,0.0005945868,-29.09588,0.0322835,132.4544,52.96507,0.007079349
164.6963,0.001825916,0.0005795154,-29.09384,0.03222719,132.4565,52.95958,0.007079349
164.7963,0.001795784,0.0005644441,-29.09181,0.03217087,132.4585,52.95408,0.007079349
164.8963,0.001765651,0.0005493727,-29.08957,0.03211456,132.4606,52.94859,0.007079349
164.9963,0.001740482,0.0005471718,-29.08703,0.03205825,132.4626,52.9431,0.007061485
165.0963,0.001723157,0.0005464289,-29.08449,0.03200194,132.4505,52.93761,0.007037812
165.1963,0.001705833,0.0005456861,-29.08195,0.03194563,132.4378,52.93212,0.007014139
165.2963,0.001688508,0.0005449432,-29.07941,0.03188932,132.425,52.92662,0.006990466
165.3963,0.001671184,0.0005442003,-29.07786,0.031833,132.4123,52.92113,0.006967658
165.4963,0.001653859,0.0005434575,-29.07786,0.03177669,132.4049,52.91564,0.006947507
165.5963,0.001636535,0.0005427146,-29.07786,0.03172038,132.4049,52.91015,0.006927357
165.6963,0.00161921,0.0005419718,-29.07786,0.03166407,132.4049,52.90466,0.006907206
165.7963,0.001601886,0.0005412289,-29.07786,0.03160776,132.4049,52.87707,0.006887056
165.8963,0.001584561,0.0005527923,-29.07841,0.03155144,132.4049,52.84681,0.006884516
165.9963,0.001577563,0.0005884489,-29.07983,0.03149513,132.3938,52.81655,0.006888166
166.0963,0.001574775,0.0006241055,-29.08125,0.03143882,132.3811,52.7863,0.006891817
166.1963,0.001571987,0.000659762,-29.08266,0.03138251,132.3685,52.75604,0.006895467
166.2963,0.001569199,0.0006954186,-29.08408,0.0313262,132.3558,52.72579,0.006894526
166.3963,0.00156641,0.0007310752,-29.08401,0.03126989,132.3475,52.69553,0.006878724
166.4963,0.001563622,0.0007667318,-29.08154,0.03121357,132.3475,52.66527,0.006862921
166.5963,0.001560834,0.0008023884,-29.07906,0.03115726,132.3475,52.63502,0.006847119
166.6963,0.001558046,0.0008380449,-29.07659,0.03110095,132.3475,52.60476,0.006831316
166.7963,0.001555258,0.0008737015,-29.07412,0.03107629,132.3475,52.57451,0.0068433
166.8963,0.001553148,0.0008548919,-29.072,0.03106092,132.3441,52.54425,0.006865376
166.9963,0.001570737,0.0008204912,-29.07044,0.03104556,132.3399,52.51399,0.006887452
167.0963,0.001588326,0.0007860904,-29.06888,0.03103019,132.3357,52.51812,0.006909528
167.1963,0.001605915,0.0007516896,-29.06732,0.03101482,132.3315,52.54685,0.006926512
167.2963,0.001623503,0.0007172888,-29.06576,0.03099945,132.3326,52.57557,0.006926512
167.3963,0.001641092,0.0006828881,-29.06497,0.03098408,132.3493,52.60429,0.006926512
167.4963,0.001658681,0.0006484873,-29.06546,0.03096872,132.3659,52.63302,0.006926512
167.5963,0.00167627,0.0006140865,-29.06595,0.03095335,132.3825,52.66174,0.006926512
167.6963,0.001693859,0.0005796857,-29.06644,0.03093798,132.3992,52.69047,0.006926512
167.7963,0.001711447,0.0005597539,-29.06693,0.03092261,132.452,52.71919,0.006926512
167.8963,0.001759271,0.0005917638,-29.06723,0.03090724,132.5196,52.74791,0.006926512
167.9963,0.001861669,0.0006237738,-29.06723,0.03089188,132.5871,52.77664,0.006926512
168.0963,0.001964067,0.0006557837,-29.06723,0.03087651,132.6546,52.80536,0.006926512
168.1963,0.002066464,0.0006877936,-29.06723,0.03086114,132.7084,52.83408,0.006926512
168.2963,0.002168862,0.0007198036,-29.06723,0.03084577,132.7084,52.86281,0.006926512
168.3963,0.00227126,0.0007518135,-29.06635,0.0308304,132.7084,52.88317,0.006926512
168.4963,0.002373658,0.0007838234,-29.06398,0.03081504,132.7084,52.88795,0.006926512
168.5963,0.002476055,0.0008158334,-29.0616,0.03079967,132.7084,52.89273,0.006943818
168.6963,0.002578453,0.0008478433,-29.05923,0.0307843,132.7084,52.89751,0.006967703
168.7963,0.002680851,0.0008398261,-29.05685,0.03076893,132.7084,52.90229,0.006991589
168.8963,0.00262839,0.000811107,-29.05448,0.03075356,132.7084,52.90708,0.007015474
168.9963,0.002502412,0.0007823878,-29.05213,0.0307382,132.7084,52.91186,0.007033958
169.0963,0.002376434,0.0007536686,-29.04977,0.03072283,132.7084,52.91664,0.007033958
169.1963,0.002250457,0.0007249495,-29.04742,0.03070746,132.7084,52.92142,0.007033958
169.2963,0.002124479,0.0006962303,-29.04506,0.03069209,132.7084,52.9262,0.007033958
169.3963,0.001998501,0.0006675112,-29.04356,0.03067672,132.7084,52.93099,0.007033958
169.4963,0.001872523,0.000638792,-29.04356,0.03066136,132.7084,52.93577,0.0070484
169.5963,0.001746546,0.0006100728,-29.04356,0.03064599,132.7084,52.94055,0.007068175
169.6963,0.001620568,0.0005850359,-29.04356,0.03063062,132.7084,52.93601,0.00708795
169.7963,0.001494788,0.0005933891,-29.04356,0.03061525,132.7084,52.87814,0.007107725
169.8963,0.001540927,0.0006017422,-29.04356,0.03059988,132.7084,52.82026,0.007122807
169.9963,0.001587065,0.0006100954,-29.04356,0.03058452,132.7084,52.76238,0.007122807
170.0963,0.001633204,0.0006184486,-29.04356,0.03056915,132.7084,52.70451,0.007122807
170.1963,0.001679342,0.0006268017,-29.04356,0.03055378,132.7084,52.64663,0.007122807
170.2963,0.00172548,0.0006351549,-29.04356,0.03053841,132.7084,52.58876,0.007122807
170.3963,0.001771619,0.000643508,-29.04356,0.03052304,132.7084,52.53088,0.007115476
170.4963,0.001817757,0.0006518612,-29.04356,0.03050768,132.7084,52.47301,0.007105667
170.5963,0.001863896,0.0006602144,-29.04356,0.03049231,132.7084,52.41513,0.007095858
170.6963,0.001910034,0.0006767586,-29.04356,0.03047694,132.7084,52.35725,0.007086048
170.7963,0.001930533,0.0007002897,-29.04356,0.03047809,132.7084,52.29938,0.007078798
170.8963,0.001897238,0.0007238208,-29.0437,0.0304841,132.7084,52.2415,0.007078798
170.9963,0.001863944,0.0007473519,-29.0441,0.0304901,132.7084,52.18363,0.007078798
171.0963,0.00183065,0.000770883,-29.04449,0.0304961,132.7084,52.17064,0.007078798
171.1963,0.001797355,0.0007944141,-29.04489,0.0305021,132.7084,52.17064,0.007078798
171.2963,0.001764061,0.0008179452,-29.04528,0.0305081,132.7084,52.17064,0.007071882
171.3963,0.001730766,0.0008414763,-29.04554,0.0305141,132.7084,52.17064,0.007062988
171.4963,0.001697472,0.0008650074,-29.04554,0.03052011,132.7084,52.17064,0.007054094
171.5963,0.001664178,0.0008885385,-29.04554,0.03052611,132.7084,52.17064,0.0070452
171.6963,0.001630883,0.0008608307,-29.04554,0.03053211,132.7084,52.17064,0.007038326
171.7963,0.001655479,0.0008321181,-29.04554,0.03053811,132.7084,52.17064,0.007036217
171.8963,0.001711861,0.0008034055,-29.04561,0.03054411,132.7084,52.17064,0.007034108
171.9963,0.001768244,0.0007746929,-29.0458,0.03055011,132.7084,52.17064,0.007031999
172.0963,0.001824626,0.0007459803,-29.046,0.03055612,132.7084,52.17064,0.00702989
172.1963,0.001881008,0.0007172678,-29.0462,0.03056212,132.7084,52.17064,0.007023374
172.2963,0.001937391,0.0006885552,-29.04639,0.03056812,132.7084,52.17064,0.007015902
172.3963,0.001993773,0.0006598426,-29.04652,0.03057412,132.7084,52.14722,0.007008429
172.4963,0.002050155,0.00063113,-29.04652,0.03058012,132.7084,52.08982,0.007000957
172.5963,0.002106538,0.000605887,-29.04652,0.03058612,132.7084,52.03241,0.006997486
172.6963,0.00216292,0.0005854099,-29.04652,0.03059213,132.7084,51.975,0.007001478
172.7963,0.002112009,0.0005649328,-29.04652,0.03059813,132.7084,51.91759,0.007005471
172.8963,0.002057593,0.0005444558,-29.04605,0.03060413,132.7084,51.86018,0.007009463
172.9963,0.002003177,0.0005239787,-29.04465,0.03061013,132.7084,51.80278,0.007013455
173.0963,0.001948762,0.0005035016,-29.04325,0.03061613,132.7084,51.74537,0.007013937
173.1963,0.001894346,0.0004830245,-29.04185,0.03062213,132.7084,51.68796,0.007013937
173.2963,0.00183993,0.0004625475,-29.04045,0.03062814,132.7084,51.63055,0.007013937
173.3963,0.001785514,0.0004420704,-29.03952,0.03063414,132.7084,51.57315,0.007013937
173.4963,0.001731099,0.0004215933,-29.03952,0.03064014,132.7084,51.51574,0.007013937
173.5963,0.001676683,0.0004188674,-29.03952,0.03064614,132.7084,51.45833,0.007013937
173.6963,0.00164595,0.0004189973,-29.03952,0.03065214,132.7206,51.40092,0.007013937
173.7963,0.001673166,0.0004191272,-29.03952,0.03065814,132.7334,51.34169,0.007013937
173.8963,0.001700382,0.000419257,-29.03952,0.03066415,132.7462,51.28237,0.007013937
173.9963,0.001727599,0.0004193869,-29.03952,0.03067015,132.759,51.22305,0.00702717
174.0963,0.001754815,0.0004195167,-29.03952,0.03067615,132.7478,51.16374,0.007041104
174.1963,0.001782032,0.0004196466,-29.03952,0.03068215,132.7059,51.10442,0.007055039
174.2963,0.001809248,0.0004197765,-29.03952,0.03068815,132.6641,51.0451,0.007068973
174.3963,0.001836465,0.0004199063,-29.03918,0.03069415,132.6223,50.98579,0.007076038
174.4963,0.001863681,0.0004329981,-29.03814,0.03070016,132.5805,50.92647,0.007076038
174.5963,0.001890898,0.0004761002,-29.03711,0.03070616,132.5773,50.86715,0.007076038
174.6963,0.001907601,0.0005192023,-29.03608,0.03071216,132.5773,50.80784,0.007076038
174.7963,0.001917635,0.0005623044,-29.03504,0.03072675,132.5773,50.74852,0.007076444
174.8963,0.00192767,0.0006054065,-29.03435,0.03074387,132.5773,50.6892,0.007086344
174.9963,0.001937705,0.0006485086,-29.03435,0.03076099,132.5579,50.62988,0.007096244
175.0963,0.00194774,0.0006916107,-29.03435,0.03077811,132.5103,50.59046,0.007106144
175.1963,0.001957775,0.0007347129,-29.03435,0.03079523,132.4627,50.60529,0.007116044
175.2963,0.001967809,0.000777815,-29.03435,0.03081234,132.415,50.62012,0.007116243
175.3963,0.001977844,0.0008209171,-29.03397,0.03082946,132.3674,50.63495,0.007109809
175.4963,0.001987879,0.0008344676,-29.03281,0.03084658,132.3168,50.64978,0.007103376
175.5963,0.001997914,0.0008376946,-29.03166,0.0308637,132.2658,50.66462,0.007096942
175.6963,0.002017428,0.0008409217,-29.0305,0.03088082,132.2149,50.67945,0.007095652
175.7963,0.002037603,0.0008441487,-29.02934,0.03089794,132.1639,50.69428,0.007123333
175.8963,0.002057778,0.0008473757,-29.02791,0.03091505,132.1116,50.70911,0.007151015
175.9963,0.002077953,0.0008506027,-29.0259,0.03093217,132.057,50.72394,0.007178696
176.0963,0.002098128,0.0008538298,-29.0239,0.03094929,132.0024,50.73877,0.007206378
176.1963,0.002118303,0.0008570568,-29.02189,0.03096641,131.9479,50.75361,0.007201677
176.2963,0.002138478,0.0008602838,-29.01989,0.03098353,131.8933,50.76844,0.007183872
176.3963,0.002158653,0.0009789927,-29.01824,0.03100064,131.8846,50.78327,0.007166068
176.4963,0.002178828,0.001620761,-29.01735,0.03101776,131.8846,50.77915,0.007148264
176.5963,0.00221726,0.00226253,-29.01645,0.03103488,131.8846,50.76461,0.007135409
176.6963,0.00230826,0.002904299,-29.01556,0.031052,131.8846,50.75007,0.007135409
176.7963,0.002399261,0.003546067,-29.01467,0.03106912,131.8918,50.73552,0.007135409
176.8963,0.002490262,0.004187836,-29.01324,0.03108624,131.9148,50.72098,0.007135409
176.9963,0.002581262,0.004829605,-29.01064,0.03110335,131.9378,50.70644,0.007135409
177.0963,0.002672263,0.005471373,-29.00804,0.03112047,131.9607,50.69189,0.007135409
177.1963,0.002763264,0.006113142,-29.00543,0.03113759,131.9837,50.67735,0.007135409
177.2963,0.002854264,0.006754911,-29.00283,0.03115471,131.977,50.66281,0.007135409
177.3963,0.002945265,0.006676611,-29.00048,0.03117183,131.9633,50.64826,0.007135409
177.4963,0.003036266,0.006158975,-28.99869,0.03118894,131.9496,50.63372,0.007147081
177.5963,0.003059959,0.005641338,-28.99689,0.03120606,131.936,50.61918,0.007174712
177.6963,0.003035053,0.005123702,-28.9951,0.03122318,131.9319,50.60463,0.007202342
177.7963,0.003010147,0.004606065,-28.9933,0.0312403,131.9527,50.59009,0.007229973
177.8963,0.00298524,0.004088429,-28.99113,0.03125742,131.9735,50.55788,0.007257534
177.9963,0.002960334,0.003570792,-28.98814,0.03127453,131.9943,50.5146,0.007255461
178.0963,0.002935428,0.003053156,-28.98515,0.03129165,132.015,50.47131,0.007253388
178.1963,0.002910522,0.002535519,-28.98216,0.03130877,132.0691,50.42802,0.007251315
178.2963,0.002885616,0.002050835,-28.97916,0.03132589,132.1342,50.38474,0.007249241
178.3963,0.00286071,0.002077468,-28.97618,0.03134301,132.1994,50.34145,0.007239752
178.4963,0.002835804,0.002104102,-28.97322,0.03136013,132.2645,50.29816,0.007225028
178.5963,0.002839712,0.002130735,-28.97025,0.03137724,132.3311,50.25488,0.007210305
178.6963,0.002846693,0.002157369,-28.96729,0.03139436,132.4023,50.21159,0.007195582
178.7963,0.002853675,0.002184003,-28.96432,0.03141805,132.4735,50.1683,0.007182885
178.8963,0.002860656,0.002210636,-28.96152,0.03144367,132.5448,50.12502,0.007179798
178.9963,0.002867637,0.00223727,-28.9591,0.03146929,132.616,50.08173,0.007176712
179.0963,0.002874618,0.002263903,-28.95668,0.03149491,132.6877,50.03844,0.007173625
179.1963,0.002881599,0.002290537,-28.95426,0.03152053,132.7594,49.99516,0.007170538
179.2963,0.00288858,0.002542853,-28.95184,0.03154615,132.8312,49.95601,0.007183473
179.3963,0.002895561,0.003020645,-28.949,0.03157176,132.903,49.93,0.007201305
179.4963,0.002887304,0.003498438,-28.94519,0.03159738,132.9756,49.90398,0.007219137
179.5963,0.002827054,0.00397623,-28.94137,0.031623,133.0519,49.87796,0.007236969
179.6963,0.002766804,0.004454022,-28.93756,0.03164862,133.1281,49.85194,0.007254736
179.7963,0.002706553,0.004931815,-28.93374,0.03167424,133.2044,49.82593,0.007272388
179.8963,0.002646303,0.005409607,-28.93106,0.03169986,133.2806,49.79991,0.007290039
179.9963,0.002586053,0.005887399,-28.93106,0.03172548,133.3546,49.77389,0.007307691
180.0963,0.002525802,0.006365192,-28.93106,0.0317511,133.4276,49.74788,0.007325342
180.1963,0.002465552,0.006842984,-28.93106,0.03177672,133.5005,49.72186,0.007344657
180.2963,0.002405302,0.007358374,-28.93106,0.03180233,133.5735,49.69584,0.007364047
180.3963,0.002345051,0.007876142,-28.93106,0.03182795,133.6469,49.66982,0.007383437
180.4963,0.002307072,0.00839391,-28.93106,0.03185357,133.7222,49.64381,0.007402827
180.5963,0.002287441,0.008911679,-28.93106,0.03187919,133.7975,49.61779,0.00742019
180.6963,0.00226781,0.009429447,-28.93106,0.03190481,133.8728,49.59177,0.007435925
180.7963,0.002248179,0.009947215,-28.93106,0.03193043,133.9482,49.58939,0.007451661
180.8963,0.002228548,0.01046498,-28.93007,0.03195605,134.027,49.59245,0.007467397
180.9963,0.002208917,0.01098275,-28.92668,0.03198167,134.1072,49.59551,0.00747655
181.0963,0.002189286,0.01150052,-28.92328,0.03200729,134.1874,49.59857,0.007449627
181.1963,0.002169655,0.01142712,-28.91989,0.0320329,134.2675,49.60163,0.007422705
