time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
891.75691,0.0020697419,0.0043855777,-27.615714,0.00028929934,145.16499,57.286593,0.027363653
891.85691,0.0019763983,0.0064350111,-27.684042,0.00041509113,145.13347,57.298933,0.027249853
891.95691,0.0018830546,0.0084844445,-27.750809,0.00054088292,145.10195,57.311273,0.027249713
892.05691,0.001789711,0.010533878,-27.810403,0.00066667472,145.07043,57.323613,0.027249713
892.15691,0.0016963673,0.012583311,-27.869998,0.00079246651,145.08951,57.335953,0.027249713
892.25691,0.0016030237,0.014632745,-27.929592,0.0009182583,145.10999,57.348293,0.027249713
892.35691,0.00150968,0.016682178,-27.989186,0.0010440501,145.13046,57.360633,0.027282446
892.45691,0.0014163364,0.018731611,-28.044336,0.0011698419,145.15093,57.372973,0.027325416
892.55691,0.0013229927,0.021398182,-28.078897,0.0012956337,145.15995,57.379005,0.027368387
892.65691,0.0012408927,0.036347221,-28.113458,0.0014214255,145.16505,57.342934,0.027411358
892.75691,0.0012909174,0.05129626,-28.148019,0.0015472173,145.17014,57.306864,0.027347678
892.85691,0.001340942,0.066245299,-28.18258,0.0016730091,145.17523,57.270794,0.027186541
892.95691,0.0013909667,0.081194338,-28.217336,0.0017988008,145.18304,57.234723,0.027025404
893.05691,0.0014409914,0.096143377,-28.253003,0.0019245926,145.19336,57.198653,0.026864266
893.15691,0.0014910161,0.11109242,-28.288671,0.0020556312,145.20367,57.162582,0.026704493
893.25691,0.0015410408,0.12604146,-28.324338,0.0021873271,145.21398,57.126512,0.026548076
893.35691,0.0015910655,0.14099049,-28.360005,0.0023190231,145.20741,57.090442,0.026391659
893.45691,0.0016410902,0.15593953,-28.394153,0.002450719,145.16544,57.054371,0.026235241
893.55691,0.0016911149,0.16022724,-28.421156,0.0025824149,145.12347,57.018301,0.026078865
893.65691,0.0017924631,0.14620527,-28.448159,0.0027141108,145.0815,56.98223,0.025923207
893.75691,0.0019492061,0.1321833,-28.475162,0.0028458068,145.03956,56.94616,0.025767549
893.85691,0.002105949,0.11816134,-28.502165,0.0029775027,144.99775,56.910089,0.025611892
893.95691,0.002262692,0.10413937,-28.528008,0.0031091986,144.95595,56.874019,0.025456234
894.05691,0.0024194349,0.090117403,-28.548356,0.0032408946,144.91415,56.838992,0.025423441
894.15691,0.0025761779,0.076095436,-28.568703,0.0033725905,144.87235,56.833943,0.025417448
894.25691,0.0027329208,0.06207347,-28.589051,0.0035042864,144.82841,56.828894,0.025411455
894.35691,0.0028896638,0.048051503,-28.609399,0.0036359823,144.78427,56.823844,0.025405461
894.45691,0.0030464067,0.034029537,-28.628885,0.0037676783,144.74013,56.818795,0.025311775
894.55691,0.0032031497,0.027736766,-28.644259,0.0038993742,144.696,56.813746,0.02515706
894.65691,0.0030376735,0.024943093,-28.659633,0.0040310701,144.68232,56.808696,0.025002345
894.75691,0.0028297079,0.02214942,-28.675007,0.004162766,144.68232,56.803647,0.02484763
894.85691,0.0026217423,0.019355747,-28.690381,0.004294462,144.68232,56.798598,0.024696881
894.95691,0.0024137768,0.016562075,-28.705611,0.0044261579,144.68232,56.793548,0.024553544
895.05691,0.0022058112,0.013768402,-28.720152,0.0045578538,144.68232,56.788499,0.024410206
895.15691,0.0019978456,0.010974729,-28.734692,0.0046895497,144.68232,56.78345,0.024266869
895.25691,0.00178988,0.0081810563,-28.749233,0.0048212457,144.68232,56.7784,0.024135669
895.35691,0.0015819145,0.0053873835,-28.763773,0.0049529416,144.68232,56.773351,0.024109062
895.45691,0.0013739489,0.0026124564,-28.778616,0.0050846375,144.67093,56.768302,0.024082456
895.55691,0.001228517,0.0024626087,-28.794922,0.0052163335,144.62707,56.763252,0.024055849
895.65691,0.0012387675,0.0023127609,-28.811229,0.0053480294,144.5832,56.795509,0.024029242
895.75691,0.001249018,0.0021629131,-28.827536,0.0054797253,144.53933,56.840668,0.024029297
895.85691,0.0012592685,0.0020130654,-28.843842,0.0056114212,144.49539,56.885826,0.024033883
895.95691,0.001269519,0.0018632176,-28.859927,0.0057431172,144.44914,56.930985,0.024038469
896.05691,0.0012797696,0.0017133699,-28.874928,0.0058748131,144.4029,56.976144,0.024043055
896.15691,0.0012900201,0.0015635221,-28.88993,0.006006509,144.35665,57.021303,0.023954922
896.25691,0.0013002706,0.0014136744,-28.904931,0.0061382049,144.31041,57.066462,0.023805505
896.35691,0.0013105211,0.0012638266,-28.919933,0.0062699009,144.30093,57.111621,0.023656088
896.45691,0.0013207716,0.0011448021,-28.934953,0.0064015968,144.30093,57.156779,0.023506672
896.55691,0.0013090824,0.0010894201,-28.950062,0.0065332927,144.30093,57.201938,0.023414028
896.65691,0.0012874931,0.0010340382,-28.965172,0.0066649887,144.30093,57.247097,0.023432116
896.75691,0.0012659037,0.00097865625,-28.980281,0.0067966846,144.27826,57.292256,0.023450203
896.85691,0.0012443143,0.00092327431,-28.995391,0.0069283805,144.23741,57.337415,0.02346829
896.95691,0.0012227249,0.00086789237,-29.010177,0.0070600764,144.19655,57.382574,0.023490519
897.05691,0.0012011355,0.00081251044,-29.023362,0.0071917724,144.1557,57.427732,0.023572298
897.15691,0.0011795461,0.0007571285,-29.036548,0.0073456939,144.11343,57.478144,0.023654077
897.25691,0.0011579567,0.00070174656,-29.049733,0.0075024,144.06794,57.533945,0.023735856
897.35691,0.0011363674,0.00064636462,-29.062918,0.0076591061,144.02244,57.589746,0.023817635
897.45691,0.001118677,0.00062818173,-29.075275,0.0078158122,143.97694,57.645547,0.023744035
897.55691,0.0011393853,0.00063033839,-29.083495,0.0079725183,143.93158,57.701348,0.023627906
897.65691,0.0011600936,0.00063249505,-29.091714,0.0081292244,143.88891,57.757149,0.023511777
897.75691,0.0011808018,0.00063465171,-29.099934,0.0082859306,143.84624,57.812951,0.023395648
897.85691,0.0012015101,0.00063680837,-29.108154,0.0084426367,143.80357,57.868752,0.023268235
897.95691,0.0012222184,0.00063896503,-29.1164,0.0085993428,143.7609,57.924553,0.023129323
898.05691,0.0012429267,0.00064112169,-29.124779,0.0087560489,143.78478,57.980354,0.02299041
898.15691,0.001263635,0.00064327836,-29.133158,0.008912755,143.82748,58.036155,0.022851498
898.25691,0.0012843433,0.00064543502,-29.141537,0.0090694611,143.87017,58.091956,0.022712822
898.35691,0.0013050516,0.00064759168,-29.149915,0.0092261672,143.91286,58.147757,0.022575093
898.45691,0.0013415113,0.00063387717,-29.158289,0.0093828733,143.90913,58.203558,0.022437363
898.55691,0.0013940215,0.00061962172,-29.166635,0.0095395795,143.86165,58.25936,0.022299634
898.65691,0.0014465317,0.00060536626,-29.174981,0.0096962856,143.81417,58.320864,0.022161905
898.75691,0.0014990419,0.00059111081,-29.183327,0.0098529917,143.76668,58.389564,0.022076014
898.85691,0.0015515522,0.00057685535,-29.191673,0.010009698,143.71808,58.458264,0.021995645
898.95691,0.0016040624,0.0005625999,-29.199998,0.010166404,143.66596,58.526964,0.021915276
899.05691,0.0016565726,0.00054834445,-29.208219,0.01032311,143.61384,58.595664,0.021834907
899.15691,0.0017090828,0.00053408899,-29.216439,0.010479816,143.56171,58.664364,0.021792938
899.25691,0.001761593,0.00051983354,-29.22466,0.010636522,143.50959,58.733064,0.021776124
899.35691,0.0018141032,0.00051053579,-29.23288,0.010793228,143.44832,58.801764,0.021759311
899.45691,0.0021373056,0.00051352512,-29.240843,0.010949934,143.38671,58.870464,0.021742497
899.55691,0.0024911157,0.00051651445,-29.247479,0.011106641,143.32509,58.939164,0.021717122
899.65691,0.0028449259,0.00051950377,-29.254116,0.011263347,143.26348,59.007863,0.021672031
899.75691,0.0031987361,0.0005224931,-29.260752,0.011420053,143.20204,59.076563,0.021626939
899.85691,0.0035525463,0.00052548243,-29.267388,0.011576759,143.14068,59.145263,0.021581848
899.95691,0.0039063564,0.00052847176,-29.274048,0.011733465,143.07932,59.213963,0.021536757
900.05691,0.0042601666,0.00053146108,-29.280834,0.011890171,143.01795,59.282663,0.02139609
900.15691,0.0046139768,0.00053445041,-29.28762,0.012046877,142.95765,59.30195,0.021255239
900.25691,0.004967787,0.00053743974,-29.294406,0.012203583,142.89898,59.296134,0.021114387
900.35691,0.0050984095,0.00053035138,-29.301192,0.012360289,142.8403,59.290318,0.020973535
900.45691,0.0047110664,0.00051678375,-29.307918,0.012516996,142.78163,59.284502,0.020836801
900.55691,0.0043237233,0.00050321612,-29.314333,0.012673702,142.73436,59.278686,0.020701934
900.65691,0.0039363801,0.00048964849,-29.320748,0.012830408,142.79348,59.27287,0.020567067
900.75691,0.003549037,0.00047608086,-29.327163,0.012987114,142.85259,59.267054,0.0204322
900.85691,0.0031616938,0.00046251323,-29.333578,0.01314382,142.91171,59.261238,0.020298294
900.95691,0.0027743507,0.0004489456,-29.339825,0.013300526,142.97082,59.255422,0.020165978
901.05691,0.0023870075,0.00043537797,-29.34519,0.013457232,142.98081,59.249606,0.020033662
901.15691,0.0019996644,0.00042181034,-29.350554,0.013643333,142.98081,59.24379,0.019901345
901.25691,0.0016123213,0.0004082427,-29.355918,0.013833117,142.98081,59.237974,0.019768633
901.35691,0.001508869,0.00040561868,-29.361282,0.0140229,142.98081,59.232158,0.019630868
901.45691,0.0015245279,0.00040385092,-29.366076,0.014212684,142.98081,59.226342,0.019493103
901.55691,0.0015401868,0.00040208315,-29.367836,0.014402467,142.98081,59.220526,0.019355338
901.65691,0.0015558457,0.00040031538,-29.369596,0.014592251,142.98081,59.248785,0.019217574
901.75691,0.0015715046,0.00039854761,-29.371356,0.014782035,142.98081,59.282433,0.019093062
901.85691,0.0015871635,0.00039677984,-29.373116,0.014971818,142.96035,59.316081,0.018972662
901.95691,0.0016028224,0.00039501207,-29.374633,0.015161602,142.90348,59.34973,0.018852261
902.05691,0.0016184813,0.0003932443,-29.37485,0.015351385,142.84662,59.383378,0.018731861
902.15691,0.0016341402,0.00039147653,-29.375068,0.015541169,142.78976,59.417026,0.018607909
902.25691,0.0016473173,0.00039039486,-29.375286,0.015730953,142.73525,59.450674,0.018479615
902.35691,0.0016399484,0.00039140688,-29.375503,0.015920736,142.69868,59.484323,0.018351322
902.45691,0.0016325795,0.0003924189,-29.376443,0.01611052,142.6621,59.517971,0.018223028
902.55691,0.0016252106,0.00039343092,-29.381278,0.016300303,142.62553,59.551619,0.018107381
902.65691,0.0016178417,0.00039444294,-29.386113,0.016490087,142.58895,59.585267,0.018070434
902.75691,0.0016104728,0.00039545496,-29.390948,0.016679871,142.53288,59.618915,0.018033488
902.85691,0.0016031039,0.00039646698,-29.395784,0.016869654,142.47376,59.652564,0.017996542
902.95691,0.001595735,0.000397479,-29.400488,0.017059438,142.41463,59.686212,0.017959595
903.05691,0.0015883661,0.00039849102,-29.404478,0.017249221,142.35551,59.710488,0.017846899
903.15691,0.0015809972,0.00039950304,-29.408468,0.017439005,142.33184,59.642125,0.017718588
903.25691,0.0015636729,0.00039266367,-29.412459,0.017628788,142.33184,59.573763,0.017590278
903.35691,0.0015368416,0.00037980795,-29.416449,0.017818572,142.33184,59.5054,0.017461967
903.45691,0.0015100102,0.00036695224,-29.420379,0.018008356,142.33184,59.437037,0.017399039
903.55691,0.0014831788,0.00035409652,-29.423976,0.018198139,142.31005,59.368675,0.017399039
903.65691,0.0014563475,0.0003412408,-29.427574,0.018387923,142.24417,59.300312,0.017399039
903.75691,0.0014295161,0.00032838508,-29.431171,0.018577706,142.1783,59.231949,0.017399039
903.85691,0.0014026848,0.00031552936,-29.434769,0.01876749,142.11242,59.163587,0.01737514
903.95691,0.0013758534,0.00030267364,-29.438368,0.018957274,142.04938,59.095224,0.017242414
904.05691,0.0013490221,0.00028981792,-29.441974,0.019147057,142.04938,59.026862,0.017109687
904.15691,0.0013221907,0.0002769622,-29.445581,0.019336841,142.04938,58.958499,0.016976961
904.25691,0.0013072432,0.00029070956,-29.449187,0.019526624,142.04938,58.890136,0.016844235
904.35691,0.0012934005,0.00030787563,-29.452793,0.019716408,142.04938,58.821774,0.016711725
904.45691,0.0012795578,0.00032504169,-29.456337,0.019906192,141.99756,58.753411,0.016579254
904.55691,0.0012657151,0.00034220775,-29.459535,0.020095975,141.92979,58.701449,0.016446784
904.65691,0.0012518724,0.00035937381,-29.462733,0.020285759,141.86203,58.701449,0.016314313
904.75691,0.0012380297,0.00037653988,-29.465931,0.020475542,141.79426,58.701449,0.016185052
904.85691,0.001224187,0.00039370594,-29.469128,0.020665326,141.7255,58.701449,0.016058885
904.95691,0.0012103444,0.000410872,-29.472227,0.02085511,141.65558,58.701449,0.015932718
905.05691,0.0011965017,0.00042803806,-29.47477,0.021044893,141.58566,58.701449,0.015806551
905.15691,0.0011777975,0.00044114266,-29.477313,0.021256199,141.51574,58.701449,0.015690709
905.25691,0.0011487274,0.00043860836,-29.479855,0.021470202,141.44707,58.701449,0.015626047
905.35691,0.0011196574,0.00043607406,-29.482398,0.021684205,141.38567,58.701449,0.015561385
905.45691,0.0010905873,0.00043353977,-29.484629,0.021898208,141.32426,58.701449,0.015496723
905.55691,0.0010615173,0.00043100547,-29.485098,0.02211221,141.26286,58.701449,0.015432062
905.65691,0.0010324472,0.00042847117,-29.485566,0.022326213,141.20145,58.701449,0.01537733
905.75691,0.0010033771,0.00042593688,-29.486034,0.022540216,141.12581,58.701449,0.015324782
905.85691,0.00097430708,0.00042340258,-29.486502,0.022754218,141.04719,58.701449,0.015272233
905.95691,0.00094523702,0.00042086828,-29.487168,0.022968221,140.96857,58.701449,0.015219684
906.05691,0.00091616696,0.00041833399,-29.488961,0.023182224,140.88995,58.730408,0.015132344
906.15691,0.00093620249,0.00041273568,-29.490753,0.023396227,140.81408,58.776132,0.015004718
906.25691,0.00097499776,0.00040439649,-29.492546,0.023610229,140.74097,58.821857,0.014877092
906.35691,0.001013793,0.0003960573,-29.494339,0.023824232,140.66786,58.867581,0.014749466
906.45691,0.0010525883,0.00038771811,-29.495866,0.024038235,140.59475,58.913306,0.01462466
906.55691,0.0010913835,0.00037937892,-29.495866,0.024252238,140.52047,58.959031,0.014526448
906.65691,0.0011301788,0.00037103973,-29.495866,0.02446624,140.44029,59.004755,0.014428236
906.75691,0.0011689741,0.00036270054,-29.495866,0.024680243,140.3601,59.05048,0.014330023
906.85691,0.0012077693,0.00035436135,-29.495866,0.024894246,140.27992,59.096205,0.014231811
906.95691,0.0012465646,0.00034602216,-29.495866,0.025108249,140.19973,59.141929,0.014121759
907.05691,0.0012833551,0.00033768297,-29.495866,0.025322251,140.09401,59.187654,0.014007255
907.15691,0.0013064453,0.00034208695,-29.495866,0.025536254,139.98288,59.233378,0.013892751
907.25691,0.0013295356,0.00034877828,-29.495866,0.025750257,139.87176,59.279103,0.013778247
907.35691,0.0013526259,0.00035546962,-29.495866,0.02596426,139.76063,59.324828,0.013689507
907.45691,0.0013757162,0.00036216095,-29.495799,0.026178262,139.6486,59.35424,0.013649525
907.55691,0.0013988065,0.00036885229,-29.495335,0.026392265,139.53557,59.305344,0.013609543
907.65691,0.0014218967,0.00037554362,-29.494872,0.026606268,139.42253,59.256448,0.013569561
907.75691,0.001444987,0.00038223496,-29.494408,0.02682027,139.3095,59.207551,0.013529579
907.85691,0.0014680773,0.00038892629,-29.493944,0.027034273,139.19421,59.158655,0.013407024
907.95691,0.0014911676,0.00039561763,-29.493548,0.027248276,139.06245,59.109759,0.013280508
908.05691,0.0014850687,0.00040191058,-29.493548,0.027462279,138.93068,59.060863,0.013153993
908.15691,0.0014531866,0.00040622149,-29.493548,0.027676281,138.79892,59.011966,0.013027477
908.25691,0.0014213045,0.00041053239,-29.493548,0.027890284,138.66716,58.96307,0.012907887
908.35691,0.0013894225,0.0004148433,-29.493548,0.028104287,138.61804,58.914174,0.012793805
908.45691,0.0013575404,0.0004191542,-29.493872,0.02831829,138.59626,58.865278,0.012679724
908.55691,0.0013256583,0.00042346511,-29.496124,0.028532292,138.57447,58.816381,0.012565642
908.65691,0.0012937763,0.00042777601,-29.498377,0.028746295,138.55268,58.767485,0.012450811
908.75691,0.0012618942,0.00043208692,-29.500629,0.028960298,138.49308,58.718589,0.012332158
908.85691,0.0012300122,0.00043639783,-29.502882,0.029174301,138.37177,58.669693,0.012213505
908.95691,0.0011981301,0.00044070873,-29.505089,0.029388303,138.25045,58.617342,0.012094852
909.05691,0.0012067316,0.00044811524,-29.507023,0.029602306,138.12913,58.563256,0.011976199
909.15691,0.0012181712,0.00045874882,-29.508957,0.029816132,138.00783,58.509171,0.011862086
909.25691,0.0012296108,0.0004693824,-29.510892,0.030029935,137.92406,58.455086,0.01174938
909.35691,0.0012410505,0.00048001598,-29.512826,0.030243738,137.84028,58.401,0.011636675
909.45691,0.0012524901,0.00049064955,-29.514699,0.030457542,137.7565,58.346915,0.011523969
909.55691,0.0012639298,0.00050128313,-29.516202,0.030671345,137.67273,58.29283,0.011411697
909.65691,0.0012753694,0.00051191671,-29.517706,0.030885148,137.59446,58.238744,0.011300183
909.75691,0.0012868091,0.00052255029,-29.519209,0.031098951,137.51963,58.184659,0.011188668
909.85691,0.0012982487,0.00053318387,-29.520712,0.031312755,137.44481,58.130573,0.011077154
909.95691,0.0013231086,0.00054381745,-29.522033,0.031526558,137.36999,58.076488,0.010965639
910.05691,0.0013742996,0.00055871284,-29.52224,0.031740361,137.29625,58.022403,0.010858005
910.15691,0.0014254907,0.00057460983,-29.522447,0.031954165,137.22626,57.968317,0.010750517
910.25691,0.0014766818,0.00059050681,-29.522655,0.032167968,137.15628,57.914232,0.01064303
910.35691,0.0015278728,0.00060640379,-29.522862,0.032381771,137.08629,57.861273,0.010535542
910.45691,0.0015790639,0.00062230078,-29.523222,0.032595575,137.0163,57.820345,0.010423597
910.55691,0.0016302549,0.00063819776,-29.524526,0.032809378,136.92612,57.779417,0.010308128
910.65691,0.001681446,0.00065409475,-29.525829,0.033023181,136.83168,57.73849,0.010192659
910.75691,0.0017326371,0.00066999173,-29.527133,0.033236985,136.73724,57.697562,0.01007719
910.85691,0.0017838281,0.00068588872,-29.528436,0.033450788,136.6428,57.656634,0.0099792754
910.95691,0.0017567207,0.00069751615,-29.529559,0.033664591,136.58786,57.615706,0.0099792754
911.05691,0.0017022073,0.00068027865,-29.529559,0.033878395,136.58786,57.574778,0.0099792754
911.15691,0.001647694,0.00066304114,-29.529559,0.034092198,136.58786,57.53385,0.0099792754
911.25691,0.0015931806,0.00064580363,-29.529559,0.034306001,136.58786,57.492922,0.0099792754
911.35691,0.0015386672,0.00062856613,-29.529559,0.034519805,136.58839,57.451995,0.0099792754
911.45691,0.0014841538,0.00061132862,-29.529565,0.034733608,136.63093,57.411067,0.0099792754
911.55691,0.0014296405,0.00059409111,-29.529609,0.034947411,136.67347,57.370139,0.0099792754
911.65691,0.0013751271,0.00057685361,-29.529652,0.035161215,136.71601,57.329211,0.0099792754
911.75691,0.0013206137,0.0005596161,-29.529695,0.035375018,136.75855,57.288283,0.0099792754
911.85691,0.0012707912,0.0005423786,-29.529739,0.035588821,136.73604,57.250981,0.0099792754
911.95691,0.0012488878,0.00052645419,-29.529777,0.035802625,136.67185,57.218168,0.0099792754
912.05691,0.0012269845,0.00051215051,-29.529785,0.036016428,136.60766,57.185355,0.0099792754
912.15691,0.0012050811,0.00049784682,-29.529793,0.036230231,136.54346,57.152542,0.0099792754
912.25691,0.0011831778,0.00048354313,-29.5298,0.036444035,136.49638,57.119728,0.0099792754
912.35691,0.0011612744,0.00046923945,-29.529808,0.036657838,136.51734,57.086915,0.0099792754
912.45691,0.0011393711,0.00045493576,-29.529895,0.036871641,136.5383,57.054102,0.0099792754
912.55691,0.0011174677,0.00044063207,-29.530488,0.037085445,136.55926,57.021288,0.0099792754
912.65691,0.0010955644,0.00042632839,-29.531081,0.037299248,136.58022,56.988475,0.0099186249
912.75691,0.001073661,0.0004120247,-29.531674,0.037513051,136.5303,56.955662,0.0098036071
912.85691,0.0010541817,0.00039772101,-29.532267,0.037726855,136.46213,56.922849,0.0096885893
912.95691,0.0010367108,0.00040118505,-29.532988,0.037940658,136.39396,56.890035,0.0095735715
913.05691,0.00101924,0.0004100302,-29.53454,0.038154461,136.32579,56.857222,0.0094595006
913.15691,0.0010017691,0.00041887535,-29.536092,0.038340036,136.25208,56.824409,0.0093519015
913.25691,0.00098429825,0.0004277205,-29.537644,0.038522074,136.16941,56.791595,0.0092443023
913.35691,0.00096682739,0.00043656565,-29.539196,0.038704112,136.08674,56.789711,0.0091367032
913.45691,0.00094935652,0.00044541079,-29.540631,0.03888615,136.00408,56.798888,0.009029104
913.55691,0.00093188566,0.00045425594,-29.541312,0.039068189,135.92141,56.808064,0.008999566
913.65691,0.00091441479,0.00046310109,-29.541992,0.039250227,135.91853,56.817241,0.008999566
913.75691,0.00089694393,0.00047194624,-29.542672,0.039432265,135.91853,56.826418,0.008999566
913.85691,0.00091865573,0.00047827049,-29.543352,0.039614303,135.91853,56.835595,0.008999566
913.95691,0.00094244949,0.00045810194,-29.544087,0.039796341,135.91853,56.844772,0.008965435
914.05691,0.00096624325,0.0004379334,-29.54518,0.039978379,135.87331,56.853949,0.0088590876
914.15691,0.00099003701,0.00041776485,-29.546274,0.040160417,135.79082,56.863126,0.0087527401
914.25691,0.0010138308,0.00039759631,-29.547368,0.040342455,135.70832,56.872303,0.0086463927
914.35691,0.0010376245,0.00037742776,-29.548461,0.040524493,135.62583,56.88148,0.0085400453
914.45691,0.0010614183,0.00035725922,-29.549412,0.040706532,135.55336,56.890657,0.0084408099
914.55691,0.001085212,0.00033709068,-29.549412,0.04088857,135.55336,56.899834,0.0083422938
914.65691,0.0011090058,0.00031692213,-29.549412,0.041070608,135.55336,56.909011,0.0082437778
914.75691,0.0011195613,0.00029675359,-29.549412,0.041252646,135.55336,56.898615,0.0081452617
914.85691,0.0011059399,0.00029449427,-29.549412,0.041434684,135.55336,56.851095,0.0080595421
914.95691,0.0010923186,0.00031839376,-29.549412,0.041616722,135.49444,56.803574,0.00798682
915.05691,0.0010786972,0.00034229325,-29.549412,0.04179876,135.41006,56.756054,0.0079140978
915.15691,0.0010650758,0.00036619274,-29.549412,0.041980798,135.32567,56.708533,0.0078413757
915.25691,0.0010514544,0.00039009223,-29.549412,0.042162836,135.24129,56.661013,0.0077701842
915.35691,0.0010378331,0.00041399173,-29.549412,0.042344875,135.15875,56.613492,0.0077145674
915.45691,0.0010242117,0.00043789122,-29.54955,0.042526913,135.08138,56.565972,0.0076589506
915.55691,0.0010105903,0.00046179071,-29.550621,0.042708951,135.00401,56.518451,0.0076033339
915.65691,0.00099696895,0.0004856902,-29.551692,0.042890989,134.92664,56.470931,0.0075477171
915.75691,0.0010102325,0.00050958969,-29.552763,0.043073027,134.84926,56.42341,0.0074948936
915.85691,0.0010321282,0.0005145205,-29.553834,0.043255065,134.77405,56.375889,0.0074434163
915.95691,0.001054024,0.00051240058,-29.554769,0.043437103,134.69931,56.328369,0.0073919391
916.05691,0.0010759197,0.00051028067,-29.554769,0.043619141,134.62458,56.280848,0.0073404618
916.15691,0.0010978154,0.00050816075,-29.554769,0.04380118,134.54984,56.233328,0.0073020759
916.25691,0.0011197112,0.00050604083,-29.554769,0.043983218,134.50211,56.245874,0.0073020759
916.35691,0.0011416069,0.00050392092,-29.554769,0.044165256,134.50211,56.266098,0.0073020759
916.45691,0.0011635026,0.000501801,-29.554847,0.044347294,134.50211,56.286322,0.0073020759
916.55691,0.0011853984,0.00049968108,-29.555467,0.044529332,134.50211,56.306545,0.0073020759
916.65691,0.0012113445,0.00049756117,-29.556087,0.04471137,134.50211,56.326769,0.0072833766
916.75691,0.0012583537,0.00049540285,-29.556707,0.044893408,134.44599,56.346993,0.007260884
916.85691,0.001305363,0.00049253109,-29.557327,0.045075446,134.38385,56.367217,0.0072383915
916.95691,0.0013523722,0.00048965933,-29.55787,0.045257484,134.32171,56.387441,0.0072158989
917.05691,0.0013993814,0.00048678758,-29.55787,0.045439523,134.25956,56.407664,0.0071937885
917.15691,0.0014463906,0.00048391582,-29.55787,0.045569785,134.20502,56.427888,0.0071722485
917.25691,0.0014933998,0.00048104406,-29.55787,0.04569356,134.16022,56.448112,0.0071507085
917.35691,0.001540409,0.0004781723,-29.55787,0.045817336,134.11541,56.468336,0.0071291684
917.45691,0.0015874182,0.00047530054,-29.55787,0.045941111,134.0706,56.48856,0.0071076284
917.55691,0.0016344274,0.00047242879,-29.55787,0.046064887,134.02579,56.508783,0.0071342468
917.65691,0.0016265056,0.00046955703,-29.55787,0.046188662,133.9993,56.519966,0.0071625871
917.75691,0.0015761887,0.00047015743,-29.55787,0.046312438,133.9734,56.519966,0.0071909274
917.85691,0.0015258718,0.00047659916,-29.55787,0.046436213,133.9475,56.519966,0.0072192676
917.95691,0.0014755549,0.00048304089,-29.55802,0.046559989,133.9216,56.519966,0.0072110378
918.05691,0.001425238,0.00048948262,-29.559236,0.046683764,133.89579,56.519966,0.0071696794
918.15691,0.0013749211,0.00049592436,-29.560451,0.04680754,133.87007,56.519966,0.0071283209
918.25691,0.0013246042,0.00050236609,-29.561667,0.046931315,133.84434,56.519966,0.0070869625
918.35691,0.0012742873,0.00050880782,-29.562883,0.047055091,133.81862,56.519966,0.0070463003
918.45691,0.0012239704,0.00051524955,-29.563915,0.047178866,133.7932,56.519966,0.0070135839
918.55691,0.0011736536,0.00052169129,-29.563625,0.047302642,133.78887,56.519966,0.0069808674
918.65691,0.0011881139,0.00052813302,-29.563336,0.047426417,133.78454,56.519966,0.006948151
918.75691,0.001204667,0.00051353776,-29.563047,0.047550193,133.7802,56.519966,0.0069154346
918.85691,0.0012212201,0.00048959388,-29.562758,0.047673968,133.77587,56.519966,0.0068819662
918.95691,0.0012377732,0.00046564999,-29.562623,0.047797744,133.77384,56.519966,0.0068480576
919.05691,0.0012543263,0.00044170611,-29.563613,0.047921519,133.77384,56.519966,0.0068141489
919.15691,0.0012708794,0.00041776223,-29.564602,0.048045295,133.77384,56.519966,0.0067802403
919.25691,0.0012874325,0.00039381834,-29.565591,0.04816907,133.77384,56.519966,0.00675829
919.35691,0.0013039856,0.00036987446,-29.566581,0.048292846,133.77384,56.519966,0.0067921578
919.45691,0.0013205387,0.00034593057,-29.567575,0.048416621,133.77384,56.519966,0.0068260256
919.55691,0.001337033,0.00032198669,-29.568603,0.048540397,133.77384,56.519966,0.0068598934
919.65691,0.0013534286,0.0002984447,-29.569631,0.048664172,133.77384,56.519966,0.0068937612
919.75691,0.0013698243,0.00030606755,-29.570659,0.048787948,133.77384,56.519966,0.0069091506
919.85691,0.0013862199,0.00031369039,-29.571687,0.048911723,133.77384,56.519966,0.0069172414
919.95691,0.0014026155,0.00032131324,-29.572592,0.049035499,133.77384,56.519966,0.0069253322
920.05691,0.0014190112,0.00032893609,-29.572592,0.049159274,133.77384,56.519966,0.0069334231
920.15691,0.0014354068,0.00033655893,-29.572592,0.04928305,133.77384,56.519966,0.0069394704
920.25691,0.0014518024,0.00034418178,-29.572592,0.049406825,133.77297,56.519966,0.0069394704
920.35691,0.001468198,0.00035180463,-29.572592,0.049530601,133.75804,56.519966,0.0069394704
920.45691,0.0014845937,0.00035942747,-29.572722,0.049654376,133.74311,56.519966,0.0069394704
920.55691,0.0015012954,0.00036705032,-29.57382,0.049778152,133.72817,56.483734,0.0069394704
920.65691,0.0015180846,0.00037027255,-29.574918,0.049901927,133.71324,56.417932,0.0069250476
920.75691,0.0015348738,0.00036469038,-29.576017,0.050025703,133.69837,56.352131,0.0069066389
920.85691,0.0015516629,0.00035910821,-29.577115,0.050149478,133.68353,56.286329,0.0068882301
920.95691,0.0015684521,0.00035352603,-29.578218,0.050273254,133.6687,56.220528,0.0068698214
921.05691,0.0015852412,0.00034794386,-29.57936,0.050397029,133.65386,56.154726,0.0068463142
