time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
164.4796,0.00100913,0.0004388646,-29.51738,0.2034397,114.0597,44.23215,0.01811803
164.5796,0.001033453,0.0004434151,-29.51738,0.2026436,114.0597,44.15123,0.01809297
164.6796,0.001057776,0.0004479657,-29.51738,0.2018475,114.0597,44.0703,0.01806791
164.7796,0.001082099,0.0004525162,-29.51738,0.2010515,113.9631,43.98938,0.01804284
164.8796,0.001106422,0.0004571861,-29.51738,0.2002554,113.8561,43.90846,0.01803231
164.9796,0.001130744,0.0004642788,-29.51738,0.1994593,113.7491,43.82754,0.01803231
165.0796,0.001155067,0.0004713715,-29.51738,0.1986633,113.6422,43.74661,0.01803231
165.1796,0.00117939,0.0004784642,-29.51738,0.1978672,113.5352,43.69826,0.01803231
165.2796,0.001190884,0.0004855568,-29.51738,0.1970711,113.4367,43.66371,0.01803231
165.3796,0.001186782,0.0004926495,-29.51744,0.1962751,113.3415,43.62915,0.0180612
165.4796,0.00118268,0.0004997422,-29.51964,0.195479,113.2464,43.5946,0.01814
165.5796,0.001178578,0.0005068349,-29.52184,0.1946829,113.1512,43.56005,0.0182188
165.6796,0.001174476,0.0005139275,-29.52404,0.1938868,113.056,43.52549,0.0182976
165.7796,0.001170374,0.0005210202,-29.52624,0.1930908,112.9402,43.49094,0.0183764
165.8796,0.001166271,0.0005257967,-29.52844,0.1922947,112.8053,43.45638,0.01844908
165.9796,0.001162169,0.0005238756,-29.5307,0.1914986,112.6704,43.42183,0.0184865
166.0796,0.001158067,0.0005219545,-29.53296,0.1907026,112.5355,43.38728,0.01852393
166.1796,0.001153965,0.0005200334,-29.53522,0.1899065,112.4006,43.35272,0.01856136
166.2796,0.001142355,0.0005181123,-29.53748,0.1891104,112.2805,43.31817,0.01859879
166.3796,0.001129572,0.0005161913,-29.5397,0.1883144,112.2002,43.28362,0.01863621
166.4796,0.00111679,0.0005142702,-29.5397,0.1875183,112.12,43.24906,0.01870145
166.5796,0.001104007,0.0005123491,-29.5397,0.1867222,112.0397,43.21451,0.01876897
166.6796,0.001091225,0.000510428,-29.5397,0.1859261,111.9595,43.24126,0.01883648
166.7796,0.001078442,0.0005085069,-29.5397,0.1851301,111.8792,43.29229,0.018904
166.8796,0.00106566,0.0005099417,-29.5397,0.184334,111.7455,43.34331,0.01897151
166.9796,0.001052877,0.0005151889,-29.5397,0.1835379,111.6112,43.39434,0.01899219
167.0796,0.001040095,0.0005204362,-29.5397,0.1827419,111.4768,43.44537,0.01899219
167.1796,0.001040299,0.0005256834,-29.5397,0.1819458,111.3424,43.4964,0.01899219
167.2796,0.001074251,0.0005309307,-29.5397,0.1811497,111.208,43.54742,0.01899219
167.3796,0.001108203,0.0005361779,-29.53972,0.1803536,111.0787,43.59845,0.01899219
167.4796,0.001142155,0.0005414252,-29.54127,0.1795576,110.9516,43.64948,0.01902904
167.5796,0.001176107,0.0005466724,-29.54282,0.1787615,110.8245,43.7005,0.01910958
167.6796,0.001210059,0.0005519197,-29.54437,0.1779654,110.6974,43.75153,0.01919013
167.7796,0.001244012,0.0005571669,-29.54592,0.1771699,110.5703,43.80256,0.01927068
167.8796,0.001277964,0.0005705237,-29.54745,0.1763918,110.445,43.85359,0.01935123
167.9796,0.001311916,0.0005877142,-29.54537,0.1756137,110.3228,43.90461,0.01943194
168.0796,0.001345868,0.0006049047,-29.54329,0.1748355,110.2006,43.95564,0.0195133
168.1796,0.001334593,0.0006220952,-29.54122,0.1740574,110.0785,44.01563,0.01959466
168.2796,0.001303166,0.0006392858,-29.53914,0.1732793,109.9563,44.07777,0.01967601
168.3796,0.001271738,0.0006564763,-29.53708,0.1725011,109.8341,44.1399,0.01975737
168.4796,0.001240311,0.0006736668,-29.53799,0.171723,109.7097,44.20204,0.01983872
168.5796,0.001208884,0.0006908573,-29.5389,0.1709449,109.5853,44.26418,0.01985109
168.6796,0.001177456,0.0007080478,-29.53982,0.1701667,109.4609,44.32632,0.01986202
168.7796,0.001146029,0.0007252384,-29.54073,0.1693886,109.3365,44.38845,0.01987295
168.8796,0.001114602,0.0008530083,-29.54164,0.1686105,109.2121,44.45059,0.01988388
168.9796,0.001083175,0.0009944097,-29.54278,0.1678323,109.0882,44.51273,0.01989482
169.0796,0.001058766,0.001135811,-29.54391,0.1670542,108.9647,44.57486,0.01996256
169.1796,0.001093772,0.001277212,-29.54504,0.1662761,108.8411,44.637,0.02004963
169.2796,0.001128777,0.001418614,-29.54618,0.1654979,108.7175,44.69914,0.02013669
169.3796,0.001163783,0.001560015,-29.54731,0.1647198,108.5939,44.76128,0.02022376
169.4796,0.001198788,0.001701417,-29.54916,0.1639417,108.4695,44.82341,0.02031082
169.5796,0.001233794,0.001842818,-29.551,0.1631635,108.3427,44.88375,0.02038384
169.6796,0.001268799,0.001984219,-29.55285,0.1623854,108.2158,44.90421,0.02044405
169.7796,0.001303805,0.002100135,-29.5547,0.1616073,108.0889,44.92467,0.02050426
169.8796,0.00133881,0.001988436,-29.55655,0.1608291,107.962,44.94512,0.02056446
169.9796,0.001373816,0.001876736,-29.5584,0.160051,107.8352,44.96558,0.02062467
170.0796,0.001387669,0.001765037,-29.56025,0.1592729,107.7959,44.98603,0.02068862
170.1796,0.001381961,0.001653337,-29.5621,0.1584947,107.773,45.00649,0.02076158
170.2796,0.001376253,0.001541638,-29.56395,0.1577166,107.7502,45.02695,0.02083454
170.3796,0.001370545,0.001429939,-29.5658,0.1569385,107.7273,45.0474,0.0209075
170.4796,0.001364838,0.001318239,-29.56582,0.1561603,107.7045,45.06786,0.02098045
170.5796,0.00135913,0.00120654,-29.56582,0.1553822,107.635,45.08831,0.0210489
170.6796,0.001353422,0.00109484,-29.56582,0.1546041,107.5031,45.10877,0.02104309
170.7796,0.001347714,0.001019076,-29.56582,0.1538259,107.3712,45.12922,0.02103728
170.8796,0.001342006,0.001022875,-29.56582,0.1530478,107.2393,45.14968,0.02103147
170.9796,0.001336298,0.001026675,-29.56582,0.1522697,107.1074,45.17014,0.02102566
171.0796,0.001349323,0.001030474,-29.56582,0.1514915,106.9756,45.20668,0.02101984
171.1796,0.001363684,0.001034273,-29.56582,0.1507134,106.8618,45.27699,0.02100652
171.2796,0.001378044,0.001038073,-29.56582,0.1499353,106.7483,45.34729,0.0209915
171.3796,0.001392404,0.001041872,-29.56582,0.1491571,106.6348,45.41759,0.02097649
171.4796,0.001406765,0.001045671,-29.56582,0.148379,106.5213,45.48789,0.02096147
171.5796,0.001421125,0.001049471,-29.56582,0.1476009,106.4078,45.5582,0.02094645
171.6796,0.001435486,0.00105327,-29.56582,0.1468227,106.2944,45.6285,0.02094002
171.7796,0.001449846,0.001092984,-29.56582,0.1460457,106.1811,45.6988,0.02094002
171.8796,0.001464207,0.001165662,-29.56582,0.1453028,106.0678,45.76911,0.02094002
171.9796,0.00150805,0.00123834,-29.56769,0.14456,105.9545,45.83941,0.02094002
172.0796,0.00160732,0.001311019,-29.5696,0.1438171,105.8412,45.90971,0.02094002
172.1796,0.00170659,0.001383697,-29.57151,0.1430742,105.7287,45.98001,0.02093387
172.2796,0.00180586,0.001456375,-29.57341,0.1423314,105.634,46.05032,0.02091468
172.3796,0.001905129,0.001529053,-29.57532,0.1415885,105.5393,46.12062,0.0208955
172.4796,0.002004399,0.001601732,-29.57724,0.1408456,105.4447,46.19092,0.02087632
172.5796,0.002103669,0.00167441,-29.57915,0.1401028,105.35,46.24011,0.02085714
172.6796,0.002202938,0.001747088,-29.58106,0.1393599,105.2553,46.28249,0.0208452
172.7796,0.002302208,0.001757998,-29.58298,0.138617,105.1824,46.32487,0.02093555
172.8796,0.002401478,0.001746153,-29.58489,0.1378742,105.1281,46.36726,0.02102591
172.9796,0.002414201,0.001734309,-29.58661,0.1371313,105.0737,46.40964,0.02111626
173.0796,0.002399623,0.001722464,-29.58832,0.1363884,105.0194,46.45203,0.02120662
173.1796,0.002385045,0.001710619,-29.59004,0.1356456,104.965,46.49441,0.02129697
173.2796,0.002370467,0.001698775,-29.59175,0.1349027,104.9104,46.5368,0.0213912
173.3796,0.002355889,0.00168693,-29.59346,0.1341599,104.8452,46.57918,0.02148624
173.4796,0.002341312,0.001675086,-29.59438,0.133417,104.78,46.62156,0.02158129
173.5796,0.002326734,0.001663241,-29.59527,0.1326741,104.7148,46.66395,0.02167634
173.6796,0.002312156,0.001651396,-29.59616,0.1319313,104.6496,46.70633,0.02177139
173.7796,0.002297578,0.00179195,-29.59705,0.1311884,104.5844,46.74872,0.02188181
173.8796,0.002282951,0.001941976,-29.59794,0.1304455,104.5371,46.7911,0.02200338
173.9796,0.002268089,0.002092002,-29.59797,0.1297027,104.5083,46.82446,0.02212495
174.0796,0.002253227,0.002242028,-29.59797,0.1289598,104.4796,46.83026,0.02224652
174.1796,0.002238366,0.002392054,-29.59797,0.1282169,104.4508,46.83606,0.02236809
174.2796,0.002223504,0.00254208,-29.59797,0.1274741,104.422,46.84186,0.02248928
174.3796,0.002208642,0.002692106,-29.59797,0.1267312,104.3933,46.84766,0.02260972
174.4796,0.00219378,0.002842132,-29.59895,0.1259883,104.3919,46.85345,0.02273017
174.5796,0.002178919,0.002992158,-29.59998,0.1252455,104.3919,46.85925,0.02285061
174.6796,0.002164057,0.003089749,-29.601,0.1245026,104.3919,46.86505,0.02297106
174.7796,0.002149195,0.002891848,-29.60203,0.1237597,104.3919,46.87085,0.02309128
174.8796,0.002150332,0.002693947,-29.60305,0.1230169,104.3919,46.87665,0.02320878
174.9796,0.002162776,0.002496047,-29.60405,0.122274,104.3804,46.88245,0.02332627
175.0796,0.002175221,0.002298146,-29.60504,0.1215311,104.3515,46.88825,0.02344377
175.1796,0.002187666,0.002100245,-29.60603,0.1207883,104.3226,46.89405,0.02356126
175.2796,0.00220011,0.001902345,-29.60702,0.1200454,104.2937,46.89984,0.02367875
175.3796,0.002212555,0.001704444,-29.60801,0.1193026,104.2649,46.90564,0.02369962
175.4796,0.002224999,0.001506543,-29.6085,0.1185597,104.236,46.97037,0.02369962
175.5796,0.002237444,0.001308643,-29.60895,0.1178168,104.1807,47.05509,0.02369962
175.6796,0.002249888,0.001174928,-29.60941,0.117074,104.1198,47.13982,0.02369962
175.7796,0.002262333,0.001154884,-29.60987,0.1163326,104.059,47.22454,0.02369962
175.8796,0.00218014,0.00113484,-29.61032,0.1156388,103.9981,47.30926,0.02377096
175.9796,0.0020978,0.001114795,-29.61035,0.1149449,103.9373,47.39399,0.02389372
176.0796,0.00201546,0.001094751,-29.61035,0.114251,103.8858,47.47871,0.02401649
176.1796,0.00193312,0.001074707,-29.61035,0.1135572,103.8636,47.56343,0.02413926
176.2796,0.00185078,0.001054663,-29.61035,0.1128633,103.8415,47.64816,0.02426203
176.3796,0.00176844,0.001034619,-29.61035,0.1121694,103.8194,47.73288,0.02438752
176.4796,0.0016861,0.001014575,-29.61035,0.1114756,103.7973,47.8176,0.02451829
176.5796,0.00160376,0.0009945307,-29.61035,0.1107817,103.7752,47.90233,0.02464905
176.6796,0.001521419,0.001027766,-29.61035,0.1100878,103.7592,47.98705,0.02477981
176.7796,0.00149014,0.001100983,-29.61035,0.109394,103.7465,48.07177,0.02491058
176.8796,0.001531758,0.001174201,-29.61035,0.1087001,103.7339,48.16002,0.02502859
176.9796,0.001573376,0.001247418,-29.60911,0.1080062,103.7213,48.25293,0.02504667
177.0796,0.001614994,0.001320636,-29.60779,0.1073124,103.7086,48.34583,0.02506474
177.1796,0.001656611,0.001393853,-29.60647,0.1066185,103.6965,48.43874,0.02508281
177.2796,0.001698229,0.00146707,-29.60515,0.1059246,103.6965,48.53165,0.02510088
177.3796,0.001739847,0.001540288,-29.60383,0.1052308,103.6965,48.62455,0.02511895
177.4796,0.001781465,0.001613505,-29.60252,0.1045369,103.6965,48.71746,0.0251208
177.5796,0.001823083,0.001686723,-29.60121,0.103843,103.6965,48.81037,0.0251208
177.6796,0.001864701,0.00164501,-29.5999,0.1031492,103.6965,48.90328,0.0251208
177.7796,0.001889524,0.001571019,-29.59859,0.1024553,103.6898,48.99618,0.0251208
177.8796,0.001910775,0.001497029,-29.59728,0.1017614,103.6742,49.08909,0.0251208
177.9796,0.001932026,0.001423039,-29.59583,0.1010676,103.6586,49.182,0.02520569
178.0796,0.001953276,0.001349048,-29.59437,0.1003737,103.643,49.2749,0.02532777
178.1796,0.001974527,0.001275058,-29.59292,0.09967985,103.6273,49.36781,0.02544985
178.2796,0.001995778,0.001201068,-29.59146,0.09898599,103.6117,49.46118,0.02557193
178.3796,0.002017029,0.001127077,-29.59,0.09829212,103.5889,49.55546,0.02569401
178.4796,0.002038279,0.001053087,-29.58975,0.09759826,103.5645,49.64974,0.02580101
178.5796,0.00205953,0.0009790967,-29.5896,0.09690439,103.54,49.74402,0.02589209
178.6796,0.002106189,0.001050373,-29.58945,0.09621053,103.5155,49.8383,0.02598318
178.7796,0.002233963,0.00112309,-29.5893,0.09551666,103.491,49.93258,0.02607427
178.8796,0.002361736,0.001195806,-29.58915,0.0948228,103.4631,50.02686,0.02616536
178.9796,0.00248951,0.001268523,-29.58856,0.09412893,103.4188,50.12114,0.0262307
179.0796,0.002617283,0.00134124,-29.58793,0.09343507,103.3745,50.21542,0.02622819
179.1796,0.002745057,0.001413957,-29.5873,0.0927412,103.3302,50.3097,0.02622567
179.2796,0.00287283,0.001486674,-29.58666,0.09204734,103.2859,50.40398,0.02622316
179.3796,0.003000604,0.00155939,-29.58603,0.09135347,103.2416,50.49825,0.02622065
179.4796,0.003128377,0.001632107,-29.5861,0.09065961,103.1979,50.59253,0.02621868
179.5796,0.003256151,0.001677017,-29.58623,0.08996574,103.1547,50.68681,0.02622539
179.6796,0.003172451,0.001610863,-29.58637,0.08927188,103.1115,50.76716,0.02623209
179.7796,0.002975461,0.00154471,-29.5865,0.08858002,103.0683,50.82919,0.02623879
179.8796,0.002778471,0.001478557,-29.58663,0.08795079,103.0252,50.89121,0.0262455
179.9796,0.002581481,0.001412404,-29.5878,0.08732155,102.982,50.95324,0.0262522
180.0796,0.002384492,0.001346251,-29.58907,0.08669232,102.9763,51.01527,0.02624764
180.1796,0.002187502,0.001280098,-29.59034,0.08606309,102.9763,51.07729,0.02624094
180.2796,0.001990512,0.001213945,-29.59162,0.08543386,102.9763,51.13932,0.02623424
180.3796,0.001793522,0.001147792,-29.59289,0.08480463,102.9763,51.20134,0.02622754
180.4796,0.001596532,0.001081638,-29.59407,0.0841754,102.9763,51.26337,0.02622084
180.5796,0.001414699,0.001019538,-29.59524,0.08354616,102.9763,51.3254,0.02621828
180.6796,0.001452758,0.0009632844,-29.59641,0.08291693,102.9763,51.38742,0.02621828
180.7796,0.001490818,0.0009070306,-29.59758,0.0822877,102.9763,51.44945,0.02621828
180.8796,0.001528877,0.0008507768,-29.59876,0.08165847,102.9763,51.51147,0.02621828
180.9796,0.001566936,0.000794523,-29.59846,0.08102924,102.9763,51.5735,0.02621828
181.0796,0.001604996,0.0007382692,-29.59802,0.08040001,102.9763,51.57693,0.02625455
181.1796,0.001643055,0.0006820154,-29.59757,0.07977077,103.005,51.54451,0.02634709
181.2796,0.001681114,0.0006257616,-29.59713,0.07914154,103.0491,51.51209,0.02643962
181.3796,0.001719174,0.0005695078,-29.59668,0.07851231,103.0932,51.47967,0.02653216
181.4796,0.001757233,0.000513254,-29.59544,0.07788308,103.1373,51.44726,0.0266247
181.5796,0.001764718,0.000487121,-29.5941,0.07725385,103.1815,51.41484,0.02670817
181.6796,0.001738707,0.0004794534,-29.59277,0.07662462,103.2206,51.38242,0.02674381
181.7796,0.001712696,0.0004717859,-29.59143,0.07599538,103.2206,51.35,0.02677944
181.8796,0.001686686,0.0004641183,-29.5901,0.07536615,103.2206,51.31758,0.02681507
181.9796,0.001660675,0.0004564508,-29.58963,0.07473692,103.2206,51.28516,0.0268507
182.0796,0.001634664,0.0004487833,-29.58926,0.07410769,103.2206,51.25274,0.02688633
182.1796,0.001608654,0.0004411157,-29.5889,0.07347846,103.2206,51.22032,0.02700797
182.2796,0.001582643,0.0004334482,-29.58853,0.07284922,103.2471,51.18791,0.02713684
182.3796,0.001556633,0.0004257807,-29.58816,0.07221999,103.291,51.15549,0.0272657
182.4796,0.001530622,0.0004181131,-29.58812,0.07159076,103.3348,51.10278,0.02739456
182.5796,0.001530574,0.0004568797,-29.58812,0.07096153,103.3787,51.04279,0.02752343
182.6796,0.001533739,0.0005052194,-29.58812,0.0703323,103.4226,50.9828,0.02765387
182.7796,0.001536903,0.0005535591,-29.58812,0.06970307,103.4675,50.92281,0.02778503
182.8796,0.001540067,0.0006018988,-29.58812,0.06907383,103.5189,50.86282,0.02791619
182.9796,0.001543232,0.0006502384,-29.5873,0.0684446,103.5703,50.80284,0.02804735
183.0796,0.001546396,0.0006985781,-29.58638,0.06781537,103.6217,50.74285,0.02817851
183.1796,0.00154956,0.0007469178,-29.58546,0.06718614,103.6731,50.68286,0.02831312
183.2796,0.001552725,0.0007952575,-29.58454,0.06655691,103.7245,50.62287,0.02845171
183.3796,0.001555889,0.0008435972,-29.58362,0.06592768,103.732,50.56288,0.02859029
183.4796,0.001551801,0.0008910091,-29.58286,0.06529844,103.7212,50.5029,0.02872888
183.5796,0.001530999,0.0009159505,-29.58211,0.06466921,103.7104,50.44291,0.02886747
183.6796,0.001510197,0.0009408919,-29.58136,0.06403998,103.6996,50.38292,0.02900576
183.7796,0.001489396,0.0009658333,-29.58061,0.06341325,103.6888,50.32293,0.02914316
183.8796,0.001468594,0.0009907746,-29.57986,0.06286454,103.6947,50.32372,0.02928056
183.9796,0.001447792,0.001015716,-29.57978,0.06231583,103.7509,50.34019,0.02941796
184.0796,0.00142699,0.001040657,-29.57978,0.06176712,103.807,50.35666,0.02955536
184.1796,0.001406188,0.001065599,-29.57978,0.06121841,103.8632,50.37313,0.02969303
184.2796,0.001385386,0.00109054,-29.57978,0.06066969,103.9193,50.3896,0.029847
184.3796,0.001364585,0.001115482,-29.57978,0.06012098,103.9754,50.40607,0.03000097
184.4796,0.001386391,0.001139681,-29.57845,0.05957227,103.9839,50.42254,0.03015493
184.5796,0.001425107,0.001161642,-29.57695,0.05902356,103.9839,50.43901,0.0303089
184.6796,0.001463823,0.001183603,-29.57544,0.05847485,103.9839,50.45548,0.03046286
184.7796,0.001502539,0.001205565,-29.57393,0.05792614,103.9839,50.47195,0.03061581
184.8796,0.001541255,0.001227526,-29.57243,0.05737743,103.9839,50.48841,0.0307685
184.9796,0.001579971,0.001249487,-29.57224,0.05682872,103.9839,50.50488,0.03092118
185.0796,0.001618687,0.001271448,-29.57224,0.05628,103.9839,50.52135,0.03107387
185.1796,0.001657403,0.001293409,-29.57224,0.05573129,103.9839,50.53881,0.03122655
185.2796,0.001696119,0.001315371,-29.57224,0.05518258,103.9839,50.58,0.0313013
185.3796,0.001738649,0.001337332,-29.57224,0.05463387,103.9839,50.62119,0.03131624
185.4796,0.001807076,0.001384205,-29.57355,0.05408516,103.9845,50.66238,0.03133118
185.5796,0.001875503,0.001460541,-29.57506,0.05353645,104.0139,50.70357,0.03134613
185.6796,0.001943931,0.001536876,-29.57657,0.05298774,104.0433,50.74477,0.03136107
185.7796,0.002012358,0.001613212,-29.57807,0.05243903,104.0727,50.78596,0.03137968
185.8796,0.002080785,0.001689548,-29.57958,0.05189031,104.1021,50.82715,0.03140558
185.9796,0.002149212,0.001765883,-29.57978,0.0513416,104.1315,50.86834,0.03143148
186.0796,0.00221764,0.001842219,-29.57978,0.05079289,104.1787,50.90953,0.03145738
186.1796,0.002286067,0.001918555,-29.57978,0.05024418,104.2367,50.95073,0.03148328
186.2796,0.002354494,0.00199489,-29.57978,0.04969547,104.2948,50.99192,0.03152129
186.3796,0.002393428,0.002071226,-29.57978,0.04914676,104.3528,51.03311,0.03167315
186.4796,0.002407488,0.003759173,-29.57957,0.04859805,104.4108,51.0743,0.031825
186.5796,0.002421547,0.00625028,-29.57933,0.04804934,104.4365,51.11361,0.03197685
186.6796,0.002435607,0.008741386,-29.57909,0.04750062,104.38,51.14987,0.0321287
186.7796,0.002449667,0.01123249,-29.57884,0.04695191,104.3235,51.18613,0.03228056
186.8796,0.002463726,0.0137236,-29.5786,0.0464032,104.2669,51.2224,0.03230011
186.9796,0.002477786,0.0162147,-29.57853,0.04585449,104.2104,51.25866,0.03230011
187.0796,0.002491846,0.01870581,-29.5785,0.04530578,104.1539,51.29492,0.03230011
187.1796,0.002505905,0.02119692,-29.57846,0.04475707,104.1354,51.33119,0.03230011
187.2796,0.002519965,0.02368802,-29.57842,0.04420836,104.1213,51.36745,0.03230011
187.3796,0.002476556,0.02617913,-29.57838,0.04365965,104.1073,51.40372,0.03240829
187.4796,0.002430431,0.03995688,-29.57816,0.04311093,104.0932,51.43998,0.03257222
187.5796,0.002384306,0.05532294,-29.57792,0.04256222,104.0792,51.47624,0.03273614
187.6796,0.002338181,0.07068901,-29.57768,0.04201351,104.0968,51.51251,0.03290007
187.7796,0.002292056,0.08605507,-29.57743,0.04146748,104.1508,51.54877,0.033064
187.8796,0.002245931,0.1014211,-29.57719,0.04100489,104.2048,51.58504,0.03314988
187.9796,0.002199806,0.1167872,-29.57711,0.0405423,104.2587,51.61959,0.03313679
188.0796,0.002153681,0.1321533,-29.57706,0.04007972,104.3127,51.65366,0.0331237
188.1796,0.002107556,0.1475193,-29.57701,0.03961713,104.3643,51.68774,0.03311062
188.2796,0.002077656,0.1628854,-29.57696,0.03915455,104.3643,51.72181,0.03309753
188.3796,0.002075846,0.1755572,-29.57691,0.03869196,104.3643,51.75588,0.03312564
188.4796,0.002074036,0.1594619,-29.57817,0.03822937,104.3643,51.78996,0.03330535
188.5796,0.002072226,0.1433666,-29.57967,0.03776679,104.3643,51.82403,0.03348506
188.6796,0.002070416,0.1272713,-29.58116,0.0373042,104.3643,51.85811,0.03366477
188.7796,0.002068606,0.111176,-29.58266,0.03684162,104.3818,51.89218,0.03384448
188.8796,0.002066796,0.09508069,-29.58415,0.03637903,104.4097,51.92626,0.0340242
188.9796,0.002064986,0.07898539,-29.58525,0.03591644,104.4376,51.96033,0.03422796
189.0796,0.002063176,0.06289009,-29.58627,0.03545386,104.4655,51.99441,0.03443211
189.1796,0.002061366,0.04679479,-29.58729,0.03499127,104.4935,52.02848,0.03463626
189.2796,0.002074626,0.03069949,-29.58831,0.03452869,104.5129,52.0564,0.0348404
189.3796,0.00209216,0.01957464,-29.58933,0.0340661,104.5019,52.0687,0.03504455
189.4796,0.002109694,0.02025345,-29.58821,0.03360351,104.4908,52.08101,0.03493554
189.5796,0.002127228,0.02093226,-29.58669,0.03314093,104.4797,52.09331,0.03473124
189.6796,0.002144763,0.02161107,-29.58517,0.03267834,104.4686,52.10562,0.03452694
189.7796,0.002162297,0.02228988,-29.58365,0.03221576,104.4575,52.11792,0.03432264
189.8796,0.002179831,0.02296869,-29.58213,0.03175317,104.4789,52.13023,0.03411834
189.9796,0.002197365,0.0236475,-29.58044,0.03129058,104.5082,52.14254,0.03394891
190.0796,0.002214899,0.02432631,-29.57872,0.030828,104.5375,52.15484,0.03380767
190.1796,0.002252855,0.02500512,-29.577,0.03036541,104.5668,52.16715,0.03366643
190.2796,0.002377545,0.02568393,-29.57527,0.02990283,104.5961,52.17945,0.03352519
190.3796,0.002502234,0.02519276,-29.57355,0.02944024,104.6031,52.19176,0.03338395
190.4796,0.002626924,0.02355743,-29.57241,0.02897765,104.5758,52.20406,0.03335126
190.5796,0.002751613,0.02192209,-29.5714,0.02851507,104.5485,52.21637,0.03353004
190.6796,0.002876303,0.02028676,-29.57038,0.02805248,104.5211,52.25382,0.03370881
190.7796,0.003000993,0.01865143,-29.56936,0.0275899,104.4938,52.29708,0.03388758
190.8796,0.003125682,0.01701609,-29.56835,0.02712731,104.4665,52.34034,0.03406636
190.9796,0.003250372,0.01538076,-29.56742,0.02666472,104.4531,52.38359,0.03422479
191.0796,0.003375061,0.01374542,-29.56651,0.02620214,104.4398,52.42685,0.03422479
191.1796,0.003380411,0.01211009,-29.5656,0.02573955,104.4266,52.4701,0.03422479
191.2796,0.003306886,0.01047476,-29.56469,0.02527696,104.4134,52.51336,0.03422479
191.3796,0.003233362,0.009914735,-29.56378,0.02481438,104.4001,52.55661,0.03422479
191.4796,0.003159837,0.009783719,-29.56376,0.02435179,104.3848,52.59987,0.03422479
191.5796,0.003086312,0.009652702,-29.56394,0.02388921,104.3679,52.64312,0.0344067
191.6796,0.003012787,0.009521685,-29.56411,0.02342662,104.3509,52.68638,0.03460864
191.7796,0.002939263,0.009390669,-29.56428,0.02296628,104.334,52.72964,0.03481059
191.8796,0.002865738,0.009259652,-29.56445,0.02257608,104.317,52.77289,0.03501253
191.9796,0.002792213,0.009128636,-29.56353,0.02218587,104.3089,52.80087,0.03521448
192.0796,0.002719253,0.008997619,-29.56237,0.02179567,104.3517,52.81351,0.03541768
192.1796,0.002687289,0.008866603,-29.56121,0.02140546,104.3945,52.82615,0.03562146
192.2796,0.002655325,0.008735586,-29.56005,0.02101526,104.4373,52.83879,0.03582524
192.3796,0.002623361,0.00901869,-29.55888,0.02062505,104.4801,52.85143,0.03602903
192.4796,0.002591397,0.009335828,-29.55916,0.02023485,104.5228,52.86407,0.03623281
192.5796,0.002559433,0.009652965,-29.55976,0.01984464,104.549,52.87671,0.03644529
192.6796,0.002527469,0.009970103,-29.56036,0.01945444,104.5703,52.88935,0.03666739
192.7796,0.002495505,0.01028724,-29.56096,0.01906423,104.5917,52.90199,0.03688949
192.8796,0.002463541,0.01060438,-29.56156,0.01867403,104.613,52.91463,0.03711159
192.9796,0.002431577,0.01092152,-29.56161,0.01828382,104.6343,52.92727,0.03733369
193.0796,0.002390331,0.01123865,-29.56154,0.01789362,104.6768,52.93991,0.03755155
193.1796,0.002336541,0.01155579,-29.56147,0.01750341,104.7509,52.95255,0.03775773
193.2796,0.002282751,0.01178969,-29.56139,0.01711321,104.8249,52.91496,0.03796391
193.3796,0.002228961,0.01148236,-29.56132,0.016723,104.899,52.84335,0.03817008
193.4796,0.002175172,0.01117503,-29.5607,0.01633279,104.973,52.77175,0.03837626
193.5796,0.002121382,0.0108677,-29.55997,0.01594259,105.0424,52.70014,0.03857984
193.6796,0.002067592,0.01056037,-29.55923,0.01555238,105.0494,52.62853,0.03874637
193.7796,0.002013802,0.01025304,-29.55849,0.01516218,105.0564,52.55692,0.03891289
193.8796,0.001960012,0.009945715,-29.55775,0.01477197,105.0635,52.48531,0.03907942
193.9796,0.001906222,0.009638386,-29.55761,0.01438177,105.0705,52.41371,0.03924595
194.0796,0.001838154,0.009331056,-29.55761,0.01399156,105.0776,52.3421,0.03941247
194.1796,0.001767322,0.009023727,-29.55761,0.01360136,105.0794,52.27049,0.03928172
194.2796,0.00169649,0.00890227,-29.55761,0.01321115,105.0794,52.19888,0.03910965
194.3796,0.001625657,0.009138364,-29.55761,0.01282095,105.0794,52.12727,0.03893758
194.4796,0.001554825,0.009374457,-29.55761,0.01243074,105.0794,52.05566,0.0387655
194.5796,0.001483993,0.00961055,-29.55761,0.01204054,105.0794,52.00212,0.03859343
194.6796,0.001413161,0.009846644,-29.55761,0.01165033,105.0794,51.96867,0.0384249
194.7796,0.001342329,0.01008274,-29.55761,0.01126013,105.0794,51.93522,0.03825784
194.8796,0.001271496,0.01031883,-29.55761,0.01086992,105.0794,51.90177,0.03809078
194.9796,0.001223563,0.01055492,-29.55887,0.01047972,105.0794,51.86832,0.03792372
195.0796,0.001244589,0.01079102,-29.56044,0.01008951,105.0794,51.83487,0.03775666
195.1796,0.001265615,0.01102711,-29.56201,0.009699306,105.079,51.80142,0.03761115
195.2796,0.001286641,0.01143621,-29.56359,0.009309101,105.0739,51.76797,0.03748379
