time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
282.83167,0.001656256,0.00046938014,-29.743743,-0.044996257,108.83564,44.087845,0.011877558
282.93167,0.001655727,0.00046272413,-29.746377,-0.045106734,108.80011,44.033241,0.011916432
283.03167,0.0016551981,0.00045606812,-29.748562,-0.045217211,108.76457,43.978637,0.011955306
283.13167,0.001628245,0.00045378315,-29.748562,-0.045327688,108.73376,43.924033,0.011987341
283.23167,0.0015861642,0.00048092173,-29.748562,-0.045438165,108.71863,43.869429,0.011999997
283.33167,0.0015440835,0.00050806031,-29.748562,-0.045548642,108.70351,43.814825,0.012012653
283.43167,0.0015020027,0.00053519889,-29.748562,-0.045659119,108.68839,43.760221,0.01202531
283.53167,0.001459922,0.00056233746,-29.748604,-0.045769596,108.67327,43.705617,0.012037966
283.63167,0.0014178412,0.00058947604,-29.748855,-0.045880073,108.65814,43.651527,0.012049053
283.73167,0.0013757604,0.00061661462,-29.749106,-0.04599055,108.62535,43.599093,0.012049053
283.83167,0.0013336797,0.0006437532,-29.749356,-0.046100753,108.587,43.54666,0.012049053
283.93167,0.0012915989,0.00067089178,-29.749607,-0.046210602,108.54865,43.494227,0.012049053
284.03167,0.0012495182,0.00069803036,-29.749661,-0.04632045,108.5103,43.441793,0.012049053
284.13167,0.0012801758,0.00070135505,-29.748692,-0.046430298,108.47195,43.38936,0.012049053
284.23167,0.0013266664,0.00068498186,-29.747723,-0.046540147,108.44355,43.336926,0.012069576
284.33167,0.0013731569,0.00066860867,-29.746754,-0.046649995,108.44124,43.284493,0.012090282
284.43167,0.0014196475,0.00065223548,-29.745786,-0.046759844,108.43893,43.232059,0.012110988
284.53167,0.001466138,0.00063586229,-29.745345,-0.046869692,108.43663,43.179626,0.012131694
284.63167,0.0015126285,0.0006194891,-29.747752,-0.046979541,108.43432,43.127193,0.0121524
284.73167,0.0015591191,0.00060311591,-29.75016,-0.047089389,108.43201,43.074759,0.012164962
284.83167,0.0016056096,0.00058674272,-29.752567,-0.047199237,108.4315,43.022326,0.012176227
284.93167,0.0016521002,0.00057036953,-29.754974,-0.047309086,108.4315,42.969892,0.012187492
285.03167,0.0016979396,0.00055399634,-29.757016,-0.047418934,108.4315,42.917459,0.012198756
285.13167,0.0016450598,0.00055437449,-29.757016,-0.047528783,108.4315,42.865025,0.012210021
285.23167,0.00159218,0.00055534274,-29.757016,-0.047638631,108.4315,42.85445,0.012206704
285.33167,0.0015393002,0.00055631098,-29.757016,-0.04774848,108.422,42.852221,0.012198253
285.43167,0.0014864204,0.00055727923,-29.757016,-0.047858328,108.3865,42.849992,0.012189802
285.53167,0.0014335407,0.00055824748,-29.75741,-0.047968176,108.351,42.847763,0.012181351
285.63167,0.0013806609,0.00055921573,-29.760086,-0.048078025,108.3155,42.845534,0.0121729
285.73167,0.0013277811,0.00056018397,-29.762762,-0.048187873,108.28,42.843305,0.012145795
285.83167,0.0012749013,0.00056115222,-29.765438,-0.048297722,108.2445,42.841075,0.012107311
285.93167,0.0012220215,0.00056212047,-29.768113,-0.04840757,108.22037,42.838846,0.012068827
286.03167,0.0011870734,0.00056481368,-29.770408,-0.048517419,108.20021,42.836617,0.012030344
286.13167,0.001227361,0.00057026648,-29.770408,-0.048627267,108.18005,42.834388,0.01199186
286.23167,0.0012676486,0.00057571929,-29.770408,-0.048737115,108.15989,42.832159,0.011992567
286.33167,0.0013079361,0.00058117209,-29.770408,-0.048846964,108.13974,42.82993,0.012031129
286.43167,0.0013482237,0.00058662489,-29.770408,-0.048956812,108.11694,42.827701,0.012069692
286.53167,0.0013885113,0.00059207769,-29.770648,-0.049066661,108.08403,42.825472,0.012108254
286.63167,0.0014287989,0.00059753049,-29.772392,-0.049176509,108.05113,42.823243,0.012146817
286.73167,0.0014690865,0.0006029833,-29.774136,-0.049286358,108.01822,42.842634,0.012169699
286.83167,0.0015093741,0.0006084361,-29.77588,-0.049396206,107.98531,42.894867,0.012169699
286.93167,0.0015496616,0.0006138889,-29.777624,-0.049506054,107.95241,42.9471,0.012169699
287.03167,0.0015681349,0.00061580466,-29.779292,-0.049615903,107.92163,42.999333,0.012169699
287.13167,0.0015506795,0.00061685222,-29.780463,-0.049725751,107.89197,43.051566,0.012169699
287.23167,0.0015332241,0.00061789978,-29.781633,-0.0498356,107.86231,43.103799,0.012180347
287.33167,0.0015157687,0.00061894734,-29.782804,-0.049945448,107.83265,43.156032,0.01221372
287.43167,0.0014983134,0.00061999491,-29.783974,-0.050055297,107.80299,43.208266,0.012247093
287.53167,0.001480858,0.00062104247,-29.784632,-0.050165145,107.77613,43.260499,0.012280466
287.63167,0.0014634026,0.00062209003,-29.78181,-0.050274993,107.77613,43.312732,0.012313839
287.73167,0.0014459472,0.00062313759,-29.778988,-0.050384842,107.77613,43.364965,0.012345824
287.83167,0.0014284919,0.00062418515,-29.776165,-0.050483286,107.77613,43.417198,0.012373115
287.93167,0.0014110365,0.00062585109,-29.773343,-0.050566934,107.77613,43.469431,0.012400405
288.03167,0.0013971061,0.00062970121,-29.770537,-0.050650583,107.77613,43.521664,0.012427696
288.13167,0.0013858979,0.00063355133,-29.767847,-0.050734232,107.77613,43.573897,0.012454987
288.23167,0.0013746897,0.00063740145,-29.765157,-0.050817881,107.77613,43.626133,0.012482429
288.33167,0.0013634815,0.00064125156,-29.762467,-0.05090153,107.77613,43.678394,0.012510706
288.43167,0.0013522733,0.00064510168,-29.759778,-0.050985179,107.77613,43.730656,0.012538983
288.53167,0.0013410651,0.0006489518,-29.757285,-0.051068828,107.77613,43.782917,0.01256726
288.63167,0.0013298569,0.00065280191,-29.756255,-0.051152476,107.77613,43.835179,0.012595537
288.73167,0.0013186487,0.00065665203,-29.755224,-0.051236125,107.77613,43.88744,0.012624877
288.83167,0.0013074405,0.00066050215,-29.754194,-0.051319774,107.77613,43.939702,0.012665046
288.93167,0.0012962323,0.00065418129,-29.753164,-0.051403423,107.77613,43.991963,0.012705216
289.03167,0.0012900883,0.00064212565,-29.752251,-0.051487072,107.77613,44.044225,0.012745385
289.13167,0.0012856301,0.00063007,-29.752251,-0.051570721,107.77613,44.096486,0.012785554
289.23167,0.001281172,0.00061801436,-29.752251,-0.051654369,107.77613,44.148748,0.012824842
289.33167,0.0012767139,0.00060595872,-29.752251,-0.051738018,107.77613,44.201009,0.012824842
289.43167,0.0012722557,0.00059390307,-29.752251,-0.051821667,107.77613,44.253271,0.012824842
289.53167,0.0012677976,0.00058184743,-29.752052,-0.051905316,107.77613,44.305532,0.012824842
289.63167,0.0012633394,0.00056979179,-29.750237,-0.051988965,107.77613,44.357794,0.012824842
289.73167,0.0012588813,0.00055773614,-29.748422,-0.052072614,107.77613,44.410055,0.012824842
289.83167,0.0012544231,0.00054623876,-29.746606,-0.052156263,107.77613,44.405726,0.012835013
289.93167,0.001249965,0.000543787,-29.744791,-0.052239911,107.77613,44.40007,0.0128456
290.03167,0.0012474245,0.00054133525,-29.743166,-0.05232356,107.77613,44.394413,0.012856187
290.13167,0.0012450161,0.00053888349,-29.743166,-0.052407209,107.77613,44.388756,0.012866773
290.23167,0.0012426077,0.00053643173,-29.743166,-0.052490858,107.77613,44.3831,0.01287736
290.33167,0.0012401993,0.00053397997,-29.743166,-0.052574507,107.77613,44.377443,0.012878337
290.43167,0.0012377909,0.00053152821,-29.743166,-0.052658156,107.77613,44.371787,0.012878337
290.53167,0.0012353826,0.00052907645,-29.743166,-0.052741804,107.77613,44.36613,0.012878337
290.63167,0.0012329742,0.0005266247,-29.743166,-0.052825453,107.77613,44.360474,0.012878337
290.73167,0.0012305658,0.00052417294,-29.743166,-0.052909102,107.77613,44.354817,0.012878337
290.83167,0.0012281574,0.00052146916,-29.743166,-0.052992751,107.77714,44.349161,0.012882213
290.93167,0.0012256412,0.0005184885,-29.743166,-0.0530764,107.79872,44.343504,0.01288672
291.03167,0.0012223409,0.00051550785,-29.743166,-0.053160049,107.82029,44.337847,0.012891227
291.13167,0.0012190406,0.00051252719,-29.743166,-0.053243698,107.84187,44.332191,0.012895734
291.23167,0.0012157403,0.00050954653,-29.743166,-0.053327346,107.86344,44.326534,0.012900242
291.33167,0.00121244,0.00050656588,-29.743166,-0.053410995,107.88502,44.320538,0.012917695
291.43167,0.0012091397,0.00050358522,-29.743166,-0.053494644,107.90107,44.314429,0.012938046
291.53167,0.0012058394,0.00050060456,-29.742915,-0.053578293,107.91371,44.30832,0.012958396
291.63167,0.0012025391,0.0004976239,-29.740149,-0.053661942,107.92635,44.30221,0.012978746
291.73167,0.0011992388,0.00049464325,-29.737383,-0.053745591,107.939,44.296101,0.012999097
291.83167,0.0011959385,0.0031056405,-29.734618,-0.053805497,107.95164,44.289992,0.01302817
291.93167,0.001205836,0.0060257303,-29.731852,-0.053834603,107.96918,44.283883,0.013059725
292.03167,0.0012456431,0.0089458201,-29.729069,-0.053863709,108.00541,44.277773,0.01309128
292.13167,0.0012854502,0.01186591,-29.726106,-0.053892815,108.04165,44.271664,0.013122835
292.23167,0.0013252574,0.014786,-29.723142,-0.053921921,108.07788,44.265555,0.01315439
292.33167,0.0013650645,0.01770609,-29.720179,-0.053951027,108.11411,44.259446,0.013162447
292.43167,0.0014048716,0.020626179,-29.717216,-0.053980133,108.15034,44.253336,0.013162447
292.53167,0.0014446787,0.023546269,-29.714257,-0.054009239,108.17953,44.247227,0.013162447
292.63167,0.0014844858,0.026466359,-29.711351,-0.054038345,108.20716,44.241118,0.013162447
292.73167,0.001524293,0.028268219,-29.708446,-0.054067451,108.23478,44.235009,0.013162447
292.83167,0.0015641001,0.027614911,-29.70554,-0.054096557,108.2624,44.214265,0.013190725
292.93167,0.0015601825,0.026961604,-29.702634,-0.054125663,108.29002,44.176598,0.013230199
293.03167,0.001511022,0.026308296,-29.699711,-0.054154769,108.32165,44.138931,0.013269673
293.13167,0.0014618614,0.025654989,-29.696567,-0.054183875,108.35831,44.101264,0.013309147
293.23167,0.0014127008,0.025001681,-29.693424,-0.054212981,108.39497,44.063598,0.013348621
293.33167,0.0013635403,0.024348373,-29.69028,-0.054242087,108.43164,44.025931,0.013387731
293.43167,0.0013143797,0.023695066,-29.687137,-0.054271193,108.4683,43.988264,0.013426687
293.53167,0.0012652191,0.023041758,-29.68422,-0.054300299,108.50587,43.950597,0.013465642
293.63167,0.0012160585,0.022388451,-29.68422,-0.054329405,108.55242,43.91293,0.013504598
293.73167,0.001166898,0.021003395,-29.68422,-0.054358511,108.59897,43.875263,0.013543554
293.83167,0.0011177374,0.019349893,-29.68422,-0.054387617,108.64552,43.837597,0.013562288
293.93167,0.0010960935,0.017696391,-29.68422,-0.054416723,108.69207,43.79993,0.013572142
294.03167,0.0010875915,0.01604289,-29.684253,-0.054445828,108.73862,43.762263,0.013581996
294.13167,0.0010790895,0.014389388,-29.684737,-0.054474934,108.78548,43.724596,0.01359185
294.23167,0.0010705875,0.012735886,-29.685221,-0.05450404,108.83245,43.686929,0.013601704
294.33167,0.0010620855,0.011082385,-29.685706,-0.054533146,108.87941,43.654924,0.013634067
294.43167,0.0010535834,0.009428883,-29.68619,-0.054562252,108.92637,43.70621,0.013675935
294.53167,0.0010450814,0.0077753813,-29.686678,-0.054591358,108.97333,43.757497,0.013717803
294.63167,0.0010365794,0.0064231986,-29.687223,-0.054620464,109.01885,43.808783,0.01375967
294.73167,0.0010280774,0.0067747385,-29.687767,-0.05464957,109.06264,43.860069,0.013801538
294.83167,0.0010195754,0.0071262785,-29.688312,-0.054678676,109.10643,43.911356,0.013843004
294.93167,0.0010490045,0.0074778184,-29.688856,-0.054707782,109.15022,43.962642,0.013884321
295.03167,0.0010844831,0.0078293583,-29.689369,-0.054736888,109.19401,44.013928,0.013925637
295.13167,0.0011199618,0.0081808982,-29.689369,-0.054765994,109.23011,44.065215,0.013966954
295.23167,0.0011554404,0.0085324381,-29.689369,-0.0547951,109.23011,44.116501,0.01400827
295.33167,0.001190919,0.0088839781,-29.689369,-0.054824206,109.23011,44.167787,0.014018124
295.43167,0.0012263976,0.009235518,-29.689369,-0.054853312,109.23011,44.219074,0.014018124
295.53167,0.0012618762,0.0095870579,-29.689523,-0.054882418,109.23011,44.27036,0.014018124
295.63167,0.0012973548,0.0092736896,-29.692396,-0.054911524,109.23011,44.321646,0.014018124
295.73167,0.0013328334,0.0084565815,-29.69527,-0.05494063,109.24793,44.372933,0.014018124
295.83167,0.0013664017,0.0076394733,-29.698143,-0.054940637,109.26749,44.424219,0.014018124
295.93167,0.0013617835,0.0068223651,-29.701016,-0.054902894,109.28706,44.475729,0.014018124
296.03167,0.0013571653,0.006005257,-29.703749,-0.054865151,109.30662,44.527287,0.014018124
296.13167,0.0013525471,0.0051881488,-29.703749,-0.054827408,109.32619,44.578845,0.014018124
296.23167,0.0013479289,0.0043710406,-29.703749,-0.054789666,109.33276,44.630403,0.014018124
296.33167,0.0013433107,0.0035539325,-29.703749,-0.054751923,109.33276,44.681961,0.014054457
296.43167,0.0013386925,0.0027368243,-29.703749,-0.05471418,109.33276,44.733519,0.014097211
296.53167,0.0013340742,0.0019197161,-29.703818,-0.054676437,109.33276,44.785077,0.014139966
296.63167,0.001329456,0.0017717116,-29.705382,-0.054638694,109.33276,44.836635,0.01418272
296.73167,0.0013248378,0.0016320844,-29.706946,-0.054600952,109.33971,44.888193,0.014225475
296.83167,0.0013237505,0.0014924572,-29.708511,-0.054563209,109.35579,44.939751,0.0142297
296.93167,0.0013342848,0.00135283,-29.710075,-0.054525466,109.37187,44.991309,0.0142297
297.03167,0.0013448191,0.0012132028,-29.711508,-0.054487723,109.38795,45.042867,0.0142297
297.13167,0.0013553534,0.0010735756,-29.709752,-0.05444998,109.40403,45.094425,0.0142297
297.23167,0.0013658877,0.00093394846,-29.707996,-0.054412238,109.41665,45.145983,0.0142297
297.33167,0.0013764221,0.00079432128,-29.706239,-0.054374495,109.41665,45.197541,0.0142265
297.43167,0.0013869564,0.0006546941,-29.704483,-0.054336752,109.41665,45.204326,0.014223163
297.53167,0.0013974907,0.00057255516,-29.702667,-0.054299009,109.41665,45.192665,0.014219825
297.63167,0.001408025,0.00057468144,-29.699189,-0.054261266,109.41665,45.181005,0.014216487
297.73167,0.0014185593,0.00057680772,-29.695711,-0.054223524,109.41665,45.169344,0.0142142
297.83167,0.0014339334,0.000578934,-29.692232,-0.054185781,109.41665,45.157683,0.014260055
297.93167,0.0014560122,0.00058106027,-29.688754,-0.054148038,109.41665,45.146023,0.014305909
298.03167,0.001478091,0.00058318655,-29.685277,-0.054110295,109.41665,45.134362,0.014351763
298.13167,0.0015001698,0.00058531283,-29.681816,-0.054072552,109.41665,45.122702,0.014397618
298.23167,0.0015222486,0.0005874391,-29.678356,-0.05403481,109.41665,45.111041,0.014443398
298.33167,0.0015443274,0.00058956538,-29.674896,-0.053997067,109.44729,45.09938,0.014488494
298.43167,0.0015664062,0.00059169166,-29.671435,-0.053959324,109.48441,45.08772,0.014533589
298.53167,0.001588485,0.00057931616,-29.66804,-0.053921581,109.52154,45.076059,0.014578685
298.63167,0.0016105638,0.00056383814,-29.667154,-0.053883838,109.55867,45.064398,0.014623781
298.73167,0.0016326426,0.00054836012,-29.666268,-0.053846096,109.59579,45.052738,0.01466128
298.83167,0.0016392779,0.0005328821,-29.665382,-0.053808353,109.65536,45.041077,0.01466128
298.93167,0.0016358105,0.00051740408,-29.664496,-0.05377061,109.7269,45.018669,0.01466128
299.03167,0.0016323431,0.00050192606,-29.663629,-0.053732867,109.79845,44.981744,0.01466128
299.13167,0.0016288756,0.00048644804,-29.663629,-0.053695125,109.86999,44.94482,0.01466128
299.23167,0.0016254082,0.00047097002,-29.663629,-0.053657382,109.94154,44.907895,0.014672273
299.33167,0.0016219408,0.000455492,-29.663629,-0.053619639,110.06843,44.870971,0.014716735
299.43167,0.0016184733,0.00044408434,-29.663629,-0.053581896,110.25264,44.834046,0.014761198
299.53167,0.0016150059,0.00044539561,-29.663572,-0.053544153,110.43685,44.797122,0.01480566
299.63167,0.0016115385,0.00044670688,-29.660069,-0.053506411,110.62107,44.760197,0.014850122
299.73167,0.001608071,0.00044801815,-29.656566,-0.053468668,110.80528,44.723273,0.014895497
299.83167,0.0015939408,0.00044932941,-29.653063,-0.053408824,110.97626,44.686348,0.014942789
299.93167,0.0015769735,0.00045064068,-29.64956,-0.05332031,111.12239,44.649423,0.014990082
300.03167,0.0015600061,0.00045195195,-29.646074,-0.053231796,111.26852,44.612499,0.015037374
300.13167,0.0015430387,0.00045326322,-29.644092,-0.053143282,111.41465,44.575574,0.015084667
300.23167,0.0015260714,0.00045457449,-29.642111,-0.053054767,111.56078,44.53865,0.015130459
300.33167,0.001509104,0.00045588576,-29.640129,-0.052966253,111.69722,44.501725,0.015174036
300.43167,0.0014921366,0.00045635461,-29.638147,-0.052877739,111.79804,44.472403,0.015217614
300.53167,0.0014751693,0.0004563903,-29.636178,-0.052789225,111.89886,44.523839,0.015261192
300.63167,0.0014582019,0.000456426,-29.636178,-0.052700711,111.99968,44.575276,0.01530477
300.73167,0.0014412345,0.0004564617,-29.636178,-0.052612196,112.1005,44.626712,0.015339855
300.83167,0.0014393083,0.0004564974,-29.636178,-0.052523682,112.20502,44.678148,0.015366374
300.93167,0.0014377655,0.0004565331,-29.636178,-0.052435168,112.34768,44.729584,0.015392893
301.03167,0.0014362227,0.0004565688,-29.636172,-0.052346654,112.49033,44.78102,0.015419411
301.13167,0.0014346799,0.00045660449,-29.633193,-0.05225814,112.63298,44.832456,0.01544593
301.23167,0.0014331371,0.00045664019,-29.630214,-0.052169625,112.77564,44.883892,0.015456845
301.33167,0.0014315943,0.00045600289,-29.627235,-0.052081111,112.91829,44.935328,0.015456845
301.43167,0.0014300515,0.00044747256,-29.624256,-0.051992597,113.0606,44.986764,0.015456845
301.53167,0.0014285087,0.00043894223,-29.621277,-0.051904083,113.20291,45.0382,0.015456845
301.63167,0.0014269659,0.00043041191,-29.62076,-0.051815569,113.34521,45.089636,0.015456845
301.73167,0.0014213063,0.00042188158,-29.620249,-0.051727054,113.48751,45.141072,0.015459107
301.83167,0.0013941059,0.00041335125,-29.619739,-0.05163854,113.62981,45.192509,0.015462455
301.93167,0.0013669055,0.00040482093,-29.619228,-0.051550026,113.79923,45.243945,0.015465804
302.03167,0.0013397051,0.0003962906,-29.618717,-0.051461512,113.97274,45.249457,0.015469152
302.13167,0.0013125047,0.00038776027,-29.617282,-0.051372998,114.14625,45.251897,0.0154725
302.23167,0.0012853043,0.00037922994,-29.61584,-0.051284484,114.31977,45.254337,0.015473263
302.33167,0.0012581039,0.0003815657,-29.614399,-0.051195969,114.49328,45.256776,0.015473263
302.43167,0.0012309035,0.00039491614,-29.612957,-0.051107455,114.69291,45.259216,0.015473263
302.53167,0.0012037031,0.00040826657,-29.611515,-0.051018941,114.89999,45.261656,0.015473263
302.63167,0.0011765027,0.000421617,-29.608158,-0.050930427,115.10708,45.264096,0.015473263
302.73167,0.0011979715,0.00043496743,-29.604779,-0.050841913,115.31417,45.266536,0.015490051
302.83167,0.0013115322,0.00044831786,-29.601399,-0.050753398,115.52125,45.268975,0.015509175
302.93167,0.0014250929,0.00046166829,-29.59802,-0.050664884,115.7417,45.271415,0.015528298
303.03167,0.0015386536,0.00047501872,-29.59464,-0.05057637,115.96782,45.273855,0.015547422
303.13167,0.0016522143,0.00048836915,-29.590239,-0.050487856,116.19394,45.276295,0.015566545
303.23167,0.001765775,0.00050171958,-29.58582,-0.050399342,116.42006,45.278735,0.01560268
303.33167,0.0018793357,0.00050074375,-29.581401,-0.050310827,116.64617,45.281174,0.015639128
303.43167,0.0019928963,0.00049843225,-29.576983,-0.050222313,116.87832,45.283614,0.015675576
303.53167,0.002106457,0.00049612074,-29.572564,-0.050133799,117.11379,45.244723,0.015712025
303.63167,0.0022200177,0.00049380924,-29.571844,-0.050045285,117.34926,45.194975,0.015748052
303.73167,0.0025070916,0.00049149774,-29.571204,-0.049956771,117.58472,45.145227,0.015779683
303.83167,0.0029473764,0.00048918624,-29.570564,-0.049862728,117.82019,45.09548,0.015811315
303.93167,0.0033876612,0.00048687474,-29.569924,-0.049761512,118.06066,45.045732,0.015842946
304.03167,0.003827946,0.00048456323,-29.569284,-0.049660297,118.30431,44.995985,0.015874577
304.13167,0.0042682309,0.00048225173,-29.565665,-0.049559081,118.54795,44.946237,0.015902032
304.23167,0.0047085157,0.00048543197,-29.561966,-0.049457866,118.7916,44.896489,0.015912112
304.33167,0.0051488005,0.00049959126,-29.558268,-0.04935665,119.03525,44.846742,0.015922191
304.43167,0.0055890853,0.00051375055,-29.554569,-0.049255435,119.28258,44.796994,0.015932271
304.53167,0.0060293701,0.00052790985,-29.55087,-0.049154219,119.53237,44.747247,0.015942351
304.63167,0.0064696549,0.00054206914,-29.546384,-0.049053004,119.78216,44.697499,0.01596397
304.73167,0.0066402834,0.00055622843,-29.541872,-0.048951788,120.03195,44.647751,0.016012221
304.83167,0.0067041499,0.00057038772,-29.53736,-0.048850573,120.28174,44.598004,0.016060471
304.93167,0.0067680163,0.00058454701,-29.532848,-0.048749357,120.53334,44.548256,0.016108721
305.03167,0.0068318827,0.00059870631,-29.528336,-0.048648142,120.78606,44.504929,0.016156971
305.13167,0.0068957491,0.0006128656,-29.527391,-0.048546926,121.03879,44.504929,0.016184966
305.23167,0.0069596155,0.00060677912,-29.526577,-0.048445711,121.29152,44.504929,0.016184966
305.33167,0.0070234819,0.00059401294,-29.525763,-0.048344495,121.54425,44.504929,0.016184966
305.43167,0.0070873483,0.00058124676,-29.524948,-0.04824328,121.79842,44.504929,0.016184966
305.53167,0.0071512147,0.00056848058,-29.524134,-0.048142064,122.05328,44.504929,0.016184966
305.63167,0.0072150811,0.00055571441,-29.519577,-0.048040849,122.30814,44.504929,0.016190394
305.73167,0.0068308124,0.00054294823,-29.514865,-0.047939633,122.563,44.504929,0.016200323
305.83167,0.006397336,0.00053018205,-29.510152,-0.047838418,122.81787,44.504929,0.016210252
305.93167,0.0059638596,0.00051741587,-29.505439,-0.047737202,122.87895,44.504929,0.01622018
306.03167,0.0055303833,0.0005046497,-29.500727,-0.047635987,122.87895,44.504929,0.016230109
306.13167,0.0050969069,0.00049840719,-29.492673,-0.047534771,122.87895,44.504929,0.016233405
306.23167,0.0046634305,0.00052357154,-29.484463,-0.047433555,122.87895,44.504929,0.016233405
306.33167,0.0042299542,0.0005487359,-29.476253,-0.04733234,122.87895,44.504929,0.016233405
306.43167,0.0037964778,0.00057390025,-29.468043,-0.047231124,123.08579,44.504929,0.016233405
306.53167,0.0033630014,0.00059906461,-29.459833,-0.047129909,123.33187,44.504929,0.016233405
306.63167,0.0029570371,0.00062422897,-29.451831,-0.047028693,123.57795,44.504929,0.01627533
306.73167,0.0028421079,0.00064939332,-29.443841,-0.046927478,123.82403,44.504929,0.016327794
306.83167,0.0027271786,0.00067455768,-29.435851,-0.046826262,124.07011,44.504929,0.016380259
306.93167,0.0026122493,0.00069972203,-29.42786,-0.046725047,124.30087,44.504929,0.016432723
307.03167,0.0024973201,0.00072488639,-29.41987,-0.046623831,124.53066,44.504929,0.016485187
307.13167,0.0023823908,0.00071006811,-29.409707,-0.046522616,124.76044,44.504929,0.016509502
307.23167,0.0022674615,0.00066748335,-29.399421,-0.0464214,124.99022,44.504929,0.016531544
307.33167,0.0021525323,0.00062489859,-29.389135,-0.046320185,125.21703,44.504929,0.016553586
307.43167,0.002037603,0.00058231383,-29.378848,-0.046218969,125.3926,44.504929,0.016575628
307.53167,0.0019226737,0.00053972907,-29.368562,-0.046117754,125.56818,44.504929,0.016596545
307.63167,0.0018932965,0.00049714431,-29.358346,-0.046016538,125.74375,44.504929,0.016596545
307.73167,0.0020925576,0.00045455955,-29.348135,-0.045915323,125.91933,44.504929,0.016596545
307.83167,0.0022918187,0.00041197479,-29.337924,-0.045824706,126.10332,44.504929,0.016596545
307.93167,0.0024910798,0.00036939002,-29.327713,-0.045747839,126.3245,44.504929,0.016596545
308.03167,0.0026903409,0.00032731274,-29.317502,-0.045670972,126.54569,44.504929,0.016603674
308.13167,0.002889602,0.00034718311,-29.30557,-0.045594104,126.76687,44.502333,0.016643053
308.23167,0.0030888632,0.00036705348,-29.29352,-0.045517237,126.98806,44.493086,0.016682432
308.33167,0.0032881243,0.00038692384,-29.281471,-0.04544037,127.21292,44.483839,0.01672181
308.43167,0.0034873854,0.00040679421,-29.269422,-0.045363502,127.4452,44.474592,0.016761189
308.53167,0.0036866465,0.00042666458,-29.257372,-0.045286635,127.67748,44.465345,0.016780608
308.63167,0.0036926799,0.00044653494,-29.2447,-0.045209768,127.90975,44.456098,0.016756422
308.73167,0.003469679,0.00046640531,-29.231983,-0.0451329,128.14203,44.446851,0.016732235
308.83167,0.0032466782,0.00048627568,-29.219265,-0.045056033,128.36291,44.437604,0.016708049
308.93167,0.0030236773,0.00050614604,-29.206548,-0.044979166,128.57231,44.428357,0.016683862
309.03167,0.0028006764,0.00054902836,-29.19383,-0.044902298,128.78172,44.41911,0.016664807
309.13167,0.0025776755,0.00062295387,-29.179785,-0.044825431,128.99113,44.409862,0.016652065
309.23167,0.0023546746,0.00069687937,-29.165635,-0.044748564,129.20054,44.400615,0.016639324
309.33167,0.0021316738,0.00077080488,-29.151486,-0.044671696,129.37538,44.391368,0.016626582
309.43167,0.0019086729,0.00084473038,-29.137336,-0.044594829,129.53441,44.382121,0.01661384
309.53167,0.001685672,0.00091865589,-29.123187,-0.044517962,129.69344,44.372874,0.016608544
309.63167,0.0015806092,0.00099258139,-29.113933,-0.044441094,129.85248,44.363627,0.016608544
309.73167,0.0015410525,0.0010665069,-29.10509,-0.044364227,130.01151,44.330495,0.016608544
309.83167,0.0015014958,0.0011404324,-29.096247,-0.04428736,130.16662,44.289423,0.016608544
309.93167,0.0014619391,0.0012143579,-29.087404,-0.044210492,130.32128,44.248351,0.016608544
310.03167,0.0014223824,0.0025769018,-29.078562,-0.044133625,130.47593,44.207279,0.016608544
310.13167,0.0013828257,0.0041790906,-29.064408,-0.044056758,130.63058,44.166207,0.016608544
310.23167,0.001343269,0.0057812794,-29.049779,-0.04397989,130.77865,44.125135,0.016608544
310.33167,0.0013037122,0.0073834682,-29.03515,-0.043903023,130.88482,44.084063,0.016608544
310.43167,0.0012641555,0.008985657,-29.020522,-0.043826156,130.99098,44.042991,0.016608544
310.53167,0.0012245988,0.010587846,-29.005893,-0.043749288,131.09715,44.001919,0.016608544
310.63167,0.0012722776,0.012190035,-28.998869,-0.043672421,131.20332,43.960847,0.016608544
310.73167,0.0013380505,0.013792223,-28.992569,-0.043595554,131.26528,43.919776,0.016608544
310.83167,0.0014038235,0.015394412,-28.986269,-0.043518686,131.26528,43.878704,0.016608544
310.93167,0.0014695964,0.016376314,-28.979969,-0.043441819,131.26528,43.837632,0.016608543
311.03167,0.0015353694,0.015608361,-28.973668,-0.043364952,131.26528,43.79656,0.016602344
311.13167,0.0016011423,0.014840408,-28.966977,-0.043288084,131.26528,43.755488,0.016596145
311.23167,0.0016669152,0.014072455,-28.960247,-0.043211217,131.33113,43.717436,0.016589945
311.33167,0.0017326882,0.013304502,-28.953517,-0.04313435,131.42643,43.717436,0.016583746
311.43167,0.0017984611,0.012536549,-28.946786,-0.043057482,131.52173,43.717436,0.016584863
311.53167,0.0018642064,0.011768596,-28.940056,-0.042980615,131.61703,43.717436,0.016631081
311.63167,0.001927932,0.011000643,-28.930177,-0.042903748,131.71237,43.717436,0.016677299
311.73167,0.0019916577,0.01023269,-28.919963,-0.04282688,131.81094,43.717436,0.016723516
311.83167,0.0020553833,0.0094647371,-28.909749,-0.042767172,131.90951,43.717436,0.016769734
311.93167,0.0021191089,0.011079008,-28.899534,-0.042729722,132.00809,43.717436,0.0168035
