time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
181.47448,0.0016303935,0.0021614471,-29.342851,0.11498945,150.02385,58.800875,0.017938645
181.57448,0.0016731798,0.0021507654,-29.33975,0.11503084,150.02385,58.800875,0.017930795
181.67448,0.0017159662,0.0021400837,-29.336649,0.11507223,150.02385,58.800875,0.01792432
181.77448,0.0017587525,0.0021294021,-29.333547,0.11511361,150.02385,58.800875,0.01792432
181.87448,0.0018015389,0.0021187204,-29.330282,0.115155,150.02385,58.800875,0.01792432
181.97448,0.0021545502,0.0021080387,-29.327001,0.11519639,150.02385,58.800875,0.01792432
182.07448,0.0025376332,0.0020973571,-29.323719,0.11522481,150.02385,58.800875,0.01792432
182.17448,0.0029207162,0.0020866754,-29.320437,0.1152179,150.02385,58.800875,0.017864425
182.27448,0.0033037992,0.0020759937,-29.317156,0.11521099,150.02385,58.800875,0.017800124
182.37448,0.0036868822,0.0020329803,-29.313751,0.11520408,150.02385,58.768858,0.017735824
182.47448,0.0040699652,0.0019896967,-29.310334,0.11519717,150.02385,58.731347,0.017671524
182.57448,0.0044530482,0.0019464131,-29.306917,0.11519025,150.02385,58.693837,0.017653671
182.67448,0.0048361312,0.0019031294,-29.3035,0.11518334,150.02385,58.656326,0.017655716
182.77448,0.0052192142,0.0018598458,-29.300083,0.11517643,150.08093,58.618815,0.01765776
182.87448,0.0054069033,0.0018165622,-29.296922,0.11516952,150.1433,58.581304,0.017659805
182.97448,0.0051668218,0.0017732785,-29.293786,0.1151626,150.20568,58.543794,0.017660868
183.07448,0.0049267403,0.0017299949,-29.29065,0.11515569,150.26805,58.506283,0.017660868
183.17448,0.0046866587,0.0016867112,-29.287514,0.11514878,150.29137,58.468772,0.017660868
183.27448,0.0044465772,0.0016815812,-29.284378,0.11514187,150.29137,58.431261,0.017660868
183.37448,0.0042064956,0.0017120203,-29.281222,0.11513496,150.29137,58.393751,0.017677154
183.47448,0.0039664141,0.0017424594,-29.278063,0.11512804,150.29137,58.35624,0.017739574
183.57448,0.0037263325,0.0017728985,-29.274904,0.11512113,150.31148,58.354357,0.017801995
183.67448,0.003486251,0.0018033376,-29.271745,0.11511422,150.36923,58.354357,0.017864415
183.77448,0.0032461694,0.0018337767,-29.268586,0.11510731,150.42697,58.354357,0.0179267
183.87448,0.0030383709,0.0018642158,-29.268287,0.1151004,150.48472,58.354357,0.017985771
183.97448,0.0028434108,0.0018946549,-29.268287,0.11509348,150.54248,58.354357,0.018044841
184.07448,0.0026484506,0.001925094,-29.268287,0.11508657,150.60045,58.354357,0.018103911
184.17448,0.0024534904,0.0019526492,-29.268287,0.11507966,150.65842,58.354357,0.018162982
184.27448,0.0022585303,0.0019162734,-29.268287,0.11507275,150.71639,58.354357,0.018166749
184.37448,0.0020635701,0.0018798976,-29.271133,0.11506584,150.77435,58.354357,0.018158338
184.47448,0.0018686099,0.0018435218,-29.274279,0.11505892,150.78139,58.354357,0.018149927
184.57448,0.0016736498,0.001807146,-29.277425,0.11505201,150.78139,58.354357,0.018141516
184.67448,0.0014786896,0.0017707702,-29.280571,0.1150451,150.78139,58.360149,0.018139394
184.77448,0.0013114625,0.0017343944,-29.283717,0.11503819,150.78139,58.383853,0.018141485
184.87448,0.0013527475,0.0016980186,-29.28402,0.11503128,150.74522,58.407556,0.018143577
184.97448,0.0013940325,0.0016616428,-29.28402,0.11502436,150.69052,58.43126,0.018145668
185.07448,0.0014353175,0.001625267,-29.28402,0.11501745,150.63582,58.454963,0.018145352
185.17448,0.0014766025,0.0016505419,-29.28402,0.11501054,150.58112,58.478667,0.018141068
185.27448,0.0015178875,0.0017223116,-29.28402,0.11500363,150.54842,58.50237,0.018136784
185.37448,0.0015591725,0.0017940813,-29.286797,0.11499671,150.54842,58.526074,0.0181325
185.47448,0.0016004575,0.001865851,-29.289874,0.1149898,150.54842,58.549778,0.018126695
185.57448,0.0016417425,0.0019376207,-29.292951,0.11498289,150.54842,58.573481,0.018112588
185.67448,0.0016830275,0.0020093904,-29.296028,0.11497598,150.548,58.597185,0.018098481
185.77448,0.0016709326,0.0020811601,-29.299105,0.11496907,150.54518,58.620888,0.018084374
185.87448,0.0016094278,0.0021529298,-29.301835,0.11496215,150.54235,58.640091,0.018070267
185.97448,0.001547923,0.0022246995,-29.304528,0.11495524,150.53952,58.656867,0.018050183
186.07448,0.0014864182,0.0023567171,-29.307221,0.11493606,150.53669,58.673643,0.018029664
186.17448,0.0014249134,0.0030511886,-29.309914,0.11488342,150.52886,58.690418,0.018009146
186.27448,0.0013634086,0.0037456602,-29.312607,0.11483078,150.52041,58.707194,0.017988627
186.37448,0.0013019038,0.0044401317,-29.315318,0.11477814,150.51196,58.72397,0.017985685
186.47448,0.001240399,0.0051346033,-29.318032,0.1147255,150.50351,58.740746,0.017990002
186.57448,0.0011788942,0.0058290748,-29.320745,0.11467286,150.53713,58.757522,0.017994318
186.67448,0.0011173894,0.0065235464,-29.323459,0.11462022,150.59534,58.774297,0.017998634
186.77448,0.0010883557,0.0072180179,-29.326172,0.11456759,150.65356,58.791073,0.018007175
186.87448,0.0010620984,0.0079124895,-29.327854,0.11451495,150.71178,58.807849,0.018020248
186.97448,0.001035841,0.008606961,-29.32942,0.11446231,150.7454,58.819575,0.018033322
187.07448,0.0010095837,0.011286942,-29.330987,0.11440967,150.7454,58.769489,0.018046395
187.17448,0.00098332639,0.015171391,-29.332553,0.11435703,150.7454,58.719403,0.018056119
187.27448,0.00095706905,0.019055839,-29.33412,0.11430439,150.7454,58.669318,0.018056119
187.37448,0.00093081172,0.022940287,-29.334278,0.11425175,150.7336,58.619232,0.018056119
187.47448,0.00090455439,0.026824736,-29.334278,0.11419911,150.67567,58.569146,0.018056119
187.57448,0.00087829706,0.030709184,-29.334278,0.11414647,150.61773,58.51906,0.018056119
187.67448,0.00086589068,0.034593632,-29.334278,0.11409383,150.5598,58.468974,0.018056119
187.77448,0.00088249552,0.03847808,-29.334278,0.11404119,150.50187,58.418888,0.018056119
187.87448,0.00089910036,0.042362529,-29.334278,0.11398855,150.50039,58.368802,0.018056119
187.97448,0.0009157052,0.045019303,-29.334278,0.11393591,150.50039,58.318716,0.018056119
188.07448,0.00093231003,0.040653689,-29.334278,0.11388327,150.50039,58.26863,0.018090402
188.17448,0.00094891487,0.036288074,-29.334278,0.11383063,150.50039,58.246407,0.018133175
188.27448,0.00096551971,0.03192246,-29.334278,0.113778,150.54387,58.259243,0.018175948
188.37448,0.00098212455,0.027556845,-29.336949,0.11372536,150.60222,58.272078,0.018218721
188.47448,0.00099872939,0.023191231,-29.339926,0.11367272,150.66057,58.284914,0.018236939
188.57448,0.0010153342,0.018825616,-29.342903,0.11362008,150.71892,58.29775,0.018236939
188.67448,0.0010380587,0.014460002,-29.34588,0.11356744,150.7454,58.310585,0.018236939
188.77448,0.0010631035,0.010094387,-29.348858,0.1135148,150.7454,58.323421,0.018236939
188.87448,0.0010881483,0.0057287726,-29.350811,0.11346216,150.7454,58.336257,0.018223613
188.97448,0.0011131931,0.0040978405,-29.352645,0.11340952,150.7454,58.349093,0.018185131
189.07448,0.001138238,0.0037850477,-29.35448,0.11335688,150.7454,58.361928,0.018146648
189.17448,0.0011632828,0.0034722549,-29.356315,0.11330424,150.7454,58.374764,0.018108166
189.27448,0.0011883276,0.0031594621,-29.358149,0.1132516,150.7454,58.3876,0.018070977
189.37448,0.0012133724,0.0028466694,-29.359993,0.11319896,150.7454,58.398752,0.018043318
189.47448,0.0012384173,0.0025338766,-29.361839,0.11314632,150.7454,58.409593,0.018015659
189.57448,0.0012585636,0.0022210838,-29.363684,0.11309368,150.7454,58.420434,0.017987999
189.67448,0.0012450352,0.001908291,-29.365529,0.11304105,150.7454,58.431275,0.01796034
189.77448,0.0012315067,0.0015954983,-29.367374,0.11298841,150.7454,58.442116,0.017959211
189.87448,0.0012179782,0.0013633307,-29.367569,0.11293577,150.7454,58.452957,0.01796122
189.97448,0.0012044498,0.0014529526,-29.367569,0.11288313,150.7454,58.463798,0.017963228
190.07448,0.0011909213,0.0015425746,-29.367569,0.11282011,150.7454,58.474639,0.017965237
190.17448,0.0011773929,0.0016321966,-29.367569,0.11272879,150.7454,58.485479,0.017922707
190.27448,0.0011638644,0.0017218185,-29.367569,0.11263746,150.7454,58.49632,0.017858381
190.37448,0.0011503359,0.0018114405,-29.368206,0.11254614,150.7454,58.507161,0.017794055
190.47448,0.0011368075,0.0019010625,-29.368918,0.11245482,150.7454,58.523306,0.017729729
190.57448,0.0010947136,0.0019906844,-29.369631,0.1123635,150.7454,58.552902,0.017663022
190.67448,0.0010271771,0.0020803064,-29.370344,0.11227218,150.7454,58.582497,0.017593383
190.77448,0.00095964064,0.0021699284,-29.371056,0.11218086,150.70421,58.612092,0.017523745
190.87448,0.00089210417,0.0021519599,-29.371399,0.11208953,150.64548,58.641688,0.017454106
190.97448,0.0008245677,0.0020934583,-29.371697,0.11199821,150.58676,58.671283,0.017385199
191.07448,0.00075703122,0.0020349567,-29.371995,0.11190689,150.52804,58.700879,0.01731876
191.17448,0.00068949475,0.001976455,-29.372293,0.11181557,150.5315,58.730474,0.017252322
191.27448,0.00062195828,0.0019179534,-29.372591,0.11172425,150.59029,58.76007,0.017185883
191.37448,0.00055442181,0.0018594518,-29.373412,0.11163292,150.64908,58.789665,0.017120518
191.47448,0.00048688533,0.0018009502,-29.374297,0.1115416,150.70787,58.81926,0.017186991
191.57448,0.00050179444,0.0017424486,-29.375181,0.11145028,150.7454,58.848856,0.017253464
191.67448,0.00052282998,0.001683947,-29.376066,0.11135896,150.7454,58.871965,0.017319937
191.77448,0.00054386552,0.0016385485,-29.376951,0.11126764,150.7454,58.892981,0.01738641
191.87448,0.00056490106,0.0016320637,-29.37878,0.11117632,150.7454,58.913998,0.017446512
191.97448,0.0005859366,0.0016255789,-29.380725,0.11108499,150.75182,58.935014,0.017504918
192.07448,0.00060697214,0.001619094,-29.38267,0.11099367,150.78515,58.95603,0.017563325
192.17448,0.00062800768,0.0016126092,-29.384615,0.11090235,150.81849,58.977047,0.017621731
192.27448,0.00064904322,0.0016061244,-29.38656,0.11081103,150.85182,58.998063,0.017686069
192.37448,0.00067007876,0.0015996396,-29.386866,0.11071971,150.88415,59.019079,0.017754841
192.47448,0.0007213571,0.0015931547,-29.38697,0.11062838,150.87869,59.040095,0.017823612
192.57448,0.00083327977,0.0015866699,-29.387073,0.11053706,150.87322,59.061112,0.017892383
192.67448,0.00094520244,0.0015801851,-29.387177,0.11044574,150.86775,59.082128,0.017947741
192.77448,0.0010571251,0.001544517,-29.38728,0.11035442,150.86228,59.084983,0.017979065
192.87448,0.0011690478,0.0015004891,-29.387292,0.1102631,150.90983,59.031107,0.01801039
192.97448,0.0012809705,0.0014564612,-29.387292,0.11017178,150.96618,58.977232,0.018041715
193.07448,0.0013928931,0.0014124333,-29.387292,0.11008045,151.02254,58.923356,0.018068446
193.17448,0.0015048158,0.0013684054,-29.387292,0.10998913,151.07889,58.86948,0.018068446
193.27448,0.0016167385,0.0013243775,-29.387292,0.10989781,151.06651,58.815604,0.018068446
193.37448,0.0017286612,0.0012803496,-29.3868,0.10980649,151.02433,58.761729,0.018068446
193.47448,0.001706999,0.0012363217,-29.386247,0.10971517,150.98215,58.707853,0.018068446
193.57448,0.0016370921,0.0011922939,-29.385693,0.10962384,150.93997,58.653977,0.018100808
193.67448,0.0015671853,0.0011597019,-29.38514,0.10953252,150.89947,58.600102,0.018135344
193.77448,0.0014972784,0.0011533606,-29.384586,0.1094412,150.86042,58.546226,0.01816988
193.87448,0.0014273716,0.0011470192,-29.383891,0.10934988,150.82137,58.49235,0.018204416
193.97448,0.0013574647,0.0011406779,-29.383177,0.10925856,150.78232,58.463202,0.018248868
194.07448,0.0012875579,0.0011343365,-29.382463,0.10915917,150.77457,58.445525,0.018297015
194.17448,0.0012176511,0.0011279952,-29.38175,0.10903778,150.81936,58.427848,0.018345162
194.27448,0.0011477442,0.0011216538,-29.381036,0.1089164,150.86415,58.41017,0.018393309
194.37448,0.0011287584,0.0011153125,-29.380955,0.10879501,150.90894,58.392493,0.018450887
194.47448,0.0014316509,0.0011089711,-29.380955,0.10867363,150.93712,58.374816,0.018517009
194.57448,0.0017345434,0.0011026297,-29.380955,0.10855224,150.90376,58.357138,0.018583131
194.67448,0.0020374359,0.0011971247,-29.380955,0.10843086,150.8704,58.339461,0.018649253
194.77448,0.0023403284,0.0013124304,-29.380955,0.10830947,150.83703,58.321784,0.018718492
194.87448,0.0026432209,0.0014277362,-29.380955,0.10818809,150.80668,58.304106,0.018794295
194.97448,0.0029461134,0.0015430419,-29.380955,0.1080667,150.83441,58.286429,0.018870099
195.07448,0.0032490059,0.0016583476,-29.380955,0.10794532,150.86213,58.27456,0.018945902
195.17448,0.0035518984,0.0017736533,-29.380955,0.10782393,150.88985,58.310757,0.019015851
195.27448,0.0038547909,0.0018889591,-29.380955,0.10770255,150.91758,58.346954,0.019044307
195.37448,0.0039612849,0.0020042648,-29.381928,0.10758116,150.9207,58.383151,0.019072763
195.47448,0.0038994711,0.0021195705,-29.383029,0.10745978,150.9207,58.419348,0.019101219
195.57448,0.0038376572,0.0021621611,-29.38413,0.10733839,150.9207,58.455545,0.019129675
195.67448,0.0037758433,0.0020721219,-29.38523,0.10721701,150.9207,58.491741,0.019144722
195.77448,0.0037140294,0.0019820827,-29.386331,0.10709562,150.90468,58.527938,0.01915872
195.87448,0.0036522155,0.0018920435,-29.385222,0.10697424,150.88259,58.564135,0.019172718
195.97448,0.0035904016,0.0018020044,-29.383822,0.10685285,150.8605,58.600332,0.019186716
196.07448,0.0035285877,0.0017119652,-29.382421,0.10673147,150.83841,58.636529,0.019247828
196.17448,0.0034667738,0.001621926,-29.381021,0.10661008,150.79419,58.672726,0.019326091
196.27448,0.00340496,0.0015318868,-29.37962,0.1064887,150.73257,58.684142,0.019404353
196.37448,0.0033395234,0.0014418476,-29.379456,0.10636731,150.67095,58.676657,0.019482616
196.47448,0.0032738575,0.0013518084,-29.379456,0.10624593,150.60933,58.669172,0.01948282
196.57448,0.0032081915,0.0013917334,-29.379456,0.10612454,150.55331,58.661686,0.019417196
196.67448,0.0031425255,0.0014493535,-29.379456,0.10600316,150.50613,58.654201,0.019351572
196.77448,0.0030768595,0.0015069735,-29.379456,0.10588177,150.45896,58.646716,0.019285948
196.87448,0.0030111935,0.0015645936,-29.379826,0.10576039,150.41178,58.639231,0.019247524
196.97448,0.0029455275,0.0016222136,-29.380247,0.105639,150.37794,58.631745,0.0192589
197.07448,0.0028798616,0.0016798337,-29.380667,0.10551762,150.39431,58.62426,0.019270276
197.17448,0.0028141956,0.0017374538,-29.381087,0.10539623,150.41068,58.616775,0.019281652
197.27448,0.0027567726,0.0017950738,-29.381508,0.10527485,150.42705,58.609289,0.019278061
197.37448,0.0027151841,0.0018526939,-29.381558,0.10515346,150.44087,58.601962,0.01919882
197.47448,0.0026735956,0.0018851472,-29.381558,0.10503208,150.37957,58.601962,0.019119578
197.57448,0.0026320072,0.0018807364,-29.381558,0.10491069,150.31828,58.601962,0.019040336
197.67448,0.0025904187,0.0018763255,-29.381558,0.10478931,150.25698,58.601962,0.018961095
197.77448,0.0025488302,0.0018719146,-29.381558,0.10466792,150.19568,58.601962,0.018895348
197.87448,0.0025072417,0.0018675037,-29.381558,0.10454654,150.13221,58.601962,0.018829922
197.97448,0.0024656533,0.0018630928,-29.381558,0.10442515,150.06836,58.601962,0.018764497
198.07448,0.0024240648,0.0018586819,-29.381558,0.10429764,150.00451,58.601962,0.018699072
198.17448,0.0023824763,0.0018542711,-29.381558,0.10415342,149.94066,58.601962,0.018622741
198.27448,0.0023397048,0.0018498602,-29.381558,0.1040092,149.91017,58.601962,0.018543505
198.37448,0.0022965269,0.0018454493,-29.383433,0.10386499,149.89673,58.601962,0.018464269
198.47448,0.0022533489,0.0019290297,-29.385568,0.10372077,149.88328,58.601962,0.018385033
198.57448,0.0022101709,0.0020191421,-29.387702,0.10357655,149.86984,58.60666,0.018319079
198.67448,0.002166993,0.0021092544,-29.389837,0.10343233,149.8627,58.616037,0.018262095
198.77448,0.002123815,0.0021993667,-29.391971,0.10328811,149.8627,58.625413,0.018205112
198.87448,0.002080637,0.002289479,-29.390578,0.10314389,149.8627,58.634789,0.018148129
198.97448,0.0020374591,0.0023795914,-29.388693,0.10299967,149.8627,58.644165,0.018082985
199.07448,0.0019942811,0.0024697037,-29.386809,0.10285546,149.84962,58.653541,0.018005658
199.17448,0.0019488592,0.002559816,-29.384924,0.10271124,149.80206,58.662918,0.017928332
199.27448,0.0018903317,0.0026499284,-29.38304,0.10256702,149.75451,58.672294,0.017851006
199.37448,0.0018318043,0.002685059,-29.381129,0.1024228,149.70695,58.68167,0.017790227
199.47448,0.0017732769,0.0026546205,-29.379214,0.10227858,149.66314,58.691046,0.017790227
199.57448,0.0017147494,0.0026241821,-29.377299,0.10213436,149.66314,58.700422,0.017790227
199.67448,0.001656222,0.0025937436,-29.375384,0.10199015,149.66314,58.710342,0.017790227
199.77448,0.0015976946,0.0025633052,-29.373469,0.10184593,149.66314,58.757005,0.017789692
199.87448,0.0015391671,0.0025328668,-29.370791,0.10170171,149.66314,58.803667,0.017728197
199.97448,0.0014806397,0.0025024283,-29.368004,0.10155749,149.59764,58.85033,0.017666703
200.07448,0.0014221123,0.0024719899,-29.365217,0.10141327,149.52335,58.896993,0.017605208
200.17448,0.0014055692,0.0024415514,-29.36243,0.10126905,149.44907,58.943655,0.017543713
200.27448,0.00142364,0.002411113,-29.359643,0.10112483,149.37478,58.990318,0.01759229
200.37448,0.0014417108,0.0023406626,-29.356333,0.10098062,149.35644,59.03698,0.017670191
200.47448,0.0014597816,0.0022694802,-29.352948,0.1008364,149.36445,59.083643,0.017748093
200.57448,0.0014778523,0.0021982979,-29.349562,0.10069218,149.37247,59.130305,0.017825995
200.67448,0.0014959231,0.0021271155,-29.346177,0.10054796,149.38048,59.176968,0.017896799
200.77448,0.0015139939,0.0020559332,-29.342792,0.10040374,149.39275,59.22363,0.017962313
200.87448,0.0015320647,0.0019847509,-29.342366,0.10025952,149.40912,59.272977,0.018027827
200.97448,0.0015501355,0.0019135685,-29.342366,0.1001153,149.42549,59.324432,0.018093341
201.07448,0.0015682063,0.0018423862,-29.342366,0.099971086,149.44186,59.375887,0.018163915
201.17448,0.0015503334,0.0017712039,-29.342366,0.099826868,149.4346,59.427342,0.018243656
201.27448,0.0015305699,0.0018325739,-29.342366,0.09968265,149.38729,59.478797,0.018323397
201.37448,0.0015108065,0.0020224829,-29.342836,0.099538431,149.33998,59.530252,0.018403137
201.47448,0.001491043,0.0022123919,-29.343375,0.099394213,149.29267,59.581707,0.018462727
201.57448,0.0014712796,0.002402301,-29.343913,0.099249994,149.25629,59.633162,0.018398913
201.67448,0.0014515161,0.00259221,-29.344451,0.099105776,149.25629,59.684617,0.018335099
201.77448,0.0014317526,0.002782119,-29.34499,0.098961557,149.25629,59.736072,0.018271286
201.87448,0.0014119892,0.002972028,-29.348175,0.098817339,149.25629,59.787527,0.018207472
201.97448,0.0013922257,0.003161937,-29.351747,0.09867312,149.25629,59.828246,0.018131641
202.07448,0.001374616,0.0033518461,-29.355319,0.098523669,149.25629,59.828246,0.018054964
202.17448,0.0013609722,0.0035308837,-29.358892,0.098359951,149.25629,59.828246,0.017978287
202.27448,0.0013473283,0.003397081,-29.362464,0.098196232,149.25629,59.828246,0.01790161
202.37448,0.0013336844,0.0032632782,-29.359811,0.098032513,149.25629,59.828246,0.017823729
202.47448,0.0013200405,0.0031294755,-29.356238,0.097868795,149.19517,59.828246,0.017745409
202.57448,0.0013063966,0.0029956727,-29.352666,0.097705076,149.13087,59.828246,0.017667089
202.67448,0.0012927527,0.00286187,-29.349094,0.097541358,149.06657,59.828246,0.017588768
202.77448,0.0012791088,0.0027280673,-29.345521,0.097377639,149.00227,59.828246,0.017518463
202.87448,0.0012654649,0.0025942645,-29.345058,0.09721392,148.99192,59.828246,0.017454879
202.97448,0.001251821,0.0024604618,-29.345058,0.097050202,148.99481,59.828246,0.017391295
203.07448,0.0012431628,0.002326659,-29.345058,0.096886483,148.9977,59.828246,0.017327711
203.17448,0.0012361323,0.0022112908,-29.345058,0.096722764,149.0006,59.782273,0.017286646
203.27448,0.0012291018,0.0021104088,-29.345058,0.096559046,148.97736,59.727392,0.017286646
203.37448,0.0012220713,0.0020095267,-29.346945,0.096395327,148.94046,59.672512,0.017286646
203.47448,0.0012150408,0.0019086447,-29.349115,0.096231609,148.90355,59.617631,0.017286646
203.57448,0.0012080104,0.0018077627,-29.351285,0.09606789,148.86665,59.562751,0.017287356
203.67448,0.0012009799,0.0017068806,-29.353454,0.095904171,148.81176,59.507871,0.017291719
203.77448,0.0011939494,0.0016059986,-29.355624,0.095740453,148.73947,59.45299,0.017296081
203.87448,0.0011869189,0.0015051165,-29.352849,0.095576734,148.66719,59.39811,0.017300444
203.97448,0.0011852455,0.0014042345,-29.349325,0.095413015,148.5949,59.343229,0.017304807
204.07448,0.0012126013,0.0013159346,-29.345801,0.095249297,148.5239,59.288349,0.017277363
204.17448,0.0012399571,0.001361886,-29.342277,0.095085578,148.4552,59.233469,0.017248922
204.27448,0.0012673129,0.0014078375,-29.338753,0.09492186,148.3865,59.189021,0.017220481
204.37448,0.0012946687,0.0014537889,-29.338286,0.094758141,148.31781,59.160623,0.017192039
204.47448,0.0013220245,0.0014997404,-29.338286,0.094594422,148.25003,59.132225,0.017186023
204.57448,0.0013493803,0.0015456918,-29.338286,0.094430704,148.18588,59.103827,0.017186023
204.67448,0.0013767361,0.0015916433,-29.338286,0.094266985,148.12174,59.075429,0.017186023
204.77448,0.0014040919,0.0016375947,-29.338286,0.094103267,148.05759,59.047031,0.017186023
204.87448,0.0014314477,0.0016835462,-29.335948,0.093939548,147.99288,59.018633,0.017199859
204.97448,0.0014171895,0.0017294976,-29.333249,0.093775829,147.91595,58.990235,0.017222762
205.07448,0.0013699295,0.0017775922,-29.330551,0.093612111,147.83902,58.961837,0.017245665
205.17448,0.0013226696,0.0018270484,-29.327853,0.093448392,147.76208,58.933439,0.017268568
205.27448,0.0012754097,0.0018765046,-29.325155,0.093284673,147.68515,58.905041,0.017254552
205.37448,0.0012281497,0.0019259608,-29.320907,0.093120955,147.62703,58.876643,0.017189105
205.47448,0.0011808898,0.001975417,-29.31642,0.092957236,147.57144,58.856999,0.017123659
205.57448,0.0011336298,0.0020248732,-29.311932,0.092793518,147.51584,58.838192,0.017058213
205.67448,0.0010863699,0.0020743294,-29.307444,0.092629799,147.46025,58.819385,0.017009189
205.77448,0.00103911,0.0021237856,-29.302956,0.09246608,147.39762,58.800578,0.017009189
205.87448,0.00099185002,0.0021732417,-29.299677,0.092302362,147.33221,58.781771,0.017009189
205.97448,0.0010286247,0.002219064,-29.296586,0.092138643,147.2668,58.762964,0.017009189
206.07448,0.0010689345,0.0022419362,-29.293495,0.091969474,147.20139,58.744157,0.017007935
206.17448,0.0011092443,0.0022648084,-29.290404,0.091785441,147.14679,58.72535,0.016991632
206.27448,0.0011495541,0.0022876807,-29.287313,0.091601408,147.10114,58.706543,0.016975328
206.37448,0.0011898639,0.0023105529,-29.288152,0.091417375,147.05548,58.687736,0.016959025
206.47448,0.0012301737,0.0023334251,-29.28961,0.091233342,147.00983,58.668929,0.016942721
206.57448,0.0012704834,0.0023562973,-29.291068,0.091049309,146.98125,58.657765,0.016909203
206.67448,0.0013107932,0.0023791695,-29.292525,0.090865276,146.98125,58.657765,0.016873752
206.77448,0.001351103,0.0024020417,-29.293983,0.090681243,146.98125,58.657765,0.0168383
206.87448,0.001363116,0.0024249139,-29.290546,0.09049721,146.98125,58.657765,0.016802849
206.97448,0.0013251607,0.0024822715,-29.286332,0.090313177,146.99346,58.657765,0.016757201
207.07448,0.0012872054,0.0025572442,-29.282118,0.090129144,147.04812,58.657765,0.016707552
207.17448,0.0012492501,0.0026322168,-29.277904,0.089945111,147.10278,58.657765,0.016657903
207.27448,0.0012112948,0.0027071895,-29.27369,0.089761078,147.15744,58.657765,0.016608254
207.37448,0.0011733395,0.0027821621,-29.270312,0.089577045,147.20727,58.657765,0.016585715
207.47448,0.0011353842,0.0028571347,-29.267068,0.089393013,147.21534,58.657765,0.016585715
207.57448,0.0010974289,0.0029321074,-29.263824,0.08920898,147.2234,58.657765,0.016585715
207.67448,0.0010594736,0.00300708,-29.26058,0.089024947,147.23147,58.659384,0.016585715
207.77448,0.0010215183,0.0030820527,-29.257336,0.088840914,147.23878,58.696933,0.016565146
207.87448,0.00099419673,0.0031169141,-29.251814,0.088656881,147.18327,58.734483,0.016511893
207.97448,0.00097016949,0.0029781999,-29.245925,0.088472848,147.12777,58.772032,0.01645864
208.07448,0.00094614225,0.0028394858,-29.240035,0.088288815,147.07226,58.809581,0.016405387
208.17448,0.00092211502,0.0027007716,-29.234146,0.088104782,147.01675,58.847131,0.01635196
208.27448,0.00089808778,0.0025620575,-29.228256,0.087920749,146.98979,58.88468,0.016297929
208.37448,0.00087406055,0.0024233434,-29.23049,0.087736716,146.9654,58.922229,0.016243897
208.47448,0.00085003331,0.0022846292,-29.234042,0.087552683,146.94101,58.959779,0.016189866
208.57448,0.00082600608,0.0021459151,-29.237594,0.08736865,146.91662,58.997328,0.016137131
208.67448,0.00080197884,0.002007201,-29.241147,0.087184617,146.88042,59.034877,0.016104925
208.77448,0.00079020114,0.0018684868,-29.244699,0.087000584,146.84162,59.072427,0.016072719
208.87448,0.00084023796,0.0018277349,-29.246095,0.086816551,146.80283,59.113955,0.016040513
208.97448,0.00089027478,0.0018263293,-29.247138,0.086632519,146.76404,59.157071,0.016008307
209.07448,0.0009403116,0.0018249237,-29.24818,0.086448486,146.71787,59.200187,0.015981786
209.17448,0.00099034842,0.0018235181,-29.249223,0.086264453,146.66882,59.243304,0.015955942
209.27448,0.0010403852,0.0018221125,-29.250266,0.08608042,146.61978,59.28642,0.015930098
209.37448,0.0010904221,0.0018207069,-29.246679,0.085896387,146.57073,59.329536,0.015904255
209.47448,0.0011404589,0.0018193013,-29.242329,0.085712354,146.51876,59.372653,0.015902929
209.57448,0.0011904957,0.0018178957,-29.237978,0.085528321,146.46484,59.415769,0.015910935
209.67448,0.0012405325,0.0018164901,-29.233628,0.085344288,146.41092,59.458885,0.015918941
209.77448,0.0012621695,0.0018059801,-29.229278,0.085160255,146.35699,59.502002,0.015926947
209.87448,0.0012621458,0.0017664312,-29.228658,0.084976222,146.32799,59.545118,0.015950629
209.97448,0.0012621222,0.0017268824,-29.228658,0.084792189,146.32799,59.566184,0.015986905
210.07448,0.0012620985,0.0016873335,-29.228658,0.084602263,146.32799,59.56452,0.01602318
210.17448,0.0012620748,0.0016477846,-29.228658,0.084396269,146.32799,59.562855,0.016059455
210.27448,0.0012620512,0.0016082357,-29.228658,0.084190275,146.34763,59.561191,0.016081822
210.37448,0.0012620275,0.0015686868,-29.228658,0.08398428,146.40234,59.559526,0.016081822
210.47448,0.0012620039,0.001529138,-29.228658,0.083778286,146.45706,59.557861,0.016081822
210.57448,0.0012619802,0.0014895891,-29.228658,0.083572292,146.51178,59.556197,0.016081822
210.67448,0.0012619566,0.0014500402,-29.228658,0.083366297,146.53577,59.554532,0.016081822
210.77448,0.0012412233,0.001448497,-29.228658,0.083160303,146.48114,59.552867,0.016081822
210.87448,0.0012198326,0.0014586293,-29.228658,0.082954308,146.42651,59.551203,0.016081822
210.97448,0.0011984418,0.0014687615,-29.228658,0.082748314,146.37188,59.549538,0.016081822
211.07448,0.0011770511,0.0014788938,-29.228658,0.08254232,146.32799,59.557845,0.016084161
211.17448,0.0011556604,0.001489026,-29.228658,0.082336325,146.32799,59.598167,0.016146522
