time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
109.6392,0.006482993,0.0004615028,-29.12662,0.01997341,177.4765,59.97249,0.01717056
109.7392,0.006749826,0.0004773458,-29.12896,0.01978418,177.5481,59.93297,0.01717056
109.8392,0.006486374,0.0004931888,-29.13131,0.01959495,177.6423,59.89345,0.01717056
109.9392,0.005987369,0.0005090318,-29.13331,0.01940573,177.7525,59.85392,0.01717056
110.0392,0.005488363,0.0005248748,-29.13447,0.0192165,177.8627,59.8144,0.01717056
110.1392,0.004989358,0.0005407178,-29.13563,0.01902727,177.9729,59.77488,0.01717056
110.2392,0.004490353,0.0005565608,-29.13679,0.01883804,177.9119,59.73536,0.01725659
110.3392,0.003991348,0.0005724038,-29.13795,0.01865469,177.8341,59.69584,0.01738945
110.4392,0.003492342,0.0005961418,-29.13878,0.01848733,177.7563,59.65632,0.0175223
110.5392,0.002993337,0.0006333554,-29.13878,0.01831997,177.6949,59.6168,0.01765515
110.6392,0.002494332,0.0006705691,-29.13878,0.0181526,177.6949,59.57728,0.01778238
110.7392,0.002049146,0.0007077827,-29.13878,0.01798524,177.6949,59.53614,0.01790945
110.8392,0.002067223,0.0007449964,-29.13878,0.01781788,177.6949,59.49451,0.01803652
110.9392,0.002085301,0.00078221,-29.13878,0.01765051,177.6422,59.45288,0.01816192
111.0392,0.002103378,0.0008194236,-29.13878,0.01748315,177.5392,59.41124,0.01828317
111.1392,0.002121456,0.0008566373,-29.13878,0.01731578,177.4362,59.36961,0.01840443
111.2392,0.002139533,0.0008938509,-29.13878,0.01714842,177.3331,59.32797,0.01852569
111.3392,0.002157611,0.0009310646,-29.13878,0.01698106,177.3083,59.28634,0.01858661
111.4392,0.002175688,0.0009080277,-29.13909,0.01681369,177.3083,59.24471,0.01860761
111.5392,0.002193766,0.0008603938,-29.14025,0.01664633,177.3083,59.20307,0.01862861
111.6392,0.002211843,0.0008127599,-29.1414,0.01647897,177.3083,59.16144,0.01864961
111.7392,0.002397083,0.000765126,-29.14256,0.0163116,177.4189,59.1198,0.01867317
111.8392,0.002739383,0.000717492,-29.14372,0.01614424,177.5306,59.07819,0.01869696
111.9392,0.003081682,0.0006698581,-29.14483,0.01597688,177.6423,59.04032,0.01872075
112.0392,0.003423982,0.0006222242,-29.14582,0.01580951,177.7398,59.00245,0.01871247
112.1392,0.003766282,0.0005745902,-29.14681,0.01564215,177.7887,58.96458,0.01859438
112.2392,0.004108582,0.0005269563,-29.1478,0.01547478,177.8377,58.92671,0.01847629
112.3392,0.004450881,0.0004816913,-29.14878,0.01530742,177.8866,58.88885,0.0183582
112.4392,0.004793181,0.0004815037,-29.14952,0.01514006,177.9696,58.85098,0.01823557
112.5392,0.005135481,0.0004813161,-29.14952,0.01497269,178.092,58.81311,0.01810921
112.6392,0.005477781,0.0004811285,-29.14952,0.01480533,178.2143,58.77524,0.01798285
112.7392,0.005482481,0.0004809409,-29.14952,0.01463797,178.3367,58.73737,0.01785649
112.8392,0.005460667,0.0004807533,-29.14952,0.0144706,178.4567,58.6995,0.01772723
112.9392,0.005438853,0.0004805656,-29.15013,0.01430324,178.5758,58.66163,0.01759757
113.0392,0.005417038,0.000480378,-29.15258,0.01413588,178.6949,58.6301,0.0174679
113.1392,0.005395224,0.0004801904,-29.15503,0.01396851,178.8136,58.6301,0.01738833
113.2392,0.00537341,0.0004800028,-29.15748,0.01380115,178.9219,58.6301,0.01749841
113.3392,0.005351596,0.0004737764,-29.15993,0.01363378,179.0301,58.6301,0.01760849
113.4392,0.005329782,0.0004580829,-29.16178,0.01346642,179.1383,58.6301,0.01771858
113.5392,0.005307968,0.0004423893,-29.16178,0.01329906,179.2453,58.6301,0.01782583
113.6392,0.005244398,0.0004266957,-29.16178,0.01313169,179.35,58.6301,0.01793049
113.7392,0.005099727,0.0004110021,-29.16178,0.01296433,179.4547,58.6301,0.01803515
113.8392,0.004955055,0.0003953086,-29.16178,0.01279697,179.5594,58.6301,0.01813981
113.9392,0.004810383,0.000379615,-29.16178,0.0126296,179.5312,58.6301,0.01823804
114.0392,0.004665712,0.0003639214,-29.16178,0.01246224,179.4441,58.6301,0.01833498
114.1392,0.00452104,0.0003482278,-29.16178,0.01229487,179.357,58.6301,0.01843191
114.2392,0.004376369,0.0003325343,-29.16178,0.01212751,179.2722,58.63052,0.01853086
114.3392,0.004231697,0.0003642461,-29.16178,0.01197192,179.2722,58.63173,0.01864204
114.4392,0.004087025,0.000413674,-29.16185,0.01184832,179.2722,58.63294,0.01875322
114.5392,0.003942354,0.0004631019,-29.16213,0.01172472,179.2722,58.63414,0.0188644
114.6392,0.003832811,0.0005125298,-29.16241,0.01160112,179.2361,58.63535,0.0189835
114.7392,0.003734823,0.0005619578,-29.16269,0.01147752,179.1363,58.63655,0.01911261
114.8392,0.003636834,0.0006113857,-29.16296,0.01135392,179.0366,58.63776,0.01924171
114.9392,0.003538845,0.0006608136,-29.16324,0.01123031,178.9368,58.63897,0.01937082
115.0392,0.003440857,0.0007102415,-29.1635,0.01110671,178.8414,58.64017,0.01942691
115.1392,0.003342868,0.0007596695,-29.16376,0.01098311,178.748,58.64138,0.01945732
115.2392,0.003244879,0.0008058924,-29.16402,0.01085951,178.6545,58.64258,0.01948773
115.3392,0.003146891,0.0008079478,-29.16429,0.01073591,178.5611,58.64379,0.01951695
115.4392,0.003048902,0.0008100033,-29.16425,0.01061231,178.4436,58.61437,0.01951517
115.5392,0.002987194,0.0008120587,-29.1631,0.01048871,178.3257,58.55939,0.01951339
115.6392,0.003110427,0.0008141141,-29.16195,0.01036511,178.2078,58.50441,0.0195116
115.7392,0.003233659,0.0008161695,-29.1608,0.01024151,178.1198,58.44943,0.01955374
115.8392,0.003356892,0.000818225,-29.15965,0.01011791,178.124,58.39446,0.01968401
115.9392,0.003480125,0.0008202804,-29.15896,0.009994305,178.1282,58.33948,0.01981428
116.0392,0.003603357,0.0008223358,-29.16001,0.009870704,178.1324,58.2845,0.01994456
116.1392,0.00372659,0.0008243912,-29.16105,0.009747103,178.1344,58.22952,0.02005009
116.2392,0.003849823,0.000809117,-29.1621,0.009623502,178.1344,58.17454,0.02014021
116.3392,0.003973055,0.0007685,-29.16315,0.009499901,178.1344,58.11956,0.02023034
116.4392,0.004096288,0.0007278831,-29.16354,0.0093763,178.1344,58.06459,0.02032047
116.5392,0.004146667,0.0006872661,-29.16131,0.009252699,178.1897,58.00961,0.02018775
116.6392,0.004143307,0.0006466491,-29.15907,0.009129098,178.2553,57.95644,0.02003076
116.7392,0.004139946,0.0006060322,-29.15684,0.009005497,178.3208,57.90408,0.01987376
116.8392,0.004136586,0.0005654152,-29.15461,0.008881896,178.3573,57.85172,0.0197376
116.9392,0.004133225,0.0005247983,-29.15233,0.008758295,178.2608,57.79936,0.01969307
117.0392,0.004129864,0.0004841813,-29.14989,0.008634694,178.1643,57.747,0.01964855
117.1392,0.004126504,0.0004435644,-29.14745,0.008511093,178.0679,57.69464,0.01960402
117.2392,0.004123143,0.0004411008,-29.14501,0.008387492,177.9917,57.64228,0.01952623
117.3392,0.004119783,0.0004516417,-29.14257,0.008263891,177.9375,57.58992,0.01941069
117.4392,0.004116422,0.0004621825,-29.14078,0.00814029,177.8834,57.53756,0.01929516
117.5392,0.004173319,0.0004727233,-29.14181,0.008016689,177.8293,57.4852,0.01917963
117.6392,0.004231009,0.0004832642,-29.14285,0.007893088,177.8171,57.43284,0.01906656
117.7392,0.0042887,0.000493805,-29.14389,0.007769487,177.8171,57.38048,0.0189543
117.8392,0.00434639,0.0005043458,-29.14492,0.007645886,177.8171,57.35307,0.01884204
117.9392,0.004404081,0.0005148867,-29.14577,0.007522285,177.8097,57.33287,0.01873477
118.0392,0.004461771,0.0005254275,-29.14572,0.007398684,177.7093,57.31268,0.01877182
118.1392,0.004519462,0.000535382,-29.14567,0.007275083,177.6089,57.29248,0.01880887
118.2392,0.004577152,0.0005390694,-29.14563,0.007151482,177.5085,57.27228,0.01884592
118.3392,0.004634843,0.0005427569,-29.14558,0.007042844,177.4068,57.25209,0.01891234
118.4392,0.004680659,0.0005464444,-29.14596,0.006974861,177.3026,57.23189,0.01904581
118.5392,0.00470855,0.0005501318,-29.1484,0.006906879,177.1985,57.21169,0.01917927
118.6392,0.004736441,0.0005538193,-29.15085,0.006838897,177.0943,57.19149,0.01931273
118.7392,0.004764333,0.0005575068,-29.15329,0.006770914,177.0537,57.1713,0.01945987
118.8392,0.004792224,0.0005611943,-29.15574,0.006702932,177.0537,57.1511,0.01961787
118.9392,0.004820116,0.0005648817,-29.1579,0.00663495,177.0537,57.1309,0.01977586
119.0392,0.004848007,0.0005685692,-29.15862,0.006566967,177.0537,57.13147,0.01993385
119.1392,0.004875898,0.0005877251,-29.15933,0.006498985,177.1095,57.13579,0.02010538
119.2392,0.00490379,0.0006278424,-29.16005,0.006431003,177.1736,57.14012,0.02028038
119.3392,0.004931681,0.0006679597,-29.16076,0.00636302,177.2377,57.14444,0.02045539
119.4392,0.004961231,0.0007080769,-29.16136,0.006295038,177.2907,57.14877,0.02063036
119.5392,0.004991171,0.0007481942,-29.16136,0.006227056,177.2732,57.15309,0.02080394
119.6392,0.005021111,0.0007883115,-29.16136,0.006159073,177.2556,57.15742,0.02097752
119.7392,0.005051052,0.0008284288,-29.16136,0.006091091,177.2381,57.16175,0.0211511
119.8392,0.005080992,0.0008685461,-29.16136,0.006023109,177.2275,57.16607,0.02128331
119.9392,0.005110932,0.0009086634,-29.16136,0.005955126,177.2275,57.1704,0.0212851
120.0392,0.005140873,0.0009487807,-29.16136,0.005887144,177.2275,57.17472,0.0212869
120.1392,0.005170813,0.000947462,-29.16136,0.005819162,177.2275,57.17905,0.02128869
120.2392,0.005200753,0.0009333627,-29.16136,0.005751179,177.2107,57.17925,0.02136824
120.3392,0.005189231,0.0009192635,-29.16136,0.005683197,177.1853,57.17925,0.02154149
120.4392,0.005030883,0.0009051643,-29.16136,0.005615215,177.16,57.17925,0.02171474
120.5392,0.004872534,0.000891065,-29.16136,0.005547233,177.1346,57.17925,0.02188799
120.6392,0.004714186,0.0008769658,-29.16136,0.00547925,177.2142,57.17925,0.02210563
120.7392,0.004555838,0.0008628665,-29.16136,0.005411268,177.3024,57.17925,0.02234695
120.8392,0.00439749,0.0008487673,-29.16136,0.005343286,177.3907,57.17925,0.02258828
120.9392,0.004239142,0.0008346681,-29.16156,0.005275303,177.4838,57.17925,0.0228296
121.0392,0.004080793,0.0008259491,-29.16301,0.005207321,177.5979,57.17925,0.02286595
121.1392,0.003922445,0.000863524,-29.16445,0.005139339,177.7119,57.17925,0.02286595
121.2392,0.003764097,0.0009010989,-29.1659,0.005071356,177.8259,57.17925,0.02286595
121.3392,0.004499441,0.0009386738,-29.16735,0.005003374,177.9255,57.17925,0.0228665
121.4392,0.005754472,0.0009762487,-29.16847,0.004935392,178.0085,57.19982,0.02287834
121.5392,0.007009504,0.001013824,-29.16736,0.004867409,178.0914,57.22391,0.02289018
121.6392,0.008264536,0.001051398,-29.16624,0.004799427,178.1744,57.24801,0.02290203
121.7392,0.009519567,0.001088973,-29.16513,0.004731445,178.2456,57.2721,0.0228639
121.8392,0.0107746,0.001126548,-29.16401,0.004663462,178.3134,57.29619,0.02266937
121.9392,0.01202963,0.001164123,-29.16285,0.00459548,178.3811,57.32029,0.02247485
122.0392,0.01328466,0.001153597,-29.16134,0.004527498,178.4525,57.34438,0.02228033
122.1392,0.01453969,0.001082603,-29.15984,0.004459515,178.5682,57.36847,0.02215362
122.2392,0.01568429,0.001011609,-29.15833,0.004391533,178.6839,57.39257,0.02210952
122.3392,0.01445674,0.0009406147,-29.15682,0.004337322,178.7995,57.41666,0.02206542
122.4392,0.01322919,0.0008696205,-29.1557,0.004320531,178.8969,57.44075,0.02202131
122.5392,0.01200164,0.0007986264,-29.15766,0.00430374,178.9652,57.46485,0.02200657
122.6392,0.0107741,0.0007276322,-29.15962,0.004286949,179.0336,57.50813,0.02200657
122.7392,0.009546547,0.000656638,-29.16158,0.004270158,179.1019,57.55603,0.02200657
122.8392,0.008318999,0.0005856438,-29.16353,0.004253367,179.1071,57.60392,0.02200657
122.9392,0.00709145,0.0005146496,-29.16506,0.004236576,179.0885,57.65182,0.02203659
123.0392,0.005863902,0.0004981381,-29.16292,0.004219785,179.0698,57.69972,0.02207063
123.1392,0.004636353,0.0004967497,-29.16078,0.004202994,179.0566,57.74761,0.02210467
123.2392,0.003963743,0.0004953612,-29.15864,0.004186203,179.1253,57.79551,0.02211938
123.3392,0.003951933,0.0004939727,-29.1565,0.004169412,179.1939,57.84341,0.02195414
123.4392,0.003940123,0.0004925842,-29.15457,0.004152621,179.2626,57.8913,0.0217889
123.5392,0.003928312,0.0004911957,-29.15457,0.00413583,179.3111,57.9392,0.02162366
123.6392,0.003916502,0.0004898072,-29.15457,0.004119039,179.3299,57.9871,0.02145869
123.7392,0.003904692,0.0004884187,-29.15457,0.004102248,179.3487,58.035,0.02129427
123.8392,0.003892882,0.0004870302,-29.15457,0.004085456,179.3676,58.06773,0.02112985
123.9392,0.003881071,0.0004885769,-29.15456,0.004068665,179.4346,58.0979,0.02096542
124.0392,0.003869261,0.0005111639,-29.15438,0.004051874,179.5179,58.12806,0.02081169
124.1392,0.003857451,0.0005337509,-29.15419,0.004035083,179.6012,58.15822,0.02066637
124.2392,0.003862885,0.0005563379,-29.15401,0.004018292,179.6735,58.18838,0.02052105
124.3392,0.003870925,0.0005789249,-29.15383,0.004001501,179.6418,58.21855,0.02037574
124.4392,0.003878964,0.0006015119,-29.15362,0.00398471,179.6101,58.24871,0.02034584
124.5392,0.003887004,0.0006240989,-29.15307,0.003967919,179.5784,58.27887,0.02034584
124.6392,0.003895044,0.0006466859,-29.15252,0.003951128,179.5815,58.30903,0.02034584
124.7392,0.003903084,0.0006692729,-29.15197,0.003934337,179.6288,58.3392,0.02034584
124.8392,0.003911124,0.0006918599,-29.15142,0.003917546,179.6762,58.36936,0.02034584
124.9392,0.003919164,0.0006941679,-29.15099,0.003900755,179.7235,58.39952,0.02034584
125.0392,0.003927204,0.0006728935,-29.15196,0.003883964,179.7335,58.39433,0.02034584
125.1392,0.00394193,0.000651619,-29.15293,0.003867173,179.7335,58.38631,0.02033636
125.2392,0.003973878,0.0006303445,-29.1539,0.003850382,179.7335,58.37829,0.02030054
125.3392,0.004005827,0.0006090701,-29.15487,0.00383359,179.7335,58.37027,0.02026472
125.4392,0.004037775,0.0005877956,-29.15577,0.003816799,179.7335,58.36225,0.0202289
125.5392,0.004069723,0.0005665211,-29.15577,0.003800008,179.7335,58.35423,0.020211
125.6392,0.004101671,0.0005452467,-29.15577,0.003783217,179.7335,58.34622,0.020211
125.7392,0.00413362,0.0005239722,-29.15577,0.003766426,179.7404,58.3382,0.020211
125.8392,0.004165568,0.0005026978,-29.15577,0.003749635,179.7544,58.33018,0.020211
125.9392,0.004197516,0.0004858942,-29.15583,0.003732844,179.7685,58.32216,0.02023507
126.0392,0.004229464,0.0004702041,-29.1568,0.003716053,179.7825,58.31414,0.0202677
126.1392,0.004280652,0.0004545139,-29.15778,0.003699262,179.7771,58.30612,0.02030032
126.2392,0.004340469,0.0004388238,-29.15875,0.003682471,179.7681,58.30605,0.02033295
126.3392,0.004400286,0.0004231336,-29.15973,0.003674234,179.7592,58.30605,0.02038745
126.4392,0.004460103,0.0004074435,-29.16077,0.00368924,179.7502,58.30605,0.0204425
126.5392,0.00451992,0.0003917534,-29.16293,0.003704246,179.7413,58.30605,0.02049755
126.6392,0.004579737,0.0003760632,-29.1651,0.003719252,179.7324,58.30605,0.02054118
126.7392,0.004639555,0.0003603731,-29.16726,0.003734258,179.7234,58.30605,0.02054326
126.8392,0.004699372,0.0003487134,-29.16943,0.003749265,179.6637,58.30605,0.02054533
126.9392,0.004759189,0.0003618207,-29.17153,0.003764271,179.5628,58.30605,0.02054741
127.0392,0.004801171,0.0003749279,-29.17218,0.003779277,179.4618,58.30605,0.02053741
127.1392,0.004685257,0.0003880351,-29.17284,0.003794283,179.3608,58.30605,0.02051308
127.2392,0.004569343,0.0004011423,-29.1735,0.003809289,179.3476,58.30605,0.02048874
127.3392,0.004453429,0.0004142496,-29.17416,0.003824295,179.3476,58.29888,0.02046441
127.4392,0.004337515,0.0004273568,-29.17489,0.003839301,179.3476,58.2691,0.02042979
127.5392,0.004221601,0.000440464,-29.17721,0.003854307,179.3476,58.23931,0.02039076
127.6392,0.004105687,0.0004535713,-29.17953,0.003869313,179.3476,58.20953,0.02035173
127.7392,0.003989773,0.0004666785,-29.18186,0.00388432,179.3476,58.17975,0.02031269
127.8392,0.003873859,0.0004723689,-29.18418,0.003899326,179.3476,58.14996,0.02039666
127.9392,0.003757945,0.0004699923,-29.18643,0.003914332,179.303,58.12018,0.020488
128.0392,0.003751497,0.0004676158,-29.18643,0.003929338,179.2199,58.0904,0.02057935
128.1392,0.003849279,0.0004652392,-29.18643,0.003944344,179.1367,58.06062,0.02068104
128.2392,0.00394706,0.0004628626,-29.18643,0.00395935,179.0536,58.03083,0.02083148
128.3392,0.004044841,0.0004604861,-29.18643,0.003974356,179.0122,58.00105,0.02098192
128.4392,0.004142622,0.0004581095,-29.18642,0.003989362,178.9766,57.97127,0.02113236
128.5392,0.004240404,0.0004557329,-29.1859,0.004004368,178.941,57.9555,0.02129024
128.6392,0.004338185,0.0004533563,-29.18539,0.004019375,178.89,57.9555,0.02145934
128.7392,0.004435966,0.0004509798,-29.18487,0.004034381,178.7827,57.9555,0.02162843
128.8392,0.004533747,0.0004497832,-29.18435,0.004049387,178.6753,57.9555,0.02179752
128.9392,0.004631529,0.0004488499,-29.18385,0.004064393,178.568,57.9555,0.021855
129.0392,0.004692465,0.0004479167,-29.18385,0.004079399,178.4507,57.9555,0.02184529
129.1392,0.004750315,0.0004469835,-29.18385,0.004094405,178.3252,57.9555,0.02183558
129.2392,0.004808164,0.0004460502,-29.18385,0.004109411,178.1997,57.9555,0.02182586
129.3392,0.004866013,0.000445117,-29.18385,0.004124417,178.0742,57.9555,0.02182441
129.4392,0.004923863,0.0004441837,-29.18385,0.004139423,178.0051,57.9555,0.02182441
129.5392,0.004981712,0.0004432505,-29.18385,0.00415443,177.9443,57.9555,0.02182441
129.6392,0.005039562,0.0004423172,-29.18385,0.004169436,177.8835,57.9555,0.02182441
129.7392,0.005097411,0.0004507088,-29.18385,0.004184442,177.8117,57.92083,0.02182441
129.8392,0.005155261,0.0005097288,-29.18385,0.004199448,177.693,57.87071,0.02182441
129.9392,0.005130544,0.0005687487,-29.18385,0.004214454,177.5743,57.82059,0.02182441
130.0392,0.004940436,0.0006277687,-29.18596,0.00422946,177.4557,57.77047,0.02182441
130.1392,0.004750328,0.0006867887,-29.18808,0.004244466,177.3479,57.72036,0.02182441
130.2392,0.00456022,0.0007458086,-29.19019,0.004259472,177.2527,57.67024,0.02182441
130.3392,0.004370112,0.0008048286,-29.1923,0.004275654,177.1576,57.62012,0.02182441
130.4392,0.004180004,0.0008638485,-29.19442,0.004295032,177.0624,57.57,0.02190447
130.5392,0.003989896,0.0009228685,-29.19673,0.004314409,176.9185,57.51988,0.02205093
130.6392,0.003799788,0.0009818885,-29.19905,0.004333786,176.7562,57.46976,0.0221974
130.7392,0.00360968,0.000982929,-29.20136,0.004353163,176.5938,57.41965,0.02234386
130.8392,0.003419572,0.0009245669,-29.20368,0.00437254,176.4315,57.36953,0.02232635
130.9392,0.003518048,0.0008662048,-29.20599,0.004391918,176.3099,57.3539,0.02226136
131.0392,0.003715666,0.0008078426,-29.20757,0.004411295,176.1892,57.3539,0.02219637
131.1392,0.003913283,0.0007494805,-29.20914,0.004430672,176.0684,57.3539,0.02213139
131.2392,0.0041109,0.0006911184,-29.21071,0.004450049,175.9341,57.3539,0.02236941
131.3392,0.004308518,0.0006327562,-29.21228,0.004469426,175.7497,57.3539,0.02260924
131.4392,0.004506135,0.0005743941,-29.21385,0.004488803,175.5654,57.3539,0.02284907
131.5392,0.004703752,0.000516032,-29.21561,0.004508181,175.381,57.3539,0.02306594
131.6392,0.00490137,0.0004576698,-29.21738,0.004527558,175.1819,57.3539,0.02318983
131.7392,0.005098987,0.000444343,-29.21914,0.004546935,174.9637,57.3539,0.02331371
131.8392,0.00526299,0.000440082,-29.22091,0.004566312,174.7455,57.3539,0.0234376
131.9392,0.005242945,0.0004358209,-29.22267,0.004585689,174.5273,57.3539,0.02359254
132.0392,0.005222901,0.0004315599,-29.22499,0.004605067,174.3014,57.3539,0.02379624
132.1392,0.005202856,0.0004272989,-29.22732,0.004624444,174.0713,57.30894,0.02399994
132.2392,0.005182812,0.0004230378,-29.22965,0.004643821,173.8413,57.25666,0.02420364
132.3392,0.005162768,0.0004187768,-29.23197,0.004663198,173.6113,57.20438,0.02438892
132.4392,0.005142723,0.0004145157,-29.2343,0.004682575,173.5773,57.1521,0.02456067
132.5392,0.005122679,0.0004102547,-29.23676,0.004701953,173.5773,57.09982,0.02473241
132.6392,0.005102635,0.0004075919,-29.23922,0.00472133,173.5773,57.04754,0.02490416
132.7392,0.00508259,0.0004126815,-29.24168,0.004740707,173.5761,56.99526,0.02477195
132.8392,0.005306665,0.0004177712,-29.24414,0.004760084,173.5495,56.94298,0.02454509
132.9392,0.005718808,0.0004228609,-29.24659,0.004779461,173.5229,56.8907,0.02431823
133.0392,0.006130951,0.0004279506,-29.24928,0.004798838,173.4964,56.83842,0.02409136
133.1392,0.006543094,0.0004330402,-29.25198,0.004818216,173.4938,56.78614,0.02421034
133.2392,0.006955236,0.0004381299,-29.25467,0.004837593,173.5661,56.73386,0.02434412
133.3392,0.007367379,0.0004432196,-29.25737,0.00485697,173.6385,56.68412,0.02447789
133.4392,0.007779522,0.0004483093,-29.26006,0.004876347,173.7108,56.6345,0.0246161
133.5392,0.008191665,0.0004533989,-29.26291,0.004895724,173.7901,56.58489,0.02477946
133.6392,0.008603807,0.0004549866,-29.26576,0.004915102,173.8767,56.53527,0.02494283
133.7392,0.00901595,0.0004532017,-29.26862,0.004934479,173.9634,56.48566,0.0251062
133.8392,0.008493686,0.0004514168,-29.27147,0.004953856,174.05,56.43604,0.02521408
133.9392,0.007947855,0.000449632,-29.27433,0.004973233,173.9306,56.38642,0.02521408
134.0392,0.007402025,0.0004478471,-29.2775,0.00499261,173.7416,56.33681,0.02521408
134.1392,0.006856195,0.0004460622,-29.28069,0.005011988,173.5527,56.28719,0.02521408
134.2392,0.006310365,0.0004442774,-29.28388,0.005031365,173.3637,56.23757,0.02521295
134.3392,0.005764535,0.0004424925,-29.28706,0.005045019,173.1765,56.18796,0.02521079
134.4392,0.005218705,0.0004407077,-29.29025,0.005043122,172.9894,56.13834,0.02520864
134.5392,0.004672875,0.0004389228,-29.29045,0.005041226,172.8022,56.09574,0.02520649
134.6392,0.004127045,0.0004413425,-29.29045,0.00503933,172.613,56.05318,0.02524168
134.7392,0.003803227,0.0004445164,-29.29045,0.005037433,172.4173,56.01061,0.02529181
134.8392,0.003832074,0.0004476903,-29.29045,0.005035537,172.2217,55.96804,0.02534195
134.9392,0.003860922,0.0004508642,-29.29045,0.005033641,172.0261,55.92547,0.02539208
135.0392,0.003889769,0.0004540382,-29.29066,0.005031744,171.8236,55.88291,0.02539716
135.1392,0.003918617,0.0004572121,-29.29088,0.005029848,171.6132,55.84034,0.02539716
135.2392,0.003947465,0.000460386,-29.29109,0.005027951,171.4029,55.79777,0.02539716
135.3392,0.003976312,0.0004635599,-29.29131,0.005026055,171.1925,55.7552,0.02539716
135.4392,0.00400516,0.0004667338,-29.29153,0.005024159,170.9818,55.71264,0.02539716
135.5392,0.004034007,0.0004710518,-29.28901,0.005022262,170.7709,55.67007,0.02539716
135.6392,0.004062855,0.0004803559,-29.28626,0.005020366,170.56,55.6275,0.02539716
135.7392,0.004072831,0.0004896601,-29.2835,0.00501847,170.349,55.58473,0.02539716
135.8392,0.00407799,0.0004989642,-29.28075,0.005016573,170.1368,55.54195,0.02539716
135.9392,0.004083149,0.0005082684,-29.278,0.005014677,169.9241,55.49917,0.02539716
136.0392,0.004088307,0.0005175725,-29.27954,0.00501278,169.7115,55.45639,0.02539716
136.1392,0.004093466,0.0005268766,-29.28147,0.005010884,169.4988,55.41361,0.02538641
136.2392,0.004098624,0.0005361808,-29.28341,0.005008988,169.2852,55.37084,0.02536219
136.3392,0.004103783,0.0005454849,-29.28534,0.005007091,169.0714,55.32806,0.02533798
136.4392,0.004108942,0.000554789,-29.28728,0.005005195,168.8576,55.28528,0.02531377
136.5392,0.0041141,0.0005594293,-29.28745,0.005003299,168.6438,55.2425,0.02529417
136.6392,0.004117552,0.0005598362,-29.28745,0.005001402,168.4048,55.19972,0.02527734
136.7392,0.004114458,0.0005602432,-29.28745,0.004999506,168.1647,55.15694,0.02526051
136.8392,0.004111365,0.0005606501,-29.28745,0.004997609,167.9246,55.11416,0.02524367
136.9392,0.004108272,0.000561057,-29.28745,0.004995713,167.6842,55.10136,0.02526412
137.0392,0.004105179,0.000561464,-29.28745,0.004993817,167.4348,55.09232,0.02529355
137.1392,0.004102086,0.0005618709,-29.28745,0.00499192,167.1853,55.08328,0.02532297
137.2392,0.004098993,0.0005622778,-29.28745,0.004990024,166.9359,55.07424,0.0253524
137.3392,0.0040959,0.0005626848,-29.28745,0.004988128,166.7153,55.0652,0.02535282
137.4392,0.004092807,0.0005630917,-29.28745,0.004986231,167.007,55.05616,0.02535282
137.5392,0.004089714,0.0005424153,-29.28992,0.004984335,167.2988,55.04712,0.02535282
137.6392,0.004110696,0.0005183435,-29.29269,0.004982438,167.5905,55.03808,0.02535812
137.7392,0.004146594,0.0004942716,-29.29545,0.004980542,167.8763,55.02904,0.0253901
137.8392,0.004182492,0.0004701997,-29.29822,0.004978646,168.1182,55.02,0.02542208
137.9392,0.00421839,0.0004461279,-29.30098,0.004976749,168.36,55.01096,0.02545405
138.0392,0.004254288,0.000422056,-29.30295,0.004974853,168.6018,55.00192,0.02555461
138.1392,0.004290187,0.0003979842,-29.30482,0.004972957,168.7927,54.99169,0.02578571
138.2392,0.004326085,0.0003739123,-29.30668,0.00497106,168.7927,54.98109,0.02601681
138.3392,0.004361983,0.0003498405,-29.30855,0.004959541,168.7927,54.97048,0.02624791
138.4392,0.004397881,0.0003291521,-29.31041,0.004921877,168.7927,54.95988,0.02636122
138.5392,0.004429182,0.0003220283,-29.31292,0.004884213,168.8088,54.94928,0.02636122
138.6392,0.004301555,0.0003149044,-29.3155,0.004846549,168.8619,54.93868,0.02636122
138.7392,0.004173928,0.0003077806,-29.31809,0.004808884,168.9151,54.92808,0.02636122
138.8392,0.004046301,0.0003006568,-29.32068,0.00477122,168.9682,54.91748,0.02636122
138.9392,0.003918674,0.0002935329,-29.32327,0.004733556,168.9511,54.90688,0.02636122
139.0392,0.003791047,0.0002864091,-29.32416,0.004695892,168.8285,54.89628,0.02636122
139.1392,0.003663421,0.0002792852,-29.3248,0.004658228,168.7059,54.88568,0.02636122
139.2392,0.003535794,0.0002721614,-29.32543,0.004620563,168.5833,54.87508,0.0265572
139.3392,0.003408167,0.0002650376,-29.32607,0.004582899,168.6316,54.85774,0.02678555
139.4392,0.00328054,0.0002715548,-29.32671,0.004545235,168.8564,54.83645,0.0270139
139.5392,0.003212589,0.000289769,-29.32841,0.004507571,169.0812,54.81517,0.02722965
139.6392,0.003220833,0.0003079831,-29.33027,0.004469906,169.306,54.79388,0.02701135
139.7392,0.003229077,0.0003261973,-29.33214,0.004432242,169.3904,54.7726,0.02679305
139.8392,0.003237321,0.0003444115,-29.33401,0.004394578,169.3904,54.75131,0.02657475
139.9392,0.003245565,0.0003626256,-29.33587,0.004356914,169.3904,54.73003,0.02636538
