time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
580.20874,0.0011931295,0.00040989368,-27.777521,0.023600074,148.63744,57.647211,0.014872244
580.30874,0.0012373971,0.00040203741,-27.773665,0.023636433,148.59195,57.583629,0.014802246
580.40874,0.0012816647,0.00039418114,-27.769809,0.023672792,148.54613,57.521755,0.014731554
580.50874,0.0013259323,0.00039549717,-27.764533,0.023709151,148.50031,57.461961,0.014660168
580.60874,0.0013701999,0.0004039278,-27.759103,0.02374551,148.45449,57.402167,0.014588782
580.70874,0.0014113956,0.00041235844,-27.753673,0.023781868,148.52884,57.342374,0.014517396
580.80874,0.001421366,0.00042078908,-27.748242,0.023818227,148.61654,57.28258,0.014487085
580.90874,0.0014313365,0.00042921972,-27.742812,0.023854586,148.70423,57.222786,0.014490565
581.00874,0.0014413069,0.00043765035,-27.738843,0.023890945,148.79192,57.162992,0.014494045
581.10874,0.0014512774,0.00044608099,-27.735035,0.023927304,148.88239,57.103198,0.014497525
581.20874,0.0014612478,0.00045451163,-27.731227,0.023963663,148.9735,57.043404,0.014491069
581.30874,0.0014712183,0.00046294226,-27.72742,0.024000022,149.0646,56.98361,0.01447795
581.40874,0.0014811887,0.00047093363,-27.723612,0.02403638,149.15571,56.923817,0.01446483
581.50874,0.0014911592,0.00047412725,-27.718673,0.024072739,149.22985,56.864023,0.01445171
581.60874,0.0015011296,0.00047732087,-27.713608,0.024109098,149.2978,56.804229,0.014447102
581.70874,0.0014979813,0.00048051449,-27.708543,0.024145457,149.36574,56.744435,0.014447102
581.80874,0.0014862616,0.00048370811,-27.703477,0.024181816,149.43369,56.680863,0.014447102
581.90874,0.0014745418,0.00048690173,-27.698412,0.024218175,149.51182,56.614629,0.014447102
582.00874,0.0014628221,0.00049009535,-27.693683,0.024254533,149.5953,56.548395,0.014447102
582.10874,0.0014511024,0.00049328897,-27.688993,0.024290892,149.67878,56.482161,0.014447102
582.20874,0.0014393826,0.00049648259,-27.684302,0.024327251,149.76227,56.415927,0.014447102
582.30874,0.0014276629,0.00049967621,-27.679612,0.02436361,149.85141,56.349692,0.014447102
582.40874,0.0014159431,0.00051148327,-27.674922,0.024399969,149.94449,56.283458,0.014447102
582.50874,0.0014042234,0.00052892439,-27.672781,0.024436328,150.03758,56.217224,0.014447102
582.60874,0.0013993501,0.00054636551,-27.670935,0.024472687,150.13067,56.15099,0.014447102
582.70874,0.0014445861,0.00056380663,-27.669089,0.024509045,150.20469,56.084756,0.014447102
582.80874,0.0014898221,0.00058124775,-27.667243,0.024545404,150.26199,56.018522,0.014447102
582.90874,0.0015350581,0.00059868887,-27.665398,0.024581763,150.31929,55.952288,0.014447102
583.00874,0.0015802941,0.00061612998,-27.662474,0.024618122,150.37659,55.886054,0.014447102
583.10874,0.0016255301,0.0006335711,-27.659423,0.024654481,150.43901,55.81982,0.014447102
583.20874,0.0016707661,0.00065101222,-27.656373,0.02469084,150.50697,55.836988,0.014456027
583.30874,0.001716002,0.00066403032,-27.653322,0.024727198,150.57493,55.903733,0.014466606
583.40874,0.001761238,0.00064607545,-27.650271,0.024771203,150.64289,55.970477,0.014477185
583.50874,0.001806474,0.00062812059,-27.645429,0.02483448,150.6816,56.037222,0.014487765
583.60874,0.0018064726,0.00061016572,-27.640374,0.024897756,150.6816,56.103967,0.01455216
583.70874,0.0017805821,0.00059221086,-27.635318,0.024961033,150.6816,56.170711,0.014623351
583.80874,0.0017546917,0.00057425599,-27.630262,0.025024309,150.6816,56.237456,0.014694542
583.90874,0.0017288012,0.00055630113,-27.625207,0.025087586,150.71559,56.3042,0.014765732
584.00874,0.0017029107,0.00053834626,-27.62466,0.025150863,150.80372,56.370945,0.014770907
584.10874,0.0016770203,0.0005203914,-27.62466,0.025214139,150.89186,56.43769,0.014770907
584.20874,0.0016511298,0.00050243653,-27.62466,0.025277416,150.97999,56.504434,0.014770907
584.30874,0.0016252393,0.00049225791,-27.62466,0.025340692,151.03779,56.571179,0.014770907
584.40874,0.0015993489,0.00048635538,-27.62466,0.025403969,151.03779,56.637923,0.014756278
584.50874,0.0015671411,0.00048045284,-27.62466,0.025467246,151.03779,56.704668,0.014741068
584.60874,0.0014993585,0.0004745503,-27.62466,0.025530522,151.03779,56.71972,0.014725857
584.70874,0.0014315758,0.00046864777,-27.62466,0.025593799,151.06732,56.71972,0.014710646
584.80874,0.0013637932,0.00046274523,-27.62466,0.025657075,151.16433,56.71972,0.014640039
584.90874,0.0012960106,0.0004568427,-27.62466,0.025720352,151.26134,56.71972,0.014568848
585.00874,0.0012282279,0.00045094016,-27.62466,0.025783629,151.35834,56.71972,0.014497656
585.10874,0.0011604453,0.00044503762,-27.62466,0.025846905,151.44224,56.71972,0.01442714
585.20874,0.0010926627,0.00044278341,-27.62466,0.025910182,151.49089,56.71972,0.01441024
585.30874,0.0010248801,0.00045880552,-27.62466,0.025973458,151.53954,56.71972,0.014393339
585.40874,0.00095709744,0.00047482762,-27.62466,0.026036735,151.58819,56.71972,0.014376438
585.50874,0.00092717815,0.00049084973,-27.620074,0.026100012,151.65247,56.71972,0.014360047
585.60874,0.00091621211,0.00050687183,-27.614906,0.026163288,151.76557,56.71972,0.014360047
585.70874,0.00090524606,0.00052289394,-27.609739,0.026226565,151.87867,56.71972,0.014360047
585.80874,0.00089428002,0.00053891604,-27.604572,0.026289842,151.99177,56.71972,0.014360047
585.90874,0.00088331397,0.00055493815,-27.599404,0.026353118,152.10684,56.71972,0.01436269
586.00874,0.00087234793,0.00057096025,-27.600289,0.026416395,152.22858,56.728787,0.014424804
586.10874,0.00086138188,0.00058698236,-27.601951,0.026479671,152.35033,56.739319,0.014486918
586.20874,0.00085041584,0.00057301005,-27.603614,0.026542948,152.47208,56.749851,0.014549032
586.30874,0.00083944979,0.00054536004,-27.605276,0.026606225,152.59405,56.760384,0.014611511
586.40874,0.00083817051,0.00051771003,-27.606939,0.026669501,152.71683,56.770916,0.014681219
586.50874,0.00088046212,0.00049006002,-27.610873,0.026732778,152.8396,56.781448,0.014750927
586.60874,0.00092275374,0.00046241,-27.615103,0.026796054,152.96238,56.79198,0.014820636
586.70874,0.00096504536,0.00043475999,-27.619333,0.026859331,153.05546,56.802513,0.014889934
586.80874,0.001007337,0.00040710998,-27.623564,0.026922608,153.05546,56.813045,0.014948119
586.90874,0.0010496286,0.00037945996,-27.627794,0.026985884,153.05546,56.823577,0.015006305
587.00874,0.0010919202,0.00035180995,-27.624156,0.027049161,153.05546,56.834109,0.01506449
587.10874,0.0011342118,0.00033188099,-27.619477,0.027112437,153.05546,56.844642,0.015122707
587.20874,0.0011765034,0.00034149267,-27.614799,0.027175714,153.05546,56.855174,0.015188034
587.30874,0.0012187951,0.00035110435,-27.61012,0.027238991,153.05546,56.865706,0.015253362
587.40874,0.0012189383,0.00036071603,-27.605441,0.027304612,153.05546,56.90824,0.015318689
587.50874,0.0012008696,0.00037032771,-27.6007,0.027376144,153.05546,56.95084,0.015384017
587.60874,0.0011828009,0.00037993939,-27.595952,0.027447675,153.05546,56.993441,0.015385921
587.70874,0.0011647323,0.00038955107,-27.591203,0.027519207,153.05546,57.036041,0.015385921
587.80874,0.0011466636,0.00039916275,-27.586454,0.027590739,153.05546,57.078642,0.015385921
587.90874,0.0011285949,0.00040877443,-27.581706,0.02766227,153.05546,57.121242,0.015385921
588.00874,0.0011105262,0.00041838611,-27.581137,0.027733802,153.05546,57.163843,0.015418683
588.10874,0.0010924576,0.00043661317,-27.581137,0.027805334,153.05546,57.206443,0.01545369
588.20874,0.0010743889,0.00045806545,-27.581137,0.027876865,153.05546,57.249043,0.015488698
588.30874,0.0010793035,0.00047951773,-27.581137,0.027948397,153.05546,57.291644,0.015523706
588.40874,0.0011686535,0.00050097001,-27.581137,0.028019929,153.05546,57.334244,0.015541694
588.50874,0.0012580034,0.00052242229,-27.581137,0.02809146,153.05546,57.376845,0.0155578
588.60874,0.0013473533,0.00054387457,-27.581137,0.028162992,153.05546,57.419445,0.015573905
588.70874,0.0014367033,0.00056532684,-27.581137,0.028234524,153.03211,57.475317,0.01559001
588.80874,0.0015260532,0.00058677912,-27.581137,0.028306055,152.95764,57.552718,0.015648901
588.90874,0.0016154031,0.0006082314,-27.581137,0.028377587,152.88317,57.630119,0.015714581
589.00874,0.0017047531,0.00062402858,-27.581137,0.028449119,152.80869,57.70752,0.01578026
589.10874,0.001794103,0.00062267952,-27.581137,0.02852065,152.75727,57.784921,0.01584594
589.20874,0.001883453,0.00062133046,-27.581137,0.028592182,152.75727,57.862322,0.015891228
589.30874,0.0018923241,0.0006199814,-27.581137,0.028663713,152.75727,57.939723,0.015931809
589.40874,0.001871432,0.00061863233,-27.581137,0.028735245,152.75727,58.017124,0.01597239
589.50874,0.00185054,0.00061728327,-27.581137,0.028806777,152.75727,58.094526,0.016012971
589.60874,0.0018296479,0.00061593421,-27.581137,0.028878308,152.75727,58.171927,0.016010212
589.70874,0.0018087559,0.00061458515,-27.581137,0.02894984,152.75727,58.249328,0.015993805
589.80874,0.0017878638,0.00061323608,-27.581137,0.029021372,152.75727,58.326729,0.015977399
589.90874,0.0017669718,0.00061188702,-27.581137,0.029092903,152.76992,58.40413,0.015960992
590.00874,0.0017460797,0.00060525392,-27.581137,0.029164435,152.81095,58.479631,0.015980465
590.10874,0.0017251877,0.00059702731,-27.581137,0.029235967,152.85198,58.538213,0.016014574
590.20874,0.0017029549,0.00058880071,-27.581137,0.029307498,152.89301,58.596795,0.016048682
590.30874,0.0016766207,0.0005805741,-27.581137,0.02937903,152.9142,58.655378,0.016082791
590.40874,0.0016502865,0.00057234749,-27.581137,0.029450562,152.89106,58.71396,0.016141929
590.50874,0.0016239522,0.00056412089,-27.579026,0.029522093,152.86792,58.772542,0.016214063
590.60874,0.001597618,0.00055589428,-27.576609,0.029593625,152.84478,58.831124,0.016286198
590.70874,0.0015712837,0.00054766767,-27.574191,0.029665157,152.79654,58.889706,0.016358332
590.80874,0.0015449495,0.00053944107,-27.571773,0.029736688,152.69183,58.948288,0.01642347
590.90874,0.0015186152,0.00053450754,-27.569356,0.02980822,152.58711,59.00687,0.01648382
591.00874,0.001492281,0.00053765908,-27.568094,0.029879752,152.4824,59.065452,0.01654417
591.10874,0.0014659467,0.00054081062,-27.567002,0.029951283,152.38844,59.124035,0.01660452
591.20874,0.0014662724,0.00054396216,-27.565911,0.030022815,152.31935,59.182617,0.016638318
591.30874,0.0014749264,0.0005471137,-27.564819,0.030094347,152.25026,59.242701,0.01664841
591.40874,0.0014835805,0.00055026524,-27.563728,0.030159592,152.18116,59.317998,0.016658501
591.50874,0.0014922345,0.00055341679,-27.560949,0.030208992,152.13414,59.393295,0.016668592
591.60874,0.0015008886,0.00055656833,-27.557919,0.030258392,152.1401,59.468592,0.016674035
591.70874,0.0015095426,0.00055971987,-27.554889,0.030307792,152.14606,59.543889,0.016674035
591.80874,0.0015181967,0.00056287141,-27.551859,0.030357192,152.15202,59.619186,0.016674035
591.90874,0.0015268507,0.00055696457,-27.548829,0.030406592,152.12154,59.694482,0.016674035
592.00874,0.0015355048,0.0005489305,-27.544475,0.030455992,152.00021,59.769779,0.016646586
592.10874,0.0015308277,0.00054089642,-27.53992,0.030505392,151.87887,59.845076,0.016577055
592.20874,0.0014914569,0.00053286235,-27.535365,0.030554792,151.75754,59.920373,0.016507523
592.30874,0.001452086,0.00052482827,-27.530811,0.030604192,151.65478,59.99567,0.016437992
592.40874,0.0014127152,0.0005167942,-27.526256,0.030653592,151.6023,60.070967,0.016368873
592.50874,0.0013733443,0.00050876012,-27.528525,0.030702992,151.54983,60.146263,0.016300602
592.60874,0.0013339734,0.00050072605,-27.53184,0.030752392,151.49735,60.209838,0.016232332
592.70874,0.0012946026,0.00049269197,-27.535155,0.030801791,151.42984,60.197283,0.016164061
592.80874,0.0012552317,0.00049684546,-27.53847,0.030851191,151.31713,60.184728,0.016124675
592.90874,0.0012158608,0.00052569834,-27.541785,0.030900591,151.20443,60.172173,0.016167065
593.00874,0.00117649,0.00055455123,-27.54265,0.030949991,151.09173,60.159619,0.016209455
593.10874,0.0012424035,0.00058340411,-27.543135,0.030999391,150.98659,60.147064,0.016251845
593.20874,0.0013357655,0.00061225699,-27.54362,0.031048791,150.90832,60.134509,0.016299484
593.30874,0.0014291276,0.00064110988,-27.544105,0.031098191,150.83005,60.121955,0.016368952
593.40874,0.0015224896,0.00066996276,-27.544589,0.031147591,150.75179,60.1094,0.016438419
593.50874,0.0016158517,0.00069881565,-27.544154,0.031196991,150.66856,60.096845,0.016507887
593.60874,0.0017092137,0.00072766853,-27.543574,0.031246391,150.56297,60.08429,0.016568513
593.70874,0.0018025758,0.00075652141,-27.542994,0.031295791,150.45738,60.071736,0.016568513
593.80874,0.0018959378,0.00075312728,-27.542413,0.031345191,150.35178,60.059181,0.016568513
593.90874,0.0019892999,0.00074403507,-27.541833,0.031394591,150.24991,60.043005,0.016568513
594.00874,0.0020237018,0.00073494286,-27.545451,0.031443991,150.17241,60.008548,0.016568513
594.10874,0.0019258681,0.00072585064,-27.549736,0.031493391,150.09491,59.97409,0.016568513
594.20874,0.0018280344,0.00071675843,-27.554022,0.031542791,150.01741,59.939632,0.016568513
594.30874,0.0017302006,0.00070766622,-27.558307,0.031592191,149.93843,59.905174,0.016568513
594.40874,0.0016323669,0.000698574,-27.562592,0.031641591,149.84244,59.870716,0.016568513
594.50874,0.0015345332,0.00068948179,-27.566932,0.031690991,149.74645,59.836258,0.016618324
594.60874,0.0014366995,0.00068038958,-27.57128,0.031740391,149.65046,59.8018,0.01666832
594.70874,0.0013388658,0.00066826268,-27.575629,0.031789791,149.55542,59.767342,0.016718315
594.80874,0.0012410321,0.00065099998,-27.579977,0.031839191,149.51655,59.732884,0.016768311
594.90874,0.0011431983,0.00063373728,-27.584326,0.03188859,149.47768,59.698426,0.01683858
595.00874,0.0011473552,0.00061647457,-27.588301,0.03193799,149.43881,59.663969,0.016910421
595.10874,0.0011734152,0.00059921187,-27.592216,0.03198739,149.39994,59.629511,0.016982262
595.20874,0.0011994752,0.00058194917,-27.59613,0.03203679,149.39809,59.595053,0.017054102
595.30874,0.0012255352,0.00056468646,-27.600045,0.03208619,149.39809,59.599757,0.017112647
595.40874,0.0012515952,0.00054742376,-27.60396,0.032119349,149.39809,59.621911,0.01716907
595.50874,0.0012776552,0.00053016106,-27.60781,0.032111567,149.39809,59.644065,0.017225493
595.60874,0.0013037152,0.00051289836,-27.611651,0.032103785,149.39809,59.666218,0.017281917
595.70874,0.0013297752,0.000520674,-27.615491,0.032096003,149.39809,59.688372,0.017293198
595.80874,0.0013558352,0.0005314605,-27.619331,0.032088221,149.39809,59.710526,0.017293198
595.90874,0.0013723558,0.000542247,-27.623171,0.032080439,149.39809,59.73268,0.017293198
596.00874,0.0013702613,0.0005530335,-27.62607,0.032072657,149.35272,59.754833,0.017293198
596.10874,0.0013681668,0.00056382,-27.628812,0.032064875,149.29726,59.776987,0.017337519
596.20874,0.0013660723,0.0005746065,-27.631554,0.032057093,149.2418,59.799141,0.017397224
596.30874,0.0013639778,0.000585393,-27.634296,0.032049311,149.18634,59.821295,0.017456928
596.40874,0.0013618833,0.0005961795,-27.637038,0.032041529,149.17222,59.843448,0.017516632
596.50874,0.0013597888,0.000606966,-27.640867,0.032033748,149.17222,59.865602,0.017578293
596.60874,0.0013576943,0.00060672668,-27.644878,0.032025966,149.17222,59.894186,0.017640856
596.70874,0.0013555999,0.00059082016,-27.64889,0.032018184,149.17222,59.943411,0.017703418
596.80874,0.0013535054,0.00057491364,-27.652902,0.032010402,149.17222,59.992637,0.01776598
596.90874,0.0013220019,0.00055900712,-27.656913,0.03200262,149.17222,60.041862,0.01783584
597.00874,0.0012854883,0.0005431006,-27.661132,0.031994838,149.17222,60.091088,0.017910317
597.10874,0.0012489747,0.00052719409,-27.665387,0.031987056,149.17222,60.140314,0.017984795
597.20874,0.0012124611,0.00051128757,-27.669641,0.031979274,149.18995,60.189539,0.018059272
597.30874,0.0011759475,0.00049538105,-27.673895,0.031971492,149.21955,60.238765,0.018132015
597.40874,0.0011394339,0.00047947453,-27.67815,0.03196371,149.24916,60.287991,0.0182033
597.50874,0.0011029203,0.00046356801,-27.682394,0.031955928,149.27877,60.337216,0.018274586
597.60874,0.0010664067,0.00047576009,-27.686636,0.031948146,149.31602,60.386442,0.018345871
597.70874,0.0010298931,0.00048995504,-27.690878,0.031940364,149.36013,60.435668,0.018396978
597.80874,0.0010240413,0.00050415,-27.69512,0.031932583,149.40424,60.484893,0.018424975
597.90874,0.0010704357,0.00051834495,-27.699362,0.031924801,149.44835,60.534119,0.018452973
598.00874,0.0011168301,0.0005325399,-27.701016,0.031917019,149.50601,60.501208,0.018480971
598.10874,0.0011632244,0.00054673486,-27.702218,0.031909237,149.57965,60.452188,0.018526757
598.20874,0.0012096188,0.00056092981,-27.703419,0.031901455,149.65328,60.403168,0.018600573
598.30874,0.0012560132,0.00057512476,-27.704621,0.031893673,149.72691,60.354149,0.018674388
598.40874,0.0013024076,0.00058931972,-27.705822,0.031885891,149.81289,60.305129,0.018748204
598.50874,0.0013488019,0.0005921428,-27.7095,0.031878109,149.91763,60.25611,0.01882114
598.60874,0.0013951963,0.00058128212,-27.713616,0.031870327,150.02237,60.20709,0.018892044
598.70874,0.0014415907,0.00057042144,-27.717731,0.031862545,150.12711,60.158071,0.018962947
598.80874,0.0013971516,0.00055956076,-27.721847,0.031854763,150.21564,60.109051,0.019033851
598.90874,0.0013410572,0.00054870009,-27.725962,0.031846981,150.27275,60.060032,0.019089018
599.00874,0.0012849627,0.00053783941,-27.72477,0.031839199,150.32986,60.011012,0.019089018
599.10874,0.0012288683,0.00052697873,-27.722628,0.031831418,150.38697,59.961993,0.019089018
599.20874,0.0011727739,0.00051611805,-27.720486,0.031823636,150.45267,59.912973,0.019089018
599.30874,0.0011166794,0.00050525738,-27.718344,0.031815854,150.53981,59.871579,0.019099823
599.40874,0.001060585,0.0004943967,-27.716202,0.031784467,150.62694,59.844232,0.019174029
599.50874,0.0010044905,0.00050516352,-27.712544,0.031693578,150.71408,59.816885,0.019248235
599.60874,0.0009483961,0.00051650157,-27.708612,0.031602688,150.80421,59.789537,0.01932244
599.70874,0.00091851114,0.00052783962,-27.70468,0.031511799,150.90401,59.76219,0.019396561
599.80874,0.00092754494,0.00053917768,-27.700748,0.03142091,151.00382,59.734843,0.019469621
599.90874,0.00093657874,0.00055051573,-27.696816,0.031330021,151.10362,59.707496,0.019542682
600.00874,0.00094561254,0.00056185378,-27.69257,0.031239132,151.19488,59.680148,0.019615742
600.10874,0.00095464635,0.00057319183,-27.688266,0.031148243,151.25276,59.652801,0.019688591
600.20874,0.00096368015,0.00058452989,-27.683963,0.031057354,151.31064,59.625454,0.019688591
600.30874,0.00097271395,0.00059586794,-27.67966,0.030966465,151.36852,59.598106,0.019688591
600.40874,0.00098174775,0.0005964894,-27.675356,0.030875576,151.41974,59.570759,0.019688591
600.50874,0.00099078155,0.00058617393,-27.671175,0.030784687,151.4428,59.543412,0.019688591
600.60874,0.00099981535,0.00057585847,-27.667017,0.030693798,151.46586,59.516064,0.019692476
600.70874,0.00096078286,0.000565543,-27.662858,0.030602909,151.48893,59.478618,0.019696626
600.80874,0.00091744946,0.00055522754,-27.6587,0.03051202,151.51038,59.417194,0.019700776
600.90874,0.00087411606,0.00054491208,-27.654541,0.030421131,151.52491,59.35577,0.019704926
601.00874,0.00083078266,0.00053459661,-27.648781,0.030330242,151.53944,59.294346,0.019761427
601.10874,0.00078744926,0.00052428115,-27.642722,0.030239353,151.55397,59.232922,0.019825466
601.20874,0.00074411586,0.00051396569,-27.636663,0.030148464,151.54633,59.171498,0.019889505
601.30874,0.00070078246,0.00050351876,-27.630603,0.030057575,151.46232,59.110074,0.019953543
601.40874,0.00065744906,0.00048524079,-27.624544,0.029966686,151.37832,59.04865,0.020026732
601.50874,0.00061411566,0.00046696283,-27.618543,0.029875797,151.29431,58.987226,0.020102
601.60874,0.00058917588,0.00044868486,-27.612552,0.029784908,151.2307,58.925802,0.020177269
601.70874,0.0005881427,0.0004304069,-27.606562,0.029694019,151.2307,58.864378,0.020252537
601.80874,0.00058710952,0.00041212893,-27.600572,0.02960313,151.2307,58.802954,0.020251955
601.90874,0.00058607634,0.00039385097,-27.594582,0.029512241,151.2307,58.74153,0.020226351
602.00874,0.00058504316,0.000375573,-27.58866,0.029421352,151.2307,58.680106,0.020200747
602.10874,0.00058400998,0.00035729504,-27.582751,0.029330463,151.2307,58.62472,0.020175144
602.20874,0.0005829768,0.00033901707,-27.576841,0.029239574,151.2307,58.619037,0.020136453
602.30874,0.00058194362,0.00033580629,-27.570932,0.029148685,151.2307,58.613354,0.020091742
602.40874,0.00058091044,0.00034552861,-27.565023,0.029057796,151.2307,58.60767,0.02004703
602.50874,0.00057987726,0.00035525093,-27.56601,0.028966907,151.2307,58.601987,0.020002319
602.60874,0.00062037666,0.00036497324,-27.56833,0.028876018,151.2307,58.596304,0.019990226
602.70874,0.00066303627,0.00037469556,-27.57065,0.028785129,151.2307,58.59062,0.019998466
602.80874,0.00070569587,0.00038441788,-27.572971,0.02869424,151.22212,58.584937,0.020006705
602.90874,0.00074835548,0.0003941402,-27.575291,0.028603351,151.19029,58.579254,0.020014944
603.00874,0.00079101508,0.00040386251,-27.570505,0.028512462,151.15847,58.57357,0.020018741
603.10874,0.00083367469,0.00041358483,-27.564331,0.028421573,151.12664,58.567887,0.020018741
603.20874,0.00087633429,0.00042585832,-27.558158,0.028330683,151.07683,58.562204,0.020018741
603.30874,0.0009189939,0.00047830932,-27.551985,0.028239794,150.97661,58.55652,0.020018741
603.40874,0.00096165351,0.00053076031,-27.545812,0.02812434,150.87639,58.550837,0.020046829
603.50874,0.00096734405,0.00058321131,-27.54824,0.027946962,150.77617,58.545154,0.020106884
603.60874,0.00093065942,0.0006356623,-27.552365,0.027769584,150.7007,58.525528,0.02016694
603.70874,0.0008939748,0.0006881133,-27.55649,0.027592206,150.7007,58.504638,0.020226996
603.80874,0.00085729017,0.00074056429,-27.560616,0.027414828,150.7007,58.483748,0.020263113
603.90874,0.00082060555,0.00079301529,-27.564741,0.02723745,150.7007,58.462858,0.020263113
604.00874,0.00078392092,0.00084546628,-27.565591,0.027060072,150.67895,58.441968,0.020263113
604.10874,0.0007472363,0.00089791728,-27.565789,0.026882695,150.58235,58.421078,0.020263113
604.20874,0.00071055167,0.00092374033,-27.565986,0.026705317,150.48574,58.400188,0.020288255
604.30874,0.00067386705,0.00093038425,-27.566184,0.026527939,150.38914,58.379298,0.020366443
604.40874,0.00063718242,0.00093702817,-27.566381,0.026350561,150.30652,58.358408,0.020444631
604.50874,0.00071387972,0.0009436721,-27.566414,0.026173183,150.28435,58.337518,0.020522819
604.60874,0.0007926068,0.00095031602,-27.566414,0.025995805,150.26219,58.316627,0.020581393
604.70874,0.00087133388,0.00095695994,-27.566414,0.025818427,150.24003,58.295737,0.020581393
604.80874,0.00095006096,0.00096360387,-27.566414,0.025641049,150.20934,58.274847,0.020581393
604.90874,0.001028788,0.00097024779,-27.566414,0.025463672,150.11083,58.253957,0.020581393
605.00874,0.0011075151,0.00097689171,-27.565291,0.025286294,150.01232,58.288467,0.020581393
605.10874,0.0011862422,0.00098253203,-27.563938,0.025108916,149.9138,58.345549,0.020581393
605.20874,0.0012649693,0.00097942346,-27.562586,0.024931538,149.81529,58.40263,0.020581393
605.30874,0.0013436964,0.00097631488,-27.561234,0.02475416,149.7137,58.459711,0.020581393
605.40874,0.001383613,0.0009732063,-27.559881,0.024576782,149.61207,58.516792,0.020572625
605.50874,0.0013844354,0.00097009772,-27.559651,0.024399404,149.51044,58.573873,0.020494265
605.60874,0.0013852579,0.00096698914,-27.559651,0.024222026,149.40882,58.630954,0.020415904
605.70874,0.0013860804,0.00096388057,-27.559651,0.024044649,149.36532,58.688035,0.020337544
605.80874,0.0013869029,0.00096077199,-27.559651,0.023867271,149.33116,58.745116,0.020262483
605.90874,0.0013877254,0.00095766341,-27.559651,0.023689893,149.297,58.802197,0.020249922
606.00874,0.0013885479,0.00095455483,-27.556687,0.023512515,149.26284,58.859278,0.02023736
606.10874,0.0013893704,0.00093079356,-27.553107,0.023335137,149.25368,58.916359,0.020224799
606.20874,0.0013901929,0.00089462478,-27.549527,0.023157759,149.25368,58.97344,0.020212237
606.30874,0.0013904788,0.00085845601,-27.545947,0.022980381,149.25368,59.030521,0.020177543
606.40874,0.0013551991,0.00082228723,-27.542367,0.022803003,149.25368,59.04739,0.020142704
606.50874,0.0013199194,0.00078611845,-27.540998,0.022625626,149.23098,59.033235,0.020107865
606.60874,0.0012846397,0.00074994968,-27.540093,0.022448248,149.19326,59.01908,0.020073026
606.70874,0.00124936,0.0007137809,-27.539188,0.02227087,149.15555,59.004924,0.020145441
606.80874,0.0012140802,0.00067761212,-27.538282,0.022093492,149.11783,58.990769,0.020224588
606.90874,0.0011788005,0.00064144335,-27.537377,0.021916114,149.06055,58.976613,0.020303736
607.00874,0.0011435208,0.00061481804,-27.537219,0.021738736,148.98081,58.962458,0.020382883
607.10874,0.0011082411,0.00064436705,-27.537219,0.021561358,148.90108,58.948302,0.020432533
607.20874,0.0010729614,0.00067391606,-27.537219,0.02138398,148.82134,58.934147,0.020478224
607.30874,0.0010624303,0.00070346507,-27.537219,0.021206603,148.7655,58.919991,0.020523915
607.40874,0.0010738038,0.00073301408,-27.537219,0.021011644,148.7655,58.905836,0.020569606
607.50874,0.0010851772,0.00076256308,-27.532071,0.02077237,148.7655,58.89168,0.020578167
607.60874,0.0010965507,0.00079211209,-27.52582,0.020533095,148.7655,58.877525,0.020578167
607.70874,0.0011079242,0.0008216611,-27.51957,0.020293821,148.7655,58.863369,0.020578167
607.80874,0.0011192977,0.00085121011,-27.513319,0.020054546,148.7655,58.848406,0.020578167
607.90874,0.0011306711,0.00088075912,-27.507068,0.019815272,148.7655,58.830463,0.020621372
608.00874,0.0011420446,0.00086100816,-27.500126,0.019575997,148.7655,58.81252,0.020678974
608.10874,0.0011534181,0.0008166045,-27.493035,0.019336723,148.7655,58.794577,0.020736576
608.20874,0.0011634822,0.00077220084,-27.485943,0.019097449,148.7655,58.776634,0.020794179
608.30874,0.00114645,0.00072779718,-27.478852,0.018858174,148.7655,58.758691,0.020870288
608.40874,0.0011294177,0.00068339352,-27.47176,0.0186189,148.7655,58.740748,0.020954966
608.50874,0.0011123855,0.00063898987,-27.464573,0.018379625,148.7655,58.722805,0.021039643
608.60874,0.0010953532,0.00059458621,-27.457365,0.018140351,148.69586,58.704862,0.021124321
608.70874,0.001078321,0.00055018255,-27.450157,0.017901077,148.60893,58.686919,0.021208156
608.80874,0.0010612887,0.00050577889,-27.442949,0.017661802,148.52201,58.668976,0.021291479
608.90874,0.0010442565,0.00047191208,-27.435741,0.017422528,148.43508,58.651033,0.021374801
609.00874,0.0010272242,0.00048377184,-27.4325,0.017183253,148.40061,58.633089,0.021458124
609.10874,0.001010192,0.00049563159,-27.430135,0.016943979,148.40061,58.615146,0.021516765
609.20874,0.00098650145,0.00050749135,-27.42777,0.016704704,148.40061,58.597203,0.021555893
609.30874,0.00095761563,0.0005193511,-27.425405,0.01646543,148.40061,58.618048,0.021595022
609.40874,0.0009287298,0.00053121085,-27.423041,0.016226156,148.40061,58.650437,0.02163415
609.50874,0.00089984398,0.00054307061,-27.42261,0.015986881,148.40061,58.682826,0.021697862
609.60874,0.00087095816,0.00055493036,-27.42261,0.015747607,148.40061,58.715215,0.021787524
609.70874,0.00084207234,0.00056679012,-27.42261,0.015508332,148.40061,58.747604,0.021877186
609.80874,0.00081318652,0.00057864987,-27.42261,0.015269058,148.40061,58.779993,0.021966848
