time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
595.10999,0.0033513319,0.050926145,-27.75748,0.026830689,166.07635,57.881476,0.0054285127
595.20999,0.0033909034,0.04348215,-27.75748,0.026897525,166.32461,57.888973,0.0054285127
595.30999,0.0034304749,0.036038155,-27.75748,0.026964362,166.57286,57.896469,0.0054285127
595.40999,0.0034700465,0.02859416,-27.75748,0.027031198,166.81139,57.903966,0.0054285127
595.50999,0.003509618,0.021150165,-27.75748,0.027098034,167.04168,57.911463,0.0054285127
595.60999,0.0035491895,0.01370617,-27.75748,0.027164871,167.27197,57.946001,0.0054398356
595.70999,0.0035887611,0.0091564379,-27.75748,0.027231707,167.50226,57.991967,0.0054675864
595.80999,0.0036283326,0.0087858983,-27.75748,0.027298543,167.72828,58.037934,0.0054953372
595.90999,0.0036679041,0.0084153587,-27.75748,0.02736538,167.95354,58.083901,0.005523088
596.00999,0.004159692,0.0080448192,-27.75748,0.027432216,168.1788,58.129867,0.0055456732
596.10999,0.0046583059,0.0076742796,-27.75748,0.027499052,168.40568,58.175834,0.0055661388
596.20999,0.0051569198,0.00730374,-27.75748,0.027565889,168.64061,58.221801,0.0055866045
596.30999,0.0056555338,0.0069332005,-27.75748,0.027632725,168.87554,58.267767,0.0056071184
596.40999,0.0061541477,0.0065626609,-27.75748,0.027699561,169.11046,58.313734,0.0056339692
596.50999,0.0066527616,0.0061921213,-27.75748,0.027766398,169.3407,58.359701,0.00566082
596.60999,0.0071513755,0.0058215818,-27.75748,0.027833234,169.56621,58.405667,0.0056876708
596.70999,0.0076499894,0.0060488949,-27.75748,0.02790007,169.79172,58.451634,0.0057143791
596.80999,0.0081486033,0.0066522084,-27.75748,0.027966907,170.01723,58.47066,0.0057407616
596.90999,0.0082101125,0.0072555218,-27.75748,0.028033743,170.2348,58.464325,0.0057671441
597.00999,0.0078350618,0.0078588353,-27.75748,0.028076511,170.45089,58.45799,0.0057935266
597.10999,0.0074600111,0.0084621487,-27.75748,0.028074889,170.66697,58.451655,0.005797976
597.20999,0.0070849604,0.0090654622,-27.75748,0.028073267,170.83921,58.44532,0.0057877714
597.30999,0.0067099097,0.0096687756,-27.75748,0.028071645,170.83921,58.438985,0.0057775669
597.40999,0.006334859,0.010272089,-27.757796,0.028070023,170.83921,58.43265,0.0057673623
597.50999,0.0059598083,0.010875403,-27.758347,0.028068401,170.83921,58.426315,0.0057549598
597.60999,0.0055847576,0.011478716,-27.758898,0.028066779,170.96293,58.41998,0.0057422969
597.70999,0.0052097069,0.011245785,-27.759448,0.028065157,171.18007,58.413645,0.0057296339
597.80999,0.004836633,0.01082836,-27.759999,0.028063535,171.39721,58.40731,0.005716288
597.90999,0.0045860671,0.010410934,-27.75621,0.028061913,171.61435,58.400975,0.0056999859
598.00999,0.0043355013,0.0099935085,-27.749189,0.028060291,171.82863,58.396612,0.0056836839
598.10999,0.0040849354,0.009576083,-27.742168,0.028058669,172.04275,58.396612,0.0056673818
598.20999,0.0038343696,0.0091586574,-27.735147,0.028057047,172.25687,58.396612,0.0056717186
598.30999,0.0035838037,0.0087412318,-27.728126,0.028055426,172.39807,58.396612,0.0056983005
598.40999,0.0033332379,0.0083238062,-27.722775,0.028053804,172.39807,58.396612,0.0057248824
598.50999,0.0030826721,0.0079063807,-27.718673,0.028052182,172.39807,58.396612,0.0057514643
598.60999,0.0028321062,0.0075156534,-27.71457,0.02805056,172.39807,58.396612,0.0057761812
598.70999,0.0025815404,0.0081701717,-27.710468,0.028048938,172.39807,58.396612,0.0058003539
598.80999,0.002618543,0.00882469,-27.706366,0.028047316,172.39807,58.396612,0.0058245266
598.90999,0.0029087389,0.0094792083,-27.693798,0.028045694,172.39807,58.396612,0.0058486746
599.00999,0.0031989348,0.010133727,-27.67488,0.028044072,172.41328,58.396612,0.0058724931
599.10999,0.0034891306,0.010788245,-27.655962,0.02804245,172.61911,58.396612,0.0058963117
599.20999,0.0037793265,0.011442763,-27.637044,0.028040828,172.82494,58.396612,0.0059201302
599.30999,0.0040695224,0.012097282,-27.618126,0.028039206,173.03077,58.396612,0.0059310006
599.40999,0.0043597182,0.0127518,-27.608442,0.028037584,173.22298,58.396612,0.0059195801
599.50999,0.0046499141,0.013406318,-27.605707,0.028035962,173.39805,58.396612,0.0059081595
599.60999,0.0049401099,0.013744068,-27.602973,0.02803434,173.57312,58.396612,0.005896739
599.70999,0.0052015849,0.013019575,-27.600238,0.028032718,173.7482,58.396612,0.0059086808
599.80999,0.0048975406,0.012295082,-27.597503,0.028031096,173.91387,58.396612,0.0059323378
599.90999,0.0045934962,0.011570589,-27.596327,0.028029474,174.0775,58.396612,0.0059559948
600.00999,0.0042894519,0.010846096,-27.596327,0.028027852,174.24112,58.396612,0.0059796517
600.10999,0.0039854075,0.010121603,-27.596327,0.02802623,174.40579,58.396612,0.0059987742
600.20999,0.0036813632,0.0093971098,-27.596327,0.028024609,174.57437,58.396612,0.006017741
600.30999,0.0033773189,0.0086726168,-27.596327,0.028022987,174.74295,58.396612,0.0060367078
600.40999,0.0030732745,0.0079481237,-27.595565,0.028021365,174.91153,58.396612,0.0060580307
600.50999,0.0027692302,0.0072236307,-27.594226,0.028019743,175.07792,58.435179,0.0060857489
600.60999,0.0024651858,0.0083065273,-27.592887,0.028018121,175.24291,58.482718,0.0061134671
600.70999,0.0024691365,0.011744956,-27.591547,0.028016499,175.40789,58.530258,0.0061411852
600.80999,0.0027110027,0.015183384,-27.590208,0.028014877,175.57294,58.577797,0.0061369992
600.90999,0.0029528689,0.018621812,-27.589253,0.028013255,175.74296,58.625337,0.006109121
601.00999,0.0031947351,0.02206024,-27.588591,0.027987048,175.91297,58.672877,0.0060812429
601.10999,0.0034366013,0.025498668,-27.587929,0.027915499,176.08299,58.720416,0.0060533647
601.20999,0.0036784674,0.028937096,-27.587266,0.02784395,176.24636,58.767956,0.0060293428
601.30999,0.0039203336,0.032375525,-27.586604,0.027772402,176.40088,58.815495,0.0060057509
601.40999,0.0041621998,0.035813953,-27.585998,0.027700853,176.5554,58.863035,0.0059821591
601.50999,0.004404066,0.039252381,-27.585436,0.027629304,176.70993,58.910574,0.0059640852
601.60999,0.0046134424,0.040056695,-27.584873,0.027557755,176.85049,58.958114,0.0059640852
601.70999,0.0044541952,0.039370408,-27.58431,0.027486206,176.98859,58.988577,0.0059640852
601.80999,0.004294948,0.038684121,-27.583748,0.027414657,177.1267,59.01023,0.0059640852
601.90999,0.0041357009,0.037997833,-27.583064,0.027343109,177.263,59.031884,0.0059503952
602.00999,0.0039764537,0.037311546,-27.582288,0.02727156,177.39465,59.053537,0.0059264224
602.10999,0.0038172066,0.036625259,-27.581512,0.027200011,177.5263,59.075191,0.0059024495
602.20999,0.0036579594,0.035938971,-27.580736,0.027128462,177.65795,59.096845,0.0058784767
602.30999,0.0034987122,0.035252684,-27.57996,0.027056913,177.79937,59.118498,0.0058804593
602.40999,0.0033394651,0.034566397,-27.579623,0.026985364,177.94406,59.140152,0.0058849953
602.50999,0.0031802179,0.033880109,-27.579623,0.026913816,178.08875,59.161805,0.0058895312
602.60999,0.003053155,0.037390344,-27.579623,0.026842267,178.23363,59.183459,0.0058976928
602.70999,0.0029477621,0.041681703,-27.579623,0.026770718,178.37907,59.205112,0.0059166245
602.80999,0.0028423692,0.045973062,-27.579623,0.026699169,178.52452,59.226766,0.0059355561
602.90999,0.0027369763,0.050264422,-27.579034,0.02662762,178.66996,59.260873,0.0059544878
603.00999,0.0026315834,0.054555781,-27.577992,0.026556071,178.7514,59.306294,0.0059711798
603.10999,0.0025261904,0.05884714,-27.57695,0.026484523,178.81267,59.351715,0.0059863589
603.20999,0.0024207975,0.063138499,-27.575908,0.026412974,178.87394,59.397136,0.0060015381
603.30999,0.0023154046,0.067429858,-27.574866,0.026341425,178.91843,59.442557,0.0060167173
603.40999,0.0022100117,0.071721218,-27.574172,0.026269876,178.91843,59.487978,0.0060031983
603.50999,0.0021264176,0.075524162,-27.573747,0.026198327,178.91843,59.533399,0.0059880084
603.60999,0.0022132529,0.069538985,-27.573322,0.026126779,178.91843,59.57882,0.0059728185
603.70999,0.0023000883,0.063553808,-27.572898,0.02605523,179.00201,59.624241,0.0059563472
603.80999,0.0023869236,0.057568631,-27.572473,0.025983681,179.10774,59.669663,0.0059368237
603.90999,0.0024737589,0.051583454,-27.571219,0.025912132,179.21347,59.715084,0.0059173002
604.00999,0.0025605943,0.045598277,-27.56932,0.025840583,179.298,59.760505,0.0058977768
604.10999,0.0026474296,0.0396131,-27.567421,0.025769034,179.3359,59.785723,0.0058909358
604.20999,0.002734265,0.033627923,-27.565522,0.025697486,179.37381,59.785723,0.0058909358
604.30999,0.0028211003,0.027642746,-27.563623,0.025625937,179.41171,59.785723,0.0058909358
604.40999,0.0029079356,0.021657569,-27.562791,0.025554388,179.45396,59.785723,0.0058908452
604.50999,0.0028867168,0.016784355,-27.562791,0.025482839,179.49706,59.785723,0.0058771252
604.60999,0.0028021254,0.015212024,-27.562791,0.02541129,179.54015,59.785723,0.0058634051
604.70999,0.0027175341,0.013639694,-27.562791,0.025339741,179.58158,59.785723,0.0058496851
604.80999,0.0026329427,0.012067364,-27.562791,0.025268193,179.62013,59.785723,0.005840992
604.90999,0.0025483513,0.010495033,-27.551376,0.025196644,179.65868,59.785723,0.005840992
605.00999,0.00246376,0.008922703,-27.531031,0.025105917,179.69724,59.785723,0.005840992
605.10999,0.0023791686,0.0073503727,-27.510687,0.02497982,179.71403,59.785723,0.005840992
605.20999,0.0022945773,0.0057780423,-27.490343,0.024853723,179.72844,59.785723,0.005840992
605.30999,0.0022099859,0.004205712,-27.469999,0.024727627,179.74284,59.80225,0.005840992
605.40999,0.0021755607,0.0026333816,-27.463886,0.02460153,179.74879,59.843069,0.005840992
605.50999,0.0024316946,0.0017716486,-27.468944,0.024475433,179.74401,59.883888,0.005840992
605.60999,0.0026878286,0.0017561528,-27.474002,0.024349337,179.73922,59.924706,0.005840992
605.70999,0.0029439626,0.001740657,-27.47906,0.02422324,179.73444,59.965525,0.005840992
605.80999,0.0032000966,0.0017251613,-27.484118,0.024097143,179.6813,60.006344,0.005840992
605.90999,0.0034562305,0.0017096655,-27.489542,0.023971046,179.62715,60.047163,0.0058419308
606.00999,0.0037123645,0.0016941697,-27.495255,0.02384495,179.573,60.087981,0.0058439566
606.10999,0.0039684985,0.001678674,-27.500967,0.023718853,179.55413,60.1288,0.0058459825
606.20999,0.0042246325,0.0016631782,-27.506679,0.023592756,179.56855,60.169619,0.0058480083
606.30999,0.0044807664,0.0016476824,-27.512391,0.023466659,179.58297,60.210438,0.00584465
606.40999,0.0045178101,0.0016321866,-27.5266,0.023340563,179.59655,60.251256,0.0058402231
606.50999,0.0044434481,0.0015536965,-27.547524,0.023214466,179.59655,60.269177,0.0058357963
606.60999,0.0043690862,0.0014428837,-27.568448,0.023088369,179.59655,60.251996,0.0058318677
606.70999,0.0042947243,0.0013320709,-27.589372,0.022962272,179.59655,60.234815,0.005829833
606.80999,0.0042203623,0.0012212581,-27.610296,0.022836176,179.59655,60.217634,0.0058277983
606.90999,0.0041460004,0.0011104452,-27.631256,0.022710079,179.59655,60.200453,0.0058257636
607.00999,0.0040716384,0.00099963242,-27.652246,0.022583982,179.59655,60.183272,0.0058223146
607.10999,0.0039972765,0.00088881961,-27.673236,0.022457886,179.59577,60.166091,0.0058178631
607.20999,0.0039229146,0.00077800679,-27.694226,0.022331789,179.59096,60.14891,0.0058134116
607.30999,0.0038244607,0.00066719397,-27.715216,0.022205692,179.58616,60.131729,0.0058089602
607.40999,0.0036158287,0.00055638115,-27.724519,0.022079595,179.58135,60.114548,0.0058044936
607.50999,0.0034071967,0.00051423648,-27.724519,0.021953499,179.53401,60.097367,0.0058000265
607.60999,0.0031985647,0.00048277694,-27.724519,0.021827402,179.47019,60.080186,0.0057955594
607.70999,0.0029899327,0.0004513174,-27.724519,0.021701305,179.40636,60.06335,0.0057926408
607.80999,0.0027813007,0.00041985785,-27.724519,0.021575208,179.34264,60.047254,0.0057926408
607.90999,0.0025726687,0.00038839831,-27.73388,0.021449112,179.27921,60.031158,0.0057926408
608.00999,0.0023640367,0.00035693877,-27.750719,0.021323015,179.21579,60.015062,0.0057926408
608.10999,0.0021554047,0.00032547923,-27.767557,0.021196918,179.15236,59.998965,0.0057995824
608.20999,0.0019467727,0.00029401968,-27.784396,0.021070822,179.14064,59.982869,0.0058090727
608.30999,0.0018227543,0.00026256014,-27.801234,0.020944725,179.14064,59.966773,0.0058185631
608.40999,0.0017356256,0.00023323515,-27.805849,0.020818628,179.14064,59.950677,0.0058260728
608.50999,0.0016484968,0.00023235554,-27.800667,0.020692531,179.12503,59.93458,0.005818816
608.60999,0.0015613681,0.00023147593,-27.795485,0.020566435,179.08169,59.918484,0.0058115593
608.70999,0.0014742394,0.00023059632,-27.790302,0.020440338,179.03836,59.902388,0.0058043026
608.80999,0.0013871107,0.00022971671,-27.78512,0.020314241,178.99503,59.886292,0.0058007273
608.90999,0.001299982,0.0002288371,-27.78281,0.020188144,178.97346,59.873768,0.0058007273
609.00999,0.0012128533,0.00022795749,-27.78281,0.020053355,178.95442,59.873768,0.0058007273
609.10999,0.0011257246,0.00022707788,-27.78281,0.019902535,178.93537,59.873768,0.0058007273
609.20999,0.0010433589,0.00022619827,-27.78281,0.019751714,178.91433,59.873768,0.0058060839
609.30999,0.00097845903,0.00022531866,-27.78281,0.019600893,178.89061,59.873768,0.0058120469
609.40999,0.00091355919,0.00022732269,-27.792357,0.019450073,178.86689,59.873768,0.0058180098
609.50999,0.00084865936,0.00023695637,-27.80961,0.019299252,178.84317,59.873768,0.0058269823
609.60999,0.00078375952,0.00024659005,-27.826862,0.019148432,178.81504,59.873768,0.0058432806
609.70999,0.00071885968,0.00025622373,-27.844115,0.018997611,178.78667,59.873768,0.0058595789
609.80999,0.00065395984,0.00026585742,-27.861368,0.018846791,178.7583,59.873768,0.0058758773
609.90999,0.00058906001,0.0002754911,-27.859282,0.01869597,178.74322,59.873768,0.0058625922
610.00999,0.00052416017,0.00028512478,-27.841532,0.018545149,178.74322,59.873768,0.0058358196
610.10999,0.00045926033,0.00029475846,-27.823783,0.018394329,178.74322,59.870064,0.0058090471
610.20999,0.00044591332,0.00030439214,-27.806033,0.018243508,178.74322,59.829927,0.0057842725
610.30999,0.00045152912,0.00031402583,-27.788284,0.018092688,178.74322,59.78979,0.0057810804
610.40999,0.00045714491,0.00035113195,-27.777613,0.017941867,178.74322,59.749653,0.0057778882
610.50999,0.00046276071,0.00041822418,-27.772694,0.017791047,178.74322,59.709516,0.005774696
610.60999,0.0004683765,0.00048531641,-27.767776,0.017640226,178.74322,59.669379,0.0057631378
610.70999,0.0004739923,0.00055240864,-27.762857,0.017489405,178.74322,59.629243,0.0057426909
610.80999,0.0004796081,0.00061950087,-27.757939,0.017338585,178.74322,59.589106,0.005722244
610.90999,0.00048522389,0.0006865931,-27.755374,0.017187764,178.74322,59.548969,0.005701797
611.00999,0.00049083969,0.00075368533,-27.754729,0.017036944,178.74322,59.508832,0.0057013682
611.10999,0.00049640692,0.00082077756,-27.754085,0.016886123,178.74322,59.468695,0.0057034646
611.20999,0.00050182682,0.00088786979,-27.75344,0.016735303,178.74322,59.428558,0.0057055611
611.30999,0.00050724671,0.00095496202,-27.752795,0.016584482,178.74322,59.388421,0.0057016236
611.40999,0.0005126666,0.0023554475,-27.752505,0.016433661,178.74322,59.385733,0.0056832153
611.50999,0.0005180865,0.0043759962,-27.752505,0.016282841,178.74322,59.385733,0.0056648071
611.60999,0.00052350639,0.0063965449,-27.752505,0.01613202,178.73416,59.385733,0.0056463988
611.70999,0.00052892628,0.0084170936,-27.752505,0.0159812,178.68184,59.385733,0.0056458317
611.80999,0.00053434618,0.010437642,-27.752505,0.015830379,178.62952,59.385733,0.0056527667
611.90999,0.00053976607,0.012458191,-27.752505,0.015679559,178.5772,59.385733,0.0056597018
612.00999,0.00054518596,0.01447874,-27.752505,0.015528738,178.51551,59.385733,0.0056625478
612.10999,0.00065507086,0.016499288,-27.752505,0.015377917,178.44967,59.385733,0.0056345906
612.20999,0.00079709895,0.018519837,-27.752505,0.015227097,178.38382,59.385733,0.0056066334
612.30999,0.00093912704,0.020540386,-27.752505,0.015076276,178.33063,59.385733,0.0055786762
612.40999,0.0010811551,0.019202307,-27.752505,0.014925456,178.33063,59.385733,0.0055656592
612.50999,0.0012231832,0.017436507,-27.752505,0.014774635,178.33063,59.385733,0.0055656592
612.60999,0.0013652113,0.015670706,-27.752505,0.014623814,178.33063,59.385733,0.0055656592
612.70999,0.0015072394,0.013904906,-27.752505,0.014472994,178.33063,59.385733,0.0055656592
612.80999,0.0016492675,0.012139105,-27.752505,0.014322173,178.33063,59.385733,0.0055835624
612.90999,0.0017912956,0.010373305,-27.752505,0.014171353,178.33063,59.385733,0.0056022989
613.00999,0.0018969843,0.0086075045,-27.752505,0.014024272,178.32446,59.385733,0.0056210354
613.10999,0.0019102273,0.0068417041,-27.752505,0.013884088,178.28754,59.385733,0.0056270568
613.20999,0.0019234703,0.0050759037,-27.752505,0.013743904,178.25061,59.385733,0.0056124185
613.30999,0.0019367134,0.0034803263,-27.752505,0.01360372,178.21369,59.385733,0.0055977802
613.40999,0.0019499564,0.0035750584,-27.744348,0.013463536,178.20039,59.385733,0.0055831419
613.50999,0.0019631994,0.0036697904,-27.729422,0.013323352,178.20039,59.385733,0.0055572359
613.60999,0.0019764424,0.0037645224,-27.714496,0.013183168,178.20039,59.385733,0.0055287081
613.70999,0.0019896855,0.0038592545,-27.699569,0.013042984,178.18665,59.385733,0.0055001802
613.80999,0.0020029285,0.0039539865,-27.684643,0.0129028,178.05373,59.385733,0.0054749497
613.90999,0.0020161715,0.0040487185,-27.677862,0.012762616,177.92081,59.385733,0.0054598613
614.00999,0.0019467682,0.0041434506,-27.677862,0.012622432,177.78788,59.385733,0.0054447728
614.10999,0.0018567265,0.0042381826,-27.677862,0.012482248,177.6544,59.385733,0.0054296844
614.20999,0.0017666848,0.0043329147,-27.677862,0.012342065,177.52049,59.385733,0.0054047916
614.30999,0.0016766431,0.0043287768,-27.677862,0.012201881,177.38658,59.385733,0.0053753653
614.40999,0.0015866014,0.0040894273,-27.677862,0.012061697,177.25224,59.385733,0.005345939
614.50999,0.0014965597,0.0038500779,-27.677862,0.011921513,177.04812,59.385733,0.0053208377
614.60999,0.001406518,0.0036107285,-27.677862,0.011781329,176.84399,59.385733,0.0053257868
614.70999,0.0013164763,0.0033713791,-27.677862,0.011641145,176.63986,59.385733,0.005330736
614.80999,0.0012264346,0.0031320296,-27.677862,0.011500961,176.52631,59.385733,0.0053356851
614.90999,0.0011521333,0.0028926802,-27.688972,0.011360777,176.52631,59.385733,0.0053406277
615.00999,0.0011115591,0.0026533308,-27.709399,0.011220593,176.52631,59.370142,0.0053455654
615.10999,0.001070985,0.0024139814,-27.729825,0.011080409,176.52631,59.33572,0.0053505031
615.20999,0.0010304108,0.0021746319,-27.750252,0.010940225,176.37922,59.301298,0.005355181
615.30999,0.00098983661,0.0020824302,-27.770678,0.010800041,176.21238,59.266876,0.0053471422
615.40999,0.00094926243,0.0021371399,-27.780558,0.010659857,176.04553,59.232454,0.0053391034
615.50999,0.00090868826,0.0021918495,-27.781563,0.010519673,175.8864,59.198032,0.0053310646
615.60999,0.00086811409,0.0022465592,-27.782568,0.010379489,175.74401,59.16361,0.0053117225
615.70999,0.00082753992,0.0023012689,-27.783573,0.010239305,175.60163,59.129187,0.0052797287
615.80999,0.00078696574,0.0023559786,-27.784578,0.010099121,175.45924,59.094765,0.0052477349
615.90999,0.00079222487,0.0024106883,-27.787298,0.0099589376,175.36184,59.060343,0.0052157411
616.00999,0.00080646155,0.0024653979,-27.791466,0.0098187536,175.27977,59.025921,0.005183071
616.10999,0.00082069824,0.0025201076,-27.795634,0.0096785697,175.1977,58.991499,0.0051503479
616.20999,0.00083493493,0.0025748173,-27.799801,0.0095383857,175.10662,58.96532,0.0051176248
616.30999,0.00084917161,0.00251199,-27.803969,0.0093982018,174.9729,58.96532,0.0050895208
616.40999,0.0008634083,0.0023998429,-27.805881,0.0092580178,174.83918,58.96532,0.0050688078
616.50999,0.00087764499,0.0022876958,-27.805881,0.0091178339,174.70547,58.96532,0.0050480947
616.60999,0.00089188167,0.0021755487,-27.805881,0.00897765,174.62705,58.96532,0.0050273817
616.70999,0.00090611836,0.0020634016,-27.805881,0.008837466,174.58571,58.96532,0.0050001674
616.80999,0.00091146063,0.0019512545,-27.805881,0.0086972821,174.54436,58.96532,0.0049717559
616.90999,0.00090054757,0.0018391074,-27.816246,0.0085570981,174.50312,58.96532,0.0049433443
617.00999,0.00088963451,0.0017269603,-27.835424,0.0084312602,174.46685,58.96532,0.0049203244
617.10999,0.00087872144,0.0016148132,-27.854602,0.0083318804,174.43057,58.96532,0.0049095145
617.20999,0.00086780838,0.0015026661,-27.87378,0.0082325007,174.3943,58.96532,0.0048987046
617.30999,0.00085689532,0.0014964031,-27.892958,0.0081331209,174.33995,58.96532,0.0048878948
617.40999,0.00084598226,0.001500777,-27.901787,0.0080337412,174.26304,58.96532,0.0048854056
617.50999,0.0008350692,0.001505151,-27.901787,0.0079343615,174.18613,58.926243,0.0048854056
617.60999,0.00082415614,0.0015095249,-27.901787,0.0078349817,174.10922,58.886758,0.0048854056
617.70999,0.00081324307,0.0015138988,-27.901787,0.007735602,174.09887,58.847273,0.0048795904
617.80999,0.00081027011,0.0015182728,-27.901787,0.0076362222,174.09887,58.807789,0.004854834
617.90999,0.00080847867,0.0015226467,-27.91,0.0075368425,174.09887,58.768304,0.0048300776
618.00999,0.00080668722,0.0015270206,-27.925243,0.0074374627,174.09887,58.728819,0.0048053212
618.10999,0.00080489577,0.0015313946,-27.940486,0.007338083,174.09887,58.689335,0.0047909407
618.20999,0.00080310432,0.0015346106,-27.955729,0.0072387032,174.09887,58.64985,0.0047806889
618.30999,0.00080131287,0.0015287524,-27.970973,0.0071393235,174.09887,58.610366,0.0047704371
618.40999,0.00079952142,0.0015228943,-27.978016,0.0070399437,174.18648,58.570881,0.004756015
618.50999,0.00079772997,0.0015170361,-27.978016,0.006940564,174.31208,58.531396,0.0047257317
618.60999,0.00079593852,0.0015111779,-27.978016,0.0068411843,174.43767,58.491912,0.0046954484
618.70999,0.00079951633,0.0015053198,-27.978016,0.0067418045,174.54868,58.446283,0.0046651651
618.80999,0.00081160295,0.0014994616,-27.978016,0.0066424248,174.54868,58.398108,0.004638326
618.90999,0.00082368957,0.0014936034,-27.981691,0.006543045,174.54868,58.349933,0.0046129479
619.00999,0.00083577619,0.0014877453,-27.988533,0.0064436653,174.54868,58.301758,0.0045875698
619.10999,0.00084786281,0.0014818871,-27.995375,0.0063442855,174.54868,58.253583,0.0045658523
619.20999,0.00085994943,0.0014941567,-28.002217,0.0062449058,174.54868,58.205407,0.0045589991
619.30999,0.00087203605,0.0015453719,-28.009059,0.006145526,174.54868,58.157232,0.0045521459
619.40999,0.00088412267,0.0015965871,-28.004921,0.0060461463,174.54868,58.109057,0.0045452927
619.50999,0.00089620929,0.0016478023,-27.991285,0.0059467666,174.71134,58.060882,0.0045513359
619.60999,0.00090829591,0.0016990176,-27.977649,0.0058473868,174.88213,58.012707,0.004563066
619.70999,0.00092440835,0.0017502328,-27.964012,0.0057480071,175.05291,57.964532,0.0045747962
619.80999,0.00094095386,0.001801448,-27.950376,0.0056486273,175.22423,57.916357,0.0045837672
619.90999,0.00095749938,0.0018526632,-27.944205,0.0055492476,175.39635,57.891272,0.0045810878
620.00999,0.00097404489,0.0019038784,-27.944513,0.0054498678,175.56848,57.902622,0.0045784084
620.10999,0.00099059041,0.0019550936,-27.944821,0.0053504881,175.7406,57.913971,0.0045757291
620.20999,0.0010071359,0.001982967,-27.945129,0.0052511083,175.76348,57.92532,0.0045890809
620.30999,0.0010236814,0.0019894724,-27.945437,0.0051517286,175.76348,57.93667,0.0046096472
620.40999,0.001040227,0.0019959778,-27.945581,0.0050523489,175.76348,57.948019,0.0046302134
620.50999,0.0010567725,0.0020024832,-27.945581,0.0049529691,175.76348,57.959369,0.0046421156
620.60999,0.0010988148,0.0020089886,-27.945581,0.0048535894,175.76348,57.970718,0.0046166631
620.70999,0.0011761125,0.002015494,-27.945581,0.0047542096,175.76348,57.982067,0.0045912105
620.80999,0.0012534102,0.0020219993,-27.945581,0.0046548299,175.76348,57.993417,0.004565758
620.90999,0.0013307079,0.0020285047,-27.952626,0.0045554501,175.76348,58.004766,0.0045399484
621.00999,0.0014080056,0.0020350101,-27.96583,0.004476345,175.76348,58.016116,0.0045139761
621.10999,0.0014853033,0.0020415155,-27.979033,0.0044346323,175.76348,58.028166,0.0044880038
621.20999,0.001562601,0.0020520416,-27.992237,0.0043929195,175.76348,58.048261,0.004461932
621.30999,0.0016398987,0.0020640858,-28.00544,0.0043512068,175.76348,58.068356,0.004435428
621.40999,0.0017171964,0.00207613,-28.011609,0.0043094941,175.76348,58.088451,0.0044089239
621.50999,0.0017944941,0.0020881742,-28.011609,0.0042677813,175.76348,58.108546,0.0043824199
621.60999,0.0020540066,0.0021002184,-28.011609,0.0042260686,175.76348,58.128641,0.0043592842
621.70999,0.0023257845,0.0021122626,-28.011609,0.0041843559,175.76348,58.148736,0.0043376876
621.80999,0.0025975625,0.0021243068,-28.011609,0.0041426432,175.76348,58.168831,0.0043160911
621.90999,0.0028693405,0.002136351,-28.018667,0.0041009304,175.75876,58.188926,0.004294421
622.00999,0.0031411184,0.0021483952,-28.031937,0.0040592177,175.73537,58.209021,0.004272422
622.10999,0.0034128964,0.0021604395,-28.045207,0.004017505,175.71197,58.229116,0.0042504229
622.20999,0.0036846744,0.003587427,-28.058476,0.0039757922,175.68858,58.249211,0.0042284239
622.30999,0.0039564523,0.0051207926,-28.071746,0.0039340795,175.68071,58.269306,0.0042077957
622.40999,0.0042282303,0.0066541583,-28.081068,0.0038923668,175.68071,58.235055,0.0041878091
622.50999,0.0044236322,0.0081875239,-28.086904,0.003850654,175.68071,58.186065,0.0041678224
622.60999,0.0045274171,0.0097208895,-28.09274,0.0038089413,175.67782,58.137076,0.0041477698
622.70999,0.004631202,0.011254255,-28.098576,0.0037672286,175.65445,58.088086,0.0041274165
622.80999,0.0047349869,0.012787621,-28.104413,0.0037255159,175.63108,58.039097,0.0041070631
622.90999,0.0048387718,0.014320986,-28.108004,0.0036838031,175.60772,57.990108,0.0040867098
623.00999,0.0049425567,0.015854352,-28.109607,0.0036420904,175.57632,57.941118,0.0040644004
623.10999,0.0050463416,0.017048948,-28.11121,0.0036003777,175.53916,57.892129,0.0040411815
623.20999,0.0051501265,0.016058356,-28.112813,0.0035586649,175.502,57.843139,0.0040179627
623.30999,0.0052539114,0.015067763,-28.114416,0.0035169522,175.46397,57.79415,0.0039942913
623.40999,0.0053576963,0.014077171,-28.116686,0.0034752395,175.40417,57.745161,0.0039686174
623.50999,0.0054767715,0.013086578,-28.119551,0.0034335267,175.34437,57.696171,0.0039429435
623.60999,0.0055962977,0.012095985,-28.122415,0.003391814,175.28457,57.648673,0.0039172695
623.70999,0.005715824,0.011105393,-28.125279,0.0033501013,175.227,57.603179,0.0039091239
623.80999,0.0058353503,0.0101148,-28.128144,0.0033083886,175.17174,57.557685,0.0039091239
623.90999,0.0059548766,0.0091242076,-28.125908,0.0032666758,175.11648,57.512192,0.0039091239
624.00999,0.0060744028,0.008133615,-28.119122,0.0032249631,175.06122,57.466698,0.0039044543
624.10999,0.0061939291,0.0072913383,-28.112336,0.0031832504,174.96428,57.421205,0.0038781924
624.20999,0.0063134554,0.0067386767,-28.10555,0.0031415376,174.86485,57.375711,0.0038519305
