time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
276.3062,0.0007993571,0.001204854,-29.98078,-0.02045451,124.9054,53.81364,0.005704542
276.4062,0.0007993613,0.001278045,-29.98538,-0.02093965,124.9274,53.91505,0.005720713
276.5062,0.0008153072,0.001351237,-29.98998,-0.02142479,124.9493,54.01645,0.005720713
276.6062,0.0008612293,0.001424428,-29.99204,-0.02190993,124.9713,54.11785,0.005720713
276.7062,0.0009071514,0.00149762,-29.99204,-0.02239507,124.9801,54.21925,0.005720713
276.8062,0.0009530735,0.001549207,-29.99204,-0.0228802,124.9801,54.32065,0.005720713
276.9062,0.0009989956,0.001533651,-29.99204,-0.02336534,124.9801,54.38216,0.005739603
277.0062,0.001044918,0.001518094,-29.99204,-0.02385048,124.9801,54.43061,0.005767898
277.1062,0.00109084,0.001502538,-29.99209,-0.02433562,124.9801,54.47906,0.005796193
277.2062,0.001136762,0.001486982,-29.99217,-0.02482076,124.9801,54.52752,0.005824488
277.3062,0.001182684,0.001471425,-29.99225,-0.0253059,124.9801,54.57597,0.005852783
277.4062,0.001228606,0.001455869,-29.99233,-0.02579104,124.9801,54.62443,0.005880509
277.5062,0.001194643,0.001440313,-29.99241,-0.02627618,124.9801,54.67288,0.005908171
277.6062,0.00114759,0.001424756,-29.99231,-0.02676132,124.9801,54.72133,0.005935832
277.7062,0.001100536,0.0014092,-29.99207,-0.02724646,124.9801,54.76979,0.005963494
277.8062,0.001053483,0.001414784,-29.99182,-0.0277316,124.9801,54.81824,0.00599108
277.9062,0.001006429,0.001430926,-29.99158,-0.02821674,124.9801,54.8667,0.006018157
278.0062,0.0009593756,0.001447069,-29.99133,-0.02870188,124.9801,54.91515,0.006045234
278.1062,0.0009123221,0.001463212,-29.99242,-0.02918702,124.9757,54.9636,0.006072311
278.2062,0.0008652686,0.001479355,-29.99469,-0.02967216,124.9606,55.01206,0.006099388
278.3062,0.0008182151,0.001495498,-29.99695,-0.0301573,124.9455,55.0496,0.006116704
278.4062,0.0007978012,0.001511641,-29.99922,-0.03064243,124.9305,54.98207,0.006116704
278.5062,0.0008222818,0.001527784,-30.00148,-0.03112757,124.9154,54.91454,0.006116704
278.6062,0.0008467624,0.001543927,-30.00478,-0.03161271,124.8932,54.84701,0.006116704
278.7062,0.000871243,0.001558484,-30.00899,-0.03209785,124.8646,54.77948,0.006116704
278.8062,0.0008957235,0.001557071,-30.01321,-0.03258299,124.836,54.71195,0.006133998
278.9062,0.0009202041,0.001555658,-30.01742,-0.03306813,124.8075,54.64442,0.006163053
279.0062,0.0009446847,0.001554245,-30.02164,-0.03355327,124.7789,54.57689,0.006192107
279.1062,0.0009691653,0.001552832,-30.02518,-0.03403841,124.753,54.50936,0.006221161
279.2062,0.0009936458,0.001551419,-30.02812,-0.03452355,124.728,54.44183,0.006250215
279.3062,0.001018126,0.001550006,-30.03105,-0.03500869,124.703,54.3743,0.006278701
279.4062,0.001012933,0.001548593,-30.03399,-0.03549383,124.678,54.30677,0.006307058
279.5062,0.001003864,0.00154718,-30.03692,-0.03597897,124.653,54.23924,0.006335414
279.6062,0.0009947942,0.001545767,-30.03834,-0.03646411,124.6113,54.17171,0.00636377
279.7062,0.0009857248,0.00150276,-30.03834,-0.03694925,124.5693,54.10418,0.006392202
279.8062,0.0009766555,0.001420385,-30.03834,-0.03743439,124.5273,54.04106,0.006424099
279.9062,0.0009675861,0.001338009,-30.03834,-0.03791953,124.4853,53.98628,0.006455995
280.0062,0.0009585167,0.001255633,-30.03834,-0.03840467,124.4433,53.93149,0.006487892
280.1062,0.0009494474,0.001173258,-30.03834,-0.0388898,124.4014,53.87671,0.006519788
280.2062,0.000940378,0.001090882,-30.03834,-0.03937494,124.3595,53.82192,0.006552502
280.3062,0.0009299069,0.001008507,-30.03834,-0.03985251,124.3176,53.76714,0.006587937
280.4062,0.000917307,0.000926131,-30.03834,-0.04024449,124.2756,53.71236,0.006623373
280.5062,0.000904707,0.0008437554,-30.03834,-0.04063647,124.2332,53.65757,0.006658809
280.6062,0.000892107,0.0007613798,-30.03834,-0.04102845,124.1901,53.60279,0.006694244
280.7062,0.000879507,0.0007803488,-30.03834,-0.04142042,124.147,53.548,0.006725723
280.8062,0.0008669071,0.0008059582,-30.03834,-0.0418124,124.104,53.49322,0.006752204
280.9062,0.0008543071,0.0008315676,-30.03834,-0.04220438,124.0609,53.43843,0.006778684
281.0062,0.0008417071,0.0008571769,-30.03834,-0.04259636,124.0439,53.38365,0.006805164
281.1062,0.0008291071,0.0008827863,-30.03816,-0.04298834,124.0439,53.32887,0.006831644
281.2062,0.0008165072,0.0009083957,-30.03779,-0.04338032,124.0439,53.27408,0.006828274
281.3062,0.0009259523,0.0009340051,-30.03742,-0.0437723,124.0439,53.24799,0.006809064
281.4062,0.001047505,0.0009596144,-30.03705,-0.04416428,124.0439,53.2719,0.006789855
281.5062,0.001169058,0.0009852238,-30.03668,-0.04455625,124.0439,53.2958,0.006770645
281.6062,0.001290611,0.000990093,-30.0365,-0.04494823,124.0439,53.31971,0.006751435
281.7062,0.001412165,0.0009584078,-30.0365,-0.04534021,124.0439,53.34362,0.006718332
281.8062,0.001533718,0.0009267226,-30.0365,-0.04573219,124.0439,53.36753,0.006683063
281.9062,0.001655271,0.0008950374,-30.0365,-0.04612417,124.0439,53.39143,0.006647793
282.0062,0.001776824,0.0008633522,-30.0365,-0.04651615,124.0439,53.41534,0.006612523
282.1062,0.001898377,0.000831667,-30.03536,-0.04690813,124.0439,53.43925,0.006577531
282.2062,0.001974035,0.0007999818,-30.03304,-0.04730011,124.0439,53.46315,0.006545778
282.3062,0.001987052,0.0007682966,-30.03072,-0.04769208,124.0439,53.48706,0.006514025
282.4062,0.002000068,0.0007366115,-30.02839,-0.04808406,124.0439,53.51097,0.006482272
282.5062,0.002013084,0.0007049263,-30.02607,-0.04847604,124.0439,53.53487,0.006450519
282.6062,0.0020261,0.0006825812,-30.02488,-0.04886802,124.0439,53.55878,0.006428088
282.7062,0.002039117,0.0006627872,-30.02488,-0.04926,124.0439,53.58269,0.006428088
282.8062,0.002052133,0.0006429931,-30.02488,-0.04965198,124.0439,53.58734,0.006428088
282.9062,0.002065149,0.000623199,-30.02488,-0.05004396,124.0439,53.56736,0.006428088
283.0062,0.002078166,0.000603405,-30.02488,-0.05043593,124.0439,53.54739,0.006428088
283.1062,0.002091182,0.0005836109,-30.02381,-0.05082791,124.0439,53.52741,0.006434204
283.2062,0.002158567,0.0005638168,-30.02158,-0.05121989,124.0439,53.50743,0.006446217
283.3062,0.002229665,0.0005440228,-30.01936,-0.05161187,124.0439,53.48745,0.00645823
283.4062,0.002300762,0.0005242287,-30.01713,-0.05200385,124.0048,53.46748,0.006470243
283.5062,0.00237186,0.0005096546,-30.01491,-0.05239583,123.9579,53.4475,0.006482255
283.6062,0.002442958,0.0005148438,-30.01183,-0.05278781,123.9111,53.42752,0.006485561
283.7062,0.002514056,0.000520033,-30.00783,-0.05317979,123.8643,53.40754,0.006485561
283.8062,0.002585154,0.0005252221,-30.00382,-0.05357176,123.8261,53.38756,0.006485561
283.9062,0.002656251,0.0005304113,-29.99981,-0.05396374,123.8731,53.36759,0.006485561
284.0062,0.002727349,0.0005356005,-29.9958,-0.05435572,123.9201,53.34761,0.006485561
284.1062,0.002755966,0.0005407897,-29.99624,-0.0547477,123.967,53.32763,0.006485561
284.2062,0.002732293,0.0005459789,-30.00171,-0.05513968,124.014,53.30765,0.006485561
284.3062,0.002708621,0.000551168,-30.00719,-0.05552246,124.0396,53.34871,0.006485561
284.4062,0.002684948,0.0005563572,-30.01267,-0.05580133,124.0275,53.45312,0.006485561
284.5062,0.002661276,0.000617796,-30.01815,-0.0560802,124.0155,53.55754,0.006485561
284.6062,0.002637604,0.0007119312,-30.02354,-0.05635907,124.0034,53.66195,0.006485561
284.7062,0.002613931,0.0008060664,-30.02885,-0.05663793,123.9914,53.76636,0.006485561
284.8062,0.002590259,0.0009002015,-30.03416,-0.0569168,123.9869,53.87077,0.006485561
284.9062,0.002566586,0.0009943367,-30.03946,-0.05719567,123.9869,53.97519,0.006485561
285.0062,0.002542914,0.001088472,-30.04477,-0.05747454,123.9869,54.0796,0.006485561
285.1062,0.00240115,0.001182607,-30.04726,-0.05775341,123.9869,54.18401,0.006485561
285.2062,0.00225463,0.001276742,-30.04642,-0.05803227,123.9869,54.28842,0.006485561
285.3062,0.00210811,0.001370877,-30.04558,-0.05831114,123.9853,54.39284,0.006485561
285.4062,0.001961591,0.001497933,-30.04474,-0.05859001,123.9836,54.49725,0.006485561
285.5062,0.001815071,0.002193616,-30.0439,-0.05886888,123.9819,54.60166,0.006485561
285.6062,0.001668551,0.002889299,-30.04451,-0.05914774,123.9801,54.70608,0.006485561
285.7062,0.001522031,0.003584982,-30.04687,-0.05942661,123.9787,54.81049,0.006485561
285.8062,0.001375512,0.004280665,-30.04924,-0.05970548,123.9787,54.9158,0.006485561
285.9062,0.001228992,0.004976348,-30.0516,-0.05998435,123.9787,55.02148,0.006485561
286.0062,0.001186161,0.005672031,-30.05397,-0.06026322,123.9787,55.12716,0.006482726
286.1062,0.001258158,0.006367714,-30.05529,-0.06054208,123.9787,55.23284,0.0064792
286.2062,0.001330155,0.007063397,-30.05531,-0.06082095,123.9787,55.33852,0.006475674
286.3062,0.001402153,0.00775908,-30.05534,-0.06109982,123.9787,55.4442,0.006472148
286.4062,0.00147415,0.00780543,-30.05537,-0.06137869,123.9787,55.54988,0.00646826
286.5062,0.001546148,0.007142974,-30.0554,-0.06165755,123.9787,55.65556,0.006440244
286.6062,0.001618145,0.006480518,-30.05475,-0.06193642,123.9787,55.76124,0.006412228
286.7062,0.001690142,0.005818063,-30.05325,-0.06221529,123.9906,55.86692,0.006384212
286.8062,0.00176214,0.005155607,-30.05175,-0.06249416,124.0077,55.9726,0.006356197
286.9062,0.001834137,0.004493151,-30.05025,-0.06277303,124.0249,56.07828,0.006328045
287.0062,0.001747551,0.003830696,-30.04875,-0.06305189,124.042,56.18396,0.00629942
287.1062,0.00165884,0.00316824,-30.04631,-0.06333076,124.0592,56.28965,0.006270796
287.2062,0.001570129,0.002505784,-30.04266,-0.06360963,124.0648,56.38933,0.006242171
287.3062,0.001481417,0.001843329,-30.03901,-0.0638885,124.07,56.36074,0.006213547
287.4062,0.001392706,0.001922495,-30.03537,-0.06416737,124.0752,56.33214,0.006187253
287.5062,0.001303994,0.002082631,-30.03172,-0.06444623,124.0804,56.30354,0.006164028
287.6062,0.001215283,0.002242767,-30.02964,-0.0647251,124.0872,56.27494,0.006140803
287.7062,0.001126571,0.002402904,-30.02964,-0.06500397,124.0993,56.24635,0.006117578
287.8062,0.00103786,0.00256304,-30.02964,-0.06528284,124.1113,56.21775,0.006094354
287.9062,0.00098974,0.002723176,-30.02964,-0.0655617,124.1234,56.18915,0.006085973
288.0062,0.0009824073,0.002883312,-30.02964,-0.06584057,124.1354,56.16056,0.006085973
288.1062,0.0009750745,0.003043448,-30.02791,-0.06611944,124.1634,56.13196,0.006085973
288.2062,0.0009677418,0.003203584,-30.02384,-0.06639831,124.2073,56.10336,0.006085973
288.3062,0.0009604091,0.003254957,-30.01977,-0.06666936,124.2512,56.07477,0.006085973
288.4062,0.0009530764,0.003080467,-30.01571,-0.06685204,124.295,56.04617,0.006067705
288.5062,0.0009457436,0.002905976,-30.01164,-0.06703473,124.3389,56.01757,0.006046101
288.6062,0.0009384109,0.002731485,-30.00712,-0.06721742,124.3804,55.98898,0.006024497
288.7062,0.0009310782,0.002556994,-30.00196,-0.06740011,124.4212,55.9699,0.006002893
288.8062,0.0009239218,0.002382504,-29.99681,-0.06758279,124.4619,55.9699,0.005982396
288.9062,0.0009316239,0.002208013,-29.99165,-0.06776548,124.5027,55.9699,0.005982396
289.0062,0.0009393259,0.002033522,-29.9865,-0.06794817,124.5411,55.9699,0.005982396
289.1062,0.000947028,0.001859032,-29.97969,-0.06813086,124.5411,55.9699,0.005982396
289.2062,0.0009547301,0.001684541,-29.97053,-0.06831354,124.5411,55.9699,0.005982396
289.3062,0.0009624322,0.00174724,-29.96137,-0.06849623,124.5411,55.9699,0.005989529
289.4062,0.0009701343,0.001889516,-29.95221,-0.06867892,124.5411,55.9699,0.006017449
289.5062,0.0009778364,0.002031793,-29.94305,-0.06886161,124.5562,55.9699,0.00604537
289.6062,0.0009855384,0.002174069,-29.93433,-0.06904429,124.6006,55.9699,0.00607329
289.7062,0.0009932405,0.002316345,-29.92622,-0.06922698,124.645,55.9699,0.00610121
289.8062,0.0009986938,0.002458621,-29.91812,-0.06940967,124.6893,55.9699,0.006127963
289.9062,0.001002105,0.002600898,-29.91002,-0.06959236,124.7337,55.9699,0.006153388
290.0062,0.001005516,0.002743174,-29.90191,-0.06977504,124.7771,55.9699,0.006178813
290.1062,0.001008927,0.00288545,-29.89496,-0.06995773,124.82,55.9699,0.006204237
290.2062,0.001012338,0.003121798,-29.88972,-0.07014042,124.8629,55.9479,0.006229662
290.3062,0.001015749,0.003806459,-29.88447,-0.07032311,124.9058,55.91279,0.006237487
290.4062,0.00101916,0.00449112,-29.87922,-0.07050579,124.9487,55.87769,0.006237487
290.5062,0.001022571,0.005175781,-29.87397,-0.07068848,124.9919,55.84258,0.006237487
290.6062,0.001025982,0.005860442,-29.86719,-0.07087117,125.0351,55.80748,0.006237487
290.7062,0.001031505,0.006545103,-29.85809,-0.07105386,125.0783,55.77237,0.006237487
290.8062,0.001093449,0.007229764,-29.84898,-0.07123654,125.1215,55.73727,0.006241261
290.9062,0.001155392,0.007914425,-29.83988,-0.07141923,125.1648,55.70216,0.006245332
291.0062,0.001217336,0.008599086,-29.83078,-0.07160192,125.2083,55.66706,0.006249404
291.1062,0.001279279,0.009283747,-29.82055,-0.07178461,125.2518,55.63195,0.006253476
291.2062,0.001341223,0.01417925,-29.8086,-0.07196729,125.2953,55.59685,0.00626051
291.3062,0.001403166,0.02191007,-29.79665,-0.07214998,125.3388,55.56174,0.006282423
291.4062,0.00146511,0.0296409,-29.7847,-0.07233267,125.3816,55.52664,0.006304335
291.5062,0.001527053,0.03737173,-29.77275,-0.07251536,125.4239,55.49153,0.006326248
291.6062,0.001588997,0.04510256,-29.76002,-0.07269804,125.4662,55.45643,0.00634816
291.7062,0.001593868,0.05283338,-29.74605,-0.07288073,125.5085,55.44433,0.006376298
291.8062,0.001551687,0.06056421,-29.73207,-0.07306342,125.5508,55.44433,0.006413067
291.9062,0.001509506,0.06829504,-29.7181,-0.07324611,125.5551,55.44433,0.006449836
292.0062,0.001467324,0.07602587,-29.70413,-0.07342879,125.5551,55.44433,0.006486605
292.1062,0.001425143,0.08363853,-29.69296,-0.07361148,125.5551,55.44433,0.006523374
292.2062,0.001382962,0.08609812,-29.68635,-0.07379417,125.5551,55.44433,0.006555804
292.3062,0.001340781,0.08855771,-29.67974,-0.07397248,125.5551,55.44433,0.006586136
292.4062,0.0012986,0.09101729,-29.67313,-0.07410133,125.5551,55.44433,0.006616467
292.5062,0.001256419,0.09347688,-29.66651,-0.07423018,125.5551,55.44433,0.006646798
292.6062,0.001219311,0.09593646,-29.66183,-0.07435903,125.5551,55.44433,0.00667713
292.7062,0.001261222,0.09839605,-29.66035,-0.07448788,125.5551,55.44433,0.006716126
292.8062,0.001303132,0.1008556,-29.65887,-0.07461673,125.5773,55.44433,0.006755701
292.9062,0.001345043,0.1033152,-29.65738,-0.07474558,125.6163,55.44433,0.006795275
293.0062,0.001386953,0.1057748,-29.6559,-0.07487443,125.6553,55.44433,0.006834849
293.1062,0.001428864,0.1031505,-29.6547,-0.07500328,125.6943,55.44433,0.006871072
293.2062,0.001470775,0.0942162,-29.65398,-0.07513212,125.7333,55.4448,0.006893966
293.3062,0.001512685,0.08528192,-29.65325,-0.07526097,125.7724,55.44547,0.00691686
293.4062,0.001554596,0.07634764,-29.65253,-0.07538982,125.8114,55.44615,0.006939754
293.5062,0.001596506,0.06741336,-29.65181,-0.07551867,125.8505,55.44682,0.006962649
293.6062,0.001627155,0.05847908,-29.65135,-0.07564752,125.8896,55.4475,0.00699016
293.7062,0.001649426,0.0495448,-29.65135,-0.07577637,125.9277,55.44817,0.007022935
293.8062,0.001671696,0.04061052,-29.65135,-0.07590522,125.9634,55.44885,0.00705571
293.9062,0.001693966,0.03167623,-29.65135,-0.07603407,125.999,55.44952,0.007088485
294.0062,0.001716236,0.02274195,-29.65135,-0.07616292,126.0347,55.4502,0.00712126
294.1062,0.001738506,0.02081616,-29.65138,-0.07629177,126.0703,55.45087,0.007171238
294.2062,0.001760776,0.01992967,-29.65147,-0.07642062,126.1061,55.45155,0.007227407
294.3062,0.001783046,0.01904318,-29.65156,-0.07654947,126.1419,55.45222,0.007283575
294.4062,0.001805316,0.01815669,-29.65165,-0.07667832,126.1777,55.4529,0.007339744
294.5062,0.001836022,0.01727019,-29.65174,-0.07680717,126.2135,55.45357,0.007395753
294.6062,0.00195705,0.0163837,-29.64706,-0.07693601,126.2492,55.45425,0.007440881
294.7062,0.002078079,0.01549721,-29.6337,-0.07706486,126.2759,55.3818,0.007486009
294.8062,0.002199108,0.01461072,-29.62035,-0.07719371,126.3026,55.2831,0.007531138
294.9062,0.002320136,0.01372422,-29.60699,-0.07732256,126.3293,55.1844,0.007576266
295.0062,0.002441165,0.01294667,-29.59363,-0.07745141,126.356,55.0857,0.00761816
295.1062,0.002562194,0.01242884,-29.58062,-0.07758026,126.3726,54.987,0.007652738
295.2062,0.002683222,0.011911,-29.56826,-0.07770911,126.3726,54.8883,0.007687315
295.3062,0.002804251,0.01139316,-29.5559,-0.07783796,126.3726,54.78959,0.007721893
295.4062,0.00292528,0.01087533,-29.54354,-0.07796681,126.3726,54.69089,0.00775647
295.5062,0.002939657,0.01035749,-29.53118,-0.07809566,126.3726,54.59219,0.007820865
295.6062,0.00288217,0.009839655,-29.51827,-0.07822451,126.3996,54.49349,0.007904742
295.7062,0.002824684,0.009321818,-29.50431,-0.07835336,126.4357,54.39479,0.007988619
295.8062,0.002767197,0.008803981,-29.49035,-0.07848221,126.4719,54.29609,0.008072497
295.9062,0.00270971,0.008286145,-29.4764,-0.07861106,126.508,54.19738,0.008156374
296.0062,0.002652224,0.008349108,-29.46244,-0.07873991,126.5434,54.09868,0.008208209
296.1062,0.002594737,0.008637876,-29.44737,-0.07886875,126.5746,53.99998,0.008256462
296.2062,0.00253725,0.008926644,-29.43013,-0.0789976,126.6057,53.90128,0.008304715
296.3062,0.002479764,0.009215412,-29.41289,-0.07912603,126.6368,53.96227,0.008352968
296.4062,0.002452475,0.00950418,-29.39566,-0.0792497,126.6679,54.02379,0.008405196
296.5062,0.002669095,0.009792948,-29.37842,-0.07937337,126.7003,54.08531,0.008472798
296.6062,0.002885715,0.01008172,-29.36634,-0.07949703,126.7335,54.14683,0.0085404
296.7062,0.003102334,0.01037048,-29.36463,-0.0796207,126.7667,54.20835,0.008608003
296.8062,0.003318954,0.01065925,-29.36292,-0.07974437,126.7999,54.26986,0.008675605
296.9062,0.003535573,0.01108507,-29.36121,-0.07986804,126.8331,54.33138,0.008756158
297.0062,0.003752193,0.01232874,-29.3595,-0.0799917,126.8702,54.3929,0.008848583
297.1062,0.003968813,0.01357242,-29.35431,-0.08011537,126.9073,54.45442,0.008941008
297.2062,0.004185432,0.01481609,-29.34196,-0.08023904,126.9443,54.51594,0.009033433
297.3062,0.004402052,0.01605977,-29.32961,-0.08036271,126.9814,54.57746,0.009125858
297.4062,0.004630426,0.01730344,-29.31725,-0.08048637,127.0068,54.63897,0.009216415
297.5062,0.004865922,0.01854712,-29.3049,-0.08061004,127.0196,54.70049,0.009306624
297.6062,0.005101417,0.01979079,-29.29707,-0.08073371,127.0324,54.76201,0.009396833
297.7062,0.005336913,0.02103447,-29.29876,-0.08085738,127.0452,54.82353,0.009487042
297.8062,0.005572409,0.02227814,-29.30045,-0.08098104,127.058,54.85668,0.009580054
297.9062,0.005807905,0.0226317,-29.30214,-0.08110471,127.0345,54.85668,0.009686292
298.0062,0.006043401,0.02230545,-29.30384,-0.08122838,127.0086,54.85668,0.00979253
298.1062,0.006278897,0.02197919,-29.30615,-0.08135205,126.9826,54.85668,0.009898768
298.2062,0.006514392,0.02165293,-29.30979,-0.08147571,126.9566,54.85668,0.01000501
298.3062,0.006667955,0.02132668,-29.31344,-0.08159938,126.94,54.85668,0.0101152
298.4062,0.006295507,0.02100042,-29.31709,-0.08172305,126.94,54.85668,0.01022934
298.5062,0.005923059,0.02067416,-29.32073,-0.08184672,126.94,54.85668,0.01034348
298.6062,0.005550612,0.02034791,-29.32692,-0.08197038,126.94,54.85668,0.01045761
298.7062,0.005178164,0.02002165,-29.33873,-0.08209405,126.94,54.85668,0.01057175
298.8062,0.004805717,0.01969539,-29.35055,-0.08221772,126.9149,54.85668,0.01064391
298.9062,0.004433269,0.02199737,-29.36237,-0.08234139,126.8822,54.85668,0.01070768
299.0062,0.004060822,0.02432472,-29.37418,-0.08246505,126.8495,54.85668,0.01077145
299.1062,0.003688374,0.02665206,-29.38073,-0.08258872,126.8168,54.85668,0.01083522
299.2062,0.003315926,0.0289794,-29.37526,-0.08271239,126.7917,54.85668,0.01090797
299.3062,0.003083165,0.03130675,-29.36979,-0.08283605,126.8115,54.85668,0.01102339
299.4062,0.002926293,0.03363409,-29.36432,-0.08295972,126.8314,54.89772,0.01113881
299.5062,0.00276942,0.03596143,-29.35885,-0.08308339,126.8513,54.94161,0.01125424
299.6062,0.002612548,0.03828877,-29.35502,-0.08320706,126.8711,54.9855,0.01136966
299.7062,0.002455676,0.04061612,-29.35502,-0.08333072,126.8891,55.02939,0.01142571
299.8062,0.002298804,0.04165613,-29.35502,-0.08345439,126.9053,55.07328,0.01142571
299.9062,0.002141931,0.04087342,-29.35502,-0.08357806,126.9215,55.11717,0.01142571
300.0062,0.001985059,0.04009072,-29.35502,-0.08370173,126.9377,55.16105,0.01142571
300.1062,0.001828187,0.03930801,-29.35981,-0.08382539,126.9539,55.20494,0.01142571
300.2062,0.001688893,0.0385253,-29.37607,-0.08394906,126.9523,55.24883,0.01153673
300.3062,0.001641884,0.0377426,-29.39233,-0.08407512,126.9487,55.29272,0.01166644
300.4062,0.001594875,0.03695989,-29.40859,-0.08422823,126.9452,55.33661,0.01179615
300.5062,0.001547865,0.03617718,-29.42485,-0.08438134,126.9417,55.3805,0.01192587
300.6062,0.001500856,0.03539448,-29.43642,-0.08453445,126.9386,55.42439,0.01205401
300.7062,0.001453847,0.03461177,-29.43642,-0.08468755,126.9368,55.46828,0.01217591
300.8062,0.001406838,0.03558696,-29.43642,-0.08484066,126.9351,55.51217,0.0122978
300.9062,0.001359828,0.03690238,-29.43642,-0.08499377,126.9333,55.55117,0.0124197
301.0062,0.001312819,0.03821781,-29.43642,-0.08514688,126.9316,55.58816,0.01254159
301.1062,0.00126581,0.03953323,-29.43642,-0.08529999,126.9269,55.62514,0.01268447
301.2062,0.001249947,0.04084865,-29.43642,-0.0854531,126.9196,55.66213,0.0128442
301.3062,0.001249284,0.04216407,-29.43642,-0.0856062,126.9124,55.69912,0.01300393
301.4062,0.001248621,0.04347949,-29.43642,-0.08575931,126.9052,55.7361,0.01316366
301.5062,0.001247958,0.04479491,-29.43642,-0.08591242,126.8979,55.77309,0.01332339
301.6062,0.001247295,0.04611033,-29.44097,-0.08606553,126.8744,55.81007,0.01350417
301.7062,0.001246632,0.046745,-29.45738,-0.08621864,126.848,55.84706,0.0136871
301.8062,0.001245969,0.0454495,-29.47378,-0.08637174,126.8217,55.88404,0.01387002
301.9062,0.001245305,0.04415401,-29.49019,-0.08652485,126.7953,55.92103,0.01405294
302.0062,0.001244642,0.04285851,-29.50659,-0.08667796,126.7692,55.95801,0.01420744
302.1062,0.001450179,0.04156301,-29.51964,-0.08683107,126.7447,55.995,0.01428495
302.2062,0.002561618,0.04026751,-29.52375,-0.08698418,126.7203,56.03199,0.01436246
302.3062,0.003673056,0.03897201,-29.52785,-0.08713728,126.6958,56.06897,0.01443997
302.4062,0.004784494,0.03767652,-29.53196,-0.08729039,126.6713,56.05354,0.01451748
302.5062,0.005895932,0.03638102,-29.53607,-0.0874435,126.6484,55.99965,0.01465677
302.6062,0.00700737,0.03508552,-29.54329,-0.08759661,126.6275,55.94575,0.01483094
302.7062,0.008118809,0.03246021,-29.5591,-0.08774972,126.6065,55.89186,0.01500511
302.8062,0.009230247,0.02921774,-29.5749,-0.08790282,126.5856,55.83797,0.01517928
302.9062,0.01034169,0.02597528,-29.5907,-0.08805593,126.5647,55.78408,0.01535216
303.0062,0.01145312,0.02273282,-29.6065,-0.08820904,126.5318,55.73019,0.01535787
303.1062,0.01112818,0.01949035,-29.6146,-0.08836215,126.495,55.6763,0.01536358
303.2062,0.0101796,0.01624789,-29.60096,-0.08851526,126.4582,55.62241,0.01536928
303.3062,0.009231011,0.01300543,-29.58732,-0.08866836,126.4213,55.56852,0.01537499
303.4062,0.008282425,0.009762963,-29.57368,-0.08882147,126.3857,55.51463,0.01544266
303.5062,0.007333839,0.0065205,-29.56003,-0.08897458,126.3771,55.46074,0.01561332
303.6062,0.006385253,0.003611818,-29.54955,-0.08912769,126.3686,55.40684,0.01578399
303.7062,0.005436668,0.003466863,-29.54822,-0.0892808,126.3601,55.35295,0.01595465
303.8062,0.004488082,0.003321908,-29.54689,-0.08943391,126.3515,55.29906,0.01612531
303.9062,0.003539496,0.003176953,-29.54556,-0.08958701,126.3396,55.25066,0.0163084
304.0062,0.002793177,0.003031998,-29.54424,-0.08974012,126.321,55.21123,0.01649555
304.1062,0.002810834,0.002887042,-29.54315,-0.08989323,126.3025,55.17179,0.0166827
304.2062,0.002828492,0.002742087,-29.54279,-0.09004634,126.2839,55.13236,0.01686984
304.3062,0.002846149,0.002597132,-29.54244,-0.0902023,126.2653,55.09292,0.01703145
304.4062,0.002863806,0.002452177,-29.54208,-0.09039053,126.2413,55.05349,0.01703145
304.5062,0.002881464,0.002307222,-29.54172,-0.09057876,126.2142,55.01406,0.01703145
304.6062,0.002899121,0.002240013,-29.54145,-0.09076698,126.187,54.97462,0.01703145
304.7062,0.002916778,0.002241414,-29.54145,-0.09095521,126.1598,54.93519,0.01703145
304.8062,0.002934436,0.002242815,-29.54145,-0.09114344,126.1326,54.89575,0.01703145
304.9062,0.002952093,0.002244216,-29.54145,-0.09133167,126.1285,54.85632,0.01703145
305.0062,0.003017569,0.002245616,-29.54145,-0.09151989,126.1269,54.81688,0.01703145
305.1062,0.003101414,0.002247017,-29.53792,-0.09170812,126.1252,54.77745,0.01703145
305.2062,0.003185259,0.002248418,-29.52321,-0.09189635,126.1235,54.73801,0.01703145
305.3062,0.003269104,0.002249819,-29.50849,-0.09208458,126.1222,54.69858,0.01685867
305.4062,0.003352949,0.002251219,-29.49378,-0.0922728,126.1222,54.66393,0.01667148
305.5062,0.003436793,0.00225262,-29.47906,-0.09246103,126.1222,54.66393,0.01648428
305.6062,0.003520638,0.002327765,-29.46412,-0.09264926,126.1222,54.66393,0.01629709
305.7062,0.003604483,0.00240641,-29.44842,-0.09283749,126.1222,54.66393,0.01623218
305.8062,0.003688328,0.002485055,-29.43272,-0.09302571,126.1514,54.66393,0.01641983
305.9062,0.003717879,0.0025637,-29.41702,-0.09321394,126.2141,54.66393,0.01660748
306.0062,0.00357041,0.002642345,-29.40132,-0.09340217,126.2768,54.66393,0.01679512
306.1062,0.00342294,0.00272099,-29.38815,-0.0935904,126.3395,54.66393,0.01698277
306.2062,0.00327547,0.002799635,-29.3835,-0.09377863,126.4022,54.66393,0.01716326
306.3062,0.003128,0.00287828,-29.37885,-0.09396685,126.4176,54.66393,0.01734098
306.4062,0.00298053,0.002956925,-29.3742,-0.09415508,126.4176,54.66393,0.01751871
