time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
796.99096,0.007041423,0.000616953,-27.655191,-0.021788442,133.08401,57.692658,0.031808755
797.09096,0.0089424813,0.00064819533,-27.655191,-0.02195647,133.08401,57.739497,0.031810419
797.19096,0.01084354,0.00067943765,-27.655191,-0.022124498,133.08401,57.786336,0.031817073
797.29096,0.012744598,0.00071067998,-27.655191,-0.022292527,133.08401,57.833176,0.031823727
797.39096,0.014645656,0.0007419223,-27.655191,-0.022460555,133.08401,57.880015,0.031830381
797.49096,0.016546715,0.00077046305,-27.63645,-0.022628583,133.08401,57.926854,0.031837034
797.59096,0.018447773,0.00079792287,-27.6174,-0.022796611,133.08401,57.973694,0.031645558
797.69096,0.020348831,0.00082538269,-27.598351,-0.022964639,133.08401,58.020533,0.031435651
797.79096,0.02224989,0.00085284251,-27.579302,-0.023132667,133.08401,58.067372,0.031225744
797.89096,0.024150948,0.00088030233,-27.560253,-0.023300696,133.08401,58.114211,0.031015837
797.99096,0.024765516,0.00090776216,-27.584224,-0.023468724,133.06972,58.161051,0.030810871
798.09096,0.022972782,0.00093522198,-27.608942,-0.02352848,132.94592,58.20789,0.030609419
798.19096,0.021180048,0.0009626818,-27.63366,-0.023536173,132.82211,58.244944,0.030407968
798.29096,0.019387314,0.00099014162,-27.658378,-0.023543866,132.6983,58.279208,0.030206517
798.39096,0.01759458,0.0010182622,-27.683096,-0.023551559,132.5745,58.313472,0.030044567
798.49096,0.015801846,0.0010504158,-27.647936,-0.023559252,132.53297,58.347736,0.030004916
798.59096,0.014009112,0.0010825694,-27.611681,-0.023566945,132.53297,58.381999,0.029965264
798.69096,0.012216378,0.001114723,-27.575426,-0.023574638,132.53297,58.416263,0.029925613
798.79096,0.010423644,0.0011468766,-27.539171,-0.023582331,132.53297,58.450527,0.029885961
798.89096,0.0086309105,0.0011790302,-27.502916,-0.023590024,132.53297,58.48479,0.029885878
798.99096,0.0083083319,0.0012111838,-27.486339,-0.023597717,132.53297,58.519054,0.029890436
799.09096,0.0087197496,0.0012433373,-27.47014,-0.02360541,132.53297,58.553318,0.029894993
799.19096,0.0091311673,0.0012754909,-27.453941,-0.023613103,132.53297,58.587582,0.029899551
799.29096,0.0095425849,0.0013076445,-27.437741,-0.023620796,132.53297,58.621845,0.02980529
799.39096,0.0099540026,0.0013436573,-27.421542,-0.023628488,132.45277,58.656109,0.029625803
799.49096,0.01036542,0.0013826085,-27.42351,-0.023636181,132.35134,58.690373,0.029446316
799.59096,0.010776838,0.0014215596,-27.425844,-0.023643874,132.24991,58.724636,0.02926683
799.69096,0.011188256,0.0014605108,-27.428178,-0.023651567,132.14847,58.76009,0.029121108
799.79096,0.011599673,0.0014994619,-27.430511,-0.02365926,132.12122,58.797662,0.029135749
799.89096,0.012011091,0.0015384131,-27.432845,-0.023666953,132.22829,58.835234,0.029150391
799.99096,0.0121368,0.0015773642,-27.432757,-0.023674646,132.33536,58.872806,0.029165032
800.09096,0.012258206,0.0016163154,-27.432618,-0.023682339,132.44244,58.910378,0.029179673
800.19096,0.012379612,0.0016552665,-27.432478,-0.023690032,132.54951,58.94795,0.029031083
800.29096,0.012501019,0.0016942176,-27.432339,-0.023697725,132.62968,58.985522,0.028843762
800.39096,0.012622425,0.0016965627,-27.4322,-0.023705418,132.70816,59.023094,0.028656441
800.49096,0.012743831,0.001698716,-27.427825,-0.023713111,132.78665,59.060666,0.02846912
800.59096,0.012865238,0.0017008693,-27.423357,-0.023720804,132.86513,59.098238,0.028359302
800.69096,0.012986644,0.0017030227,-27.418889,-0.023728497,132.85927,59.13581,0.028351638
800.79096,0.01310805,0.001705176,-27.414421,-0.023736189,132.77876,59.173382,0.028343975
800.89096,0.012932286,0.0017073293,-27.409953,-0.023743882,132.69824,59.210954,0.028336312
800.99096,0.012075862,0.0017094827,-27.409452,-0.023751575,132.61773,59.248526,0.028324542
801.09096,0.011219438,0.001711636,-27.409042,-0.023759268,132.54146,59.286098,0.028222492
801.19096,0.010363013,0.0017137893,-27.408632,-0.023766961,132.50303,59.318117,0.028120443
801.29096,0.0095065887,0.0016706135,-27.408223,-0.023774654,132.4646,59.339635,0.028018393
801.39096,0.0086501643,0.0015653115,-27.407813,-0.023782347,132.42617,59.361154,0.027916344
801.49096,0.0077937399,0.0014600096,-27.407652,-0.02379004,132.38774,59.382672,0.027762275
801.59096,0.0069373155,0.0013547076,-27.407497,-0.023797733,132.4738,59.404191,0.027581825
801.69096,0.006080891,0.0012494057,-27.407342,-0.023805426,132.62764,59.425709,0.027401375
801.79096,0.0052244666,0.0011441037,-27.407187,-0.023813119,132.78149,59.447227,0.027220926
801.89096,0.0048963375,0.0010388017,-27.407032,-0.023820812,132.93533,59.468746,0.027057739
801.99096,0.0048875602,0.00093349977,-27.407029,-0.023828505,133.0878,59.490264,0.026939308
802.09096,0.0048787829,0.0008281978,-27.407029,-0.023722906,133.23499,59.511783,0.026820878
802.19096,0.0048700056,0.00072289584,-27.407029,-0.02356283,133.38217,59.533301,0.026702447
802.29096,0.0048612283,0.00079875616,-27.407029,-0.023402754,133.52935,59.554819,0.026584016
802.39096,0.004852451,0.0009071212,-27.407029,-0.023242678,133.67653,59.576338,0.026571396
802.49096,0.0048436737,0.0010154862,-27.403364,-0.023082602,133.84278,59.597856,0.026571396
802.59096,0.0048348964,0.0011238513,-27.399604,-0.022922526,134.0144,59.619375,0.026571396
802.69096,0.0048261191,0.0012322163,-27.395844,-0.02276245,134.18602,59.645798,0.026571396
802.79096,0.0048173418,0.0013405814,-27.392085,-0.022602374,134.35764,59.68142,0.026661531
802.89096,0.0046673652,0.0014489464,-27.388325,-0.022442298,134.50913,59.717042,0.026839997
802.99096,0.0045089732,0.0015573115,-27.361902,-0.022282222,134.62557,59.752664,0.027018463
803.09096,0.0043505811,0.0016656765,-27.334875,-0.022122146,134.74201,59.788286,0.027196929
803.19096,0.0041921891,0.0017296534,-27.307847,-0.02196207,134.85845,59.823908,0.027357021
803.29096,0.004033797,0.0016764473,-27.280819,-0.021801994,134.97489,59.85953,0.027367526
803.39096,0.003875405,0.0016232412,-27.253791,-0.021641918,135.07586,59.895152,0.02737803
803.49096,0.0037170129,0.0015700351,-27.215678,-0.021481842,135.1761,59.930774,0.027388534
803.59096,0.0035586209,0.001516829,-27.177258,-0.021321766,135.27634,59.966396,0.027399038
803.69096,0.0034002288,0.0014636229,-27.138839,-0.02116169,135.37658,60.002018,0.027402098
803.79096,0.0033023131,0.0014104168,-27.100419,-0.021001614,135.45354,60.03764,0.027402098
803.89096,0.0033737285,0.0013572107,-27.061999,-0.020841538,135.51168,60.073262,0.027402098
803.99096,0.0034451438,0.0013040046,-27.020933,-0.020681462,135.56983,60.108884,0.027402098
804.09096,0.0035165592,0.0012507984,-26.979791,-0.020521386,135.62798,60.144506,0.027351061
804.19096,0.0035879746,0.0014298126,-26.938649,-0.020361311,135.67717,60.165667,0.027180754
804.29096,0.0036593899,0.0017079676,-26.897507,-0.020201235,135.67717,60.163312,0.027010448
804.39096,0.0037308053,0.0019861225,-26.856365,-0.020041159,135.67717,60.160958,0.026840142
804.49096,0.0038022207,0.0022642775,-26.854673,-0.019881083,135.67717,60.158603,0.026669836
804.59096,0.003873636,0.0025424325,-26.854145,-0.019721007,135.67717,60.156249,0.026811405
804.69096,0.0039450514,0.0028205875,-26.853618,-0.019560931,135.75556,60.153894,0.026992881
804.79096,0.0039123828,0.0030987425,-26.853091,-0.019400855,135.8594,60.15154,0.027174357
804.89096,0.0038053049,0.0033768975,-26.852564,-0.019240779,135.96323,60.149185,0.027355833
804.99096,0.0036982269,0.0036550525,-26.852548,-0.019080703,136.06707,60.146831,0.027454508
805.09096,0.003591149,0.0040770465,-26.852548,-0.018920627,136.12457,60.144476,0.027454508
805.19096,0.003484071,0.005482343,-26.852548,-0.018760551,136.10045,60.142122,0.027454508
805.29096,0.003376993,0.0068876395,-26.852548,-0.018600475,136.07634,60.139767,0.027454508
805.39096,0.0032699151,0.0082929359,-26.852548,-0.018440399,136.05222,60.137412,0.027454508
805.49096,0.0031628371,0.0096982324,-26.848766,-0.018280323,136.02811,60.135058,0.027454508
805.59096,0.0030557592,0.011103529,-26.844865,-0.018120247,136.13915,60.132703,0.027454508
805.69096,0.0029486812,0.012508825,-26.840964,-0.017960171,136.25518,60.155239,0.027454508
805.79096,0.0030586344,0.013914122,-26.837063,-0.017800095,136.37122,60.219434,0.027454508
805.89096,0.0031919855,0.015319418,-26.833161,-0.017640019,136.48725,60.283628,0.027398152
805.99096,0.0033253365,0.016724715,-26.793339,-0.017479943,136.53694,60.347822,0.027305571
806.09096,0.0034586876,0.0190292,-26.752353,-0.017231716,136.53694,60.412017,0.027212991
806.19096,0.0035920386,0.022055615,-26.711368,-0.016941101,136.53694,60.476211,0.02712041
806.29096,0.0037253897,0.025082031,-26.670382,-0.016650486,136.53694,60.540406,0.02701437
806.39096,0.0038587407,0.028108446,-26.629396,-0.016359871,136.55997,60.6046,0.026853627
806.49096,0.0039920918,0.031134861,-26.591807,-0.016069256,136.68934,60.668794,0.026692884
806.59096,0.0041254428,0.034161276,-26.554331,-0.015778641,136.8187,60.732989,0.026532142
806.69096,0.0044782287,0.037187691,-26.516855,-0.015488026,136.94806,60.797183,0.026371399
806.79096,0.0055883985,0.040214107,-26.479379,-0.015197411,137.07742,60.861378,0.026230055
806.89096,0.0066985684,0.043240522,-26.441903,-0.014906796,137.2023,60.925572,0.026093836
806.99096,0.0078087382,0.046266937,-26.417552,-0.01461618,137.32599,60.989766,0.025957618
807.09096,0.008918908,0.043016545,-26.393652,-0.014325565,137.44968,61.053961,0.0258214
807.19096,0.010029078,0.039643407,-26.369751,-0.01403495,137.57337,61.119275,0.025668055
807.29096,0.011139248,0.03627027,-26.345851,-0.013744335,137.71468,61.184962,0.025488054
807.39096,0.012249417,0.032897133,-26.32195,-0.01345372,137.8814,61.250649,0.025308053
807.49096,0.013359587,0.029523995,-26.319937,-0.013163105,138.04811,61.316337,0.025128053
807.59096,0.014469757,0.026150858,-26.318696,-0.01287249,138.21482,61.382024,0.024948052
807.69096,0.014847846,0.022777721,-26.317454,-0.012581875,138.37541,61.447711,0.024953659
807.79096,0.014615318,0.019404583,-26.316213,-0.01229126,138.37541,61.513399,0.024963036
807.89096,0.01438279,0.016031446,-26.314971,-0.012000645,138.37541,61.579086,0.024972412
807.99096,0.014150262,0.019463549,-26.314928,-0.01171003,138.37541,61.644773,0.024981789
808.09096,0.013917734,0.03281457,-26.314928,-0.011419415,138.37541,61.71046,0.024886504
808.19096,0.013685206,0.046165591,-26.314928,-0.0111288,138.48162,61.776148,0.024708292
808.29096,0.013452678,0.059516612,-26.314928,-0.010838185,138.64917,61.841835,0.024530081
808.39096,0.013220151,0.072867633,-26.314928,-0.010547569,138.81673,61.907522,0.02435187
808.49096,0.012987623,0.086218654,-26.314928,-0.010256954,138.98428,61.97321,0.024211936
808.59096,0.012755095,0.099569675,-26.314928,-0.0099663394,139.15339,61.993788,0.024328696
808.69096,0.013648882,0.1129207,-26.314928,-0.0096757243,139.32721,61.993788,0.024445455
808.79096,0.014717289,0.12627172,-26.314928,-0.0093851092,139.50104,61.993788,0.024562215
808.89096,0.015785696,0.13962274,-26.314928,-0.0090944942,139.67486,61.993788,0.024678975
808.99096,0.016854102,0.14295065,-26.314928,-0.0088038791,139.84869,61.993788,0.024757603
809.09096,0.017922509,0.14426085,-26.314928,-0.008513264,140.03518,61.993788,0.024819793
809.19096,0.018990916,0.14557105,-26.314928,-0.0082226489,140.2232,61.993788,0.024881983
809.29096,0.020059323,0.14688125,-26.314928,-0.0079320339,140.41123,61.993788,0.024944173
809.39096,0.02112773,0.14819145,-26.314928,-0.0076414188,140.59926,61.993788,0.024948683
809.49096,0.022196136,0.14950165,-26.314928,-0.0073508037,140.73345,61.993788,0.024791676
809.59096,0.023048198,0.15081184,-26.314928,-0.0070601887,140.82539,61.993788,0.024634669
809.69096,0.022949219,0.15212204,-26.314928,-0.0067695736,140.91732,61.993788,0.024477663
809.79096,0.02285024,0.15343224,-26.314928,-0.0064789585,141.00926,61.993788,0.024320656
809.89096,0.022751261,0.15087312,-26.314928,-0.0061883435,141.10212,61.993788,0.024326622
809.99096,0.022652282,0.13722086,-26.314928,-0.0058977284,141.19806,61.993788,0.024368218
810.09096,0.022553303,0.12356859,-26.314928,-0.0055690345,141.29399,61.993788,0.024409814
810.19096,0.022454324,0.10991632,-26.314928,-0.0052220298,141.38993,61.993788,0.02445141
810.29096,0.022355345,0.096264054,-26.314928,-0.0048750251,141.48586,61.993788,0.024478466
810.39096,0.022256366,0.082611786,-26.314928,-0.0045280204,141.53128,61.993788,0.024478466
810.49096,0.022157387,0.068959519,-26.314928,-0.0041810158,141.5727,61.993788,0.024478466
810.59096,0.023235096,0.055307252,-26.314928,-0.0038340111,141.61412,61.993788,0.024478466
810.69096,0.025467722,0.041654984,-26.314928,-0.0034870064,141.65555,61.993788,0.024478466
810.79096,0.027700348,0.028002717,-26.314928,-0.0031400017,141.58232,61.993788,0.024358083
810.89096,0.029932975,0.023075466,-26.314928,-0.0027929971,141.44595,61.993788,0.02422271
810.99096,0.032165601,0.022148319,-26.315274,-0.0024459924,141.30959,61.993788,0.024087337
811.09096,0.034398227,0.021221172,-26.315636,-0.0020989877,141.17322,61.993788,0.023951963
811.19096,0.036630853,0.020294025,-26.315997,-0.001751983,141.03897,61.993788,0.02392845
811.29096,0.038863479,0.019366878,-26.316358,-0.0014049784,140.90877,61.993788,0.024053788
811.39096,0.041096105,0.018439731,-26.31672,-0.0010579737,140.77857,61.993788,0.024179126
811.49096,0.043328731,0.017512584,-26.324362,-0.000710969,140.64836,61.993788,0.024304464
811.59096,0.041103555,0.016585437,-26.332318,-0.00036396433,140.51805,61.993788,0.024429802
811.69096,0.037932453,0.015658291,-26.340274,-1.6959651e-05,140.3847,61.993788,0.024441038
811.79096,0.03476135,0.014729828,-26.34823,0.00033004503,140.25135,61.993788,0.024447316
811.89096,0.031590248,0.013791069,-26.356186,0.0006770497,140.11799,61.993788,0.024453594
811.99096,0.028419146,0.012852309,-26.388878,0.0010240544,139.98464,61.993788,0.024459871
812.09096,0.025248043,0.01191355,-26.422658,0.0013710591,139.85669,61.993788,0.024461045
812.19096,0.022076941,0.010974791,-26.456438,0.0017180637,139.73103,61.993788,0.024456668
812.29096,0.018905838,0.010036032,-26.490218,0.0020650684,139.60536,61.993788,0.024452291
812.39096,0.015734736,0.0090972731,-26.523998,0.0024120731,139.4797,61.993788,0.024447914
812.49096,0.012912181,0.008158514,-26.557239,0.0027590778,139.39832,61.993788,0.024443537
812.59096,0.012151859,0.0072197549,-26.590457,0.0031060824,139.39832,61.993788,0.024293805
812.69096,0.011391536,0.0062809958,-26.623675,0.0034530871,139.39832,61.993788,0.024142613
812.79096,0.010631214,0.0057601211,-26.656892,0.0038000918,139.39832,62.018203,0.023991421
812.89096,0.0098708914,0.0055957525,-26.69011,0.0041470965,139.39832,62.065319,0.023840229
812.99096,0.009110569,0.0054313838,-26.726489,0.0044941011,139.39832,62.112436,0.02370316
813.09096,0.0083502466,0.0052670152,-26.763014,0.0048411058,139.39832,62.159553,0.02357997
813.19096,0.0075899242,0.0051026465,-26.799538,0.0051881105,139.39832,62.206669,0.02345678
813.29096,0.0068296018,0.0049382778,-26.836062,0.0055351152,139.39832,62.253786,0.02333359
813.39096,0.0060692794,0.0047739092,-26.872587,0.0058821198,139.39832,62.300902,0.02320935
813.49096,0.0055299672,0.0046095405,-26.903974,0.0062291245,139.39832,62.348019,0.02304675
813.59096,0.0052454018,0.0044451719,-26.935121,0.0065761292,139.39832,62.395136,0.022884151
813.69096,0.0049608364,0.0042808032,-26.966268,0.0069231339,139.39832,62.442252,0.022721552
813.79096,0.004676271,0.0040711621,-26.997415,0.0072701385,139.37663,62.489369,0.022558952
813.89096,0.0043917056,0.0038599026,-27.028562,0.0076171432,139.3108,62.536485,0.02249883
813.99096,0.0041071402,0.003648643,-27.059375,0.0079641479,139.24497,62.583602,0.02252443
814.09096,0.0038225748,0.0034373834,-27.090173,0.0082897866,139.17914,62.630719,0.022550029
814.19096,0.0035380094,0.0032261238,-27.12097,0.0086051513,139.11331,62.644723,0.022575629
814.29096,0.0032534439,0.0030148642,-27.151767,0.0089205159,139.13473,62.644723,0.022599779
814.39096,0.0029688785,0.0028036046,-27.182564,0.0092358806,139.1567,62.644723,0.022599779
814.49096,0.0028991369,0.0025923451,-27.217703,0.0095512452,139.17868,62.644723,0.022599779
814.59096,0.0028885359,0.0023810855,-27.253054,0.0098666098,139.20065,62.644723,0.022599779
814.69096,0.002877935,0.0032928383,-27.288405,0.010181974,139.24614,62.644723,0.022599779
814.79096,0.002867334,0.005951199,-27.323756,0.010497339,139.30307,62.644723,0.022690562
814.89096,0.002856733,0.0086095597,-27.359107,0.010812704,139.36001,62.644723,0.022852081
814.99096,0.0028461321,0.01126792,-27.396302,0.011128068,139.41694,62.644723,0.0230136
815.09096,0.0028355311,0.013926281,-27.433588,0.011443433,139.44052,62.644723,0.02317512
815.19096,0.0028249302,0.016584642,-27.470874,0.011758798,139.40872,62.644723,0.02332498
815.29096,0.0028143292,0.019243003,-27.50816,0.012074162,139.37691,62.644723,0.02332498
815.39096,0.0027952442,0.021901363,-27.545446,0.012389527,139.34511,62.644723,0.02332498
815.49096,0.0027035861,0.024559724,-27.58146,0.012704892,139.31332,62.644723,0.02332498
815.59096,0.0026119279,0.027218085,-27.617408,0.013020256,139.28167,62.614828,0.02332498
815.69096,0.0025202697,0.031925439,-27.653357,0.013335621,139.25002,62.569891,0.023234359
815.79096,0.0024286116,0.037091138,-27.689306,0.013650985,139.21837,62.524953,0.023080322
815.89096,0.0023369534,0.042256838,-27.725255,0.01396635,139.18672,62.480016,0.022926285
815.99096,0.0022452953,0.047422538,-27.762131,0.014281715,139.15339,62.435078,0.022772248
816.09096,0.0021536371,0.052588237,-27.799056,0.014597079,139.11946,62.390141,0.02263691
816.19096,0.0020619789,0.057753937,-27.83598,0.014912444,139.08554,62.345204,0.02263691
816.29096,0.0019703208,0.062919636,-27.872905,0.015227809,139.05162,62.300266,0.02263691
816.39096,0.0019055213,0.068085336,-27.90983,0.015543173,139.02375,62.255329,0.02263691
816.49096,0.0018770289,0.073251035,-27.944372,0.015858538,139.00428,62.210391,0.02263691
816.59096,0.0018485366,0.0754913,-27.978789,0.016173903,138.9848,62.165454,0.02263691
816.69096,0.0018200442,0.068621163,-28.013206,0.016489267,138.96533,62.120517,0.02263691
816.79096,0.0017915518,0.061751027,-28.047623,0.016804632,138.94128,62.075579,0.02263691
816.89096,0.0017630595,0.05488089,-28.08204,0.017119997,138.87151,62.030642,0.02263691
816.99096,0.0017345671,0.048010754,-28.099057,0.017435361,138.80174,62.029692,0.02263691
817.09096,0.0017060748,0.041140617,-28.115139,0.017750726,138.73197,62.083451,0.02263691
817.19096,0.0016775824,0.034270481,-28.13122,0.01806609,138.6622,62.137211,0.02263691
817.29096,0.0016490901,0.027400344,-28.147301,0.018381455,138.61049,62.19097,0.02263691
817.39096,0.0016727165,0.020530208,-28.163382,0.01869682,138.56468,62.244729,0.02263691
817.49096,0.0017141862,0.013660071,-28.185799,0.019012184,138.51886,62.298489,0.022684153
817.59096,0.001755656,0.011781922,-28.208563,0.019327549,138.47305,62.352248,0.022751541
817.69096,0.0017971258,0.012374483,-28.231326,0.019642914,138.43523,62.406008,0.022818929
817.79096,0.0018385956,0.012967044,-28.25409,0.019958278,138.40868,62.459767,0.022886317
817.89096,0.0018800653,0.013559605,-28.276854,0.020273643,138.38213,62.513526,0.022937755
817.99096,0.0019215351,0.014152166,-28.294159,0.020589008,138.35559,62.567286,0.022937755
818.09096,0.0019630049,0.014744727,-28.311159,0.020834394,138.32638,62.621045,0.022937755
818.19096,0.0020044747,0.015337287,-28.328159,0.02104613,138.26361,62.674804,0.022937755
818.29096,0.0020436743,0.015929848,-28.345159,0.021257867,138.20084,62.728564,0.022937755
818.39096,0.0020502552,0.016522409,-28.362159,0.021469603,138.13807,62.688591,0.022941572
818.49096,0.002056836,0.01710753,-28.355762,0.02168134,138.0753,62.635515,0.022946495
818.59096,0.0020634169,0.017622593,-28.348037,0.021893076,138.05816,62.582439,0.022951419
818.69096,0.0020699978,0.018137656,-28.340311,0.022104813,138.05816,62.529363,0.022956342
818.79096,0.0020765786,0.018652719,-28.332586,0.022316549,138.05816,62.476287,0.022959713
818.89096,0.0020831595,0.019167781,-28.32486,0.022528286,138.05816,62.423211,0.022959713
818.99096,0.0020897403,0.019682844,-28.304995,0.022740022,138.05816,62.370135,0.022959713
819.09096,0.0020963212,0.020197907,-28.284429,0.022951759,138.05816,62.317059,0.022959713
819.19096,0.0021029021,0.020712969,-28.263863,0.023163495,138.05816,62.263983,0.022959713
819.29096,0.0020734391,0.021228032,-28.243297,0.023375232,138.05816,62.210907,0.023083682
819.39096,0.0019863675,0.021743095,-28.222731,0.023586968,138.05771,62.157831,0.023228165
819.49096,0.0018992959,0.022848509,-28.214665,0.023798705,138.02963,62.104755,0.023372647
819.59096,0.0018122243,0.024492209,-28.207333,0.024010441,138.00155,62.051679,0.02351713
819.69096,0.0017251527,0.026135909,-28.200002,0.024222178,137.97348,62.001501,0.023587337
819.79096,0.0016380811,0.02777961,-28.19267,0.024433914,137.9454,61.970004,0.023545576
819.89096,0.0015510095,0.02942331,-28.185339,0.02464565,137.93557,61.938506,0.023503816
819.99096,0.0014639379,0.03106701,-28.177096,0.024857387,137.93557,61.907009,0.023462055
820.09096,0.0013768663,0.03271071,-28.168799,0.025069123,137.93557,61.875512,0.023420294
820.19096,0.0012897947,0.03435441,-28.160502,0.02528086,137.93557,61.844014,0.023568858
820.29096,0.0012825801,0.035998111,-28.152205,0.025492596,137.90396,61.812517,0.023729811
820.39096,0.0013087925,0.037641811,-28.143908,0.025704333,137.79755,61.781019,0.023890763
820.49096,0.0013350049,0.035451768,-28.130485,0.025916069,137.69115,61.749522,0.024051715
820.59096,0.0013612173,0.033060474,-28.11675,0.026127806,137.58474,61.718024,0.024145701
820.69096,0.0013874297,0.03066918,-28.103015,0.026339542,137.47833,61.686527,0.024169243
820.79096,0.0014136421,0.028277886,-28.08928,0.026551279,137.37485,61.65503,0.024192785
820.89096,0.0014398544,0.025886591,-28.075546,0.026763015,137.27166,61.623532,0.024216328
820.99096,0.0014660668,0.023495297,-28.072538,0.026974752,137.16846,61.592035,0.024245092
821.09096,0.0014922792,0.021104003,-28.070194,0.027186488,137.06526,61.570992,0.024393157
821.19096,0.001522072,0.018712709,-28.06785,0.027398225,137.01378,61.570992,0.024541223
821.29096,0.0016927987,0.016321414,-28.065506,0.027609961,137.01378,61.570992,0.024689289
821.39096,0.0018635253,0.014437233,-28.063161,0.027821698,137.01378,61.570992,0.024837355
821.49096,0.002034252,0.013390434,-28.060815,0.028033434,137.01378,61.570992,0.024985436
821.59096,0.0022049787,0.012343635,-28.058468,0.028245171,137.00313,61.570992,0.025133527
821.69096,0.0023757053,0.011296836,-28.056122,0.028456907,136.90234,61.570992,0.025281618
821.79096,0.002546432,0.010250037,-28.053775,0.028668643,136.80156,61.570992,0.025429709
821.89096,0.0027171587,0.0092032384,-28.051429,0.02888038,136.70077,61.570992,0.02555585
821.99096,0.0028878853,0.0081564395,-28.069414,0.029092116,136.59999,61.570992,0.025558868
822.09096,0.003058612,0.0071096406,-28.088697,0.029211687,136.56266,61.570992,0.025561886
822.19096,0.0031469817,0.0060628418,-28.107979,0.029286939,136.55343,61.570992,0.025564903
822.29096,0.003078844,0.0050160429,-28.127262,0.02936219,136.54419,61.570992,0.025567921
822.39096,0.0030107063,0.0045923906,-28.146545,0.029437442,136.53496,61.570992,0.025694156
822.49096,0.0029425686,0.0043199352,-28.165794,0.029512694,136.505,61.570992,0.025874398
822.59096,0.0028744308,0.0040474798,-28.185042,0.029587945,136.41664,61.570992,0.026054639
822.69096,0.0028062931,0.0037750244,-28.204289,0.029663197,136.32828,61.570992,0.02623488
822.79096,0.0027381554,0.0035025691,-28.223536,0.029738448,136.23992,61.570992,0.026399595
822.89096,0.0026700177,0.0032301137,-28.242784,0.0298137,136.15156,61.570992,0.026515982
822.99096,0.00260188,0.0029576583,-28.257922,0.029888952,136.13576,61.570992,0.026632368
823.09096,0.0025337423,0.0026852029,-28.272789,0.029964203,136.13576,61.570992,0.026748755
823.19096,0.0025412638,0.0024127476,-28.287656,0.030039455,136.13576,61.570992,0.026865141
823.29096,0.0025869536,0.0021900733,-28.302523,0.030114706,136.13576,61.570992,0.026880065
823.39096,0.0026326434,0.0021322983,-28.31739,0.030189958,136.09222,61.570992,0.026869096
823.49096,0.0026783332,0.0020745232,-28.327061,0.03026521,135.97926,61.570992,0.026858126
823.59096,0.002724023,0.0020167481,-28.336384,0.030340461,135.8663,61.570992,0.026847157
823.69096,0.0027697128,0.001958973,-28.345707,0.030415713,135.75334,61.570992,0.026830914
823.79096,0.0028154027,0.0019011979,-28.35503,0.030490964,135.64039,61.570992,0.026805135
823.89096,0.0028610925,0.0018434228,-28.364353,0.030566216,135.52073,61.570992,0.026779357
823.99096,0.0029067823,0.0017856477,-28.373239,0.030641468,135.40047,61.570992,0.026753578
824.09096,0.0029524721,0.0017278726,-28.382096,0.030716719,135.28021,61.570992,0.026727799
824.19096,0.0029767917,0.0016700975,-28.390952,0.030791971,135.15995,61.570992,0.026847238
824.29096,0.0030007781,0.0016608789,-28.399809,0.030867222,135.0913,61.570992,0.026979229
824.39096,0.0030247645,0.0016767933,-28.408666,0.030942474,135.0913,61.570992,0.02711122
824.49096,0.0030487509,0.0016927076,-28.417428,0.031017726,135.0913,61.570992,0.027243212
824.59096,0.0030727374,0.0017086219,-28.426183,0.031092977,135.0913,61.570992,0.027392441
824.69096,0.0030967238,0.0017245363,-28.434939,0.031168229,135.0913,61.570992,0.027559869
824.79096,0.0031207102,0.0017404506,-28.443694,0.031243481,135.0913,61.570992,0.027727298
824.89096,0.0031446967,0.0017563649,-28.45245,0.031318732,135.0913,61.570992,0.027894726
824.99096,0.0031686831,0.0017722793,-28.46068,0.031393984,135.0913,61.570992,0.028062452
825.09096,0.0032072117,0.0017881936,-28.468874,0.031469235,135.0913,61.570992,0.028234917
825.19096,0.0032789324,0.0017959645,-28.477068,0.031544487,135.04275,61.570992,0.028407381
825.29096,0.0033506531,0.0017166917,-28.485263,0.031619739,134.9283,61.570992,0.028579845
825.39096,0.0034223737,0.0016374188,-28.493457,0.03169499,134.81385,61.570992,0.02875231
825.49096,0.0034940944,0.001558146,-28.50064,0.031770242,134.6994,61.570992,0.028831171
825.59096,0.0035658151,0.0014788732,-28.507751,0.031845493,134.58496,61.570992,0.028856019
825.69096,0.0036375357,0.0013996003,-28.514862,0.031920745,134.5734,61.570992,0.028880867
825.79096,0.0037092564,0.0013203275,-28.521973,0.031995997,134.5734,61.570992,0.028905715
825.89096,0.0037809771,0.0012410546,-28.529085,0.032071248,134.5734,61.570992,0.028922959
825.99096,0.0038526977,0.0011617818,-28.535806,0.0321465,134.5734,61.570992,0.028912036
826.09096,0.0039391377,0.001082509,-28.542498,0.032137926,134.53824,61.570992,0.028901113
826.19096,0.0040344473,0.0011474738,-28.549191,0.032089042,134.44401,61.570992,0.02889019
826.29096,0.0041297569,0.0013494441,-28.555884,0.032040159,134.34978,61.570992,0.028879266
826.39096,0.0042250665,0.0015514144,-28.562577,0.031991276,134.25555,61.570992,0.028877029
826.49096,0.0043203761,0.0017533848,-28.565294,0.031942393,134.16133,61.570992,0.028877029
826.59096,0.0044156857,0.0019553551,-28.567721,0.03189351,134.05993,61.570992,0.028877029
826.69096,0.0045109952,0.0021573254,-28.570148,0.031844627,133.95705,61.570992,0.028877029
