time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
334.36209,0.0042143878,0.071077497,-28.454359,-0.034272834,142.57053,52.920663,0.0056363821
334.46209,0.0040642856,0.080193701,-28.454359,-0.034464899,142.52989,52.973282,0.0056381608
334.56209,0.0039712687,0.089309905,-28.454359,-0.034656965,142.4858,53.025901,0.0056480372
334.66209,0.0038782518,0.098426109,-28.454359,-0.034849031,142.42556,53.07852,0.0056633061
334.76209,0.0037852349,0.10754231,-28.454359,-0.035041096,142.36531,53.131139,0.005678575
334.86209,0.003692218,0.10383769,-28.454359,-0.035233162,142.30506,53.183758,0.0056938439
334.96209,0.0035992011,0.09735157,-28.454359,-0.035425227,142.24481,53.236377,0.0057016754
335.06209,0.0035061842,0.090865454,-28.454359,-0.035617293,142.18609,53.288996,0.0056933383
335.16209,0.0034131673,0.084379337,-28.454359,-0.035809359,142.12752,53.341616,0.0056850012
335.26209,0.0033201504,0.077893221,-28.454359,-0.036001424,142.06895,53.34641,0.0056766641
335.36209,0.0032284926,0.071407105,-28.454359,-0.03619349,142.01038,53.294015,0.0056678688
335.46209,0.003140887,0.064920989,-28.454808,-0.036385555,141.99445,53.241621,0.0056444953
335.56209,0.0030532815,0.058434872,-28.455466,-0.036577621,142.00216,53.189227,0.0056211219
335.66209,0.002965676,0.051948756,-28.456124,-0.036769687,142.00987,53.136832,0.0055977484
335.76209,0.0028780704,0.046559309,-28.456781,-0.036961752,142.01758,53.084438,0.005574375
335.86209,0.0027904649,0.045918325,-28.457439,-0.037153818,141.98821,53.032044,0.0055830443
335.96209,0.0027028594,0.045277341,-28.453876,-0.037345883,141.90045,52.979649,0.0056025553
336.06209,0.0026152538,0.044636357,-28.448341,-0.037537949,141.8127,52.927255,0.0056220662
336.16209,0.0025276483,0.043995373,-28.442806,-0.037730015,141.72495,52.874861,0.0056415772
336.26209,0.0024400428,0.043354389,-28.437271,-0.03792208,141.6418,52.822466,0.0056411221
336.36209,0.0024571537,0.042713405,-28.431735,-0.038114146,141.59435,52.770072,0.0056176816
336.46209,0.0025071743,0.042072421,-28.429688,-0.038306211,141.5469,52.717678,0.0055942412
336.56209,0.0025571949,0.041431437,-28.429285,-0.038498277,141.49945,52.665283,0.0055708008
336.66209,0.0026072155,0.040790453,-28.428882,-0.038690343,141.452,52.612889,0.0055472795
336.76209,0.0026572361,0.039649795,-28.428479,-0.038882408,141.39663,52.632574,0.0055233928
336.86209,0.0027072567,0.038106759,-28.428077,-0.039074474,141.33973,52.658411,0.0054995061
336.96209,0.0027572773,0.036563723,-28.423941,-0.03926654,141.28283,52.684249,0.0054756194
337.06209,0.0028072979,0.035020687,-28.418026,-0.039458605,141.22593,52.710086,0.0054517327
337.16209,0.0028573185,0.033477651,-28.412112,-0.039650671,141.19246,52.735924,0.0054334094
337.26209,0.0029443963,0.031934616,-28.406198,-0.039842736,141.17742,52.761761,0.0054157053
337.36209,0.00313141,0.03039158,-28.400283,-0.040034802,141.16239,52.787599,0.0053980012
337.46209,0.0033184237,0.028848544,-28.396211,-0.040226868,141.14735,52.813436,0.0053802971
337.56209,0.0035054373,0.027305508,-28.393025,-0.040418933,141.12616,52.839274,0.005358266
337.66209,0.003692451,0.025762472,-28.389839,-0.040610999,141.08908,52.865111,0.0053335681
337.76209,0.0038794647,0.025360033,-28.386653,-0.040803064,141.05201,52.890948,0.0053088702
337.86209,0.0040664784,0.025055946,-28.383467,-0.04099513,141.01494,52.916786,0.0052841723
337.96209,0.004253492,0.024751859,-28.380119,-0.041187196,140.97786,52.942623,0.00527618
338.06209,0.0044405057,0.024447771,-28.376692,-0.041379382,141.04556,52.968461,0.0053008796
338.16209,0.0046275194,0.024143684,-28.373265,-0.041583887,141.11351,52.982639,0.0053255792
338.26209,0.0045310549,0.023839596,-28.369838,-0.041788392,141.18147,52.982639,0.0053502788
338.36209,0.0043546989,0.023535509,-28.366412,-0.041992897,141.24943,52.982639,0.0053735463
338.46209,0.0041783428,0.023231422,-28.365284,-0.042197401,141.25803,52.982639,0.0053735463
338.56209,0.0040019868,0.022927334,-28.365284,-0.042401906,141.24339,52.982639,0.0053735463
338.66209,0.0038256308,0.02416835,-28.365284,-0.042606411,141.22875,52.982639,0.0053735463
338.76209,0.0036492748,0.029233665,-28.365284,-0.042810916,141.21411,52.982639,0.0053735463
338.86209,0.0034729187,0.034298981,-28.365284,-0.043015421,141.23882,52.982639,0.0053720913
338.96209,0.0032965627,0.039364296,-28.362587,-0.043219926,141.31382,52.982639,0.0053702214
339.06209,0.0031202067,0.044429611,-28.358555,-0.04342443,141.38882,52.982639,0.0053683516
339.16209,0.0030378402,0.049494927,-28.354523,-0.043628935,141.46382,52.982639,0.0053664818
339.26209,0.0031858493,0.054560242,-28.35049,-0.04383344,141.53929,52.982639,0.0053736308
339.36209,0.0033338585,0.059625558,-28.346458,-0.044037945,141.61718,52.982639,0.0053898552
339.46209,0.0034818676,0.064690873,-28.345114,-0.04424245,141.69507,52.982639,0.0054060796
339.56209,0.0036298768,0.069756188,-28.345114,-0.044446955,141.77296,52.982639,0.005422304
339.66209,0.0037778859,0.076738663,-28.345114,-0.04465146,141.85085,52.973899,0.0054341035
339.76209,0.0039258951,0.084730036,-28.345114,-0.044855964,141.92905,52.962636,0.0054300668
339.86209,0.0040739042,0.092721408,-28.345114,-0.045060469,142.00729,52.951372,0.0054260302
339.96209,0.0042219134,0.10071278,-28.345114,-0.045264974,142.08553,52.940108,0.0054219935
340.06209,0.0043699225,0.10870415,-28.345114,-0.045469479,142.16377,52.928845,0.0054179569
340.16209,0.0043142034,0.11669553,-28.345114,-0.045673984,142.2361,52.917581,0.0054216623
340.26209,0.0042073603,0.1246869,-28.345114,-0.045878489,142.30507,52.906317,0.0054258759
340.36209,0.0041005172,0.13267827,-28.345114,-0.046082993,142.37403,52.895054,0.0054300895
340.46209,0.0039936741,0.14066964,-28.345114,-0.046287498,142.44299,52.88379,0.0054343031
340.56209,0.003886831,0.14830224,-28.345114,-0.046492003,142.48552,52.872526,0.0054357037
340.66209,0.003779988,0.14097379,-28.345114,-0.046696508,142.48552,52.861263,0.0054357037
340.76209,0.0036731449,0.13364534,-28.345114,-0.046901013,142.48552,52.849999,0.0054357037
340.86209,0.0035663018,0.12631689,-28.345114,-0.047105518,142.48552,52.838736,0.0054357037
340.96209,0.0034594587,0.11898844,-28.345114,-0.047310023,142.49307,52.827472,0.0054449999
341.06209,0.0033673374,0.11165999,-28.345114,-0.047514527,142.5576,52.822199,0.0054689552
341.16209,0.003308134,0.10433154,-28.345114,-0.047719032,142.62214,52.878204,0.0054929105
341.26209,0.0032489305,0.097003093,-28.345114,-0.047923537,142.68668,52.934208,0.0055168658
341.36209,0.0031897271,0.089674643,-28.345114,-0.048128042,142.75122,52.990212,0.0055356166
341.46209,0.0031305236,0.082346194,-28.341285,-0.048332547,142.81607,53.046216,0.0055116504
341.56209,0.0030713202,0.07572584,-28.335467,-0.048537052,142.88097,53.102221,0.0054876841
341.66209,0.0030121167,0.070210072,-28.329648,-0.048741556,142.94587,53.158225,0.0054637178
341.76209,0.0029529133,0.064694304,-28.323829,-0.048946061,143.01077,53.214229,0.0054397515
341.86209,0.0028937098,0.059178535,-28.318011,-0.049150566,143.03436,53.270234,0.0054188106
341.96209,0.0028345064,0.053662767,-28.314919,-0.049355071,143.03436,53.326238,0.0053984845
342.06209,0.0027618658,0.048146998,-28.313258,-0.049559255,143.03436,53.382242,0.0053781584
342.16209,0.0026862487,0.04263123,-28.311597,-0.049730735,143.03436,53.438247,0.0053578323
342.26209,0.0026106317,0.037115461,-28.309935,-0.049902215,143.03436,53.494251,0.0053487732
342.36209,0.0025350146,0.031599693,-28.308274,-0.050073694,143.03436,53.550255,0.0053487732
342.46209,0.0024593975,0.026083925,-28.307699,-0.050245174,143.03436,53.606259,0.0053487732
342.56209,0.0023837804,0.023772098,-28.307699,-0.050416654,143.03436,53.629087,0.0053487732
342.66209,0.0023081633,0.022482621,-28.307699,-0.050588134,143.03436,53.629087,0.005355553
342.76209,0.0022325463,0.021193144,-28.307699,-0.050759613,143.03436,53.629087,0.0053799171
342.86209,0.0021569292,0.019903666,-28.307699,-0.050931093,143.03436,53.629087,0.0054042812
342.96209,0.0021279329,0.018614189,-28.307699,-0.051102573,143.03436,53.629087,0.0054286452
343.06209,0.0021944072,0.017324712,-28.307699,-0.051274053,143.03436,53.629087,0.0054529359
343.16209,0.0022608815,0.016035235,-28.307699,-0.051445532,143.03436,53.629087,0.0054564506
343.26209,0.0023273558,0.014745758,-28.307699,-0.051617012,143.03436,53.629087,0.0054599652
343.36209,0.00239383,0.013456281,-28.307699,-0.051788492,143.03436,53.629087,0.0054634799
343.46209,0.0024603043,0.012339099,-28.309059,-0.051959972,143.03436,53.629087,0.0054669946
343.56209,0.0025267786,0.012438258,-28.311154,-0.052131451,143.03436,53.629087,0.005475594
343.66209,0.0025932529,0.012537416,-28.313249,-0.052302931,143.03436,53.629087,0.0054860818
343.76209,0.0026597272,0.012636575,-28.315344,-0.052474411,143.03436,53.629087,0.0054965697
343.86209,0.0027262015,0.012735733,-28.317439,-0.052645891,143.03436,53.629087,0.0055070575
343.96209,0.0027290216,0.012834892,-28.321925,-0.05281737,143.03436,53.635326,0.005511938
344.06209,0.0027196048,0.01293405,-28.327714,-0.05298885,143.03436,53.668111,0.0055101125
344.16209,0.0027101879,0.013033209,-28.333502,-0.05316033,143.03436,53.700896,0.0055082871
344.26209,0.0027007711,0.013132367,-28.339291,-0.05333181,143.03436,53.73368,0.0055064617
344.36209,0.0026913543,0.013231525,-28.34508,-0.053503289,143.02093,53.766465,0.0055020417
344.46209,0.0026819375,0.013030411,-28.349073,-0.053674769,142.96893,53.799249,0.0054859977
344.56209,0.0026725207,0.012518373,-28.352079,-0.053846249,142.91692,53.832034,0.0054699538
344.66209,0.0026631039,0.012006336,-28.355086,-0.054017729,142.86491,53.864819,0.0054539099
344.76209,0.0026536871,0.011494299,-28.358092,-0.054189208,142.81405,53.897603,0.0054378659
344.86209,0.0027153514,0.010982261,-28.361098,-0.054360688,142.81405,53.930388,0.0054341241
344.96209,0.002909743,0.010470224,-28.361382,-0.054532168,142.81405,53.963173,0.0054315987
345.06209,0.0031041346,0.0099581867,-28.360156,-0.054703648,142.81405,53.995957,0.0054290733
345.16209,0.0032985262,0.0094461494,-28.358929,-0.054875127,142.81405,54.028742,0.0054265479
345.26209,0.0034929178,0.008934112,-28.357702,-0.055046607,142.80651,54.061527,0.0054186135
345.36209,0.0036873094,0.0084220747,-28.356476,-0.055218087,142.79689,54.094311,0.0054076099
345.46209,0.003881701,0.0085317064,-28.353001,-0.055389567,142.78727,54.08869,0.0053966062
345.56209,0.0040760926,0.0087445281,-28.348265,-0.055561046,142.77766,54.076913,0.0053856026
345.66209,0.0042704841,0.0089573499,-28.34353,-0.055732526,142.73314,54.065137,0.0053702668
345.76209,0.0044648757,0.0091701716,-28.338795,-0.055904006,142.65912,54.05336,0.0053474447
345.86209,0.0044229651,0.0093829933,-28.33406,-0.056075486,142.58511,54.041584,0.0053246226
345.96209,0.0043420716,0.009595815,-28.32866,-0.056246965,142.51109,54.029807,0.0053018006
346.06209,0.004261178,0.0098086367,-28.322886,-0.056417864,142.43657,54.018031,0.0052811575
346.16209,0.0041802845,0.010021458,-28.317111,-0.056529529,142.36073,54.006254,0.0052811575
346.26209,0.004099391,0.01023428,-28.311336,-0.056641194,142.28489,53.994477,0.0052811575
346.36209,0.0040184974,0.010546637,-28.305562,-0.056752859,142.20906,53.982701,0.0052811575
346.46209,0.0039376039,0.011202124,-28.300052,-0.056864524,142.13363,53.970924,0.0052811575
346.56209,0.0038567104,0.011857612,-28.294694,-0.056976189,142.13363,53.959148,0.0052764327
346.66209,0.0037758169,0.012513099,-28.289336,-0.057087854,142.13363,53.947371,0.0052707034
346.76209,0.003903246,0.013168586,-28.283978,-0.057199519,142.13363,53.935595,0.0052649742
346.86209,0.0043884074,0.013824073,-28.27862,-0.057311184,142.13363,53.929953,0.0052592449
346.96209,0.0048735688,0.01447956,-28.272773,-0.057422849,142.09558,53.929953,0.0052497091
347.06209,0.0053587302,0.015135047,-28.266644,-0.057534514,142.04535,53.929953,0.0052371143
347.16209,0.0058438916,0.015790534,-28.260515,-0.05764618,141.99512,53.929953,0.0052245195
347.26209,0.006329053,0.016446022,-28.254386,-0.057757845,141.94489,53.929953,0.0052119247
347.36209,0.0068142144,0.017804474,-28.248257,-0.05786951,141.9477,53.929953,0.0052029138
347.46209,0.0072993759,0.019647668,-28.246003,-0.057981175,142.00948,53.929953,0.0052029138
347.56209,0.0077845373,0.021490863,-28.246003,-0.05809284,142.07126,53.929953,0.0052029138
347.66209,0.0082696987,0.023334057,-28.246003,-0.058204505,142.13304,53.929953,0.0052029138
347.76209,0.0085898776,0.025177252,-28.246003,-0.05831617,142.1849,53.929953,0.005202943
347.86209,0.0088870457,0.027020446,-28.246003,-0.058427835,142.19772,53.929953,0.0052048761
347.96209,0.0091842137,0.02886364,-28.246003,-0.0585395,142.21054,53.929953,0.0052068093
348.06209,0.0094813818,0.030706835,-28.246003,-0.058651165,142.22336,53.929953,0.0052087425
348.16209,0.0097785498,0.032550029,-28.246003,-0.05876283,142.23618,53.929953,0.0052106756
348.26209,0.010075718,0.034393224,-28.246003,-0.058874495,142.21799,53.929953,0.0051972971
348.36209,0.010372886,0.032810476,-28.246003,-0.05898616,142.19817,53.968051,0.0051787161
348.46209,0.010670054,0.03108016,-28.246003,-0.059097825,142.17836,54.021111,0.0051601351
348.56209,0.010967222,0.029349843,-28.246003,-0.05920949,142.15854,54.074171,0.0051415541
348.66209,0.011070101,0.027619526,-28.246003,-0.059321155,142.17733,54.127231,0.005120836
348.76209,0.010864008,0.025889209,-28.246003,-0.05943282,142.21291,54.180291,0.0050977845
348.86209,0.010657915,0.024158893,-28.246003,-0.059544485,142.24849,54.233351,0.0050747329
348.96209,0.010451823,0.022428576,-28.246003,-0.05965615,142.28407,54.28641,0.0050516813
349.06209,0.01024573,0.020698259,-28.246003,-0.059767815,142.3115,54.33947,0.0050339788
349.16209,0.010039637,0.018967942,-28.246003,-0.05987948,142.3295,54.39253,0.005036341
349.26209,0.0098335446,0.018600788,-28.246003,-0.059991145,142.3475,54.44559,0.0050387032
349.36209,0.009627452,0.021051273,-28.246003,-0.06010281,142.36551,54.49865,0.0050410654
349.46209,0.0094213593,0.023501757,-28.249967,-0.060214475,142.36438,54.55171,0.0050434275
349.56209,0.0092152667,0.025952242,-28.256322,-0.06032614,142.30164,54.60477,0.0050435603
349.66209,0.0089978748,0.028402726,-28.262677,-0.060437806,142.2389,54.657829,0.0050435603
349.76209,0.0087791672,0.03085321,-28.269032,-0.060549471,142.17616,54.694063,0.0050435603
349.86209,0.0085604595,0.033303695,-28.275386,-0.060661136,142.11342,54.641271,0.0050435603
349.96209,0.0083417518,0.035754179,-28.278232,-0.060772801,142.11742,54.588478,0.0050435603
350.06209,0.0081230441,0.038204664,-28.278942,-0.06088389,142.12253,54.535686,0.0050435603
350.16209,0.0079043364,0.040655148,-28.279652,-0.060936292,142.12763,54.482893,0.0050435603
350.26209,0.0076856287,0.045808127,-28.280362,-0.060988695,142.13273,54.430101,0.0050435603
350.36209,0.007466921,0.052161521,-28.281072,-0.061041097,142.14703,54.377309,0.0050410756
350.46209,0.0072482134,0.058514915,-28.281829,-0.061093499,142.16471,54.324516,0.0050350658
350.56209,0.0072154386,0.064868309,-28.282615,-0.061145902,142.1824,54.271724,0.005029056
350.66209,0.0074555647,0.071221703,-28.2834,-0.061198304,142.20008,54.218931,0.0050230463
350.76209,0.0076956907,0.077575097,-28.284186,-0.061250706,142.20075,54.166139,0.0050156236
350.86209,0.0079358167,0.083928491,-28.284972,-0.061303109,142.18288,54.113346,0.0050001804
350.96209,0.0081759427,0.090281885,-28.287667,-0.061355511,142.16502,54.060554,0.0049847372
351.06209,0.0084160687,0.096635279,-28.291546,-0.061407914,142.14715,54.007762,0.004969294
351.16209,0.0086561947,0.10235037,-28.295425,-0.061460316,142.15252,53.954969,0.0049538508
351.26209,0.0088963207,0.09779796,-28.299304,-0.061512718,142.24072,53.901596,0.0049521144
351.36209,0.0091364467,0.093245545,-28.303182,-0.061565121,142.32893,53.847701,0.0049521144
351.46209,0.0093765727,0.088693131,-28.306791,-0.061617523,142.41713,53.793806,0.0049521144
351.56209,0.0095487861,0.084140716,-28.310229,-0.061669925,142.50533,53.739911,0.0049521144
351.66209,0.0097147898,0.079588302,-28.313668,-0.061722328,142.50827,53.686015,0.0049559327
351.76209,0.0098807936,0.075035887,-28.317107,-0.06177473,142.50827,53.63212,0.0049620274
351.86209,0.010046797,0.070483473,-28.320546,-0.061827133,142.50827,53.578225,0.0049681221
351.96209,0.010212801,0.065931058,-28.321877,-0.061879535,142.50827,53.52433,0.0049742168
352.06209,0.010378805,0.061378643,-28.321877,-0.061931937,142.50827,53.470434,0.0049748219
352.16209,0.010544809,0.057264298,-28.321877,-0.06198434,142.50827,53.416539,0.0049659441
352.26209,0.010710812,0.053743756,-28.321877,-0.062036742,142.50827,53.362644,0.0049570663
352.36209,0.010876816,0.050223215,-28.321877,-0.062089144,142.50827,53.308749,0.0049481885
352.46209,0.010842761,0.046702674,-28.321877,-0.062141547,142.50827,53.254854,0.004939303
352.56209,0.010538978,0.043182132,-28.321877,-0.062193949,142.50827,53.200958,0.0049303539
352.66209,0.010235195,0.039661591,-28.321877,-0.062246351,142.50827,53.147063,0.0049214049
352.76209,0.0099314121,0.036141049,-28.321877,-0.062298754,142.50827,53.118078,0.0049124558
352.86209,0.0096276291,0.032620508,-28.321877,-0.062351156,142.50827,53.118078,0.0049035067
352.96209,0.0093238462,0.029099967,-28.325094,-0.062403559,142.50827,53.118078,0.0048853069
353.06209,0.0090200633,0.025579425,-28.33038,-0.062455961,142.50827,53.118078,0.0048654796
353.16209,0.0087162803,0.025971074,-28.335666,-0.062508363,142.50827,53.118078,0.0048456523
353.26209,0.0084124974,0.027406618,-28.340951,-0.062560766,142.50827,53.118078,0.004825825
353.36209,0.0081087144,0.028842162,-28.346237,-0.062613168,142.50827,53.118078,0.0048103765
353.46209,0.0075603237,0.030277706,-28.351969,-0.06266557,142.50827,53.118078,0.0047979223
353.56209,0.0069951806,0.03171325,-28.357992,-0.062717973,142.50827,53.118078,0.004785468
353.66209,0.0064300375,0.033148794,-28.364014,-0.062770375,142.50827,53.118078,0.0047730137
353.76209,0.0058648944,0.034584338,-28.370037,-0.062822777,142.50283,53.118078,0.0047621585
353.86209,0.0052997513,0.036019882,-28.37606,-0.06287518,142.49512,53.118078,0.0047544231
353.96209,0.0047346082,0.037455426,-28.378577,-0.062927582,142.4874,53.118078,0.0047466877
354.06209,0.0041694651,0.039119718,-28.378801,-0.062979606,142.47969,53.118078,0.0047389523
354.16209,0.003604322,0.042032922,-28.379025,-0.062993058,142.45836,53.118078,0.0047318733
354.26209,0.003039179,0.044946125,-28.379249,-0.06300651,142.4205,53.137606,0.0047318733
354.36209,0.002690119,0.047859329,-28.379472,-0.063019961,142.38264,53.183759,0.0047318733
354.46209,0.0026091079,0.050772533,-28.37998,-0.063033413,142.34478,53.229912,0.0047318733
354.56209,0.0025280967,0.053685737,-28.380674,-0.063046865,142.3079,53.276065,0.0047318733
354.66209,0.0024470855,0.05659894,-28.381368,-0.063060317,142.27501,53.322218,0.0047330032
354.76209,0.0023660744,0.059512144,-28.382063,-0.063073769,142.24212,53.368371,0.0047343615
354.86209,0.0022850632,0.062425348,-28.382757,-0.06308722,142.20923,53.414524,0.0047357197
354.96209,0.002204052,0.065338551,-28.384485,-0.063100672,142.17634,53.460677,0.004737078
355.06209,0.0021230409,0.064352874,-28.386903,-0.063114124,142.11182,53.50683,0.0047376484
355.16209,0.0020420297,0.05977159,-28.38932,-0.063127576,142.04516,53.552983,0.0047376484
355.26209,0.0019610185,0.055190305,-28.391738,-0.063141027,141.97851,53.599136,0.0047376484
355.36209,0.0021411776,0.050609021,-28.394155,-0.063154479,141.91186,53.645289,0.0047376484
355.46209,0.0023333683,0.046027736,-28.395127,-0.063167931,141.8534,53.691442,0.0047472815
355.56209,0.002525559,0.041446451,-28.395127,-0.063181383,141.7989,53.737595,0.0047765706
355.66209,0.0027177497,0.036865167,-28.395127,-0.063194834,141.7444,53.783748,0.0048058597
355.76209,0.0029099404,0.032283882,-28.395127,-0.063208286,141.68991,53.807724,0.0048351489
355.86209,0.0031021311,0.027702598,-28.395127,-0.063221738,141.63059,53.828771,0.0048621626
355.96209,0.0032943218,0.023121313,-28.39842,-0.06323519,141.56427,53.849818,0.0048621626
356.06209,0.0034865125,0.021754513,-28.403946,-0.063248642,141.49794,53.870865,0.0048621626
356.16209,0.0036787032,0.020798543,-28.409472,-0.063262093,141.43161,53.891912,0.0048621626
356.26209,0.0037938823,0.019842573,-28.414998,-0.063275545,141.36342,53.912959,0.0048621626
356.36209,0.0038206671,0.018886603,-28.420524,-0.063288997,141.28337,53.934005,0.0048898656
356.46209,0.003847452,0.017930634,-28.422769,-0.063302449,141.20333,53.955052,0.0049233849
356.56209,0.0038742369,0.016974664,-28.422769,-0.0633159,141.12328,53.976099,0.0049569042
356.66209,0.0039010217,0.016018694,-28.422769,-0.063329352,141.04323,53.997146,0.0049904235
356.76209,0.0039278066,0.015062724,-28.422769,-0.063342804,140.96523,54.018193,0.0050263795
356.86209,0.0039545915,0.014106755,-28.422769,-0.063356256,140.88756,54.03924,0.0050641401
356.96209,0.0039813763,0.013490585,-28.418746,-0.063369707,140.8099,54.060287,0.0051019006
357.06209,0.0040081612,0.013876199,-28.411947,-0.063383159,140.73223,54.081333,0.0051396611
357.16209,0.0040349461,0.014261814,-28.405147,-0.063396611,140.65193,54.101998,0.0051530506
357.26209,0.0040514182,0.014647428,-28.398348,-0.063410063,140.56974,54.122067,0.005115276
357.36209,0.0040676283,0.015033042,-28.391548,-0.063423515,140.48756,54.142136,0.0050775014
357.46209,0.0040838384,0.015418656,-28.384878,-0.063436966,140.40537,54.162206,0.0050397268
357.56209,0.0041000484,0.01580427,-28.378298,-0.063450418,140.34064,54.182275,0.0050029128
357.66209,0.0041162585,0.016189884,-28.371718,-0.06346387,140.31733,54.202344,0.004978415
357.76209,0.0041324686,0.016575498,-28.365138,-0.063477322,140.29401,54.222413,0.0049539173
357.86209,0.0041486787,0.016961112,-28.358558,-0.063490773,140.27069,54.242483,0.0049294195
357.96209,0.0041648887,0.018492312,-28.351683,-0.063504225,140.24754,54.262552,0.0049049218
358.06209,0.0041810988,0.020723526,-28.344601,-0.063517497,140.24068,54.282621,0.0048766582
358.16209,0.0040935374,0.02295474,-28.337519,-0.063512397,140.23381,54.30269,0.0048475821
358.26209,0.0038957201,0.025185953,-28.330437,-0.063507298,140.22695,54.32276,0.004818506
358.36209,0.0036979028,0.027417167,-28.323355,-0.063502199,140.22009,54.342829,0.0047894299
358.46209,0.0035000855,0.029648381,-28.315415,-0.063497099,140.21818,54.362898,0.0047598993
358.56209,0.0033022682,0.031879594,-28.306867,-0.063492,140.21818,54.382967,0.0047300321
358.66209,0.0031044508,0.034110808,-28.298319,-0.063486901,140.21818,54.359372,0.004700165
358.76209,0.0029066335,0.036342022,-28.289771,-0.063481801,140.21818,54.332679,0.0046702978
358.86209,0.0027088162,0.038573235,-28.281223,-0.063476702,140.21818,54.305985,0.0046515056
358.96209,0.0025109989,0.038374671,-28.272379,-0.063471603,140.21818,54.279292,0.0046552605
359.06209,0.0023131816,0.038143465,-28.263322,-0.063466503,140.21818,54.252599,0.0046590153
359.16209,0.0025923129,0.03791226,-28.254265,-0.063461404,140.21818,54.225905,0.0046627701
359.26209,0.0028739616,0.037681054,-28.245208,-0.063456305,140.22968,54.199212,0.0046667439
359.36209,0.0031556103,0.037449848,-28.236151,-0.063451205,140.30983,54.172519,0.0046730417
359.46209,0.003437259,0.037218643,-28.23018,-0.063446106,140.38999,54.145825,0.0046793395
359.56209,0.0037189077,0.036987437,-28.226436,-0.063441007,140.47014,54.119132,0.0046856373
359.66209,0.0040005564,0.036756232,-28.222692,-0.063435907,140.5503,54.092439,0.0046919351
359.76209,0.0042822051,0.036525026,-28.218948,-0.063430808,140.54841,54.065746,0.0046748252
359.86209,0.0045638538,0.036771617,-28.215204,-0.063425709,140.53464,54.039052,0.0046534099
359.96209,0.0048455025,0.037894856,-28.213627,-0.063420609,140.52087,54.012359,0.0046319946
360.06209,0.0050871783,0.039018094,-28.213627,-0.06341551,140.5071,53.997294,0.0046105793
360.16209,0.0052897247,0.040141333,-28.213627,-0.063410411,140.50132,53.997294,0.0046021394
360.26209,0.005492271,0.041264572,-28.213627,-0.063405311,140.50132,53.997294,0.0046021394
360.36209,0.0056948174,0.042387811,-28.213627,-0.063400212,140.50132,53.997294,0.0046021394
360.46209,0.0058973637,0.04351105,-28.218881,-0.063395113,140.50132,53.997294,0.0046021394
360.56209,0.0060999101,0.044634288,-28.227994,-0.063390013,140.49338,53.997294,0.004611487
360.66209,0.0063024564,0.045757527,-28.237107,-0.063384914,140.46576,53.997294,0.0046368519
360.76209,0.0065050028,0.046880766,-28.24622,-0.063379815,140.43815,53.997294,0.0046622169
360.86209,0.0067075491,0.045222488,-28.255333,-0.063374715,140.41053,53.997294,0.0046875819
360.96209,0.0069048196,0.042474595,-28.262218,-0.063369616,140.38292,53.997294,0.0047095316
361.06209,0.0067546714,0.039726702,-28.267454,-0.063364517,140.3061,53.997294,0.0047095316
361.16209,0.0066045232,0.03697881,-28.272689,-0.063359417,140.22898,53.997294,0.0047095316
361.26209,0.0064543751,0.034230917,-28.277925,-0.063354318,140.15186,53.997294,0.0047095316
361.36209,0.0063042269,0.031483024,-28.28316,-0.063349219,140.07474,53.997294,0.0047095316
361.46209,0.0061540787,0.028735131,-28.283135,-0.063344119,140.06291,53.997294,0.0047095316
361.56209,0.0060039306,0.025987239,-28.279178,-0.06333902,140.08121,53.998911,0.0047095316
361.66209,0.0058537824,0.023239346,-28.27522,-0.063333921,140.09951,54.001301,0.0047095316
361.76209,0.0057036342,0.021038522,-28.271263,-0.063328821,140.11782,54.003691,0.0047095316
361.86209,0.0055534861,0.024655486,-28.267306,-0.063323722,140.13182,54.006081,0.0047184311
361.96209,0.0053801973,0.02827245,-28.264637,-0.063318623,140.13911,54.008471,0.0047318784
362.06209,0.0051859542,0.031889414,-28.262939,-0.063313387,140.14639,54.010861,0.0047453256
362.16209,0.0049917112,0.035506378,-28.26124,-0.063294245,140.15368,54.013251,0.0047587728
362.26209,0.0047974681,0.039123342,-28.259542,-0.063275103,140.15958,54.015641,0.0047751182
362.36209,0.004603225,0.042740306,-28.257844,-0.063255961,140.15246,54.018031,0.0047952835
362.46209,0.004408982,0.04635727,-28.258474,-0.063236819,140.14534,54.020421,0.0048154488
362.56209,0.0042147389,0.049974234,-28.260875,-0.063217677,140.13823,54.022811,0.004835614
362.66209,0.0040204958,0.053591198,-28.263275,-0.063198535,140.13111,54.025201,0.0048523599
362.76209,0.0038262527,0.054583214,-28.265676,-0.063179394,140.12181,54.027591,0.0048555923
362.86209,0.0036397728,0.052393224,-28.268077,-0.063160252,140.11197,54.029981,0.0048588246
362.96209,0.003666358,0.050203235,-28.271679,-0.06314111,140.10213,54.032371,0.004862057
363.06209,0.0036929432,0.048013245,-28.276203,-0.063121968,140.09229,54.075006,0.0048652894
363.16209,0.0037195284,0.045823255,-28.280728,-0.063102826,140.09609,54.119885,0.0048367144
363.26209,0.0037461136,0.043633266,-28.285252,-0.063083684,140.11314,54.164764,0.0048072728
363.36209,0.0037726988,0.041443276,-28.289776,-0.063064542,140.13019,54.209642,0.0047778313
363.46209,0.003799284,0.039253287,-28.291734,-0.0630454,140.14724,54.254521,0.0047483897
