time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
212.18313,0.0022389754,0.021110156,-26.932444,0.13252752,175.41945,49.856131,0.027479111
212.28313,0.0023728791,0.024500288,-26.937641,0.13230137,175.41945,49.843583,0.027479111
212.38313,0.0025067828,0.027890419,-26.939388,0.13209732,175.41945,49.831035,0.027479111
212.48313,0.0026406865,0.031280551,-26.939388,0.13193698,175.3446,49.832715,0.027479111
212.58312,0.0027745902,0.034670683,-26.939388,0.13177663,175.17999,49.835882,0.027479111
212.68313,0.0029084939,0.038060815,-26.939388,0.13161629,175.01537,49.83905,0.027479111
212.78313,0.0030423976,0.04380218,-26.939388,0.13145594,174.85076,49.842217,0.027479111
212.88313,0.0031763013,0.052581297,-26.939388,0.13129559,174.80765,49.845385,0.027684496
212.98313,0.003310205,0.061360414,-26.939388,0.13113525,174.80765,49.848552,0.028102191
213.08312,0.0034441087,0.070139531,-26.939388,0.1309749,174.80765,49.85172,0.028519886
213.18313,0.0034841136,0.078918647,-26.939388,0.13081456,174.80765,49.854887,0.028937581
213.28313,0.0034019224,0.087697764,-26.939388,0.13065421,174.80765,49.858055,0.02934809
213.38313,0.0033197311,0.096476881,-26.939388,0.13049387,174.80765,49.861222,0.029756213
213.48313,0.0032375399,0.105256,-26.939388,0.13033352,174.80765,49.86439,0.030164336
213.58312,0.0031553487,0.11403511,-26.939388,0.13017318,174.78884,49.867557,0.03057255
213.68313,0.0030731575,0.12281423,-26.939388,0.13001283,174.72714,49.870725,0.030994312
213.78313,0.0029909663,0.12407397,-26.939388,0.12985249,174.66543,49.873892,0.031416073
213.88313,0.0029087751,0.12129075,-26.939388,0.12969214,174.60373,49.849875,0.031837835
213.98313,0.0028265838,0.11850752,-26.939388,0.1295318,174.64353,49.796445,0.032139517
214.08312,0.0027443926,0.11572429,-26.939388,0.12937145,174.75587,49.743015,0.032106574
214.18313,0.0030665497,0.11294107,-26.939388,0.12921111,174.86821,49.689585,0.03207363
214.28313,0.003460809,0.11015784,-26.939388,0.12905076,174.98056,49.636155,0.032040687
214.38313,0.0038550682,0.10737461,-26.932712,0.12889042,174.89928,49.582725,0.032225032
214.48313,0.0042493275,0.10459138,-26.922557,0.12873007,174.78865,49.529295,0.032606564
214.58312,0.0046435868,0.10180816,-26.912402,0.12856973,174.67801,49.475865,0.032988095
214.68313,0.005037846,0.099024929,-26.902247,0.12840938,174.55365,49.422435,0.033369627
214.78313,0.0054321053,0.09382386,-26.892092,0.12824904,174.35198,49.369006,0.033769032
214.88313,0.0058263645,0.088244217,-26.88052,0.12808869,174.1503,49.315576,0.034173434
214.98313,0.0062206238,0.082664574,-26.868206,0.12792834,173.94863,49.262146,0.034577836
215.08312,0.0064438128,0.077084931,-26.855891,0.127768,173.74779,49.208716,0.034982769
215.18313,0.0061831013,0.071505288,-26.843577,0.12760765,173.54806,49.155286,0.035410127
215.28313,0.0059223897,0.065925645,-26.831262,0.12744731,173.34834,49.101856,0.035837484
215.38313,0.0056616782,0.060346002,-26.813477,0.12728696,173.14862,49.118917,0.036264841
215.48313,0.0054009667,0.054766359,-26.792801,0.12712662,173.2664,49.136788,0.036605213
215.58312,0.0051402552,0.049186716,-26.772124,0.12696627,173.5216,49.154659,0.036702609
215.68313,0.0048795436,0.043763956,-26.751448,0.12680593,173.7768,49.17253,0.036800006
215.78313,0.0046188321,0.040216171,-26.730772,0.12664558,174.03201,49.190401,0.036897402
215.88313,0.0043581206,0.036668386,-26.70686,0.12648524,174.03685,49.208272,0.036730493
215.98313,0.004097409,0.033120601,-26.681226,0.12632489,174.03685,49.226143,0.036305889
216.08312,0.0043652029,0.029572816,-26.655592,0.12616455,174.03685,49.244014,0.035881286
216.18313,0.0048863709,0.026025031,-26.629957,0.1260042,174.03685,49.261885,0.035456682
216.28313,0.0054075389,0.022477246,-26.604323,0.12584386,174.03685,49.279756,0.035387543
216.38313,0.0059287069,0.018929461,-26.580987,0.12569148,174.03685,49.297627,0.035429684
216.48313,0.0064498749,0.015381676,-26.558881,0.12555488,174.03685,49.315498,0.035471825
216.58312,0.0069710429,0.01183389,-26.536775,0.12541827,174.03685,49.33337,0.035512872
216.68313,0.0074922108,0.0092673834,-26.514669,0.12528166,174.03685,49.351241,0.035512872
216.78313,0.0080133788,0.0090893564,-26.492564,0.12514506,174.03685,49.359175,0.035512872
216.88313,0.0085345468,0.0089113293,-26.468206,0.12500845,174.03685,49.359175,0.035512872
216.98313,0.0091322653,0.0087333023,-26.442634,0.12487184,174.19628,49.359175,0.03560434
217.08312,0.010503203,0.0085552753,-26.417062,0.12473523,174.41269,49.359175,0.035934947
217.18313,0.011874141,0.0083772483,-26.39149,0.12459863,174.62911,49.359175,0.036265554
217.28313,0.01324508,0.0081992213,-26.365918,0.12446202,174.84553,49.359175,0.03659616
217.38313,0.014616018,0.0080211942,-26.339681,0.12432541,174.84844,49.359175,0.036634191
217.48313,0.015986956,0.0078431672,-26.313082,0.1241888,174.84844,49.359175,0.036399933
217.58312,0.017357894,0.0076651402,-26.286483,0.1240522,174.84844,49.359175,0.036165675
217.68313,0.018728832,0.0072846285,-26.259885,0.12391559,174.84844,49.359175,0.035931417
217.78313,0.02009977,0.0067060471,-26.233286,0.12377898,174.84844,49.359175,0.035877831
217.88313,0.021470708,0.0061274657,-26.204257,0.12364238,174.84844,49.359175,0.035877831
217.98313,0.021431389,0.0055488843,-26.173899,0.12350577,174.84844,49.359175,0.035877831
218.08312,0.020003113,0.0049703029,-26.143541,0.12336916,174.92275,49.359175,0.035875646
218.18313,0.018574837,0.0043917216,-26.113183,0.12323255,175.08511,49.359175,0.035792163
218.28313,0.017146562,0.0038131402,-26.082825,0.12309595,175.24747,49.359175,0.03570868
218.38313,0.015718286,0.0032345588,-26.051704,0.12295934,175.40982,49.359175,0.035625197
218.48313,0.01429001,0.0026559774,-26.020164,0.12282273,175.57861,49.359175,0.035451077
218.58312,0.012861735,0.002077396,-25.988623,0.12268612,175.7503,49.359175,0.035049757
218.68313,0.011433459,0.001923309,-25.957083,0.12254952,175.92199,49.359175,0.034648437
218.78313,0.010005183,0.0019358364,-25.925542,0.12241291,176.09367,49.359175,0.034247117
218.88313,0.0085769078,0.0019483638,-25.896472,0.1222763,176.10583,49.359175,0.034072074
218.98313,0.0082394803,0.0019608912,-25.868771,0.1221397,176.10583,49.359175,0.034072074
219.08312,0.0080012516,0.0019734186,-25.84107,0.12200309,176.10583,49.359175,0.034072074
219.18313,0.007763023,0.001985946,-25.813369,0.12186648,176.12526,49.359175,0.034072074
219.28313,0.0075247944,0.0019984734,-25.785668,0.12172987,176.26894,49.359175,0.034319329
219.38313,0.0072865657,0.0020110008,-25.755264,0.12159327,176.41262,49.359175,0.03461666
219.48313,0.0070483371,0.0020235282,-25.72335,0.12145666,176.55631,49.359175,0.03491399
219.58312,0.0068101085,0.0020360556,-25.691437,0.12132005,176.67422,49.359175,0.035219561
219.68313,0.0065718799,0.0047991828,-25.659524,0.12118344,176.74412,49.359175,0.035606221
219.78313,0.0063336512,0.0077618837,-25.627611,0.12104684,176.81402,49.359175,0.035992882
219.88313,0.0060652555,0.010724585,-25.597783,0.12091023,176.88393,49.359175,0.036379542
219.98313,0.0057358221,0.013687286,-25.569127,0.12077362,176.99131,49.359175,0.03677428
220.08312,0.0054063887,0.016649986,-25.540471,0.12063702,177.12735,49.359175,0.037183769
220.18313,0.0050769554,0.019612687,-25.511815,0.12050041,177.2634,49.359175,0.037593258
220.28313,0.004747522,0.022575388,-25.483159,0.1203638,177.39944,49.359175,0.038002747
220.38313,0.0044180887,0.025538089,-25.455585,0.12022153,177.26552,49.359175,0.038206679
220.48313,0.0040886553,0.02850079,-25.428623,0.12006804,177.05984,49.359175,0.038277617
220.58312,0.003759222,0.031519001,-25.401662,0.11991456,176.85416,49.359175,0.038348555
220.68313,0.0034297886,0.034863747,-25.3747,0.11976108,176.64996,49.359175,0.038419494
220.78313,0.0031003553,0.038208493,-25.347739,0.1196076,176.64996,49.359175,0.038794783
220.88313,0.0029083795,0.041553239,-25.320816,0.11945411,176.64996,49.359175,0.039223763
220.98313,0.0027638311,0.044897985,-25.293917,0.11930063,176.64996,49.359175,0.039652743
221.08312,0.0026192828,0.048242731,-25.267017,0.11914715,176.64996,49.346308,0.040081176
221.18313,0.0024747344,0.051587477,-25.240117,0.11899367,176.64996,49.301177,0.040504268
221.28313,0.0023301861,0.054932222,-25.213217,0.11884018,176.64996,49.256046,0.040927361
221.38313,0.0021856378,0.058276968,-25.196518,0.1186867,176.64996,49.210915,0.041350454
221.48313,0.0020410894,0.061621714,-25.185671,0.11853322,176.70005,49.165785,0.041776259
221.58312,0.0018965411,0.061882968,-25.174825,0.11837974,176.80801,49.120654,0.042207739
221.68313,0.0017519927,0.056621369,-25.163978,0.11822625,176.91598,49.075523,0.04263922
221.78313,0.0016562204,0.051359771,-25.153131,0.11807277,177.02395,49.030392,0.0430707
221.88313,0.0018223024,0.046098172,-25.129424,0.11791929,176.8874,48.985261,0.043349728
221.98313,0.0019883845,0.040836573,-25.098288,0.11776581,176.64387,48.940131,0.043503349
222.08312,0.0021544665,0.035574974,-25.067152,0.11761232,176.40034,48.895,0.04365697
222.18313,0.0023205485,0.030313376,-25.036016,0.11745884,176.15681,48.849869,0.043810591
222.28313,0.0024866305,0.025051777,-25.00488,0.11730536,176.15577,48.804738,0.043871735
222.38313,0.0026527126,0.019790178,-24.980814,0.11715188,176.17825,48.759608,0.043905665
222.48313,0.0028187946,0.014528579,-24.96086,0.11699839,176.20074,48.714477,0.043939594
222.58312,0.0029848766,0.013059138,-24.940906,0.11684491,176.19785,48.665796,0.043973523
222.68313,0.0031509587,0.014428188,-24.920952,0.11669143,176.02964,48.61128,0.043550273
222.78313,0.0031766736,0.015797239,-24.900998,0.11653795,175.86142,48.556764,0.043125646
222.88313,0.0030964755,0.017166289,-24.874445,0.11638446,175.6932,48.502248,0.04270102
222.98313,0.0030162773,0.018535339,-24.84403,0.11623098,175.48551,48.447732,0.042278362
223.08312,0.0029360791,0.01990439,-24.813614,0.1160775,175.20455,48.393216,0.041861925
223.18313,0.0028558809,0.02127344,-24.783199,0.11592402,174.9236,48.3387,0.041445488
223.28313,0.0027756827,0.02264249,-24.752783,0.11577053,174.64265,48.284184,0.041029051
223.38313,0.0026954846,0.02401154,-24.723499,0.11561705,174.27582,48.229668,0.040750186
223.48313,0.0026152864,0.025380591,-24.694882,0.11546357,173.83844,48.175152,0.040616237
223.58312,0.0025350882,0.023869115,-24.666265,0.11531009,173.40106,48.120636,0.040482288
223.68313,0.00245489,0.021573395,-24.637648,0.1151566,172.96367,48.06612,0.040348339
223.78313,0.0025135169,0.019277676,-24.609031,0.11500312,172.83621,48.011604,0.040312742
223.88313,0.0025745698,0.016981956,-24.598374,0.11484964,172.84064,47.957088,0.040312742
223.98313,0.0026356228,0.014686237,-24.598374,0.11469616,172.84507,47.902572,0.040312742
224.08312,0.0026966758,0.012390517,-24.598374,0.11454267,172.84951,47.882634,0.040312742
224.18313,0.0027577287,0.010094798,-24.598374,0.11438919,172.46419,47.915542,0.040312742
224.28313,0.0028187817,0.0077990783,-24.598374,0.11423571,172.01229,47.948451,0.040312742
224.38313,0.0028798347,0.0055033588,-24.616033,0.11406791,171.56038,47.98136,0.040312742
224.48313,0.0029408876,0.0032076393,-24.644243,0.1138718,171.10847,48.014268,0.040312742
224.58312,0.0030019406,0.0040551655,-24.672452,0.1136757,170.76378,48.047177,0.040312742
224.68313,0.0030882194,0.0049056381,-24.700662,0.11347959,170.42106,48.080086,0.040312742
224.78313,0.0032129227,0.0057561108,-24.728871,0.11328348,170.07834,48.112994,0.040312742
224.88313,0.003337626,0.0066065834,-24.744294,0.11308737,169.79749,48.145903,0.040312742
224.98313,0.0034623293,0.007457056,-24.752025,0.11289127,170.09547,48.178812,0.040312742
225.08312,0.0035870326,0.0083075287,-24.759757,0.11269516,170.39345,48.21172,0.040312742
225.18313,0.0037117359,0.0091580013,-24.767488,0.11249905,170.69143,48.244629,0.040312742
225.28313,0.0038364392,0.010008474,-24.77522,0.11230295,170.9205,48.277538,0.040312742
225.38313,0.0039611425,0.010858947,-24.778136,0.11210684,170.9205,48.310446,0.040312742
225.48313,0.0040858458,0.012193889,-24.778136,0.11191073,170.9205,48.343355,0.040312742
225.58312,0.0042105491,0.015330729,-24.778136,0.11171462,170.9205,48.353108,0.040312742
225.68313,0.0042236526,0.018467569,-24.778136,0.11151852,170.74874,48.350693,0.040312742
225.78313,0.0042106347,0.021604409,-24.778136,0.11132241,170.27723,48.348279,0.040312742
225.88313,0.0041976167,0.024741248,-24.778136,0.1111263,169.80571,48.345864,0.040312742
225.98313,0.0041845988,0.027878088,-24.778136,0.1109302,169.33419,48.343449,0.040312742
226.08312,0.0041715809,0.031014928,-24.778136,0.11073409,169.0866,48.341034,0.040312742
226.18313,0.004158563,0.034151768,-24.778136,0.11053798,169.0866,48.338619,0.040312742
226.28313,0.0041455451,0.037288608,-24.778136,0.11034188,169.0866,48.336204,0.040312742
226.38313,0.0041325271,0.040425448,-24.778136,0.11014577,169.0866,48.333789,0.040311183
226.48313,0.0041195092,0.040981666,-24.778136,0.10994966,168.8132,48.331374,0.040307876
226.58312,0.0042574889,0.038042541,-24.778136,0.10975355,168.34181,48.328959,0.040304569
226.68313,0.0049203424,0.035103417,-24.778136,0.10955745,167.87043,48.326544,0.040301262
226.78313,0.0055831959,0.032164293,-24.778136,0.10936134,167.39904,48.32413,0.040294977
226.88313,0.0062460494,0.029225169,-24.77648,0.10916523,167.2264,48.321715,0.040287534
226.98313,0.006908903,0.026286044,-24.773802,0.10896913,167.2264,48.3193,0.040280091
227.08312,0.0075717565,0.02334692,-24.771123,0.10877302,167.2264,48.318912,0.040272649
227.18313,0.00823461,0.020407796,-24.768445,0.10857691,167.2264,48.318912,0.04027091
227.28313,0.0088974636,0.017468672,-24.765767,0.1083808,167.25273,48.318912,0.040269359
227.38313,0.0095603171,0.014529548,-24.744612,0.1081847,167.29109,48.318912,0.040267808
227.48313,0.010223171,0.015441364,-24.711967,0.10798859,167.32945,48.318912,0.040266441
227.58312,0.010109522,0.018542383,-24.679323,0.10779248,167.36781,48.318912,0.040265743
227.68313,0.009552939,0.021643402,-24.646678,0.10759638,167.39368,48.318912,0.040265045
227.78313,0.0089963554,0.02474442,-24.614033,0.10740027,167.41525,48.318912,0.040264347
227.88313,0.0084397719,0.027845439,-24.592192,0.10720416,167.43683,48.318912,0.040263673
227.98313,0.0078831883,0.030946458,-24.577114,0.10700806,167.4584,48.318912,0.040263026
228.08312,0.0073266048,0.034047477,-24.562035,0.10681195,167.46258,48.318912,0.04026238
228.18313,0.0067700212,0.037148496,-24.546957,0.10661584,167.46258,48.318912,0.040261733
228.28313,0.0062134377,0.040249515,-24.531879,0.10641973,167.46258,48.318912,0.04026059
228.38313,0.0056568541,0.043350534,-24.502893,0.10620683,167.46258,48.318912,0.040259245
228.48313,0.005120855,0.040863615,-24.465144,0.1059607,167.89915,48.318912,0.0402579
228.58312,0.0049698175,0.037392267,-24.427394,0.10571457,168.40459,48.318912,0.040256556
228.68313,0.00481878,0.03392092,-24.389644,0.10546844,168.91003,48.318912,0.040256502
228.78313,0.0046677425,0.030449572,-24.351895,0.10522231,169.41546,48.318912,0.040256502
228.88313,0.004516705,0.026978225,-24.339723,0.10497618,169.444,48.318912,0.040256502
228.98313,0.0043656674,0.023506877,-24.343776,0.10473005,169.444,48.318912,0.040256502
229.08312,0.0042146299,0.02003553,-24.347829,0.10448392,169.444,48.318912,0.040256502
229.18313,0.0040635924,0.016564183,-24.351883,0.10423779,169.44634,48.318912,0.040256502
229.28313,0.0039125549,0.013092835,-24.355936,0.10399166,169.53278,48.318912,0.040256502
229.38313,0.0037615174,0.0098821837,-24.362157,0.10374553,169.61923,48.318912,0.040256502
229.48313,0.0038216188,0.010486006,-24.369763,0.1034994,169.70567,48.318912,0.040256502
229.58312,0.0041262807,0.011089828,-24.377369,0.10325327,169.73899,48.318912,0.040256502
229.68313,0.0044309425,0.01169365,-24.384976,0.10300714,169.36966,48.318912,0.040256502
229.78313,0.0047356043,0.012297472,-24.392582,0.10276101,169.00032,48.318912,0.040246418
229.88313,0.0050402662,0.012901294,-24.394723,0.10251488,168.63099,48.318912,0.040232054
229.98313,0.005344928,0.013505117,-24.393351,0.10226875,168.36025,48.33376,0.04021769
230.08312,0.0056495898,0.014108939,-24.391979,0.10202262,168.52538,48.382392,0.040203326
230.18313,0.0059542517,0.014712761,-24.390607,0.10177649,168.6905,48.431024,0.040191407
230.28313,0.0062589135,0.015316583,-24.389235,0.10153037,168.85563,48.479657,0.040179615
230.38313,0.0065635754,0.015394675,-24.388696,0.10128424,169.11156,48.528289,0.040167823
230.48313,0.0071197209,0.014102417,-24.388696,0.10103811,169.61577,48.576921,0.040158378
230.58312,0.0077110635,0.012810159,-24.388696,0.10079198,170.11997,48.625554,0.040158378
230.68313,0.008302406,0.011517901,-24.388696,0.10054585,170.62418,48.674186,0.040158378
230.78313,0.0088937485,0.010225644,-24.388696,0.10029972,171.12617,48.722818,0.040158378
230.88313,0.009485091,0.0089333857,-24.388696,0.10005359,171.62469,48.771451,0.040158134
230.98313,0.010076434,0.0076411278,-24.388696,0.099807459,172.12321,48.820083,0.040157589
231.08312,0.010667776,0.0063488699,-24.388696,0.09956133,172.62173,48.868715,0.040157045
231.18313,0.011259119,0.005056612,-24.388696,0.0993152,172.96384,48.917347,0.0401565
231.28313,0.011850461,0.0037643542,-24.388696,0.099069071,173.16864,48.96598,0.040094996
231.38313,0.012112395,0.0036678475,-24.387398,0.098822941,173.37344,49.014612,0.040006912
231.48313,0.011572845,0.0048153829,-24.385249,0.098576812,173.57824,49.065928,0.039918828
231.58312,0.011033295,0.0059629182,-24.3831,0.098330682,173.32735,49.118303,0.039830744
231.68313,0.010493745,0.0071104536,-24.380952,0.098084553,172.86437,49.170677,0.039816094
231.78313,0.0099541946,0.0082579889,-24.378803,0.097838423,172.40139,49.223052,0.039805543
231.88313,0.0094146444,0.0094055243,-24.377948,0.097592294,171.93841,49.275427,0.039794992
231.98313,0.0088750943,0.01055306,-24.377948,0.097346164,171.72156,49.327801,0.03978654
232.08312,0.0083355441,0.011700595,-24.377948,0.097100035,171.5692,49.380176,0.03978654
232.18313,0.007795994,0.01284813,-24.377948,0.096853905,171.41684,49.43255,0.03978654
232.28313,0.0072564438,0.013995666,-24.377948,0.096607776,171.26448,49.484925,0.03978654
232.38313,0.0073175447,0.02784268,-24.377948,0.096346908,171.28912,49.537299,0.03978654
232.48313,0.0076312202,0.047056581,-24.377948,0.0960569,171.33372,49.589674,0.03978654
232.58312,0.0079448956,0.066270481,-24.377948,0.095766891,171.37832,49.642049,0.03978654
232.68313,0.008258571,0.085484381,-24.377948,0.095476882,171.42316,49.694423,0.03978654
232.78313,0.0085722465,0.10469828,-24.377948,0.095186873,171.49544,49.746798,0.039699355
232.88313,0.0088859219,0.12391218,-24.402416,0.094896865,171.56771,49.789097,0.03957585
232.98313,0.0091995973,0.14312608,-24.443244,0.094606856,171.63999,49.813066,0.039452344
233.08312,0.0095132728,0.16233998,-24.484072,0.094316847,171.64124,49.837034,0.039328839
233.18313,0.0098269482,0.18155388,-24.5249,0.094026839,171.13564,49.861003,0.039311683
233.28313,0.010115401,0.20076778,-24.565728,0.09373683,170.63005,49.884972,0.039298517
233.38313,0.010211758,0.18838375,-24.584296,0.093446821,170.12446,49.90894,0.039285352
233.48313,0.010308115,0.17306914,-24.587883,0.093156812,169.61839,49.932909,0.039275171
233.58312,0.010404472,0.15775453,-24.591469,0.092866804,169.11066,49.956878,0.039275171
233.68313,0.010500829,0.14243991,-24.595055,0.092576795,168.60292,49.980847,0.039275171
233.78313,0.010597186,0.1271253,-24.598642,0.092286786,168.09518,50.004815,0.039275171
233.88313,0.010693543,0.11181069,-24.604599,0.091996778,167.58949,50.028784,0.039275171
233.98313,0.0107899,0.096496081,-24.612164,0.091706769,167.08898,50.052753,0.039275171
234.08312,0.010886257,0.08118147,-24.619728,0.09141676,166.58846,50.076721,0.039275171
234.18313,0.010982614,0.065866859,-24.627293,0.091126751,166.08795,50.10069,0.039275171
234.28313,0.0110608,0.054259507,-24.634858,0.090836743,165.58189,50.122204,0.039244022
234.38313,0.011122829,0.068046565,-24.65425,0.090546734,165.06429,50.065469,0.039203353
234.48313,0.011184859,0.081833622,-24.681709,0.090256725,164.54668,50.008734,0.039162685
234.58312,0.011246889,0.09562068,-24.709168,0.089966717,164.02908,49.951999,0.039123099
234.68313,0.011308918,0.10940774,-24.736626,0.089676708,163.74143,49.895264,0.039107105
234.78313,0.011370948,0.1231948,-24.764085,0.089386699,163.88677,49.838529,0.039091111
234.88313,0.011432977,0.13698185,-24.777293,0.08909669,164.0321,49.781794,0.039075116
234.98313,0.011495007,0.15076891,-24.78072,0.088806682,164.17743,49.725059,0.039061734
235.08312,0.011557037,0.16455597,-24.784146,0.088516673,164.28688,49.668324,0.039053732
235.18313,0.011619066,0.17834303,-24.787573,0.088226664,164.33657,49.611589,0.039045731
235.28313,0.011121997,0.18318754,-24.791,0.087936656,164.38626,49.554854,0.039037729
235.38313,0.010591081,0.17059882,-24.785422,0.087646647,164.43595,49.498119,0.039026154
235.48313,0.010060166,0.15801009,-24.773624,0.087356638,164.71391,49.441383,0.039012332
235.58312,0.0095292503,0.14542137,-24.761825,0.087066629,165.32465,49.384648,0.03899851
235.68313,0.0089983349,0.13283264,-24.750027,0.086776621,165.93539,49.327913,0.038984689
235.78313,0.0084674194,0.12024392,-24.738228,0.086486612,166.54613,49.304286,0.038972802
235.88313,0.0079365039,0.10765519,-24.707402,0.086196603,166.58504,49.304286,0.03896112
235.98313,0.0074055884,0.095066466,-24.663345,0.085906595,165.97886,49.304286,0.038949438
236.08312,0.0068746729,0.082477741,-24.619287,0.085616586,165.37267,49.304286,0.038940058
236.18313,0.0066456654,0.069889016,-24.57523,0.085326577,164.76649,49.304286,0.038940058
236.28313,0.0069600933,0.076172599,-24.531173,0.085036568,164.16509,49.304286,0.038940058
236.38313,0.0072745213,0.097816137,-24.513033,0.084735651,163.56842,49.304286,0.038940058
236.48313,0.0075889492,0.11945968,-24.513033,0.084413165,162.97175,49.304286,0.038940058
236.58312,0.0079033771,0.14110322,-24.513033,0.084090679,162.37509,49.304286,0.038940058
236.68313,0.008217805,0.16274675,-24.513033,0.083768193,162.17245,49.304286,0.038940058
236.78313,0.0085322329,0.18439029,-24.513033,0.083445707,162.33645,49.304286,0.038940058
236.88313,0.0088466608,0.20603383,-24.513033,0.083123221,162.50044,49.304286,0.038934184
236.98313,0.0091610887,0.22767737,-24.513033,0.082800735,162.66443,49.304286,0.03892673
237.08312,0.0094755166,0.24932091,-24.513033,0.082478249,162.41272,49.304286,0.038919277
237.18313,0.0097474431,0.27096445,-24.513033,0.082155763,161.8045,49.30167,0.038911981
237.28313,0.010006741,0.25622759,-24.513033,0.081833277,161.19629,49.250328,0.038906364
237.38313,0.010266038,0.2302204,-24.513033,0.081510791,160.58807,49.198985,0.038900747
237.48313,0.010525336,0.20421321,-24.513033,0.081188305,160.096,49.147642,0.03889513
237.58312,0.010784633,0.17820602,-24.513033,0.080865819,159.70497,49.096299,0.038886728
237.68313,0.011043931,0.15219883,-24.513033,0.080543333,159.31394,49.044956,0.038873877
237.78313,0.011303228,0.12619164,-24.513033,0.080220847,158.92291,48.993613,0.038861026
237.88313,0.011562526,0.10018446,-24.513033,0.079898361,158.91287,48.942271,0.038848174
237.98313,0.011821823,0.074177268,-24.513033,0.079575875,159.27041,48.890928,0.03856161
238.08312,0.011947619,0.04817008,-24.513033,0.079253389,159.62795,48.839585,0.038149785
238.18313,0.011479525,0.022162892,-24.513033,0.078930903,159.98549,48.788242,0.03773796
238.28313,0.011011431,0.022822369,-24.513033,0.078608417,159.99289,48.736899,0.037326092
238.38313,0.010543337,0.024128854,-24.515521,0.078285931,159.63994,48.685557,0.036903826
238.48313,0.010075243,0.025435339,-24.519797,0.077963445,159.28699,48.634214,0.03648156
238.58312,0.0096071486,0.026741824,-24.524073,0.077640959,158.93403,48.582871,0.036059294
238.68313,0.0091390545,0.028048308,-24.528349,0.077318473,158.55231,48.548273,0.035663151
238.78313,0.0086709604,0.029354793,-24.532624,0.076995987,158.13574,48.548273,0.035320389
238.88313,0.0082028663,0.030661278,-24.532837,0.076673501,157.71918,48.548273,0.034977626
238.98313,0.0077347723,0.031967763,-24.530112,0.076351015,157.30262,48.548273,0.034634863
239.08312,0.0072428054,0.033274248,-24.527387,0.076028529,157.2565,48.548273,0.034497172
239.18313,0.0067347472,0.033841738,-24.524662,0.075706043,157.77139,48.548273,0.034467296
239.28313,0.0062266889,0.031237876,-24.521937,0.075383557,158.28627,48.548273,0.03443742
239.38313,0.0057186307,0.028634013,-24.52079,0.075061071,158.80116,48.548273,0.034407545
239.48313,0.0052105724,0.02603015,-24.52079,0.074738585,159.31791,48.548273,0.034407031
239.58312,0.0047025142,0.023426287,-24.52079,0.074416099,159.83778,48.548273,0.034407031
239.68313,0.0041944559,0.020822424,-24.52079,0.074093613,160.35766,48.548273,0.034407031
239.78313,0.0036863977,0.018218562,-24.52079,0.073771126,160.87753,48.548273,0.034407031
239.88313,0.0031783394,0.015614699,-24.546318,0.07344864,161.43514,48.548273,0.034407031
239.98313,0.0026753953,0.013010836,-24.590542,0.073126154,162.05869,48.548273,0.034407031
240.08312,0.0026317785,0.010406973,-24.634765,0.072803668,162.68223,48.548273,0.034407031
240.18313,0.0025881616,0.0086669629,-24.678988,0.072481182,163.30578,48.558657,0.034407031
240.28313,0.0025445448,0.008214656,-24.723212,0.072158696,163.69093,48.574594,0.034407031
240.38313,0.002500928,0.0077623491,-24.763026,0.071828736,163.70968,48.590531,0.034407031
240.48313,0.0024573112,0.0073100422,-24.799591,0.071483999,163.72842,48.606467,0.034407031
240.58312,0.0024136944,0.0068577354,-24.836155,0.071139261,163.74717,48.622404,0.034407031
240.68313,0.0023700776,0.0064054285,-24.87272,0.070794523,164.01247,48.638341,0.034407031
240.78313,0.0023264608,0.0059531216,-24.909285,0.070449786,164.61106,48.654278,0.034407031
240.88313,0.002282844,0.0055008148,-24.937638,0.070105048,165.20964,48.670214,0.034407031
240.98313,0.0022623497,0.0050485079,-24.9599,0.06976031,165.80823,48.686151,0.034407031
241.08312,0.002273305,0.004596201,-24.982162,0.069415572,166.436,48.702088,0.034407031
241.18313,0.0022842604,0.0044992493,-25.004424,0.069070835,167.09619,48.718025,0.034407031
241.28313,0.0022952158,0.0046265123,-25.026687,0.068726097,167.75639,48.733962,0.034407031
241.38313,0.0023061711,0.0047537753,-25.059348,0.068381359,168.41658,48.749898,0.034407031
241.48313,0.0023171265,0.0048810383,-25.099772,0.068036621,168.76035,48.765835,0.034407031
241.58312,0.0023280819,0.0050083013,-25.140197,0.067691884,168.8536,48.783882,0.034407031
241.68313,0.0023390372,0.0051355643,-25.180622,0.067347146,168.94685,48.840991,0.034385063
241.78313,0.0023499926,0.0052628273,-25.221047,0.067002408,169.0401,48.8981,0.034362274
241.88313,0.002360948,0.0053900903,-25.23839,0.066657671,169.07323,48.955208,0.034339486
241.98313,0.0028146595,0.0055173533,-25.23839,0.066312933,169.07323,49.012317,0.034196288
242.08312,0.0033549748,0.0056446163,-25.23839,0.065968195,169.07323,49.069426,0.033769216
242.18313,0.0038952901,0.0052926534,-25.23839,0.065623457,169.07323,49.126535,0.033342145
242.28313,0.0044356054,0.0048391722,-25.23839,0.06527872,169.55034,49.183644,0.032915073
242.38313,0.0049759207,0.004385691,-25.257916,0.064933982,170.2028,49.240753,0.032503749
242.48313,0.005516236,0.0039322099,-25.292209,0.064589244,170.85526,49.297862,0.032101207
