time(s),C_Active,L_Active,itp_Po,itp_Temp,itp_HR,itp_RR,itp_HRV
736.59725,0.0019472912,0.00041511349,-28.056687,-0.004010303,151.61831,63.767592,0.0033645672
736.69725,0.0019974629,0.00040838797,-28.053065,-0.0040427038,151.5811,63.698757,0.0033645672
736.79725,0.0020476347,0.00040166246,-28.049443,-0.0040751047,151.5439,63.650453,0.0033645672
736.89725,0.0020978065,0.00039493694,-28.046366,-0.0041075055,151.50669,63.650453,0.0033645672
736.99725,0.0021479782,0.00038821142,-28.046366,-0.0041399064,151.49817,63.650453,0.0033645672
737.09725,0.00219815,0.00038148591,-28.046366,-0.0041723072,151.49507,63.650453,0.0033645672
737.19725,0.0022483218,0.00037585041,-28.046366,-0.0042047081,151.49196,63.650453,0.0033745004
737.29725,0.0022450545,0.00037337202,-28.046366,-0.004237109,151.48886,63.650453,0.0033932762
737.39725,0.0022293271,0.00037089362,-28.046366,-0.0042695098,151.48836,63.650453,0.003412052
737.49725,0.0022135997,0.00036841522,-28.046366,-0.0043019107,151.48836,63.650453,0.0034308278
737.59725,0.0021978723,0.00036593682,-28.046366,-0.0043343115,151.48836,63.650453,0.0034418831
737.69725,0.0021821449,0.00036345842,-28.046366,-0.0043667124,151.48836,63.650453,0.00344672
737.79725,0.0021664175,0.00036098002,-28.046366,-0.0043991132,151.48836,63.650453,0.0034515569
737.89725,0.00215069,0.00035850162,-28.046074,-0.0044315141,151.48836,63.650453,0.0034563937
737.99725,0.0021349626,0.00035602322,-28.044111,-0.0044639149,151.48836,63.650453,0.0034584588
738.09725,0.0021192352,0.00035354482,-28.042148,-0.0044963158,151.48836,63.650453,0.0034584588
738.19725,0.0021001614,0.00036905686,-28.040185,-0.0045287167,151.48836,63.650453,0.0034584588
738.29725,0.0020741299,0.00039756337,-28.038223,-0.0045611175,151.48836,63.650453,0.0034584588
738.39725,0.0020480983,0.00042606987,-28.036807,-0.0045935184,151.48836,63.650453,0.0034676677
738.49725,0.0020220668,0.00045457637,-28.038544,-0.0046259192,151.48836,63.650453,0.0034833668
738.59725,0.0019960353,0.00048308288,-28.040281,-0.0046583201,151.48836,63.650453,0.003499066
738.69725,0.0019700038,0.00051158938,-28.042018,-0.0046907209,151.48836,63.650453,0.0035147651
738.79725,0.0019439722,0.00054009589,-28.043755,-0.0047231218,151.48836,63.650453,0.0035328644
738.89725,0.0019179407,0.00056860239,-28.044666,-0.0047555226,151.48836,63.650453,0.0035526054
738.99725,0.0018919092,0.0005971089,-28.040787,-0.0047879235,151.48836,63.671586,0.0035723464
739.09725,0.0018658777,0.0006256154,-28.036907,-0.0048203243,151.48836,63.695057,0.0035920874
739.19725,0.0018731078,0.00061619621,-28.033028,-0.0048527252,151.48836,63.718528,0.0036115574
739.29725,0.0018867474,0.00060274484,-28.029148,-0.0048851261,151.48836,63.741999,0.0036308409
739.39725,0.001900387,0.00058929347,-28.02546,-0.0049175269,151.48836,63.765471,0.0036501244
739.49725,0.0019140266,0.0005758421,-28.022888,-0.0049795634,151.48836,63.788942,0.003669408
739.59725,0.0019276662,0.00056239073,-28.020317,-0.0050601536,151.48836,63.812413,0.0036860133
739.69725,0.0019413058,0.00054893936,-28.017745,-0.0051407439,151.48836,63.835884,0.0037007139
739.79725,0.0019549454,0.00053548799,-28.015173,-0.0052213342,151.48836,63.859355,0.0037154145
739.89725,0.001968585,0.00052203662,-28.012849,-0.0053019244,151.48836,63.882827,0.003730115
739.99725,0.0019822246,0.00050858525,-28.011978,-0.0053825147,151.48836,63.904858,0.0037316669
740.09725,0.0019724603,0.000494937,-28.011108,-0.005463105,151.48836,63.922688,0.0037233064
740.19725,0.0019198709,0.00048062101,-28.010237,-0.0055436952,151.48836,63.940517,0.0037149458
740.29725,0.0018672814,0.00046630502,-28.009366,-0.0056242855,151.48836,63.958347,0.0037065853
740.39725,0.001814692,0.00045198903,-28.007932,-0.0057048757,151.48836,63.976176,0.0037157979
740.49725,0.0017621025,0.00043767304,-28.00316,-0.005785466,151.48836,63.994006,0.0037393521
740.59725,0.0017095131,0.00042335706,-27.998388,-0.0058660563,151.48836,64.011835,0.0037629063
740.69725,0.0016569236,0.00040904107,-27.993615,-0.0059466465,151.48836,64.029665,0.0037864605
740.79725,0.0016043342,0.00039472508,-27.988843,-0.0060272368,151.48836,64.047494,0.0038097007
740.89725,0.0015517447,0.00038040909,-27.984959,-0.0061078271,151.48836,64.065323,0.0038326583
740.99725,0.0014991553,0.00036609311,-27.986377,-0.0061884173,151.48836,64.083153,0.003855616
741.09725,0.0014894585,0.00035031907,-27.987795,-0.0062690076,151.48836,64.035446,0.0038785736
741.19725,0.0014862507,0.00033336099,-27.989214,-0.0063495979,151.48836,63.949223,0.0039004079
741.29725,0.0014830429,0.00031640291,-27.990632,-0.0064301881,151.48836,63.863,0.0039211111
741.39725,0.0014798351,0.00029944483,-27.992443,-0.0065107784,151.53988,63.776776,0.0039418143
741.49725,0.0014766273,0.00028248676,-27.996617,-0.0065913687,151.60198,63.690553,0.0039625175
741.59725,0.0014734195,0.00026552868,-28.000791,-0.0066719589,151.66409,63.60433,0.0039735453
741.69725,0.0014702117,0.0002485706,-28.004965,-0.0067525492,151.72619,63.518106,0.0039735453
741.79725,0.0014670039,0.00023161252,-28.009139,-0.0068331395,151.81081,63.431883,0.0039735453
741.89725,0.0014637961,0.00021465444,-28.013005,-0.0069137297,151.89995,63.34566,0.0039735453
741.99725,0.0014431295,0.00019769637,-28.015005,-0.00699432,151.98908,63.259437,0.0039773467
742.09725,0.001394339,0.00021606097,-28.017006,-0.0070749102,152.07822,63.173213,0.0039860838
742.19725,0.0013455485,0.00023942462,-28.019006,-0.0071555005,152.18241,63.099159,0.0039948209
742.29725,0.0012967581,0.00026278826,-28.021006,-0.0072360908,152.28947,63.026828,0.004003558
742.39725,0.0012479676,0.00028615191,-28.02327,-0.007316681,152.39654,62.954496,0.0040160058
742.49725,0.0011991771,0.00030951555,-28.027143,-0.0073972713,152.50361,62.882165,0.0040339648
742.59725,0.0011503866,0.0003328792,-28.031017,-0.0074778616,152.59437,62.809833,0.0040519239
742.69725,0.0011015962,0.00035624284,-28.034891,-0.0075584518,152.68228,62.737502,0.004069883
742.79725,0.0010528057,0.00037960649,-28.038765,-0.0076390421,152.7702,62.66517,0.0040755514
742.89725,0.0010040152,0.00040297013,-28.041604,-0.0077196324,152.85811,62.592839,0.0040602439
742.99725,0.0010128625,0.00041917857,-28.038078,-0.0078002226,152.95773,62.520507,0.0040449363
743.09725,0.0010282975,0.00040657892,-28.034552,-0.0078808129,153.05916,62.448176,0.0040296288
743.19725,0.0010437325,0.00039397928,-28.031026,-0.0079614032,153.16059,62.375844,0.0040165445
743.29725,0.0010591675,0.00038137964,-28.0275,-0.0080419934,153.26202,62.422923,0.0040078292
743.39725,0.0010746025,0.00036877999,-28.024464,-0.0081225837,153.36124,62.505745,0.0039991139
743.49725,0.0010900375,0.00035618035,-28.024464,-0.0082297542,153.46017,62.588567,0.0039903986
743.59725,0.0011054725,0.0003435807,-28.024464,-0.0083535657,153.5591,62.671389,0.0039838241
743.69725,0.0011209075,0.00033098106,-28.024464,-0.0084773772,153.65803,62.754211,0.0039821203
743.79725,0.0011363425,0.00031838141,-28.024464,-0.0086011886,153.75174,62.837033,0.0039804165
743.89725,0.0011521617,0.00030578177,-28.024464,-0.0087250001,153.84493,62.919855,0.0039787127
743.99725,0.0011685297,0.00030007708,-28.024464,-0.0088488116,153.93811,63.002677,0.0039806612
744.09725,0.0011848977,0.00030068335,-28.024464,-0.0089726231,154.03129,63.085499,0.0039922891
744.19725,0.0012012657,0.00030128961,-28.024464,-0.0090964346,154.11905,63.168321,0.0040039171
744.29725,0.0012176337,0.00030189587,-28.024464,-0.009220246,154.20643,63.251143,0.004015545
744.39725,0.0012340018,0.00030250213,-28.024258,-0.0093440575,154.29382,63.214401,0.004029624
744.49725,0.0012503698,0.00030310839,-28.022754,-0.009467869,154.3812,63.13146,0.0040513127
744.59725,0.0012667378,0.00030371465,-28.02125,-0.0095916805,154.47512,63.048519,0.0040730014
744.69725,0.0012831058,0.00030432091,-28.019745,-0.0097154919,154.56924,62.965578,0.0040946901
744.79725,0.0012994738,0.00030492718,-28.018241,-0.0098393034,154.66335,62.882637,0.0041074241
744.89725,0.0013312239,0.00030553344,-28.016942,-0.0099631149,154.75743,62.799696,0.0040874153
744.99725,0.0013642028,0.00054931337,-28.016942,-0.010086926,154.84902,62.716755,0.0040674065
745.09725,0.0013971817,0.00083734221,-28.016942,-0.010210738,154.9406,62.633814,0.0040473977
745.19725,0.0014301606,0.0011253711,-28.016942,-0.010334549,155.03218,62.550873,0.0040311289
745.29725,0.0014631395,0.0014133999,-28.016942,-0.010458361,155.12208,62.467932,0.0040311289
745.39725,0.0014961184,0.0017014287,-28.017006,-0.010582172,155.1876,62.384991,0.0040311289
745.49725,0.0015290973,0.0019894576,-28.017476,-0.010705984,155.25311,62.30205,0.0040311289
745.59725,0.0015620763,0.0022774864,-28.017946,-0.010829795,155.31863,62.322215,0.0040345878
745.69725,0.0015950552,0.0025655153,-28.018416,-0.010953607,155.37637,62.347874,0.0040561892
745.79725,0.0016128932,0.0028535441,-28.018886,-0.011077418,155.37637,62.373533,0.0040777905
745.89725,0.0016116023,0.003055007,-28.019293,-0.01120123,155.37637,62.399191,0.0040993919
745.99725,0.0016103115,0.0028331528,-28.019293,-0.011325041,155.37637,62.42485,0.004120482
746.09725,0.0016090206,0.0026112985,-28.019293,-0.011448853,155.37375,62.450508,0.0041378808
746.19725,0.0016077297,0.0023894443,-28.019293,-0.011572664,155.35855,62.476167,0.0041552796
746.29725,0.0016064389,0.00216759,-28.019293,-0.011696476,155.34335,62.501826,0.0041726783
746.39725,0.001605148,0.0019457357,-28.019293,-0.011820287,155.32815,62.527484,0.00419051
746.49725,0.0016038572,0.0017238815,-28.019293,-0.011944099,155.31088,62.553143,0.0042143017
746.59725,0.0016025663,0.0015020272,-28.019293,-0.01206791,155.28649,62.578802,0.0042380934
746.69725,0.0016012755,0.001280173,-28.019293,-0.012191722,155.2621,62.606172,0.0042618852
746.79725,0.0015616399,0.0010583187,-28.019293,-0.012315533,155.23771,62.640075,0.0042856769
746.89725,0.0015202528,0.0009161905,-28.019404,-0.012439344,155.19961,62.673978,0.0042856957
746.99725,0.0014788657,0.00085570714,-28.020239,-0.012563156,155.12469,62.707881,0.0042856957
747.09725,0.0014374786,0.00079522378,-28.021075,-0.012686967,155.04976,62.741784,0.0042856957
747.19725,0.0013960915,0.00073474041,-28.021911,-0.012810779,154.97484,62.775687,0.0042856957
747.29725,0.0013547044,0.00067425705,-28.022746,-0.01293459,154.8941,62.80959,0.0043073456
747.39725,0.0013133173,0.00061377368,-28.023472,-0.013058402,154.80032,62.843493,0.004330626
747.49725,0.0012719302,0.00055329032,-28.023472,-0.013194275,154.70655,62.877396,0.0043539064
747.59725,0.0012305431,0.00049280696,-28.023472,-0.013337699,154.61277,62.911299,0.0043771868
747.69725,0.0011977723,0.00043232359,-28.023472,-0.013481123,154.51929,62.945202,0.0044000024
747.79725,0.001174689,0.00037184023,-28.023472,-0.013624547,154.42636,62.979105,0.0044227448
747.89725,0.0011516057,0.00036611739,-28.023336,-0.013767971,154.33343,62.98666,0.0044454873
747.99725,0.0011285225,0.00037246526,-28.022297,-0.013911395,154.24051,62.967104,0.0044682297
748.09725,0.0011054392,0.00037881313,-28.021258,-0.014054819,154.14214,62.947547,0.0044906111
748.19725,0.0010823559,0.00038516099,-28.020219,-0.014198244,154.03385,62.927991,0.0045128964
748.29725,0.0010592727,0.00039150886,-28.01918,-0.014341668,153.92557,62.908434,0.0045351818
748.39725,0.0010361894,0.00039785673,-28.017903,-0.014485092,153.81729,62.888877,0.0045574671
748.49725,0.0010131061,0.0004042046,-28.015032,-0.014628516,153.70743,62.869321,0.0045814587
748.59725,0.00099002286,0.00041055246,-28.012162,-0.01477194,153.59476,62.849764,0.0046061251
748.69725,0.0010362328,0.00041690033,-28.009291,-0.014915364,153.48209,62.830208,0.0046307916
748.79725,0.0010835039,0.00042083654,-28.00642,-0.015058788,153.36942,62.810651,0.0046554581
748.89725,0.0011307751,0.00041051871,-28.00392,-0.015202212,153.25489,62.791094,0.0046809434
748.99725,0.0011780463,0.00040020088,-28.00392,-0.015345636,153.13698,62.771538,0.0047069049
749.09725,0.0012253174,0.00038988305,-28.00392,-0.015489061,153.01906,62.766951,0.0047328665
749.19725,0.0012725886,0.00037956522,-28.00392,-0.015632485,152.90115,62.766951,0.004758828
749.29725,0.0013198598,0.00036924739,-28.00392,-0.015775909,152.78262,62.766951,0.0047705149
749.39725,0.0013671309,0.00035892956,-28.004399,-0.015919333,152.66283,62.766951,0.0047705149
749.49725,0.0014144021,0.00034861173,-28.008136,-0.016062757,152.54304,62.766951,0.0047705149
749.59725,0.0014242713,0.0003382939,-28.011874,-0.016206181,152.42325,62.766951,0.0047705149
749.69725,0.0013968285,0.00032797607,-28.015611,-0.016349605,152.30279,62.766951,0.0047824048
749.79725,0.0013693857,0.00032790597,-28.019348,-0.016493029,152.18066,62.766951,0.0048077584
749.89725,0.0013419429,0.00033939445,-28.02261,-0.016636453,152.05854,62.766951,0.0048331121
749.99725,0.0013145001,0.00035088294,-28.02261,-0.016779878,151.93641,62.766951,0.0048584657
750.09725,0.0012870573,0.00036237142,-28.02261,-0.016923302,151.80893,62.766951,0.0048835931
750.19725,0.0012596145,0.0003738599,-28.02261,-0.017066726,151.66357,62.766951,0.0049083504
750.29725,0.0012321717,0.00038534838,-28.02261,-0.01721015,151.51821,62.794356,0.0049331078
750.39725,0.0012047289,0.00039683687,-28.023076,-0.017353574,151.37285,62.833231,0.0049578651
750.49725,0.0011775163,0.00040832535,-28.026762,-0.017496998,151.22608,62.872107,0.0049837962
750.59725,0.0011663967,0.00041981383,-28.030448,-0.017640422,151.07167,62.910983,0.0050127651
750.69725,0.001155277,0.00043130231,-28.034134,-0.017783846,150.91725,62.949858,0.0050417339
750.79725,0.0011441574,0.00042434795,-28.037819,-0.01792727,150.76284,62.988734,0.0050707028
750.89725,0.0011330377,0.00041266536,-28.041315,-0.018070694,150.60689,63.027609,0.0050995553
750.99725,0.0011219181,0.00040098278,-28.043484,-0.018214119,150.4278,63.066485,0.0051278826
751.09725,0.0011107984,0.00038930019,-28.045654,-0.018357543,150.24871,63.10536,0.0051562098
751.19725,0.0010996788,0.0003776176,-28.047823,-0.018500967,150.06962,63.144236,0.005184537
751.29725,0.0010885591,0.00036593501,-28.049992,-0.018644391,149.89054,63.183111,0.0052090139
751.39725,0.0010774395,0.00035425242,-28.052232,-0.018787815,149.73786,63.221987,0.0051927868
751.49725,0.0011797436,0.00034256984,-28.054972,-0.018922773,149.58643,63.294358,0.0051765597
751.59725,0.0013828826,0.00033088725,-28.057711,-0.01905243,149.435,63.382907,0.0051603325
751.69725,0.0015860217,0.00032053699,-28.06045,-0.019182088,149.28357,63.471455,0.0051441054
751.79725,0.0017891607,0.00031989572,-28.063189,-0.019311746,149.13275,63.560004,0.0051440196
751.89725,0.0019922997,0.00031925444,-28.066041,-0.019441403,148.98206,63.648553,0.0051440196
751.99725,0.0021954387,0.00031861317,-28.06969,-0.019571061,148.83137,63.737101,0.0051440196
752.09725,0.0023985778,0.0003179719,-28.073339,-0.019700718,148.68068,63.82565,0.0051440196
752.19725,0.0026017168,0.00031733062,-28.076988,-0.019830376,148.53521,63.914199,0.0051455347
752.29725,0.0028048558,0.00031668935,-28.080637,-0.019960033,148.39189,64.002747,0.0051472066
752.39725,0.0030080616,0.00031604808,-28.084444,-0.020089691,148.24858,64.091296,0.0051488785
752.49725,0.0032127442,0.00031540681,-28.089385,-0.020219348,148.10527,64.179845,0.0051505503
752.59725,0.0034174269,0.00031476553,-28.094325,-0.020349006,147.98207,64.268393,0.0051689676
752.69725,0.0036221095,0.00032020135,-28.099266,-0.020478663,147.87382,64.289262,0.0051910337
752.79725,0.0038267921,0.0003332418,-28.104206,-0.020608321,147.76557,64.285237,0.0052130997
752.89725,0.0040314748,0.00034628225,-28.109118,-0.020737978,147.65732,64.281211,0.0052351658
752.99725,0.0042361574,0.00035932269,-28.113825,-0.020867636,147.58519,64.277186,0.005264801
753.09725,0.0044408401,0.00037236314,-28.118533,-0.020997293,147.55982,64.27316,0.0052971975
753.19725,0.0046455227,0.00038540358,-28.12324,-0.021126951,147.53446,64.269134,0.0053295939
753.29725,0.0048502054,0.00039844403,-28.127947,-0.021256608,147.5091,64.265109,0.0053619903
753.39725,0.004774827,0.00041148447,-28.132638,-0.021386266,147.477,64.261083,0.0053901532
753.49725,0.0044769204,0.00042452492,-28.137216,-0.021515924,147.42895,64.257058,0.0054159686
753.59725,0.0041790138,0.00043756536,-28.141794,-0.021645581,147.38091,64.253032,0.005441784
753.69725,0.0038811072,0.00044727321,-28.146372,-0.021775239,147.33286,64.249007,0.0054675994
753.79725,0.0035832005,0.00045596944,-28.150949,-0.021904896,147.28011,64.244981,0.0054953855
753.89725,0.0032852939,0.00046466567,-28.155563,-0.022034554,147.20189,64.195999,0.0055248217
753.99725,0.0029873873,0.0004733619,-28.160436,-0.022164211,147.12367,64.106264,0.005554258
754.09725,0.0026894806,0.00048205813,-28.165309,-0.022293869,147.04545,64.016529,0.0055836942
754.19725,0.002391574,0.00049075436,-28.170182,-0.022423526,146.96692,63.926793,0.0056100158
754.29725,0.0021272399,0.0004994506,-28.175056,-0.022553184,146.86375,63.837058,0.0056324991
754.39725,0.0022978639,0.00050814683,-28.179401,-0.022682841,146.76057,63.747323,0.0056549823
754.49725,0.0024684879,0.00051684306,-28.179844,-0.022812499,146.65739,63.657588,0.0056774656
754.59725,0.002639112,0.00052709925,-28.180286,-0.022942156,146.55421,63.567853,0.0056874716
754.69725,0.002809736,0.00055311473,-28.180729,-0.023071814,146.47685,63.478118,0.0056748285
754.79725,0.0029803601,0.00057913021,-28.181172,-0.023201471,146.40358,63.388383,0.0056621854
754.89725,0.0031509841,0.00060514569,-28.181563,-0.023331129,146.33031,63.298648,0.0056495423
754.99725,0.0033216081,0.00063116117,-28.181563,-0.023460786,146.25704,63.208913,0.0056407518
755.09725,0.0034922322,0.00065717666,-28.181563,-0.023590444,146.20971,63.117636,0.0056426147
755.19725,0.0036628562,0.00068319214,-28.181563,-0.023720101,146.17296,63.020359,0.0056444776
755.29725,0.0036702295,0.00070920762,-28.181563,-0.023849759,146.13621,62.923082,0.0056463405
755.39725,0.0035623023,0.0007352231,-28.182019,-0.023979417,146.09947,62.825804,0.0056478702
755.49725,0.0034543751,0.00076123858,-28.18591,-0.024082351,146.08301,62.728527,0.0056478702
755.59725,0.0033464479,0.000767109,-28.1898,-0.024168554,146.08301,62.63125,0.0056478702
755.69725,0.0032385207,0.00074455006,-28.19369,-0.024254758,146.08301,62.533972,0.0056478702
755.79725,0.0031305936,0.00072199112,-28.19758,-0.024340962,146.08301,62.436695,0.0056473351
755.89725,0.0030226664,0.00069943217,-28.201596,-0.024427166,146.08301,62.339417,0.0056417305
755.99725,0.0029147392,0.00067687323,-28.206558,-0.024513369,146.08301,62.24214,0.0056361258
756.09725,0.002806812,0.00065431429,-28.211519,-0.024599573,146.08301,62.144863,0.0056305211
756.19725,0.0027028389,0.00063175535,-28.216481,-0.024685777,146.08301,62.047585,0.0056250279
756.29725,0.002634261,0.00060919641,-28.221443,-0.024771981,146.08301,61.950308,0.0056268998
756.39725,0.002565683,0.00058663746,-28.225802,-0.024858184,146.08301,61.874235,0.0056287717
756.49725,0.0024971051,0.00056407852,-28.225545,-0.024944388,146.08301,61.803431,0.0056306435
756.59725,0.0024285272,0.00059264911,-28.225287,-0.025030592,146.08301,61.732628,0.0056325154
756.69725,0.0023599493,0.00063922819,-28.22503,-0.025116795,146.08301,61.661824,0.0056388346
756.79725,0.0022913713,0.00068580728,-28.224773,-0.025202999,146.08301,61.59102,0.005645454
756.89725,0.0022227934,0.00073238636,-28.224903,-0.025289203,146.08301,61.520216,0.0056520733
756.99725,0.0021542155,0.00077896545,-28.228016,-0.025375407,146.08301,61.449412,0.0056586926
757.09725,0.0020856375,0.00082554453,-28.231129,-0.02546161,146.08301,61.378608,0.0056596157
757.19725,0.0020303063,0.00087212362,-28.234242,-0.025547814,146.08301,61.307804,0.0056596157
757.29725,0.0019832747,0.0009187027,-28.237355,-0.025634018,146.08301,61.237,0.0056596157
757.39725,0.0019362431,0.00096528179,-28.240272,-0.025720221,146.08301,61.166197,0.0056596157
757.49725,0.0018892116,0.0010057681,-28.241663,-0.025806425,146.08301,61.095393,0.0056622771
757.59725,0.00184218,0.00095533465,-28.243055,-0.025892629,146.06343,61.016028,0.0056656625
757.69725,0.0017951484,0.00090490115,-28.244446,-0.025978833,146.03698,60.918955,0.0056690479
757.79725,0.0017481168,0.00085446766,-28.245837,-0.026065036,146.01053,60.821882,0.0056724334
757.89725,0.0017010853,0.00080403416,-28.247072,-0.02615124,145.98408,60.724809,0.0056971819
757.99725,0.0016540537,0.00075360067,-28.247072,-0.026237444,145.95645,60.627736,0.0057305033
758.09725,0.0016350622,0.00070316717,-28.247072,-0.026323648,145.92792,60.530663,0.0057638248
758.19725,0.0018037146,0.00065273367,-28.247072,-0.026409851,145.89938,60.43359,0.0057971462
758.29725,0.0019723669,0.00060230018,-28.247072,-0.026496055,145.87085,60.336517,0.005833125
758.39725,0.0021410193,0.00055186668,-28.246991,-0.026582259,145.83857,60.239444,0.0058706644
758.49725,0.0023096717,0.00051900879,-28.246274,-0.026668462,145.80033,60.142371,0.0059082038
758.59725,0.002478324,0.00051388691,-28.245557,-0.026754666,145.76209,60.045297,0.0059457433
758.69725,0.0026469764,0.00050876504,-28.244839,-0.02684087,145.72385,59.948224,0.0059827307
758.79725,0.0028156288,0.00050364316,-28.244122,-0.026927074,145.67648,59.851151,0.0060192596
758.89725,0.0029842811,0.00049852129,-28.242878,-0.027013277,145.59334,59.755422,0.0060557884
758.99725,0.0031529335,0.00049339941,-28.23742,-0.027099481,145.5102,59.664535,0.0060923173
759.09725,0.003136891,0.00048827754,-28.231963,-0.027185685,145.42706,59.573647,0.0061122316
759.19725,0.0030191516,0.00048315566,-28.226506,-0.027271888,145.34454,59.482759,0.0061122316
759.29725,0.0029014123,0.00047803379,-28.221049,-0.027358092,145.29717,59.391871,0.0061122316
759.39725,0.0027836729,0.00047291191,-28.215631,-0.027444296,145.2498,59.300983,0.0061122316
759.49725,0.0026659335,0.00045879931,-28.210532,-0.027494504,145.20243,59.210095,0.0061231124
759.59725,0.0025481942,0.0004410566,-28.205433,-0.027522177,145.15506,59.119207,0.0061528343
759.69725,0.0024304548,0.0004233139,-28.200334,-0.02754985,145.15839,59.028319,0.0061825563
759.79725,0.0023127154,0.00040557119,-28.195236,-0.027577523,145.17215,58.937431,0.0062122783
759.89725,0.0021949761,0.00038782848,-28.190694,-0.027605196,145.1859,58.846543,0.0062337288
759.99725,0.0020808039,0.00037008577,-28.190694,-0.027632869,145.19966,58.755655,0.0062337288
760.09725,0.0019853654,0.00035234306,-28.190694,-0.027660541,145.21919,58.664767,0.0062337288
760.19725,0.0018899269,0.00033460035,-28.190694,-0.027688214,145.24193,58.573879,0.0062337288
760.29725,0.0017944885,0.00031685765,-28.190694,-0.027715887,145.26468,58.511332,0.0062402
760.39725,0.00169905,0.0002998287,-28.190694,-0.02774356,145.28743,58.456411,0.0062743558
760.49725,0.0016036115,0.00030194763,-28.190694,-0.027771233,145.31842,58.40149,0.0063085117
760.59725,0.001508173,0.00030406656,-28.190694,-0.027798906,145.35927,58.346569,0.0063426675
760.69725,0.0014127346,0.0003061855,-28.190694,-0.027826579,145.40012,58.291648,0.006374653
760.79725,0.0013172961,0.00030830443,-28.190694,-0.027854252,145.44097,58.236727,0.0063885645
760.89725,0.0012218576,0.00031042336,-28.190223,-0.027881924,145.48204,58.181806,0.006402476
760.99725,0.0012128542,0.00031254229,-28.185841,-0.027909597,145.52369,58.126885,0.0064163875
761.09725,0.0012454843,0.00031466123,-28.181459,-0.02793727,145.56535,58.071963,0.0064307685
761.19725,0.0012781145,0.00031678016,-28.177077,-0.027964943,145.60701,58.017042,0.006461498
761.29725,0.0013107446,0.00031889909,-28.172695,-0.027992616,145.64714,57.962121,0.0064922276
761.39725,0.0013433747,0.0003211325,-28.168228,-0.028020289,145.67118,57.9072,0.0065229571
761.49725,0.0013760048,0.0003235709,-28.163046,-0.028047962,145.69522,57.852279,0.0065536866
761.59725,0.0014086349,0.00032600929,-28.157864,-0.028075634,145.71927,57.791925,0.0065962978
761.69725,0.001441265,0.00032844769,-28.152682,-0.028103307,145.74331,57.717731,0.0066394629
761.79725,0.0014738952,0.00033088609,-28.1475,-0.02813098,145.7456,57.643537,0.006682628
761.89725,0.0015174131,0.00033332448,-28.142697,-0.028158653,145.7456,57.569343,0.0067257931
761.99725,0.0016071805,0.00033576288,-28.141099,-0.028186326,145.7456,57.495149,0.0067724478
762.09725,0.0016969479,0.00033820127,-28.139501,-0.028213999,145.7456,57.420955,0.0068195682
762.19725,0.0017867153,0.00034063967,-28.137904,-0.028241672,145.7456,57.346761,0.0068666886
762.29725,0.0018764827,0.00034307807,-28.136306,-0.028269345,145.7456,57.272567,0.006913809
762.39725,0.0019662501,0.00034075624,-28.134585,-0.028297017,145.7456,57.198373,0.006923127
762.49725,0.0020560175,0.0003362299,-28.131811,-0.02832469,145.7456,57.124179,0.006923127
762.59725,0.0021457849,0.00033170357,-28.129037,-0.028352363,145.7456,57.049985,0.006923127
762.69725,0.0022355523,0.00032717724,-28.126263,-0.028380036,145.7456,56.975791,0.006923127
762.79725,0.0023253197,0.0003226509,-28.123489,-0.028407709,145.7456,56.901597,0.0069555079
762.89725,0.002329897,0.00031812457,-28.121004,-0.028435382,145.7456,56.827403,0.0070012436
762.99725,0.0022990279,0.00031359823,-28.121004,-0.028463055,145.7456,56.754237,0.0070469792
763.09725,0.0022681589,0.0003090719,-28.121004,-0.028490728,145.7456,56.68166,0.0070927149
763.19725,0.0022372899,0.00030454557,-28.121004,-0.0285184,145.7456,56.609082,0.0071408392
763.29725,0.0022064209,0.00030018763,-28.121004,-0.028546073,145.7456,56.536505,0.0071904394
763.39725,0.0021755518,0.00031479815,-28.121004,-0.028573746,145.7456,56.463928,0.0072400397
763.49725,0.0021446828,0.00032940867,-28.121004,-0.028568051,145.7456,56.391351,0.00728964
763.59725,0.0021138138,0.0003440192,-28.121004,-0.028541466,145.7456,56.318774,0.0073241366
763.69725,0.0020829448,0.00035862972,-28.121004,-0.028514881,145.7456,56.246196,0.0073448559
763.79725,0.0020559788,0.00037324024,-28.121004,-0.028488296,145.74157,56.173619,0.0073655751
763.89725,0.002042708,0.00038785076,-28.120739,-0.028461711,145.5061,56.101042,0.0073862944
763.99725,0.0020294373,0.00040246129,-28.118142,-0.028435126,145.27064,56.028465,0.0074026079
764.09725,0.0020161665,0.00041707181,-28.115546,-0.028408541,145.03518,55.955887,0.007412889
764.19725,0.0020028958,0.00043168233,-28.112949,-0.028381955,144.79971,55.88331,0.0074231702
764.29725,0.001989625,0.00045291181,-28.110352,-0.02835537,144.55128,55.810733,0.0074334513
764.39725,0.0019763543,0.00048735146,-28.107577,-0.028328785,144.29989,55.749857,0.0074516342
764.49725,0.0019630835,0.0005217911,-28.103217,-0.0283022,144.0485,55.712336,0.0074862061
764.59725,0.0019498128,0.00055623075,-28.098856,-0.028275615,143.7971,55.674815,0.0075207781
764.69725,0.001936542,0.0005906704,-28.094496,-0.02824903,143.54782,55.637293,0.0075553501
764.79725,0.0019356519,0.00062511005,-28.090136,-0.028222445,143.30013,55.599772,0.0075932364
764.89725,0.0019391708,0.00065954969,-28.085539,-0.02819586,143.05243,55.562251,0.0076419946
